date,title,artist,current,previous,peak,weeks
1997-05-31,"I Wanna Be There","Blessid Union Of Souls",51,57,51,4
1997-05-31,"5 Miles To Empty","Brownstone",52,58,52,3
1997-05-31,"Too Late, Too Soon","Jon Secada",53,50,41,12
1997-05-31,"Call Me","Le Click",54,54,54,13
1997-05-31,"In My Arms","Erasure",55,55,55,2
1997-05-31,"Here's Your Sign (Get The Picture)","Bill Engvall With Special Guest Travis Tritt",56,52,43,15
1997-05-31,"Blood On The Dance Floor","Michael Jackson",57,48,42,4
1997-05-31,"You Don't Have To Hurt No More","Mint Condition",58,46,32,10
1997-05-31,"Let It Go (From "Set It Off")","Ray J",59,49,25,13
1997-05-31,"If I Could Change (From "I'm Bout It")","The Lemonheads",60,60,60,3
1997-05-31,"A Little Bit Of Ecstasy","Jocelyn Enriquez",61,61,61,9
1997-05-31,"Can U Feel It","3rd Party",62,66,62,5
1997-05-31,"Full Of Smoke","Christion",63,77,63,6
1997-05-31,"The World Tonight (From "Fathers' Day")","Paul McCartney",64,64,64,2
1997-05-31,"If Tomorrow Never Comes","Joose",65,56,51,11
1997-05-31,"Silent All These Years","Tori Amos",66,72,65,11
1997-05-31,"Sweet Sexy Thing","Nu Flavor Featuring Roger",67,67,67,7
1997-05-31,"That's Right","DJ Taz Featuring Raheem The Dream",68,71,68,9
1997-05-31,"Gangstas Make The World Go Round","Westside Connection",69,59,40,13
1997-05-31,"Just Another Day","John Mellencamp",70,70,46,15
1997-05-31,"Step Into A World (Rapture's Delight)","KRS-One",71,73,71,9
1997-05-31,"Insomnia","Faithless",72,75,62,10
1997-05-31,"Head Over Heels","Allure Featuring NAS",73,63,35,12
1997-05-31,"Firestarter","The Prodigy",74,74,30,20
1997-05-31,"Ghetto Love","Da Brat Featuring T-Boz",75,62,16,11
1997-05-31,"Jazzy Belle","OutKast",76,69,52,8
1997-05-31,"One Night At A Time","George Strait",77,68,59,9
1997-05-31,"The New Pollution","Beck",78,0,78,1
1997-05-31,"6 Underground","Sneaker Pimps",79,79,79,5
1997-05-31,"Step By Step (From "The Preacher's Wife")","Whitney Houston",80,65,15,12
1997-05-31,"Havana","Kenny G",81,76,66,13
1997-05-31,"Don't Stop Movin'","Livin' Joy",82,88,67,19
1997-05-31,"The Theme (It's Party Time)","Tracey Lee",83,78,55,16
1997-05-31,"Stop The Gunfight","Trapp Featuring 2pac, Notorious B.I.G.",84,87,77,6
1997-05-31,"No One But You (From "Baps")","Veronica (Featuring Craig Mack)",85,0,85,1
1997-05-31,"Talk To Me","Wild Orchid",86,82,48,14
1997-05-31,"If U Stay Ready","Suga Free",87,94,87,2
1997-05-31,"The Old Apartment","Barenaked Ladies",88,90,88,4
1997-05-31,"It's Alright, It's Ok","Leah Andreone",89,83,57,19
1997-05-31,"Please Don't Go","No Mercy",90,81,21,17
1997-05-31,"Sometimes","The Brand New Heavies",91,91,91,3
1997-05-31,"Precious Declaration","Collective Soul",92,86,65,9
1997-05-31,"Don't Cry For Me Argentina (From "Evita")","Madonna",93,89,8,15
1997-05-31,"Do G's Get To Go To Heaven?","Richie Rich",94,84,57,14
1997-05-31,"Falling In Love (Is Hard On The Knees)","Aerosmith",95,93,35,14
1997-05-31,"Request Line","Zhane",96,95,39,12
1997-05-31,"It Must Be Love","Robin S.",97,96,96,3
1997-05-31,"Say... If You Feel Alright","Crystal Waters",98,85,40,15
1997-05-31,"Feelin' It","JAY-Z",99,92,79,5
1997-05-31,"On & On","Erykah Badu",100,80,12,19
1997-05-24,"MMMBop","Hanson",1,2,1,4
1997-05-24,"Hypnotize","The Notorious B.I.G.",2,1,1,5
1997-05-24,"Return Of The Mack","Mark Morrison",3,3,3,13
1997-05-24,"For You I Will (From "Space Jam")","Monica",4,5,4,11
1997-05-24,"Say You'll Be There","Spice Girls",5,0,5,1
1997-05-24,"Foolish Games/You Were Meant For Me","Jewel",6,4,2,26
1997-05-24,"I Want You","Savage Garden",7,6,4,13
1997-05-24,"Where Have All The Cowboys Gone?","Paula Cole",8,8,8,7
1997-05-24,"I Belong To You (Every Time I See Your Face)","Rome",9,10,9,11
1997-05-24,"Can't Nobody Hold Me Down","Puff Daddy (Featuring Mase)",10,7,1,18
1997-05-24,"Hard To Say I'm Sorry","Az Yet Featuring Peter Cetera",11,9,8,14
1997-05-24,"The Freshmen","The Verve Pipe",12,12,12,14
1997-05-24,"G.H.E.T.T.O.U.T.","Changing Faces",13,16,13,3
1997-05-24,"Cupid","112",14,14,13,13
1997-05-24,"My Baby Daddy","B-Rock & The Bizz",15,11,10,6
1997-05-24,"Da' Dip","Freak Nasty",16,15,15,21
1997-05-24,"Barely Breathing","Duncan Sheik",17,17,16,26
1997-05-24,"It's Your Love","Tim McGraw With Faith Hill",18,36,18,2
1997-05-24,"Secret Garden","Bruce Springsteen",19,21,19,17
1997-05-24,"Wannabe","Spice Girls",20,13,1,18
1997-05-24,"I Love Me Some Him/I Don't Want To","Toni Braxton",21,22,21,9
1997-05-24,"Don't Wanna Be A Player (From "Booty Call")","Joe",22,29,22,4
1997-05-24,"Your Woman","White Town",23,28,23,9
1997-05-24,"Bitch","Meredith Brooks",24,32,24,5
1997-05-24,"Every Time I Close My Eyes","Babyface",25,18,6,17
1997-05-24,"Staring At The Sun","U2",26,26,26,5
1997-05-24,"Un-Break My Heart","Toni Braxton",27,20,1,31
1997-05-24,"I Believe I Can Fly (From "Space Jam")","R. Kelly",28,25,2,24
1997-05-24,"I'll Be","Foxy Brown Featuring Jay-Z",29,19,7,15
1997-05-24,"In My Bed","Dru Hill",30,23,4,20
1997-05-24,"Everyday Is A Winding Road","Sheryl Crow",31,27,11,9
1997-05-24,"Don't Let Go (Love)","En Vogue",32,31,2,29
1997-05-24,"Thinking Of You","Tony Toni Tone",33,39,33,3
1997-05-24,"All By Myself","Celine Dion",34,24,4,9
1997-05-24,"Get It Together","702",35,30,10,15
1997-05-24,"For You","Kenny Lattimore",36,37,36,9
1997-05-24,"Ooh Aah... Just A Little Bit","Gina G",37,38,12,26
1997-05-24,"Naked Eye","Luscious Jackson",38,41,36,23
1997-05-24,"I Shot The Sheriff","Warren G",39,33,20,10
1997-05-24,"Big Daddy","Hev-D",40,34,18,12
1997-05-24,"One More Time","Real McCoy",41,35,27,9
1997-05-24,"What's On Tonight","Montell Jordan",42,40,21,15
1997-05-24,"Let Me Clear My Throat","DJ Kool",43,43,30,17
1997-05-24,"Nobody","Keith Sweat Featuring Athena Cage",44,45,3,34
1997-05-24,"Until I Find You Again","Richard Marx",45,50,45,6
1997-05-24,"You Don't Have To Hurt No More","Mint Condition",46,42,32,9
1997-05-24,"It's No Good","Depeche Mode",47,47,47,2
1997-05-24,"Blood On The Dance Floor","Michael Jackson",48,44,42,3
1997-05-24,"Let It Go (From "Set It Off")","Ray J",49,49,25,12
1997-05-24,"Too Late, Too Soon","Jon Secada",50,46,41,11
1997-05-24,"Come On","Billy Lawrence Featuring MC Lyte",51,52,51,7
1997-05-24,"Here's Your Sign (Get The Picture)","Bill Engvall With Special Guest Travis Tritt",52,48,43,14
1997-05-24,"ESPN Presents The Jock Jam","Various Artists",53,54,53,3
1997-05-24,"Call Me","Le Click",54,56,54,12
1997-05-24,"In My Arms","Erasure",55,0,55,1
1997-05-24,"If Tomorrow Never Comes","Joose",56,53,51,10
1997-05-24,"I Wanna Be There","Blessid Union Of Souls",57,63,57,3
1997-05-24,"5 Miles To Empty","Brownstone",58,61,58,2
1997-05-24,"Gangstas Make The World Go Round","Westside Connection",59,51,40,12
1997-05-24,"If I Could Change (From "I'm Bout It")","The Lemonheads",60,64,60,2
1997-05-24,"A Little Bit Of Ecstasy","Jocelyn Enriquez",61,70,61,8
1997-05-24,"Ghetto Love","Da Brat Featuring T-Boz",62,55,16,10
1997-05-24,"Head Over Heels","Allure Featuring NAS",63,57,35,11
1997-05-24,"The World Tonight (From "Fathers' Day")","Paul McCartney",64,0,64,1
1997-05-24,"Step By Step (From "The Preacher's Wife")","Whitney Houston",65,60,15,11
1997-05-24,"Can U Feel It","3rd Party",66,75,66,4
1997-05-24,"Sweet Sexy Thing","Nu Flavor Featuring Roger",67,74,67,6
1997-05-24,"One Night At A Time","George Strait",68,59,59,8
1997-05-24,"Jazzy Belle","OutKast",69,58,52,7
1997-05-24,"Just Another Day","John Mellencamp",70,67,46,14
1997-05-24,"That's Right","DJ Taz Featuring Raheem The Dream",71,72,71,8
1997-05-24,"Silent All These Years","Tori Amos",72,65,65,10
1997-05-24,"Step Into A World (Rapture's Delight)","KRS-One",73,73,73,8
1997-05-24,"Firestarter","The Prodigy",74,69,30,19
1997-05-24,"Insomnia","Faithless",75,62,62,9
1997-05-24,"Havana","Kenny G",76,68,66,12
1997-05-24,"Full Of Smoke","Christion",77,86,77,5
1997-05-24,"The Theme (It's Party Time)","Tracey Lee",78,71,55,15
1997-05-24,"6 Underground","Sneaker Pimps",79,89,79,4
1997-05-24,"On & On","Erykah Badu",80,80,12,18
1997-05-24,"Please Don't Go","No Mercy",81,82,21,16
1997-05-24,"Talk To Me","Wild Orchid",82,66,48,13
1997-05-24,"It's Alright, It's Ok","Leah Andreone",83,84,57,18
1997-05-24,"Do G's Get To Go To Heaven?","Richie Rich",84,87,57,13
1997-05-24,"Say... If You Feel Alright","Crystal Waters",85,85,40,14
1997-05-24,"Precious Declaration","Collective Soul",86,81,65,8
1997-05-24,"Stop The Gunfight","Trapp Featuring 2pac, Notorious B.I.G.",87,88,77,5
1997-05-24,"Don't Stop Movin'","Livin' Joy",88,83,67,18
1997-05-24,"Don't Cry For Me Argentina (From "Evita")","Madonna",89,91,8,14
1997-05-24,"The Old Apartment","Barenaked Ladies",90,92,90,3
1997-05-24,"Sometimes","The Brand New Heavies",91,97,91,2
1997-05-24,"Feelin' It","JAY-Z",92,79,79,4
1997-05-24,"Falling In Love (Is Hard On The Knees)","Aerosmith",93,76,35,13
1997-05-24,"If U Stay Ready","Suga Free",94,0,94,1
1997-05-24,"Request Line","Zhane",95,78,39,11
1997-05-24,"It Must Be Love","Robin S.",96,96,96,2
1997-05-24,"Don't Keep Wasting My Time","Teddy Pendergrass",97,93,90,6
1997-05-24,"Without Your Love","Angelina",98,94,82,15
1997-05-24,"I'm Not Feeling You","Yvette Michele",99,77,44,14
1997-05-24,"Call Me (From "Booty Call")","Too Short & Lil' Kim",100,90,90,3
1997-05-17,"Hypnotize","The Notorious B.I.G.",1,1,1,4
1997-05-17,"MMMBop","Hanson",2,6,2,3
1997-05-17,"Return Of The Mack","Mark Morrison",3,7,3,12
1997-05-17,"Foolish Games/You Were Meant For Me","Jewel",4,2,2,25
1997-05-17,"For You I Will (From "Space Jam")","Monica",5,5,4,10
1997-05-17,"I Want You","Savage Garden",6,4,4,12
1997-05-17,"Can't Nobody Hold Me Down","Puff Daddy (Featuring Mase)",7,3,1,17
1997-05-17,"Where Have All The Cowboys Gone?","Paula Cole",8,8,8,6
1997-05-17,"Hard To Say I'm Sorry","Az Yet Featuring Peter Cetera",9,9,8,13
1997-05-17,"I Belong To You (Every Time I See Your Face)","Rome",10,12,10,10
1997-05-17,"My Baby Daddy","B-Rock & The Bizz",11,11,10,5
1997-05-17,"The Freshmen","The Verve Pipe",12,14,12,13
1997-05-17,"Wannabe","Spice Girls",13,10,1,17
1997-05-17,"Cupid","112",14,13,13,12
1997-05-17,"Da' Dip","Freak Nasty",15,18,15,20
1997-05-17,"G.H.E.T.T.O.U.T.","Changing Faces",16,28,16,2
1997-05-17,"Barely Breathing","Duncan Sheik",17,16,16,25
1997-05-17,"Every Time I Close My Eyes","Babyface",18,19,6,16
1997-05-17,"I'll Be","Foxy Brown Featuring Jay-Z",19,15,7,14
1997-05-17,"Un-Break My Heart","Toni Braxton",20,20,1,30
1997-05-17,"Secret Garden","Bruce Springsteen",21,22,21,16
1997-05-17,"I Love Me Some Him/I Don't Want To","Toni Braxton",22,25,22,8
1997-05-17,"In My Bed","Dru Hill",23,21,4,19
1997-05-17,"All By Myself","Celine Dion",24,17,4,8
1997-05-17,"I Believe I Can Fly (From "Space Jam")","R. Kelly",25,24,2,23
1997-05-17,"Staring At The Sun","U2",26,26,26,4
1997-05-17,"Everyday Is A Winding Road","Sheryl Crow",27,23,11,8
1997-05-17,"Your Woman","White Town",28,27,23,8
1997-05-17,"Don't Wanna Be A Player (From "Booty Call")","Joe",29,34,29,3
1997-05-17,"Get It Together","702",30,32,10,14
1997-05-17,"Don't Let Go (Love)","En Vogue",31,31,2,28
1997-05-17,"Bitch","Meredith Brooks",32,37,32,4
1997-05-17,"I Shot The Sheriff","Warren G",33,30,20,9
1997-05-17,"Big Daddy","Hev-D",34,29,18,11
1997-05-17,"One More Time","Real McCoy",35,33,27,8
1997-05-17,"It's Your Love","Tim McGraw With Faith Hill",36,0,36,1
1997-05-17,"For You","Kenny Lattimore",37,40,37,8
1997-05-17,"Ooh Aah... Just A Little Bit","Gina G",38,35,12,25
1997-05-17,"Thinking Of You","Tony Toni Tone",39,44,39,2
1997-05-17,"What's On Tonight","Montell Jordan",40,39,21,14
1997-05-17,"Naked Eye","Luscious Jackson",41,36,36,22
1997-05-17,"You Don't Have To Hurt No More","Mint Condition",42,38,32,8
1997-05-17,"Let Me Clear My Throat","DJ Kool",43,43,30,16
1997-05-17,"Blood On The Dance Floor","Michael Jackson",44,42,42,2
1997-05-17,"Nobody","Keith Sweat Featuring Athena Cage",45,45,3,33
1997-05-17,"Too Late, Too Soon","Jon Secada",46,41,41,10
1997-05-17,"It's No Good","Depeche Mode",47,0,47,1
1997-05-17,"Here's Your Sign (Get The Picture)","Bill Engvall With Special Guest Travis Tritt",48,48,43,13
1997-05-17,"Let It Go (From "Set It Off")","Ray J",49,46,25,11
1997-05-17,"Until I Find You Again","Richard Marx",50,53,50,5
1997-05-17,"Gangstas Make The World Go Round","Westside Connection",51,49,40,11
1997-05-17,"Come On","Billy Lawrence Featuring MC Lyte",52,57,52,6
1997-05-17,"If Tomorrow Never Comes","Joose",53,51,51,9
1997-05-17,"ESPN Presents The Jock Jam","Various Artists",54,83,54,2
1997-05-17,"Ghetto Love","Da Brat Featuring T-Boz",55,54,16,9
1997-05-17,"Call Me","Le Click",56,58,56,11
1997-05-17,"Head Over Heels","Allure Featuring NAS",57,55,35,10
1997-05-17,"Jazzy Belle","OutKast",58,52,52,6
1997-05-17,"One Night At A Time","George Strait",59,66,59,7
1997-05-17,"Step By Step (From "The Preacher's Wife")","Whitney Houston",60,56,15,10
1997-05-17,"5 Miles To Empty","Brownstone",61,0,61,1
1997-05-17,"Insomnia","Faithless",62,63,62,8
1997-05-17,"I Wanna Be There","Blessid Union Of Souls",63,76,63,2
1997-05-17,"If I Could Change (From "I'm Bout It")","The Lemonheads",64,0,64,1
1997-05-17,"Silent All These Years","Tori Amos",65,75,65,9
1997-05-17,"Talk To Me","Wild Orchid",66,61,48,12
1997-05-17,"Just Another Day","John Mellencamp",67,65,46,13
1997-05-17,"Havana","Kenny G",68,69,66,11
1997-05-17,"Firestarter","The Prodigy",69,64,30,18
1997-05-17,"A Little Bit Of Ecstasy","Jocelyn Enriquez",70,82,70,7
1997-05-17,"The Theme (It's Party Time)","Tracey Lee",71,67,55,14
1997-05-17,"That's Right","DJ Taz Featuring Raheem The Dream",72,79,72,7
1997-05-17,"Step Into A World (Rapture's Delight)","KRS-One",73,73,73,7
1997-05-17,"Sweet Sexy Thing","Nu Flavor Featuring Roger",74,74,74,5
1997-05-17,"Can U Feel It","3rd Party",75,89,75,3
1997-05-17,"Falling In Love (Is Hard On The Knees)","Aerosmith",76,60,35,12
1997-05-17,"I'm Not Feeling You","Yvette Michele",77,62,44,13
1997-05-17,"Request Line","Zhane",78,68,39,10
1997-05-17,"Feelin' It","JAY-Z",79,80,79,3
1997-05-17,"On & On","Erykah Badu",80,84,12,17
1997-05-17,"Precious Declaration","Collective Soul",81,71,65,7
1997-05-17,"Please Don't Go","No Mercy",82,72,21,15
1997-05-17,"Don't Stop Movin'","Livin' Joy",83,78,67,17
1997-05-17,"It's Alright, It's Ok","Leah Andreone",84,81,57,17
1997-05-17,"Say... If You Feel Alright","Crystal Waters",85,70,40,13
1997-05-17,"Full Of Smoke","Christion",86,88,86,4
1997-05-17,"Do G's Get To Go To Heaven?","Richie Rich",87,87,57,12
1997-05-17,"Stop The Gunfight","Trapp Featuring 2pac, Notorious B.I.G.",88,77,77,4
1997-05-17,"6 Underground","Sneaker Pimps",89,94,89,3
1997-05-17,"Call Me (From "Booty Call")","Too Short & Lil' Kim",90,90,90,2
1997-05-17,"Don't Cry For Me Argentina (From "Evita")","Madonna",91,85,8,13
1997-05-17,"The Old Apartment","Barenaked Ladies",92,92,92,2
1997-05-17,"Don't Keep Wasting My Time","Teddy Pendergrass",93,97,90,5
1997-05-17,"Without Your Love","Angelina",94,91,82,14
1997-05-17,"Sho Nuff","Tela Featuring Eightball & MJG",95,86,58,8
1997-05-17,"It Must Be Love","Robin S.",96,0,96,1
1997-05-17,"Sometimes","The Brand New Heavies",97,0,97,1
1997-05-17,"Just The Way You Like It","Tasha Holiday",98,96,93,5
1997-05-17,"I Always Feel Like (Somebody's Watching Me)","Tru Featuring Ice Cream Man (Master P)",99,93,71,15
1997-05-17,"It's In Your Eyes","Phil Collins",100,95,77,14
1997-05-10,"Hypnotize","The Notorious B.I.G.",1,1,1,3
1997-05-10,"Foolish Games/You Were Meant For Me","Jewel",2,3,2,24
1997-05-10,"Can't Nobody Hold Me Down","Puff Daddy (Featuring Mase)",3,2,1,16
1997-05-10,"I Want You","Savage Garden",4,5,4,11
1997-05-10,"For You I Will (From "Space Jam")","Monica",5,4,4,9
1997-05-10,"MMMBop","Hanson",6,16,6,2
1997-05-10,"Return Of The Mack","Mark Morrison",7,7,7,11
1997-05-10,"Where Have All The Cowboys Gone?","Paula Cole",8,9,8,5
1997-05-10,"Hard To Say I'm Sorry","Az Yet Featuring Peter Cetera",9,8,8,12
1997-05-10,"Wannabe","Spice Girls",10,6,1,16
1997-05-10,"My Baby Daddy","B-Rock & The Bizz",11,10,10,4
1997-05-10,"I Belong To You (Every Time I See Your Face)","Rome",12,15,12,9
1997-05-10,"Cupid","112",13,20,13,11
1997-05-10,"The Freshmen","The Verve Pipe",14,31,14,12
1997-05-10,"I'll Be","Foxy Brown Featuring Jay-Z",15,12,7,13
1997-05-10,"Barely Breathing","Duncan Sheik",16,19,16,24
1997-05-10,"All By Myself","Celine Dion",17,11,4,7
1997-05-10,"Da' Dip","Freak Nasty",18,25,18,19
1997-05-10,"Every Time I Close My Eyes","Babyface",19,13,6,15
1997-05-10,"Un-Break My Heart","Toni Braxton",20,14,1,29
1997-05-10,"In My Bed","Dru Hill",21,17,4,18
1997-05-10,"Secret Garden","Bruce Springsteen",22,22,22,15
1997-05-10,"Everyday Is A Winding Road","Sheryl Crow",23,18,11,7
1997-05-10,"I Believe I Can Fly (From "Space Jam")","R. Kelly",24,21,2,22
1997-05-10,"I Love Me Some Him/I Don't Want To","Toni Braxton",25,28,25,7
1997-05-10,"Staring At The Sun","U2",26,30,26,3
1997-05-10,"Your Woman","White Town",27,23,23,7
1997-05-10,"G.H.E.T.T.O.U.T.","Changing Faces",28,0,28,1
1997-05-10,"Big Daddy","Hev-D",29,26,18,10
1997-05-10,"I Shot The Sheriff","Warren G",30,24,20,8
1997-05-10,"Don't Let Go (Love)","En Vogue",31,29,2,27
1997-05-10,"Get It Together","702",32,27,10,13
1997-05-10,"One More Time","Real McCoy",33,33,27,7
1997-05-10,"Don't Wanna Be A Player (From "Booty Call")","Joe",34,45,34,2
1997-05-10,"Ooh Aah... Just A Little Bit","Gina G",35,35,12,24
1997-05-10,"Naked Eye","Luscious Jackson",36,37,36,21
1997-05-10,"Bitch","Meredith Brooks",37,50,37,3
1997-05-10,"You Don't Have To Hurt No More","Mint Condition",38,32,32,7
1997-05-10,"What's On Tonight","Montell Jordan",39,34,21,13
1997-05-10,"For You","Kenny Lattimore",40,40,40,7
1997-05-10,"Too Late, Too Soon","Jon Secada",41,41,41,9
1997-05-10,"Blood On The Dance Floor","Michael Jackson",42,0,42,1
1997-05-10,"Let Me Clear My Throat","DJ Kool",43,36,30,15
1997-05-10,"Thinking Of You","Tony Toni Tone",44,0,44,1
1997-05-10,"Nobody","Keith Sweat Featuring Athena Cage",45,39,3,32
1997-05-10,"Let It Go (From "Set It Off")","Ray J",46,38,25,10
1997-05-10,"No Diggity","BLACKstreet (Featuring Dr. Dre)",47,42,1,31
1997-05-10,"Here's Your Sign (Get The Picture)","Bill Engvall With Special Guest Travis Tritt",48,47,43,12
1997-05-10,"Gangstas Make The World Go Round","Westside Connection",49,44,40,10
1997-05-10,"Change The World","Eric Clapton",50,48,5,43
1997-05-10,"If Tomorrow Never Comes","Joose",51,53,51,8
1997-05-10,"Jazzy Belle","OutKast",52,52,52,5
1997-05-10,"Until I Find You Again","Richard Marx",53,68,53,4
1997-05-10,"Ghetto Love","Da Brat Featuring T-Boz",54,46,16,8
1997-05-10,"Head Over Heels","Allure Featuring NAS",55,51,35,9
1997-05-10,"Step By Step (From "The Preacher's Wife")","Whitney Houston",56,43,15,9
1997-05-10,"Come On","Billy Lawrence Featuring MC Lyte",57,67,57,5
1997-05-10,"Call Me","Le Click",58,58,58,10
1997-05-10,"I Believe In You And Me (From "The Preacher's Wife")","Whitney Houston",59,59,4,20
1997-05-10,"Falling In Love (Is Hard On The Knees)","Aerosmith",60,54,35,11
1997-05-10,"Talk To Me","Wild Orchid",61,57,48,11
1997-05-10,"I'm Not Feeling You","Yvette Michele",62,55,44,12
1997-05-10,"Insomnia","Faithless",63,65,63,7
1997-05-10,"Firestarter","The Prodigy",64,60,30,17
1997-05-10,"Just Another Day","John Mellencamp",65,61,46,12
1997-05-10,"One Night At A Time","George Strait",66,87,66,6
1997-05-10,"The Theme (It's Party Time)","Tracey Lee",67,64,55,13
1997-05-10,"Request Line","Zhane",68,56,39,9
1997-05-10,"Havana","Kenny G",69,66,66,10
1997-05-10,"Say... If You Feel Alright","Crystal Waters",70,62,40,12
1997-05-10,"Precious Declaration","Collective Soul",71,72,65,6
1997-05-10,"Please Don't Go","No Mercy",72,63,21,14
1997-05-10,"Step Into A World (Rapture's Delight)","KRS-One",73,80,73,6
1997-05-10,"Sweet Sexy Thing","Nu Flavor Featuring Roger",74,77,74,4
1997-05-10,"Silent All These Years","Tori Amos",75,78,70,8
1997-05-10,"I Wanna Be There","Blessid Union Of Souls",76,0,76,1
1997-05-10,"Stop The Gunfight","Trapp Featuring 2pac, Notorious B.I.G.",77,84,77,3
1997-05-10,"Don't Stop Movin'","Livin' Joy",78,76,67,16
1997-05-10,"That's Right","DJ Taz Featuring Raheem The Dream",79,83,79,6
1997-05-10,"Feelin' It","JAY-Z",80,85,80,2
1997-05-10,"It's Alright, It's Ok","Leah Andreone",81,71,57,16
1997-05-10,"A Little Bit Of Ecstasy","Jocelyn Enriquez",82,74,74,6
1997-05-10,"ESPN Presents The Jock Jam","Various Artists",83,0,83,1
1997-05-10,"On & On","Erykah Badu",84,69,12,16
1997-05-10,"Don't Cry For Me Argentina (From "Evita")","Madonna",85,73,8,12
1997-05-10,"Sho Nuff","Tela Featuring Eightball & MJG",86,70,58,7
1997-05-10,"Do G's Get To Go To Heaven?","Richie Rich",87,82,57,11
1997-05-10,"Full Of Smoke","Christion",88,88,88,3
1997-05-10,"Can U Feel It","3rd Party",89,96,89,2
1997-05-10,"Call Me (From "Booty Call")","Too Short & Lil' Kim",90,0,90,1
1997-05-10,"Without Your Love","Angelina",91,92,82,13
1997-05-10,"The Old Apartment","Barenaked Ladies",92,0,92,1
