date,title,artist,current,previous,peak,weeks
1999-09-04,"Chante's Got A Man","Chante Moore",92,85,10,17
1999-09-04,"Never Been Kissed","Sherrie Austin",93,95,89,6
1999-09-04,"Did You Ever Think","R. Kelly",94,91,27,15
1999-09-04,"The Day The World Went Away","Nine Inch Nails",95,89,17,5
1999-09-04,"Sexual (Li Da Di)","Amber",96,93,93,8
1999-09-04,"Lightning Does The Work","Chad Brock",97,97,97,3
1999-09-04,"Watch Out Now","The Beatnuts Featuring Yellaklaw",98,99,84,11
1999-09-04,"Who Dat","JT Money Featuring Sole",99,98,5,20
1999-09-04,"No Pigeons","Sporty Thievz Featuring Mr. Woods",100,92,12,17
1999-08-28,"Genie In A Bottle","Christina Aguilera",1,1,1,9
1999-08-28,"Bailamos","Enrique Iglesias",2,11,2,8
1999-08-28,"Summer Girls","LFO",3,4,3,7
1999-08-28,"Bills, Bills, Bills","Destiny's Child",4,2,1,11
1999-08-28,"All Star","Smash Mouth",5,5,4,15
1999-08-28,"Where My Girls At?","702",6,7,4,18
1999-08-28,"If You Had My Love","Jennifer Lopez",7,8,1,16
1999-08-28,"Tell Me It's Real","K-Ci & JoJo",8,3,2,14
1999-08-28,"I Want It That Way","Backstreet Boys",9,6,6,19
1999-08-28,"Last Kiss","Pearl Jam",10,9,2,14
1999-08-28,"Smooth","Santana Featuring Rob Thomas",11,26,11,5
1999-08-28,"Someday","Sugar Ray",12,12,12,9
1999-08-28,"Jamboree","Naughty By Nature Featuring Zhane",13,10,10,9
1999-08-28,"She's So High","Tal Bachman",14,17,14,11
1999-08-28,"Scar Tissue","Red Hot Chili Peppers",15,20,15,13
1999-08-28,"So Anxious","Ginuwine",16,16,16,7
1999-08-28,"It's Not Right But It's Okay","Whitney Houston",17,13,4,17
1999-08-28,"Smile","Vitamin C Featuring Lady Saw",18,23,18,7
1999-08-28,"I Will Remember You (Live)","Sarah McLachlan",19,15,14,35
1999-08-28,"It's All About You (Not About Me)","Tracie Spencer",20,18,18,3
1999-08-28,"Out Of My Head","Fastball",21,30,21,9
1999-08-28,"Spend My Life With You","Eric Benet Featuring Tamia",22,21,21,9
1999-08-28,"Unpretty","TLC",23,39,23,10
1999-08-28,"Fortunate","Maxwell",24,19,4,21
1999-08-28,"Better Days (And The Bottom Drops Out)","Citizen King",25,25,25,14
1999-08-28,"Happily Ever After","Case",26,22,15,13
1999-08-28,"Amazed","Lonestar",27,24,24,13
1999-08-28,"I Do (Cherish You)","98 Degrees",28,37,28,4
1999-08-28,"Black Balloon","Goo Goo Dolls",29,35,29,8
1999-08-28,"Lesson In Leavin'","Jo Dee Messina",30,28,28,13
1999-08-28,"What Ya Want","EVE & Nokio",31,32,31,9
1999-08-28,"God Must Have Spent A Little More Time On You","Alabama Featuring 'N Sync",32,29,29,14
1999-08-28,"She's All I Ever Had","Ricky Martin",33,46,33,4
1999-08-28,"Kiss Me","Sixpence None The Richer",34,27,2,30
1999-08-28,"Hey Leonardo (She Likes Me For Me)","Blessid Union Of Souls",35,36,35,12
1999-08-28,"Single White Female","Chely Wright",36,38,36,16
1999-08-28,"I Could Not Ask For More","Edwin McCain",37,40,37,10
1999-08-28,"The Hardest Thing","98 Degrees",38,34,5,23
1999-08-28,"You Had Me From Hello","Kenny Chesney",39,48,39,8
1999-08-28,"Sometimes","Britney Spears",40,33,21,15
1999-08-28,"You'll Be In My Heart","Phil Collins",41,41,21,9
1999-08-28,"Back That Thang Up","Juvenile Featuring Mannie Fresh & Lil' Wayne",42,49,42,8
1999-08-28,"Wild Wild West","Will Smith Featuring Dru Hill & Kool Mo Dee",43,14,1,15
1999-08-28,"Little Good-Byes","SHeDAISY",44,43,43,17
1999-08-28,"Beautiful Stranger","Madonna",45,31,19,12
1999-08-28,"No Scrubs","TLC",46,42,1,28
1999-08-28,"The Secret Of Life","Faith Hill",47,51,47,10
1999-08-28,"Anywhere","112 Featuring Lil'z",48,45,15,24
