date,title,artist,current,previous,peak,weeks
2012-12-08,"Take A Walk","Passion Pit",99,93,85,13
2012-12-08,"Somebody's Heartbreak","Hunter Hayes",100,0,100,1
2012-12-01,"Diamonds","Rihanna",1,2,1,8
2012-12-01,"One More Night","Maroon 5",2,1,1,22
2012-12-01,"Die Young","Ke$ha",3,3,3,8
2012-12-01,"Locked Out Of Heaven","Bruno Mars",4,6,4,7
2012-12-01,"Some Nights","fun.",5,4,3,39
2012-12-01,"Let Me Love You (Until You Learn To Love Yourself)","Ne-Yo",6,8,6,16
2012-12-01,"Gangnam Style","PSY",7,5,2,11
2012-12-01,"Ho Hey","The Lumineers",8,13,8,24
2012-12-01,"We Are Never Ever Getting Back Together","Taylor Swift",9,7,1,15
2012-12-01,"I Cry","Flo Rida",10,10,10,8
2012-12-01,"Too Close","Alex Clare",11,9,7,34
2012-12-01,"Home","Phillip Phillips",12,14,9,21
2012-12-01,"Don't Wake Me Up","Chris Brown",13,11,10,21
2012-12-01,"As Long As You Love Me","Justin Bieber Featuring Big Sean",14,12,6,22
2012-12-01,"Clique","Kanye West, Jay-Z, Big Sean",15,15,12,11
2012-12-01,"Cruise","Florida Georgia Line Featuring Nelly",16,18,16,14
2012-12-01,"Adorn","Miguel",17,17,17,16
2012-12-01,"Blow Me (One Last Kiss)","P!nk",18,16,5,20
2012-12-01,"Swimming Pools (Drank)","Kendrick Lamar",19,20,19,14
2012-12-01,"Beauty And A Beat","Justin Bieber Featuring Nicki Minaj",20,38,20,6
2012-12-01,"Skyfall","Adele",21,33,8,7
2012-12-01,"It's Time","Imagine Dragons",22,23,22,24
2012-12-01,"Good Time","Owl City & Carly Rae Jepsen",23,19,8,21
2012-12-01,"Everybody Talks","Neon Trees",24,22,6,36
2012-12-01,"The A Team","Ed Sheeran",25,26,25,19
2012-12-01,"Va Va Voom","Nicki Minaj",26,46,26,5
2012-12-01,"Lights","Ellie Goulding",27,21,2,48
2012-12-01,"50 Ways To Say Goodbye","Train",28,24,20,19
2012-12-01,"Girl On Fire","Alicia Keys Featuring Nicki Minaj",29,28,22,11
2012-12-01,"I Will Wait","Mumford & Sons",30,36,23,15
2012-12-01,"Call Me Maybe","Carly Rae Jepsen",31,27,1,39
2012-12-01,"Bandz A Make Her Dance","Juicy J Featuring Lil Wayne & 2 Chainz",32,35,32,10
2012-12-01,"Don't You Worry Child","Swedish House Mafia Featuring John Martin",33,48,33,9
2012-12-01,"Kiss Tomorrow Goodbye","Luke Bryan",34,31,29,13
2012-12-01,"Thinkin Bout You","Frank Ocean",35,43,35,19
2012-12-01,"Somebody That I Used To Know","Gotye Featuring Kimbra",36,29,1,46
2012-12-01,"Wanted","Hunter Hayes",37,32,16,30
2012-12-01,"Whistle","Flo Rida",38,30,1,27
2012-12-01,"Blown Away","Carrie Underwood",39,25,20,20
2012-12-01,"Feel Again","OneRepublic",40,45,40,12
2012-12-01,"Little Things","One Direction",41,0,41,1
2012-12-01,"Thrift Shop","Macklemore & Ryan Lewis Featuring Wanz",42,55,42,7
2012-12-01,"Finally Found You","Enrique Iglesias Featuring Sammy Adams",43,37,24,10
2012-12-01,"Pop That","French Montana Featuring Rick Ross, Drake, Lil Wayne",44,40,36,19
2012-12-01,"Hard To Love","Lee Brice",45,34,27,23
2012-12-01,"Payphone","Maroon 5 Featuring Wiz Khalifa",46,39,2,31
2012-12-01,"Titanium","David Guetta Featuring Sia",47,44,7,32
2012-12-01,"Wide Awake","Katy Perry",48,41,2,26
2012-12-01,"Hall Of Fame","The Script Featuring will.i.am",49,50,46,8
2012-12-01,"Try","P!nk",50,69,50,4
2012-12-01,"The One That Got Away","Jake Owen",51,51,51,15
2012-12-01,"No Worries","Lil Wayne Featuring Detail",52,54,52,11
2012-12-01,"Come Wake Me Up","Rascal Flatts",53,57,53,17
2012-12-01,"Fastest Girl In Town","Miranda Lambert",54,52,47,17
2012-12-01,"Birthday Song","2 Chainz Featuring Kanye West",55,53,47,15
2012-12-01,"Til My Last Day","Justin Moore",56,60,56,10
2012-12-01,"Anything Could Happen","Ellie Goulding",57,58,57,6
2012-12-01,"Beer Money","Kip Moore",58,62,58,9
2012-12-01,"Every Storm (Runs Out Of Rain)","Gary Allan",59,65,59,7
2012-12-01,"Better Dig Two","The Band Perry",60,64,53,3
2012-12-01,"Don't Stop The Party","Pitbull Featuring TJR",61,81,61,5
2012-12-01,"2 Reasons","Trey Songz Featuring T.I.",62,56,43,20
2012-12-01,"Goodbye In Her Eyes","Zac Brown Band",63,61,61,6
2012-12-01,"Madness","Muse",64,63,60,13
2012-12-01,"Turn On The Lights","Future",65,59,50,15
2012-12-01,"Creepin'","Eric Church",66,67,66,13
2012-12-01,"A Thousand Years (Part 2)","Christina Perri Featuring Steve Kazee",67,0,67,1
2012-12-01,"Live While We're Young","One Direction",68,42,3,7
2012-12-01,"How Country Feels","Randy Houser",69,75,69,7
2012-12-01,"F**kin Problems","A$AP Rocky Featuring Drake, 2 Chainz & Kendrick Lamar",70,79,70,3
2012-12-01,"Radioactive","Imagine Dragons",71,83,71,12
2012-12-01,"Southern Comfort Zone","Brad Paisley",72,68,68,7
2012-12-01,"Begin Again","Taylor Swift",73,71,7,7
2012-12-01,"Catch My Breath","Kelly Clarkson",74,96,54,4
2012-12-01,"Did It For The Girl","Greg Bates",75,78,75,9
2012-12-01,"Take A Little Ride","Jason Aldean",76,66,12,18
2012-12-01,"I Knew You Were Trouble.","Taylor Swift",77,73,3,5
2012-12-01,"The Only Way I Know","Jason Aldean With Luke Bryan & Eric Church",78,93,78,2
2012-12-01,"Diced Pineapples","Rick Ross Featuring Wale & Drake",79,74,74,7
2012-12-01,"Ball","T.I. Featuring Lil Wayne",80,85,50,5
2012-12-01,"Wicked Games","The Weeknd",81,91,81,3
2012-12-01,"El Cerrito Place","Kenny Chesney",82,82,82,6
2012-12-01,"Pound The Alarm","Nicki Minaj",83,76,15,17
2012-12-01,"Your Body","Christina Aguilera",84,84,34,9
2012-12-01,"Put It Down","Brandy Featuring Chris Brown",85,77,65,14
2012-12-01,"Lovin' You Is Fun","Easton Corbin",86,70,57,20
2012-12-01,"Dance For You","Beyonce",87,80,78,11
2012-12-01,"Tornado","Little Big Town",88,97,88,2
2012-12-01,"Don't Judge Me","Chris Brown",89,88,88,3
2012-12-01,"Ready Or Not","Bridgit Mendler",90,98,78,5
2012-12-01,"Ice","Kelly Rowland Featuring Lil Wayne",91,99,91,5
2012-12-01,"Just A Fool","Christina Aguilera With Blake Shelton",92,0,92,1
2012-12-01,"Take A Walk","Passion Pit",93,90,85,12
2012-12-01,"Poetic Justice","Kendrick Lamar Featuring Drake",94,94,76,4
2012-12-01,"Kiss You","One Direction",95,0,95,1
2012-12-01,"Young & Gettin' It","Meek Mill Featuring Kirko Bangz",96,92,92,3
2012-12-01,"Sweet Nothing","Calvin Harris Featuring Florence Welch",97,0,96,2
2012-12-01,"I'm Different","2 Chainz",98,0,98,1
2012-12-01,"Dive In","Trey Songz",99,87,77,12
2012-12-01,"Celebration","Game Featuring Chris Brown, Tyga, Wiz Khalifa & Lil Wayne",100,0,82,2
2012-11-24,"One More Night","Maroon 5",1,1,1,21
2012-11-24,"Diamonds","Rihanna",2,4,2,7
2012-11-24,"Die Young","Ke$ha",3,6,3,7
2012-11-24,"Some Nights","fun.",4,3,3,38
2012-11-24,"Gangnam Style","PSY",5,2,2,10
2012-11-24,"Locked Out Of Heaven","Bruno Mars",6,7,6,6
2012-11-24,"We Are Never Ever Getting Back Together","Taylor Swift",7,5,1,14
2012-11-24,"Let Me Love You (Until You Learn To Love Yourself)","Ne-Yo",8,10,8,15
2012-11-24,"Too Close","Alex Clare",9,9,7,33
2012-11-24,"I Cry","Flo Rida",10,12,10,7
2012-11-24,"Don't Wake Me Up","Chris Brown",11,11,10,20
2012-11-24,"As Long As You Love Me","Justin Bieber Featuring Big Sean",12,8,6,21
2012-11-24,"Ho Hey","The Lumineers",13,17,13,23
2012-11-24,"Home","Phillip Phillips",14,13,9,20
2012-11-24,"Clique","Kanye West, Jay-Z, Big Sean",15,16,12,10
2012-11-24,"Blow Me (One Last Kiss)","P!nk",16,15,5,19
2012-11-24,"Adorn","Miguel",17,18,17,15
2012-11-24,"Cruise","Florida Georgia Line Featuring Nelly",18,20,18,13
2012-11-24,"Good Time","Owl City & Carly Rae Jepsen",19,14,8,20
2012-11-24,"Swimming Pools (Drank)","Kendrick Lamar",20,25,20,13
2012-11-24,"Lights","Ellie Goulding",21,19,2,47
2012-11-24,"Everybody Talks","Neon Trees",22,26,6,35
2012-11-24,"It's Time","Imagine Dragons",23,31,23,23
2012-11-24,"50 Ways To Say Goodbye","Train",24,24,20,18
2012-11-24,"Blown Away","Carrie Underwood",25,21,20,19
2012-11-24,"The A Team","Ed Sheeran",26,35,26,18
2012-11-24,"Call Me Maybe","Carly Rae Jepsen",27,30,1,38
2012-11-24,"Girl On Fire","Alicia Keys Featuring Nicki Minaj",28,22,22,10
2012-11-24,"Somebody That I Used To Know","Gotye Featuring Kimbra",29,32,1,45
2012-11-24,"Whistle","Flo Rida",30,28,1,26
2012-11-24,"Kiss Tomorrow Goodbye","Luke Bryan",31,29,29,12
2012-11-24,"Wanted","Hunter Hayes",32,23,16,29
2012-11-24,"Skyfall","Adele",33,56,8,6
2012-11-24,"Hard To Love","Lee Brice",34,27,27,22
2012-11-24,"Bandz A Make Her Dance","Juicy J Featuring Lil Wayne & 2 Chainz",35,42,35,9
2012-11-24,"I Will Wait","Mumford & Sons",36,38,23,14
2012-11-24,"Finally Found You","Enrique Iglesias Featuring Sammy Adams",37,37,24,9
2012-11-24,"Beauty And A Beat","Justin Bieber Featuring Nicki Minaj",38,54,38,5
2012-11-24,"Payphone","Maroon 5 Featuring Wiz Khalifa",39,34,2,30
2012-11-24,"Pop That","French Montana Featuring Rick Ross, Drake, Lil Wayne",40,40,36,18
2012-11-24,"Wide Awake","Katy Perry",41,33,2,25
2012-11-24,"Live While We're Young","One Direction",42,39,3,6
2012-11-24,"Thinkin Bout You","Frank Ocean",43,44,39,18
2012-11-24,"Titanium","David Guetta Featuring Sia",44,36,7,31
2012-11-24,"Feel Again","OneRepublic",45,50,45,11
2012-11-24,"Va Va Voom","Nicki Minaj",46,69,46,4
2012-11-24,"Mercy","Kanye West, Big Sean, Pusha T, 2 Chainz",47,41,13,32
2012-11-24,"Don't You Worry Child","Swedish House Mafia Featuring John Martin",48,57,48,8
2012-11-24,"Give Your Heart A Break","Demi Lovato",49,45,16,32
2012-11-24,"Hall Of Fame","The Script Featuring will.i.am",50,46,46,7
2012-11-24,"The One That Got Away","Jake Owen",51,51,51,14
2012-11-24,"Fastest Girl In Town","Miranda Lambert",52,47,47,16
2012-11-24,"Birthday Song","2 Chainz Featuring Kanye West",53,48,47,14
2012-11-24,"No Worries","Lil Wayne Featuring Detail",54,61,54,10
2012-11-24,"Thrift Shop","Macklemore & Ryan Lewis Featuring Wanz",55,66,55,6
2012-11-24,"2 Reasons","Trey Songz Featuring T.I.",56,52,43,19
2012-11-24,"Come Wake Me Up","Rascal Flatts",57,60,57,16
2012-11-24,"Anything Could Happen","Ellie Goulding",58,70,58,5
2012-11-24,"Turn On The Lights","Future",59,55,50,14
2012-11-24,"Til My Last Day","Justin Moore",60,65,60,9
2012-11-24,"Goodbye In Her Eyes","Zac Brown Band",61,63,61,5
2012-11-24,"Beer Money","Kip Moore",62,64,62,8
2012-11-24,"Madness","Muse",63,67,60,12
2012-11-24,"Better Dig Two","The Band Perry",64,53,53,2
2012-11-24,"Every Storm (Runs Out Of Rain)","Gary Allan",65,77,65,6
2012-11-24,"Take A Little Ride","Jason Aldean",66,58,12,17
2012-11-24,"Creepin'","Eric Church",67,72,67,12
2012-11-24,"Southern Comfort Zone","Brad Paisley",68,71,68,6
2012-11-24,"Try","P!nk",69,93,56,3
2012-11-24,"Lovin' You Is Fun","Easton Corbin",70,62,57,19
2012-11-24,"Begin Again","Taylor Swift",71,68,7,6
2012-11-24,"Rest Of My Life","Ludacris Featuring Usher & David Guetta",72,0,72,1
2012-11-24,"I Knew You Were Trouble.","Taylor Swift",73,59,3,4
2012-11-24,"Diced Pineapples","Rick Ross Featuring Wale & Drake",74,82,74,6
2012-11-24,"How Country Feels","Randy Houser",75,81,75,6
2012-11-24,"Pound The Alarm","Nicki Minaj",76,76,15,16
2012-11-24,"Put It Down","Brandy Featuring Chris Brown",77,74,65,13
2012-11-24,"Did It For The Girl","Greg Bates",78,80,78,8
2012-11-24,"F**kin Problems","A$AP Rocky Featuring Drake, 2 Chainz & Kendrick Lamar",79,73,73,2
2012-11-24,"Dance For You","Beyonce",80,79,78,10
2012-11-24,"Don't Stop The Party","Pitbull Featuring TJR",81,91,81,4
2012-11-24,"El Cerrito Place","Kenny Chesney",82,86,82,5
2012-11-24,"Radioactive","Imagine Dragons",83,87,83,11
2012-11-24,"Your Body","Christina Aguilera",84,75,34,8
2012-11-24,"Ball","T.I. Featuring Lil Wayne",85,88,50,4
2012-11-24,"I Can Only Imagine","David Guetta Featuring Chris Brown & Lil Wayne",86,78,44,14
2012-11-24,"Dive In","Trey Songz",87,83,77,11
2012-11-24,"Don't Judge Me","Chris Brown",88,95,88,2
2012-11-24,"Don't Rush","Kelly Clarkson Featuring Vince Gill",89,97,89,2
2012-11-24,"Take A Walk","Passion Pit",90,90,85,11
2012-11-24,"Wicked Games","The Weeknd",91,96,91,2
2012-11-24,"Young & Gettin' It","Meek Mill Featuring Kirko Bangz",92,0,92,2
2012-11-24,"The Only Way I Know","Jason Aldean With Luke Bryan & Eric Church",93,0,93,1
2012-11-24,"Poetic Justice","Kendrick Lamar Featuring Drake",94,92,76,3
2012-11-24,"I Found You","The Wanted",95,0,95,1
2012-11-24,"Catch My Breath","Kelly Clarkson",96,0,54,3
2012-11-24,"Tornado","Little Big Town",97,0,97,1
2012-11-24,"Ready Or Not","Bridgit Mendler",98,85,78,4
2012-11-24,"Ice","Kelly Rowland Featuring Lil Wayne",99,100,99,4
2012-11-24,"My Moment","DJ Drama Featuring 2 Chainz, Meek Mill & Jeremih",100,94,89,6
2012-11-17,"One More Night","Maroon 5",1,1,1,20
2012-11-17,"Gangnam Style","PSY",2,2,2,9
2012-11-17,"Some Nights","fun.",3,3,3,37
2012-11-17,"Diamonds","Rihanna",4,5,4,6
2012-11-17,"We Are Never Ever Getting Back Together","Taylor Swift",5,11,1,13
2012-11-17,"Die Young","Ke$ha",6,4,4,6
2012-11-17,"Locked Out Of Heaven","Bruno Mars",7,7,7,5
2012-11-17,"As Long As You Love Me","Justin Bieber Featuring Big Sean",8,6,6,20
2012-11-17,"Too Close","Alex Clare",9,8,7,32
2012-11-17,"Let Me Love You (Until You Learn To Love Yourself)","Ne-Yo",10,9,9,14
2012-11-17,"Don't Wake Me Up","Chris Brown",11,10,10,19
2012-11-17,"I Cry","Flo Rida",12,15,12,6
2012-11-17,"Home","Phillip Phillips",13,14,9,19
2012-11-17,"Good Time","Owl City & Carly Rae Jepsen",14,13,8,19
2012-11-17,"Blow Me (One Last Kiss)","P!nk",15,12,5,18
2012-11-17,"Clique","Kanye West, Jay-Z, Big Sean",16,16,12,9
2012-11-17,"Ho Hey","The Lumineers",17,19,17,22
2012-11-17,"Adorn","Miguel",18,18,18,14
2012-11-17,"Lights","Ellie Goulding",19,17,2,46
2012-11-17,"Cruise","Florida Georgia Line Featuring Nelly",20,24,20,12
2012-11-17,"Blown Away","Carrie Underwood",21,23,20,18
2012-11-17,"Girl On Fire","Alicia Keys Featuring Nicki Minaj",22,28,22,9
2012-11-17,"Wanted","Hunter Hayes",23,41,16,28
2012-11-17,"50 Ways To Say Goodbye","Train",24,21,20,17
2012-11-17,"Swimming Pools (Drank)","Kendrick Lamar",25,32,25,12
2012-11-17,"Everybody Talks","Neon Trees",26,20,6,34
2012-11-17,"Hard To Love","Lee Brice",27,35,27,21
2012-11-17,"Whistle","Flo Rida",28,22,1,25
2012-11-17,"Kiss Tomorrow Goodbye","Luke Bryan",29,40,29,11
2012-11-17,"Call Me Maybe","Carly Rae Jepsen",30,25,1,37
2012-11-17,"It's Time","Imagine Dragons",31,30,30,22
2012-11-17,"Somebody That I Used To Know","Gotye Featuring Kimbra",32,26,1,44
2012-11-17,"Wide Awake","Katy Perry",33,27,2,24
2012-11-17,"Payphone","Maroon 5 Featuring Wiz Khalifa",34,33,2,29
2012-11-17,"The A Team","Ed Sheeran",35,34,34,17
2012-11-17,"Titanium","David Guetta Featuring Sia",36,29,7,30
2012-11-17,"Finally Found You","Enrique Iglesias Featuring Sammy Adams",37,31,24,8
2012-11-17,"I Will Wait","Mumford & Sons",38,37,23,13
2012-11-17,"Live While We're Young","One Direction",39,39,3,5
2012-11-17,"Pop That","French Montana Featuring Rick Ross, Drake, Lil Wayne",40,36,36,17
2012-11-17,"Mercy","Kanye West, Big Sean, Pusha T, 2 Chainz",41,38,13,31
2012-11-17,"Bandz A Make Her Dance","Juicy J Featuring Lil Wayne & 2 Chainz",42,43,42,8
2012-11-17,"I Won't Give Up","Jason Mraz",43,49,8,44
2012-11-17,"Thinkin Bout You","Frank Ocean",44,45,39,17
2012-11-17,"Give Your Heart A Break","Demi Lovato",45,42,16,31
2012-11-17,"Hall Of Fame","The Script Featuring will.i.am",46,53,46,6
2012-11-17,"Fastest Girl In Town","Miranda Lambert",47,56,47,15
2012-11-17,"Birthday Song","2 Chainz Featuring Kanye West",48,47,47,13
2012-11-17,"No Lie","2 Chainz Featuring Drake",49,46,24,26
2012-11-17,"Feel Again","OneRepublic",50,50,50,10
2012-11-17,"The One That Got Away","Jake Owen",51,51,51,13
2012-11-17,"2 Reasons","Trey Songz Featuring T.I.",52,48,43,18
2012-11-17,"Better Dig Two","The Band Perry",53,0,53,1
2012-11-17,"Beauty And A Beat","Justin Bieber Featuring Nicki Minaj",54,70,54,4
2012-11-17,"Turn On The Lights","Future",55,54,50,13
2012-11-17,"Skyfall","Adele",56,52,8,5
2012-11-17,"Don't You Worry Child","Swedish House Mafia Featuring John Martin",57,55,55,7
2012-11-17,"Take A Little Ride","Jason Aldean",58,58,12,16
2012-11-17,"I Knew You Were Trouble.","Taylor Swift",59,0,3,3
2012-11-17,"Come Wake Me Up","Rascal Flatts",60,59,59,15
2012-11-17,"No Worries","Lil Wayne Featuring Detail",61,66,58,9
2012-11-17,"Lovin' You Is Fun","Easton Corbin",62,57,57,18
2012-11-17,"Goodbye In Her Eyes","Zac Brown Band",63,82,63,4
2012-11-17,"Beer Money","Kip Moore",64,63,63,7
2012-11-17,"Til My Last Day","Justin Moore",65,68,65,8
2012-11-17,"Thrift Shop","Macklemore & Ryan Lewis Featuring Wanz",66,77,66,5
2012-11-17,"Madness","Muse",67,61,60,11
2012-11-17,"Begin Again","Taylor Swift",68,0,7,5
2012-11-17,"Va Va Voom","Nicki Minaj",69,98,69,3
2012-11-17,"Anything Could Happen","Ellie Goulding",70,69,64,4
2012-11-17,"Southern Comfort Zone","Brad Paisley",71,87,71,5
2012-11-17,"Creepin'","Eric Church",72,74,72,11
2012-11-17,"F**kin Problems","A$AP Rocky Featuring Drake, 2 Chainz & Kendrick Lamar",73,0,73,1
2012-11-17,"Put It Down","Brandy Featuring Chris Brown",74,71,65,12
2012-11-17,"Your Body","Christina Aguilera",75,60,34,7
2012-11-17,"Pound The Alarm","Nicki Minaj",76,64,15,15
2012-11-17,"Every Storm (Runs Out Of Rain)","Gary Allan",77,81,77,5
2012-11-17,"I Can Only Imagine","David Guetta Featuring Chris Brown & Lil Wayne",78,62,44,13
2012-11-17,"Dance For You","Beyonce",79,79,78,9
2012-11-17,"Did It For The Girl","Greg Bates",80,86,80,7
2012-11-17,"How Country Feels","Randy Houser",81,85,81,5
2012-11-17,"Diced Pineapples","Rick Ross Featuring Wale & Drake",82,84,82,5
2012-11-17,"Dive In","Trey Songz",83,83,77,10
2012-11-17,"Numb","Usher",84,72,69,7
2012-11-17,"Ready Or Not","Bridgit Mendler",85,78,78,3
2012-11-17,"El Cerrito Place","Kenny Chesney",86,88,86,4
2012-11-17,"Radioactive","Imagine Dragons",87,90,87,10
2012-11-17,"Ball","T.I. Featuring Lil Wayne",88,75,50,3
2012-11-17,"Red","Taylor Swift",89,0,6,4
2012-11-17,"Take A Walk","Passion Pit",90,89,85,10
2012-11-17,"Don't Stop The Party","Pitbull Featuring TJR",91,99,89,3
2012-11-17,"Poetic Justice","Kendrick Lamar Featuring Drake",92,76,76,2
2012-11-17,"Try","P!nk",93,0,56,2
2012-11-17,"My Moment","DJ Drama Featuring 2 Chainz, Meek Mill & Jeremih",94,96,89,5
2012-11-17,"Don't Judge Me","Chris Brown",95,0,95,1
2012-11-17,"Wicked Games","The Weeknd",96,0,96,1
2012-11-17,"Don't Rush","Kelly Clarkson Featuring Vince Gill",97,0,97,1
2012-11-17,"If I Didn't Have You","Thompson Square",98,0,98,1
2012-11-17,"Tip It On Back","Dierks Bentley",99,0,99,1
2012-11-17,"Ice","Kelly Rowland Featuring Lil Wayne",100,100,100,3
2012-11-10,"One More Night","Maroon 5",1,1,1,19
2012-11-10,"Gangnam Style","PSY",2,2,2,8
2012-11-10,"Some Nights","fun.",3,3,3,36
2012-11-10,"Die Young","Ke$ha",4,5,4,5
2012-11-10,"Diamonds","Rihanna",5,8,5,5
2012-11-10,"As Long As You Love Me","Justin Bieber Featuring Big Sean",6,6,6,19
2012-11-10,"Locked Out Of Heaven","Bruno Mars",7,15,7,4
2012-11-10,"Too Close","Alex Clare",8,7,7,31
2012-11-10,"Let Me Love You (Until You Learn To Love Yourself)","Ne-Yo",9,9,9,13
2012-11-10,"Don't Wake Me Up","Chris Brown",10,11,10,18
2012-11-10,"We Are Never Ever Getting Back Together","Taylor Swift",11,4,1,12
2012-11-10,"Blow Me (One Last Kiss)","P!nk",12,10,5,17
2012-11-10,"Good Time","Owl City & Carly Rae Jepsen",13,12,8,18
2012-11-10,"Home","Phillip Phillips",14,17,9,18
2012-11-10,"I Cry","Flo Rida",15,24,15,5
2012-11-10,"Clique","Kanye West, Jay-Z, Big Sean",16,18,12,8
2012-11-10,"Lights","Ellie Goulding",17,14,2,45
2012-11-10,"Adorn","Miguel",18,22,18,13
2012-11-10,"Ho Hey","The Lumineers",19,27,19,21
2012-11-10,"Everybody Talks","Neon Trees",20,16,6,33
2012-11-10,"50 Ways To Say Goodbye","Train",21,20,20,16
2012-11-10,"Whistle","Flo Rida",22,19,1,24
2012-11-10,"Blown Away","Carrie Underwood",23,21,20,17
2012-11-10,"Cruise","Florida Georgia Line Featuring Nelly",24,29,24,11
2012-11-10,"Call Me Maybe","Carly Rae Jepsen",25,25,1,36
2012-11-10,"Somebody That I Used To Know","Gotye Featuring Kimbra",26,26,1,43
2012-11-10,"Wide Awake","Katy Perry",27,28,2,23
2012-11-10,"Girl On Fire","Alicia Keys Featuring Nicki Minaj",28,47,28,8
2012-11-10,"Titanium","David Guetta Featuring Sia",29,30,7,29
2012-11-10,"It's Time","Imagine Dragons",30,35,30,21
2012-11-10,"Finally Found You","Enrique Iglesias Featuring Sammy Adams",31,36,24,7
2012-11-10,"Swimming Pools (Drank)","Kendrick Lamar",32,55,32,11
2012-11-10,"Payphone","Maroon 5 Featuring Wiz Khalifa",33,32,2,28
2012-11-10,"The A Team","Ed Sheeran",34,41,34,16
2012-11-10,"Hard To Love","Lee Brice",35,40,35,20
2012-11-10,"Pop That","French Montana Featuring Rick Ross, Drake, Lil Wayne",36,37,36,16
2012-11-10,"I Will Wait","Mumford & Sons",37,34,23,12
2012-11-10,"Mercy","Kanye West, Big Sean, Pusha T, 2 Chainz",38,33,13,30
2012-11-10,"Live While We're Young","One Direction",39,31,3,4
2012-11-10,"Kiss Tomorrow Goodbye","Luke Bryan",40,42,40,10
2012-11-10,"Wanted","Hunter Hayes",41,38,16,27
2012-11-10,"Give Your Heart A Break","Demi Lovato",42,39,16,30
2012-11-10,"Bandz A Make Her Dance","Juicy J Featuring Lil Wayne & 2 Chainz",43,46,43,7
2012-11-10,"22","Taylor Swift",44,0,44,1
2012-11-10,"Thinkin Bout You","Frank Ocean",45,52,39,16
2012-11-10,"No Lie","2 Chainz Featuring Drake",46,43,24,25
2012-11-10,"Birthday Song","2 Chainz Featuring Kanye West",47,49,47,12
2012-11-10,"2 Reasons","Trey Songz Featuring T.I.",48,48,43,17
2012-11-10,"I Won't Give Up","Jason Mraz",49,44,8,43
2012-11-10,"Feel Again","OneRepublic",50,56,50,9
2012-11-10,"The One That Got Away","Jake Owen",51,57,51,12
