date,title,artist,current,previous,peak,weeks
1998-10-03,"All My Life","K-Ci & JoJo",28,28,1,28
1998-10-03,"Friend Of Mine","Kelly Price",29,25,12,12
1998-10-03,"Splackavellie","Pressha",30,27,27,5
1998-10-03,"So Into You","Tamia",31,31,30,12
1998-10-03,"Say It","Voices Of Theory",32,26,10,27
1998-10-03,"Ghetto Supastar (That Is What You Are)","Pras Michel Feat. Ol' Dirty Bastard & Introducing Mya",33,29,15,15
1998-10-03,"Intergalactic","Beastie Boys",34,30,28,10
1998-10-03,"Movin' On","Mya Featuring Silkk The Shocker",35,35,34,9
1998-10-03,"Nobody Else","Tyrese",36,36,36,7
1998-10-03,"Still Not A Player","Big Punisher Featuring Joe",37,33,24,17
1998-10-03,"Goodbye To My Homies","Master P Featuring Silkk The Shocker, Sons Of Funk And Mo B. Dick",38,34,27,8
1998-10-03,"Come With Me","Puff Daddy Featuring Jimmy Page",39,32,4,15
1998-10-03,"SuperThug (What What)","Noreaga",40,47,40,4
1998-10-03,"I Don't Want To Wait","Paula Cole",41,37,11,49
1998-10-03,"Shimmer","Fuel",42,42,42,4
1998-10-03,"Ray Of Light","Madonna",43,40,5,13
1998-10-03,"How's It Going To Be","Third Eye Blind",44,38,9,44
1998-10-03,"Together Again","Janet",45,41,1,42
1998-10-03,"To The Moon And Back","Savage Garden",46,39,24,33
1998-10-03,"Gettin' Jiggy Wit It","Will Smith",47,44,1,32
1998-10-03,"How Do I Live","LeAnn Rimes",48,43,2,68
1998-10-03,"Sex And Candy","Marcy Playground",49,46,8,26
1998-10-03,"I Had No Right","P.M. Dawn",50,53,50,2
1998-10-03,"Invasion Of The Flat Booty B*****s","Too $hort",51,87,51,2
1998-10-03,"Nobody's Supposed To Be Here","Deborah Cox",52,0,52,1
1998-10-03,"Ooh La La","Rod Stewart",53,50,39,14
1998-10-03,"Jackie's Strength","Tori Amos",54,0,54,1
1998-10-03,"Horse & Carriage","Cam'Ron Featuring Mase",55,45,41,12
1998-10-03,"Money Ain't A Thang","JD Featuring Jay-Z",56,52,52,14
1998-10-03,"Gotta Be","Jagged Edge",57,49,23,8
1998-10-03,"Landslide","Fleetwood Mac",58,54,51,12
1998-10-03,"Touch Me","Solo",59,59,59,4
1998-10-03,"Yesterday","Debelah Morgan",60,64,60,3
1998-10-03,"Only When I Lose Myself","Depeche Mode",61,0,61,1
1998-10-03,"Cleopatra's Theme","Cleopatra",62,55,26,14
1998-10-03,"Can't We Try","Rockell [Duet With Collage]",63,63,59,14
1998-10-03,"What U See Is What U Get","Xzibit",64,62,50,10
1998-10-03,"Nobody Does It Better","Nate Dogg Featuring Warren G",65,51,18,13
1998-10-03,"If You Could Read My Mind","Stars On 54: Ultra Nate, Amber, Jocelyn Enriquez",66,66,66,6
1998-10-03,"26 Cents","The Wilkinsons",67,61,55,10
1998-10-03,"Heaven's What I Feel","Gloria Estefan",68,57,27,20
1998-10-03,"You Only Have To Say You Love Me","Hannah Jones",69,65,65,17
1998-10-03,"Dr. Greenthumb","Cypress Hill",70,70,70,3
1998-10-03,"Definition","Mos Def & Kweli Are Black Star",71,60,60,7
1998-10-03,"I Should Cheat On You","J'Son",72,72,72,5
1998-10-03,"Woof Woof","69 Boyz",73,56,31,12
1998-10-03,"How's It Goin' Down","DMX Featuring Faith Evans",74,74,74,2
1998-10-03,"Stop","Spice Girls",75,58,16,16
1998-10-03,"I Get Lonely","Janet Featuring BLACKstreet",76,67,3,20
1998-10-03,"Paper","Queen Latifah Featuring Apache",77,69,50,8
1998-10-03,"Lost In Love","Nastyboy Klick",78,0,78,1
1998-10-03,"Delicious","Pure Sugar",79,68,66,9
1998-10-03,"Here We Go","Funkmaster Flex Presents Khadejia Featuring Product",80,81,72,7
1998-10-03,"You Won't Forget Me","La Bouche",81,77,48,18
1998-10-03,"Can I Get A...","Jay-Z Featuring Amil (Of Major Coinz) & Ja",82,0,82,1
1998-10-03,"It's Alright","Memphis Bleek (& Jay-Z)",83,75,61,9
1998-10-03,"Shorty (You Keep Playin' With My Mind)","Imajin Featuring Keith Murray",84,76,25,19
1998-10-03,"Ava Adore","The Smashing Pumpkins",85,82,42,14
1998-10-03,"'98 Thug Paradise","Tragedy, Capone, Infinite",86,86,86,3
1998-10-03,"Wide Open Spaces","Dixie Chicks",87,83,81,5
1998-10-03,"I Ain't Havin' That","Heltah Skeltah Featuring Starang Wondah Of O.G.C. & Doc Holiday",88,0,88,1
1998-10-03,"Destiny","Myron",89,84,47,12
1998-10-03,"What I Didn't Know","Athenaeum",90,79,58,10
1998-10-03,"Whatcha Gone Do?","Link",91,73,23,18
1998-10-03,"Remember When","Color Me Badd",92,80,48,11
1998-10-03,"Hey Now Now","Swirl 360",93,78,47,11
1998-10-03,"I Wasn't With It","Jesse Powell",94,85,85,7
1998-10-03,"Find A Way","A Tribe Called Quest",95,71,71,4
1998-10-03,"How Do I Say I'm Sorry","Tami Davis",96,89,63,14
1998-10-03,"Wishlist","Pearl Jam",97,94,47,20
1998-10-03,"The Cup Of Life (The Official Song Of The World Cup, France '98)","Ricky Martin",98,99,60,15
1998-10-03,"Black Ice (Sky High)","Goodie Mob Featuring Outkast",99,88,50,15
1998-10-03,"One Heart At A Time","Various Artists",100,90,56,19
1998-09-26,"I Don't Want To Miss A Thing","Aerosmith",1,1,1,4
1998-09-26,"The First Night","Monica",2,2,2,7
1998-09-26,"Crush","Jennifer Paige",3,3,3,13
1998-09-26,"My Way","Usher",4,4,2,15
1998-09-26,"The Boy Is Mine","Brandy & Monica",5,5,1,18
1998-09-26,"Time After Time","Inoj",6,7,6,6
1998-09-26,"I'll Be","Edwin McCain",7,0,7,1
1998-09-26,"Daydreamin'","Tatyana Ali",8,6,6,8
1998-09-26,"Too Close","Next",9,11,1,33
1998-09-26,"You're Still The One","Shania Twain",10,9,2,33
1998-09-26,"When The Lights Go Out","Five",11,10,10,17
1998-09-26,"Lookin' At Me","Mase Featuring Puff Daddy",12,8,8,10
1998-09-26,"This Kiss","Faith Hill",13,16,13,28
1998-09-26,"I Can Do That","Montell Jordan",14,15,14,7
1998-09-26,"Never Ever","All Saints",15,13,4,10
1998-09-26,"Thinkin' Bout It","Gerald Levert",16,12,12,4
1998-09-26,"I Still Love You","Next",17,17,17,8
1998-09-26,"Adia","Sarah McLachlan",18,14,3,18
1998-09-26,"Still A G Thang","Snoop Dogg",19,19,19,4
1998-09-26,"Cruel Summer","Ace Of Base",20,18,10,11
1998-09-26,"Truly Madly Deeply","Savage Garden",21,22,1,43
1998-09-26,"Lately","Divine",22,30,22,3
1998-09-26,"Touch It","Monifah",23,24,23,8
1998-09-26,"Make It Hot","Nicole Featuring Missy "Misdemeanor" Elliott & Mocha",24,21,5,14
1998-09-26,"Friend Of Mine","Kelly Price",25,20,12,11
1998-09-26,"Say It","Voices Of Theory",26,23,10,26
1998-09-26,"Splackavellie","Pressha",27,27,27,4
1998-09-26,"All My Life","K-Ci & JoJo",28,25,1,27
1998-09-26,"Ghetto Supastar (That Is What You Are)","Pras Michel Feat. Ol' Dirty Bastard & Introducing Mya",29,26,15,14
1998-09-26,"Intergalactic","Beastie Boys",30,31,28,9
1998-09-26,"So Into You","Tamia",31,32,30,11
1998-09-26,"Come With Me","Puff Daddy Featuring Jimmy Page",32,29,4,14
1998-09-26,"Still Not A Player","Big Punisher Featuring Joe",33,28,24,16
1998-09-26,"Goodbye To My Homies","Master P Featuring Silkk The Shocker, Sons Of Funk And Mo B. Dick",34,33,27,7
1998-09-26,"Movin' On","Mya Featuring Silkk The Shocker",35,37,34,8
1998-09-26,"Nobody Else","Tyrese",36,36,36,6
1998-09-26,"I Don't Want To Wait","Paula Cole",37,35,11,48
1998-09-26,"How's It Going To Be","Third Eye Blind",38,38,9,43
1998-09-26,"To The Moon And Back","Savage Garden",39,34,24,32
1998-09-26,"Ray Of Light","Madonna",40,41,5,12
1998-09-26,"Together Again","Janet",41,43,1,41
1998-09-26,"Shimmer","Fuel",42,47,42,3
1998-09-26,"How Do I Live","LeAnn Rimes",43,42,2,67
1998-09-26,"Gettin' Jiggy Wit It","Will Smith",44,39,1,31
1998-09-26,"Horse & Carriage","Cam'Ron Featuring Mase",45,45,41,11
1998-09-26,"Sex And Candy","Marcy Playground",46,46,8,25
1998-09-26,"SuperThug (What What)","Noreaga",47,48,47,3
1998-09-26,"Looking Through Your Eyes","LeAnn Rimes",48,44,18,24
1998-09-26,"Gotta Be","Jagged Edge",49,40,23,7
1998-09-26,"Ooh La La","Rod Stewart",50,50,39,13
1998-09-26,"Nobody Does It Better","Nate Dogg Featuring Warren G",51,49,18,12
1998-09-26,"Money Ain't A Thang","JD Featuring Jay-Z",52,53,52,13
1998-09-26,"I Had No Right","P.M. Dawn",53,0,53,1
1998-09-26,"Landslide","Fleetwood Mac",54,58,51,11
1998-09-26,"Cleopatra's Theme","Cleopatra",55,52,26,13
1998-09-26,"Woof Woof","69 Boyz",56,56,31,11
1998-09-26,"Heaven's What I Feel","Gloria Estefan",57,55,27,19
1998-09-26,"Stop","Spice Girls",58,54,16,15
1998-09-26,"Touch Me","Solo",59,61,59,3
1998-09-26,"Definition","Mos Def & Kweli Are Black Star",60,64,60,6
1998-09-26,"26 Cents","The Wilkinsons",61,57,55,9
1998-09-26,"What U See Is What U Get","Xzibit",62,59,50,9
1998-09-26,"Can't We Try","Rockell [Duet With Collage]",63,63,59,13
1998-09-26,"Yesterday","Debelah Morgan",64,79,64,2
1998-09-26,"You Only Have To Say You Love Me","Hannah Jones",65,78,65,16
1998-09-26,"If You Could Read My Mind","Stars On 54: Ultra Nate, Amber, Jocelyn Enriquez",66,69,66,5
1998-09-26,"I Get Lonely","Janet Featuring BLACKstreet",67,62,3,19
1998-09-26,"Delicious","Pure Sugar",68,66,66,8
1998-09-26,"Paper","Queen Latifah Featuring Apache",69,60,50,7
1998-09-26,"Dr. Greenthumb","Cypress Hill",70,72,70,2
1998-09-26,"Find A Way","A Tribe Called Quest",71,71,71,3
1998-09-26,"I Should Cheat On You","J'Son",72,77,72,4
1998-09-26,"Whatcha Gone Do?","Link",73,68,23,17
1998-09-26,"How's It Goin' Down","DMX Featuring Faith Evans",74,0,74,1
1998-09-26,"It's Alright","Memphis Bleek (& Jay-Z)",75,75,61,8
1998-09-26,"Shorty (You Keep Playin' With My Mind)","Imajin Featuring Keith Murray",76,67,25,18
1998-09-26,"You Won't Forget Me","La Bouche",77,85,48,17
1998-09-26,"Hey Now Now","Swirl 360",78,65,47,10
1998-09-26,"What I Didn't Know","Athenaeum",79,84,58,9
1998-09-26,"Remember When","Color Me Badd",80,83,48,10
1998-09-26,"Here We Go","Funkmaster Flex Presents Khadejia Featuring Product",81,74,72,6
1998-09-26,"Ava Adore","The Smashing Pumpkins",82,76,42,13
1998-09-26,"Wide Open Spaces","Dixie Chicks",83,81,81,4
1998-09-26,"Destiny","Myron",84,70,47,11
1998-09-26,"I Wasn't With It","Jesse Powell",85,86,85,6
1998-09-26,"'98 Thug Paradise","Tragedy, Capone, Infinite",86,93,86,2
1998-09-26,"Invasion Of The Flat Booty B*****s","Too $hort",87,0,87,1
1998-09-26,"Black Ice (Sky High)","Goodie Mob Featuring Outkast",88,87,50,14
1998-09-26,"How Do I Say I'm Sorry","Tami Davis",89,80,63,13
1998-09-26,"One Heart At A Time","Various Artists",90,82,56,18
1998-09-26,"Stepping Stone","Lari White",91,88,73,12
1998-09-26,"The Rockafeller Skank","Fatboy Slim",92,89,84,8
1998-09-26,"Here We Go Again","Aretha Franklin",93,94,76,11
1998-09-26,"Wishlist","Pearl Jam",94,97,47,19
1998-09-26,"Cover You In Kisses","John Michael Montgomery",95,98,91,9
1998-09-26,"Cheated (To All The Girls)","Wyclef Jean Featuring Queen Pen & The Product",96,91,61,8
1998-09-26,"If You Ever Have Forever In Mind","Vince Gill",97,92,60,13
1998-09-26,"Spark","Tori Amos",98,96,49,14
1998-09-26,"The Cup Of Life (The Official Song Of The World Cup, France '98)","Ricky Martin",99,99,60,14
1998-09-26,"2 Way Street","Missjones",100,95,62,13
1998-09-19,"I Don't Want To Miss A Thing","Aerosmith",1,1,1,3
1998-09-19,"The First Night","Monica",2,2,2,6
1998-09-19,"Crush","Jennifer Paige",3,3,3,12
1998-09-19,"My Way","Usher",4,4,2,14
1998-09-19,"The Boy Is Mine","Brandy & Monica",5,5,1,17
1998-09-19,"Daydreamin'","Tatyana Ali",6,6,6,7
1998-09-19,"Time After Time","Inoj",7,11,7,5
1998-09-19,"Lookin' At Me","Mase Featuring Puff Daddy",8,10,8,9
1998-09-19,"You're Still The One","Shania Twain",9,7,2,32
1998-09-19,"When The Lights Go Out","Five",10,12,10,16
1998-09-19,"Too Close","Next",11,13,1,32
1998-09-19,"Thinkin' Bout It","Gerald Levert",12,15,12,3
1998-09-19,"Never Ever","All Saints",13,9,4,9
1998-09-19,"Adia","Sarah McLachlan",14,8,3,17
1998-09-19,"I Can Do That","Montell Jordan",15,20,15,6
1998-09-19,"This Kiss","Faith Hill",16,16,16,27
1998-09-19,"I Still Love You","Next",17,17,17,7
1998-09-19,"Cruel Summer","Ace Of Base",18,14,10,10
1998-09-19,"Still A G Thang","Snoop Dogg",19,23,19,3
1998-09-19,"Friend Of Mine","Kelly Price",20,18,12,10
1998-09-19,"Make It Hot","Nicole Featuring Missy "Misdemeanor" Elliott & Mocha",21,19,5,13
1998-09-19,"Truly Madly Deeply","Savage Garden",22,22,1,42
1998-09-19,"Say It","Voices Of Theory",23,21,10,25
1998-09-19,"Touch It","Monifah",24,27,24,7
1998-09-19,"All My Life","K-Ci & JoJo",25,25,1,26
1998-09-19,"Ghetto Supastar (That Is What You Are)","Pras Michel Feat. Ol' Dirty Bastard & Introducing Mya",26,26,15,13
1998-09-19,"Splackavellie","Pressha",27,40,27,3
1998-09-19,"Still Not A Player","Big Punisher Featuring Joe",28,29,24,15
1998-09-19,"Come With Me","Puff Daddy Featuring Jimmy Page",29,24,4,13
1998-09-19,"Lately","Divine",30,36,30,2
1998-09-19,"Intergalactic","Beastie Boys",31,28,28,8
1998-09-19,"So Into You","Tamia",32,33,30,10
1998-09-19,"Goodbye To My Homies","Master P Featuring Silkk The Shocker, Sons Of Funk And Mo B. Dick",33,30,27,6
1998-09-19,"To The Moon And Back","Savage Garden",34,31,24,31
1998-09-19,"I Don't Want To Wait","Paula Cole",35,37,11,47
1998-09-19,"Nobody Else","Tyrese",36,46,36,5
1998-09-19,"Movin' On","Mya Featuring Silkk The Shocker",37,34,34,7
1998-09-19,"How's It Going To Be","Third Eye Blind",38,49,9,42
1998-09-19,"Gettin' Jiggy Wit It","Will Smith",39,43,1,30
1998-09-19,"Gotta Be","Jagged Edge",40,32,23,6
1998-09-19,"Ray Of Light","Madonna",41,39,5,11
1998-09-19,"How Do I Live","LeAnn Rimes",42,41,2,66
1998-09-19,"Together Again","Janet",43,42,1,40
1998-09-19,"Looking Through Your Eyes","LeAnn Rimes",44,38,18,23
1998-09-19,"Horse & Carriage","Cam'Ron Featuring Mase",45,53,41,10
1998-09-19,"Sex And Candy","Marcy Playground",46,47,8,24
1998-09-19,"Shimmer","Fuel",47,52,47,2
1998-09-19,"SuperThug (What What)","Noreaga",48,56,48,2
1998-09-19,"Nobody Does It Better","Nate Dogg Featuring Warren G",49,35,18,11
1998-09-19,"Ooh La La","Rod Stewart",50,48,39,12
1998-09-19,"My All","Mariah Carey",51,51,1,20
1998-09-19,"Cleopatra's Theme","Cleopatra",52,44,26,12
1998-09-19,"Money Ain't A Thang","JD Featuring Jay-Z",53,55,52,12
1998-09-19,"Stop","Spice Girls",54,54,16,14
1998-09-19,"Heaven's What I Feel","Gloria Estefan",55,58,27,18
1998-09-19,"Woof Woof","69 Boyz",56,45,31,10
1998-09-19,"26 Cents","The Wilkinsons",57,61,55,8
1998-09-19,"Landslide","Fleetwood Mac",58,60,51,10
1998-09-19,"What U See Is What U Get","Xzibit",59,57,50,8
1998-09-19,"Paper","Queen Latifah Featuring Apache",60,59,50,6
1998-09-19,"Touch Me","Solo",61,77,61,2
1998-09-19,"I Get Lonely","Janet Featuring BLACKstreet",62,64,3,18
1998-09-19,"Can't We Try","Rockell [Duet With Collage]",63,63,59,12
1998-09-19,"Definition","Mos Def & Kweli Are Black Star",64,67,64,5
1998-09-19,"Hey Now Now","Swirl 360",65,62,47,9
1998-09-19,"Delicious","Pure Sugar",66,68,66,7
1998-09-19,"Shorty (You Keep Playin' With My Mind)","Imajin Featuring Keith Murray",67,69,25,17
1998-09-19,"Whatcha Gone Do?","Link",68,65,23,16
1998-09-19,"If You Could Read My Mind","Stars On 54: Ultra Nate, Amber, Jocelyn Enriquez",69,66,66,4
1998-09-19,"Destiny","Myron",70,70,47,10
1998-09-19,"Find A Way","A Tribe Called Quest",71,82,71,2
1998-09-19,"Dr. Greenthumb","Cypress Hill",72,0,72,1
1998-09-19,"Turn It Up [Remix]/Fire It Up","Busta Rhymes",73,73,10,20
1998-09-19,"Here We Go","Funkmaster Flex Presents Khadejia Featuring Product",74,76,72,5
1998-09-19,"It's Alright","Memphis Bleek (& Jay-Z)",75,78,61,7
1998-09-19,"Ava Adore","The Smashing Pumpkins",76,72,42,12
1998-09-19,"I Should Cheat On You","J'Son",77,81,77,3
1998-09-19,"You Only Have To Say You Love Me","Hannah Jones",78,71,70,15
1998-09-19,"Yesterday","Debelah Morgan",79,0,79,1
1998-09-19,"How Do I Say I'm Sorry","Tami Davis",80,79,63,12
1998-09-19,"Wide Open Spaces","Dixie Chicks",81,89,81,3
1998-09-19,"One Heart At A Time","Various Artists",82,92,56,17
1998-09-19,"Remember When","Color Me Badd",83,83,48,9
1998-09-19,"What I Didn't Know","Athenaeum",84,86,58,8
1998-09-19,"You Won't Forget Me","La Bouche",85,75,48,16
1998-09-19,"I Wasn't With It","Jesse Powell",86,87,85,5
1998-09-19,"Black Ice (Sky High)","Goodie Mob Featuring Outkast",87,74,50,13
1998-09-19,"Stepping Stone","Lari White",88,88,73,11
1998-09-19,"The Rockafeller Skank","Fatboy Slim",89,84,84,7
1998-09-19,"Stop Being Greedy","DMX",90,85,79,6
1998-09-19,"Cheated (To All The Girls)","Wyclef Jean Featuring Queen Pen & The Product",91,90,61,7
1998-09-19,"If You Ever Have Forever In Mind","Vince Gill",92,93,60,12
1998-09-19,"'98 Thug Paradise","Tragedy, Capone, Infinite",93,0,93,1
1998-09-19,"Here We Go Again","Aretha Franklin",94,96,76,10
1998-09-19,"2 Way Street","Missjones",95,98,62,12
1998-09-19,"Spark","Tori Amos",96,94,49,13
1998-09-19,"Wishlist","Pearl Jam",97,95,47,18
1998-09-19,"Cover You In Kisses","John Michael Montgomery",98,97,91,8
1998-09-19,"The Cup Of Life (The Official Song Of The World Cup, France '98)","Ricky Martin",99,80,60,13
1998-09-19,"Stand By Me","4 The Cause",100,91,82,5
1998-09-12,"I Don't Want To Miss A Thing","Aerosmith",1,1,1,2
1998-09-12,"The First Night","Monica",2,2,2,5
1998-09-12,"Crush","Jennifer Paige",3,3,3,11
1998-09-12,"My Way","Usher",4,4,2,13
1998-09-12,"The Boy Is Mine","Brandy & Monica",5,5,1,16
1998-09-12,"Daydreamin'","Tatyana Ali",6,8,6,6
1998-09-12,"You're Still The One","Shania Twain",7,6,2,31
1998-09-12,"Adia","Sarah McLachlan",8,7,3,16
1998-09-12,"Never Ever","All Saints",9,9,4,8
1998-09-12,"Lookin' At Me","Mase Featuring Puff Daddy",10,12,10,8
1998-09-12,"Time After Time","Inoj",11,13,11,4
1998-09-12,"When The Lights Go Out","Five",12,10,10,15
1998-09-12,"Too Close","Next",13,14,1,31
1998-09-12,"Cruel Summer","Ace Of Base",14,11,10,9
1998-09-12,"Thinkin' Bout It","Gerald Levert",15,19,15,2
1998-09-12,"This Kiss","Faith Hill",16,16,16,26
1998-09-12,"I Still Love You","Next",17,17,17,6
1998-09-12,"Friend Of Mine","Kelly Price",18,18,12,9
1998-09-12,"Make It Hot","Nicole Featuring Missy "Misdemeanor" Elliott & Mocha",19,15,5,12
1998-09-12,"I Can Do That","Montell Jordan",20,94,20,5
1998-09-12,"Say It","Voices Of Theory",21,21,10,24
1998-09-12,"Truly Madly Deeply","Savage Garden",22,23,1,41
1998-09-12,"Still A G Thang","Snoop Dogg",23,26,23,2
1998-09-12,"Come With Me","Puff Daddy Featuring Jimmy Page",24,20,4,12
1998-09-12,"All My Life","K-Ci & JoJo",25,22,1,25
1998-09-12,"Ghetto Supastar (That Is What You Are)","Pras Michel Feat. Ol' Dirty Bastard & Introducing Mya",26,24,15,12
1998-09-12,"Touch It","Monifah",27,32,27,6
1998-09-12,"Intergalactic","Beastie Boys",28,28,28,7
1998-09-12,"Still Not A Player","Big Punisher Featuring Joe",29,29,24,14
1998-09-12,"Goodbye To My Homies","Master P Featuring Silkk The Shocker, Sons Of Funk And Mo B. Dick",30,27,27,5
1998-09-12,"To The Moon And Back","Savage Garden",31,25,24,30
1998-09-12,"Gotta Be","Jagged Edge",32,30,23,5
1998-09-12,"So Into You","Tamia",33,33,30,9
1998-09-12,"Movin' On","Mya Featuring Silkk The Shocker",34,42,34,6
1998-09-12,"Nobody Does It Better","Nate Dogg Featuring Warren G",35,31,18,10
1998-09-12,"Lately","Divine",36,0,36,1
1998-09-12,"I Don't Want To Wait","Paula Cole",37,36,11,46
1998-09-12,"Looking Through Your Eyes","LeAnn Rimes",38,35,18,22
1998-09-12,"Ray Of Light","Madonna",39,34,5,10
1998-09-12,"Splackavellie","Pressha",40,55,40,2
1998-09-12,"How Do I Live","LeAnn Rimes",41,40,2,65
1998-09-12,"Together Again","Janet",42,46,1,39
1998-09-12,"Gettin' Jiggy Wit It","Will Smith",43,44,1,29
1998-09-12,"Cleopatra's Theme","Cleopatra",44,39,26,11
1998-09-12,"Woof Woof","69 Boyz",45,50,31,9
1998-09-12,"Nobody Else","Tyrese",46,51,46,4
1998-09-12,"Sex And Candy","Marcy Playground",47,37,8,23
1998-09-12,"Ooh La La","Rod Stewart",48,47,39,11
1998-09-12,"How's It Going To Be","Third Eye Blind",49,49,9,41
1998-09-12,"Everybody [Backstreet's Back]","Backstreet Boys",50,45,4,22
1998-09-12,"My All","Mariah Carey",51,38,1,19
1998-09-12,"Shimmer","Fuel",52,0,52,1
1998-09-12,"Horse & Carriage","Cam'Ron Featuring Mase",53,48,41,9
1998-09-12,"Stop","Spice Girls",54,41,16,13
1998-09-12,"Money Ain't A Thang","JD Featuring Jay-Z",55,52,52,11
1998-09-12,"SuperThug (What What)","Noreaga",56,0,56,1
1998-09-12,"What U See Is What U Get","Xzibit",57,56,50,7
1998-09-12,"Heaven's What I Feel","Gloria Estefan",58,57,27,17
1998-09-12,"Paper","Queen Latifah Featuring Apache",59,53,50,5
1998-09-12,"Landslide","Fleetwood Mac",60,59,51,9
1998-09-12,"26 Cents","The Wilkinsons",61,58,55,7
1998-09-12,"Hey Now Now","Swirl 360",62,54,47,8
1998-09-12,"Can't We Try","Rockell [Duet With Collage]",63,73,59,11
1998-09-12,"I Get Lonely","Janet Featuring BLACKstreet",64,61,3,17
1998-09-12,"Whatcha Gone Do?","Link",65,60,23,15
1998-09-12,"If You Could Read My Mind","Stars On 54: Ultra Nate, Amber, Jocelyn Enriquez",66,71,66,3
1998-09-12,"Definition","Mos Def & Kweli Are Black Star",67,67,67,4
1998-09-12,"Delicious","Pure Sugar",68,66,66,6
1998-09-12,"Shorty (You Keep Playin' With My Mind)","Imajin Featuring Keith Murray",69,63,25,16
1998-09-12,"Destiny","Myron",70,62,47,9
1998-09-12,"You Only Have To Say You Love Me","Hannah Jones",71,77,70,14
1998-09-12,"Ava Adore","The Smashing Pumpkins",72,70,42,11
1998-09-12,"Turn It Up [Remix]/Fire It Up","Busta Rhymes",73,65,10,19
1998-09-12,"Black Ice (Sky High)","Goodie Mob Featuring Outkast",74,64,50,12
1998-09-12,"You Won't Forget Me","La Bouche",75,76,48,15
1998-09-12,"Here We Go","Funkmaster Flex Presents Khadejia Featuring Product",76,72,72,4
1998-09-12,"Touch Me","Solo",77,0,77,1
1998-09-12,"It's Alright","Memphis Bleek (& Jay-Z)",78,69,61,6
1998-09-12,"How Do I Say I'm Sorry","Tami Davis",79,68,63,11
1998-09-12,"The Cup Of Life (The Official Song Of The World Cup, France '98)","Ricky Martin",80,89,60,12
1998-09-12,"I Should Cheat On You","J'Son",81,81,81,2
1998-09-12,"Find A Way","A Tribe Called Quest",82,0,82,1
