date,title,artist,current,previous,peak,weeks
2010-12-04,"What If","Jason Derulo",96,76,76,2
2010-12-04,"Blow","Ke$ha",97,0,97,1
2010-12-04,"Turn Around (5 4 3 2 1)","Flo Rida",98,0,98,1
2010-12-04,"Porn Star Dancing","My Darkest Days Featuring Zakk Wylde",99,98,90,5
2010-12-04,"Strip Me","Natasha Bedingfield",100,99,95,3
2010-11-27,"Like A G6","Far*East Movement Featuring Cataracs & Dev",1,2,1,14
2010-11-27,"Only Girl (In The World)","Rihanna",2,4,2,10
2010-11-27,"Just The Way You Are","Bruno Mars",3,3,1,17
2010-11-27,"Raise Your Glass","P!nk",4,7,4,6
2010-11-27,"Just A Dream","Nelly",5,6,3,13
2010-11-27,"We R Who We R","Ke$ha",6,5,1,3
2010-11-27,"What's My Name?","Rihanna Featuring Drake",7,1,1,4
2010-11-27,"Teenage Dream","Glee Cast",8,0,8,1
2010-11-27,"Firework","Katy Perry",9,10,9,4
2010-11-27,"Bottoms Up","Trey Songz Featuring Nicki Minaj",10,8,6,14
2010-11-27,"DJ Got Us Fallin' In Love","Usher Featuring Pitbull",11,9,4,18
2010-11-27,"The Time (Dirty Bit)","The Black Eyed Peas",12,0,12,1
2010-11-27,"Teenage Dream","Katy Perry",13,12,1,17
2010-11-27,"Dynamite","Taio Cruz",14,11,2,24
2010-11-27,"Animal","Neon Trees",15,15,13,24
2010-11-27,"Club Can't Handle Me","Flo Rida Featuring David Guetta",16,14,9,20
2010-11-27,"Stuck Like Glue","Sugarland",17,25,17,16
2010-11-27,"Whip My Hair","WILLOW",18,13,11,4
2010-11-27,"Please Don't Go","Mike Posner",19,17,17,8
2010-11-27,"If I Die Young","The Band Perry",20,24,19,19
2010-11-27,"I Like It","Enrique Iglesias Featuring Pitbull",21,18,4,27
2010-11-27,"F**k You! (Forget You)","Cee Lo Green",22,30,17,12
2010-11-27,"Mine","Taylor Swift",23,16,3,15
2010-11-27,"Deuces","Chris Brown Featuring Tyga & Kevin McCall",24,19,14,20
2010-11-27,"No Hands","Waka Flocka Flame Featuring Roscoe Dash & Wale",25,21,18,10
2010-11-27,"Secrets","OneRepublic",26,22,21,21
2010-11-27,"Right Above It","Lil Wayne Featuring Drake",27,23,6,13
2010-11-27,"Love The Way You Lie","Eminem Featuring Rihanna",28,20,1,21
2010-11-27,"Black And Yellow","Wiz Khalifa",29,29,29,6
2010-11-27,"Grenade","Bruno Mars",30,36,30,7
2010-11-27,"Start Me Up / Livin' On A Prayer","Glee Cast",31,0,31,1
2010-11-27,"As She's Walking Away","Zac Brown Band Featuring Alan Jackson",32,34,32,14
2010-11-27,"Love Like Woe","The Ready Set",33,27,27,14
2010-11-27,"Right Thru Me","Nicki Minaj",34,31,31,7
2010-11-27,"Aston Martin Music","Rick Ross Featuring Drake & Chrisette Michele",35,37,35,7
2010-11-27,"We No Speak Americano","Yolanda Be Cool & Dcup",36,32,29,9
2010-11-27,"Stereo Love","Edward Maya & Vika Jigulina",37,48,37,6
2010-11-27,"Stop! In The Name Of Love / Free Your Mind","Glee Cast",38,0,38,1
2010-11-27,"Felt Good On My Lips","Tim McGraw",39,26,26,2
2010-11-27,"No Love","Eminem Featuring Lil Wayne",40,40,23,11
2010-11-27,"One Love (People Get Ready)","Glee Cast",41,0,41,1
2010-11-27,"King Of Anything","Sara Bareilles",42,35,32,21
2010-11-27,"Check It Out","will.i.am & Nicki Minaj",43,28,24,10
2010-11-27,"Hey Baby (Drop It To The Floor)","Pitbull Featuring T-Pain",44,39,39,7
2010-11-27,"Letting Go (Dutty Love)","Sean Kingston Featuring Nicki Minaj",45,41,36,15
2010-11-27,"My Kinda Party","Jason Aldean",46,45,45,12
2010-11-27,"Can't Be Friends","Trey Songz",47,43,43,9
2010-11-27,"Cooler Than Me","Mike Posner",48,38,6,29
2010-11-27,"Hot Tottie","Usher Featuring Jay-Z",49,33,21,14
2010-11-27,"California Gurls","Katy Perry Featuring Snoop Dogg",50,44,1,27
2010-11-27,"Runaway","Kanye West Featuring Pusha T",51,50,12,6
2010-11-27,"Anything Like Me","Brad Paisley",52,54,52,11
2010-11-27,"Take It Off","Ke$ha",53,42,8,18
2010-11-27,"Marijuana","Kid Cudi",54,0,54,1
2010-11-27,"September","Daughtry",55,46,36,15
2010-11-27,"Don't You Wanna Stay","Jason Aldean With Kelly Clarkson",56,93,56,2
2010-11-27,"The Show Goes On","Lupe Fiasco",57,0,57,1
2010-11-27,"Somewhere With You","Kenny Chesney",58,67,58,2
2010-11-27,"Mama's Song","Carrie Underwood",59,66,59,8
2010-11-27,"Memories","David Guetta Featuring Kid Cudi",60,58,58,6
2010-11-27,"Why Wait","Rascal Flatts",61,64,48,13
2010-11-27,"Yeah 3X","Chris Brown",62,59,33,3
2010-11-27,"The Breath You Take","George Strait",63,73,63,11
2010-11-27,"Only Prettier","Miranda Lambert",64,72,64,11
2010-11-27,"Turn On The Radio","Reba",65,69,65,9
2010-11-27,"Fancy","Drake Featuring T.I. & Swizz Beatz",66,53,25,16
2010-11-27,"Down On Me","Jeremih Featuring 50 Cent",67,0,67,1
2010-11-27,"Come Back Song","Darius Rucker",68,57,37,18
2010-11-27,"Shake","Jesse McCartney",69,62,62,6
2010-11-27,"Hello World","Lady Antebellum",70,0,70,1
2010-11-27,"Put You In A Song","Keith Urban",71,79,71,7
2010-11-27,"Little Lion Man","Mumford & Sons",72,63,61,14
2010-11-27,"All I Want Is You","Miguel Featuring J. Cole",73,60,58,9
2010-11-27,"Back To December","Taylor Swift",74,0,6,3
2010-11-27,"Jar Of Hearts","Christina Perri",75,76,34,7
2010-11-27,"What If","Jason Derulo",76,0,76,1
2010-11-27,"Cannibal","Ke$ha",77,0,77,1
2010-11-27,"Rhythm of Love","Plain White T's",78,65,65,9
2010-11-27,"Monster","Kanye West Featuring Jay-Z, Rick Ross, Bon Iver & Nicki Minaj",79,49,18,4
2010-11-27,"The Boys of Fall","Kenny Chesney",80,75,18,16
2010-11-27,"Who Are You When I'm Not Looking","Blake Shelton",81,99,81,2
2010-11-27,"Lay It Down","Lloyd",82,71,71,4
2010-11-27,"Loca","Shakira Featuring Dizzee Rascal",83,68,32,6
2010-11-27,"Smoke A Little Smoke","Eric Church",84,92,84,9
2010-11-27,"Bon, Bon","Pitbull",85,61,61,2
2010-11-27,"Someone Else Calling You Baby","Luke Bryan",86,96,86,3
2010-11-27,"Roll With It","Easton Corbin",87,77,55,18
2010-11-27,"Sick","New Hollow",88,86,86,2
2010-11-27,"Dog Days Are Over","Florence + The Machine",89,82,21,9
2010-11-27,"Angel","Akon",90,85,62,5
2010-11-27,"Voices","Chris Young",91,89,89,2
2010-11-27,"Scott Mescudi Vs. The World","Kid Cudi Featuring Cee-Lo",92,0,92,1
2010-11-27,"Waiting For The End","Linkin Park",93,84,84,6
2010-11-27,"Make A Movie","Twista Featuring Chris Brown",94,0,94,1
2010-11-27,"This Ain't No Love Song","Trace Adkins",95,95,88,5
2010-11-27,"Holding You Down (Goin In Circles)","Jazmine Sullivan",96,81,60,12
2010-11-27,"One In A Million","Ne-Yo",97,94,94,3
2010-11-27,"Porn Star Dancing","My Darkest Days Featuring Zakk Wylde",98,90,90,4
2010-11-27,"Strip Me","Natasha Bedingfield",99,0,95,2
2010-11-27,"Bullets In The Gun","Toby Keith",100,97,97,2
2010-11-20,"What's My Name?","Rihanna Featuring Drake",1,60,1,3
2010-11-20,"Like A G6","Far*East Movement Featuring Cataracs & Dev",2,2,1,13
2010-11-20,"Just The Way You Are","Bruno Mars",3,3,1,16
2010-11-20,"Only Girl (In The World)","Rihanna",4,4,3,9
2010-11-20,"We R Who We R","Ke$ha",5,1,1,2
2010-11-20,"Just A Dream","Nelly",6,5,3,12
2010-11-20,"Raise Your Glass","P!nk",7,10,7,5
2010-11-20,"Bottoms Up","Trey Songz Featuring Nicki Minaj",8,7,6,13
2010-11-20,"DJ Got Us Fallin' In Love","Usher Featuring Pitbull",9,6,4,17
2010-11-20,"Firework","Katy Perry",10,29,10,3
2010-11-20,"Dynamite","Taio Cruz",11,9,2,23
2010-11-20,"Teenage Dream","Katy Perry",12,8,1,16
2010-11-20,"Whip My Hair","WILLOW",13,11,11,3
2010-11-20,"Club Can't Handle Me","Flo Rida Featuring David Guetta",14,12,9,19
2010-11-20,"Animal","Neon Trees",15,13,13,23
2010-11-20,"Mine","Taylor Swift",16,21,3,14
2010-11-20,"Please Don't Go","Mike Posner",17,19,17,7
2010-11-20,"I Like It","Enrique Iglesias Featuring Pitbull",18,14,4,26
2010-11-20,"Deuces","Chris Brown Featuring Tyga & Kevin McCall",19,16,14,19
2010-11-20,"Love The Way You Lie","Eminem Featuring Rihanna",20,15,1,20
2010-11-20,"No Hands","Waka Flocka Flame Featuring Roscoe Dash & Wale",21,20,18,9
2010-11-20,"Secrets","OneRepublic",22,31,21,20
2010-11-20,"Right Above It","Lil Wayne Featuring Drake",23,22,6,12
2010-11-20,"If I Die Young","The Band Perry",24,25,19,18
2010-11-20,"Stuck Like Glue","Sugarland",25,26,20,15
2010-11-20,"Felt Good On My Lips","Tim McGraw",26,0,26,1
2010-11-20,"Love Like Woe","The Ready Set",27,28,27,13
2010-11-20,"Check It Out","will.i.am & Nicki Minaj",28,24,24,9
2010-11-20,"Black And Yellow","Wiz Khalifa",29,43,29,5
2010-11-20,"F**k You! (Forget You)","Cee Lo Green",30,23,17,11
2010-11-20,"Right Thru Me","Nicki Minaj",31,46,31,6
2010-11-20,"We No Speak Americano","Yolanda Be Cool & Dcup",32,34,29,8
2010-11-20,"Hot Tottie","Usher Featuring Jay-Z",33,30,21,13
2010-11-20,"As She's Walking Away","Zac Brown Band Featuring Alan Jackson",34,38,34,13
2010-11-20,"King Of Anything","Sara Bareilles",35,36,32,20
2010-11-20,"Grenade","Bruno Mars",36,64,36,6
2010-11-20,"Aston Martin Music","Rick Ross Featuring Drake & Chrisette Michele",37,48,37,6
2010-11-20,"Cooler Than Me","Mike Posner",38,35,6,28
2010-11-20,"Hey Baby (Drop It To The Floor)","Pitbull Featuring T-Pain",39,52,39,6
2010-11-20,"No Love","Eminem Featuring Lil Wayne",40,47,23,10
2010-11-20,"Letting Go (Dutty Love)","Sean Kingston Featuring Nicki Minaj",41,40,36,14
2010-11-20,"Take It Off","Ke$ha",42,32,8,17
2010-11-20,"Can't Be Friends","Trey Songz",43,45,43,8
2010-11-20,"California Gurls","Katy Perry Featuring Snoop Dogg",44,37,1,26
2010-11-20,"My Kinda Party","Jason Aldean",45,55,45,11
2010-11-20,"September","Daughtry",46,42,36,14
2010-11-20,"Airplanes","B.o.B Featuring Hayley Williams",47,39,2,30
2010-11-20,"Stereo Love","Edward Maya & Vika Jigulina",48,57,48,5
2010-11-20,"Monster","Kanye West Featuring Jay-Z, Rick Ross, Bon Iver & Nicki Minaj",49,18,18,3
2010-11-20,"Runaway","Kanye West Featuring Pusha T",50,51,12,5
2010-11-20,"Sleazy Remix 2.0 Get Sleazier","Ke$ha Featuring Lil Wayne, Wiz Khalifa, T.I. & Andre 3000",51,0,51,1
2010-11-20,"Farmer's Daughter","Rodney Atkins",52,53,47,21
2010-11-20,"Fancy","Drake Featuring T.I. & Swizz Beatz",53,44,25,15
2010-11-20,"Anything Like Me","Brad Paisley",54,59,54,10
2010-11-20,"Misery","Maroon 5",55,50,14,20
2010-11-20,"Roman's Revenge","Nicki Minaj Featuring Eminem",56,0,56,1
2010-11-20,"Come Back Song","Darius Rucker",57,49,37,17
2010-11-20,"Memories","David Guetta Featuring Kid Cudi",58,62,58,5
2010-11-20,"Yeah 3X","Chris Brown",59,33,33,2
2010-11-20,"All I Want Is You","Miguel Featuring J. Cole",60,61,58,8
2010-11-20,"Bon, Bon","Pitbull",61,0,61,1
2010-11-20,"Shake","Jesse McCartney",62,74,62,5
2010-11-20,"Little Lion Man","Mumford & Sons",63,67,61,13
2010-11-20,"Why Wait","Rascal Flatts",64,66,48,12
2010-11-20,"Rhythm of Love","Plain White T's",65,80,65,8
2010-11-20,"Mama's Song","Carrie Underwood",66,73,66,7
2010-11-20,"Somewhere With You","Kenny Chesney",67,0,67,1
2010-11-20,"Loca","Shakira Featuring Dizzee Rascal",68,58,32,5
2010-11-20,"Turn On The Radio","Reba",69,79,69,8
2010-11-20,"Get Back Up","T.I. Featuring Chris Brown",70,0,70,1
2010-11-20,"Lay It Down","Lloyd",71,86,71,3
2010-11-20,"Only Prettier","Miranda Lambert",72,82,72,10
2010-11-20,"The Breath You Take","George Strait",73,78,71,10
2010-11-20,"Lo Mejor De Mi Vida Eres Tu","Ricky Martin Featuring Natalia Jimenez",74,0,74,1
2010-11-20,"The Boys of Fall","Kenny Chesney",75,65,18,15
2010-11-20,"Jar Of Hearts","Christina Perri",76,96,34,6
2010-11-20,"Roll With It","Easton Corbin",77,68,55,17
2010-11-20,"Sparks Fly","Taylor Swift",78,17,17,2
2010-11-20,"Put You In A Song","Keith Urban",79,83,79,6
2010-11-20,"Toot It And Boot It","YG",80,81,67,11
2010-11-20,"Holding You Down (Goin In Circles)","Jazmine Sullivan",81,76,60,11
2010-11-20,"Dog Days Are Over","Florence + The Machine",82,94,21,8
2010-11-20,"If I Had You","Adam Lambert",83,70,30,20
2010-11-20,"Waiting For The End","Linkin Park",84,95,84,5
2010-11-20,"Angel","Akon",85,0,62,4
2010-11-20,"Sick","New Hollow",86,0,86,1
2010-11-20,"Double Vision","3OH!3",87,92,87,4
2010-11-20,"2012 (It Ain't The End)","Jay Sean Featuring Nicki Minaj",88,69,31,14
2010-11-20,"Voices","Chris Young",89,0,89,1
2010-11-20,"Porn Star Dancing","My Darkest Days Featuring Zakk Wylde",90,98,90,3
2010-11-20,"Love All Over Me","Monica",91,88,58,17
2010-11-20,"Smoke A Little Smoke","Eric Church",92,99,92,8
2010-11-20,"Don't You Wanna Stay","Jason Aldean With Kelly Clarkson",93,0,93,1
2010-11-20,"One In A Million","Ne-Yo",94,97,94,2
2010-11-20,"This Ain't No Love Song","Trace Adkins",95,93,88,4
2010-11-20,"Someone Else Calling You Baby","Luke Bryan",96,100,96,2
2010-11-20,"Bullets In The Gun","Toby Keith",97,0,97,1
2010-11-20,"The Big Bang","ROCKMAFIA",98,0,98,1
2010-11-20,"Who Are You When I'm Not Looking","Blake Shelton",99,0,99,1
2010-11-20,"Radioactive","Kings Of Leon",100,87,37,5
2010-11-13,"We R Who We R","Ke$ha",1,0,1,1
2010-11-13,"Like A G6","Far*East Movement Featuring Cataracs & Dev",2,1,1,12
2010-11-13,"Just The Way You Are","Bruno Mars",3,2,1,15
2010-11-13,"Only Girl (In The World)","Rihanna",4,3,3,8
2010-11-13,"Just A Dream","Nelly",5,4,3,11
2010-11-13,"DJ Got Us Fallin' In Love","Usher Featuring Pitbull",6,5,4,16
2010-11-13,"Bottoms Up","Trey Songz Featuring Nicki Minaj",7,6,6,12
2010-11-13,"Teenage Dream","Katy Perry",8,7,1,15
2010-11-13,"Dynamite","Taio Cruz",9,8,2,22
2010-11-13,"Raise Your Glass","P!nk",10,10,10,4
2010-11-13,"Whip My Hair","WILLOW",11,78,11,2
2010-11-13,"Club Can't Handle Me","Flo Rida Featuring David Guetta",12,9,9,18
2010-11-13,"Animal","Neon Trees",13,15,13,22
2010-11-13,"I Like It","Enrique Iglesias Featuring Pitbull",14,14,4,25
2010-11-13,"Love The Way You Lie","Eminem Featuring Rihanna",15,12,1,19
2010-11-13,"Deuces","Chris Brown Featuring Tyga & Kevin McCall",16,16,14,18
2010-11-13,"Sparks Fly","Taylor Swift",17,0,17,1
2010-11-13,"Monster","Kanye West Featuring Jay-Z, Rick Ross, Bon Iver & Nicki Minaj",18,79,18,2
2010-11-13,"Please Don't Go","Mike Posner",19,19,19,6
2010-11-13,"No Hands","Waka Flocka Flame Featuring Roscoe Dash & Wale",20,18,18,8
2010-11-13,"Mine","Taylor Swift",21,13,3,13
2010-11-13,"Right Above It","Lil Wayne Featuring Drake",22,20,6,11
2010-11-13,"F**k You! (Forget You)","Cee Lo Green",23,17,17,10
2010-11-13,"Check It Out","will.i.am & Nicki Minaj",24,25,24,8
2010-11-13,"If I Die Young","The Band Perry",25,21,19,17
2010-11-13,"Stuck Like Glue","Sugarland",26,23,20,14
2010-11-13,"Innocent","Taylor Swift",27,0,27,1
2010-11-13,"Love Like Woe","The Ready Set",28,27,27,12
2010-11-13,"Firework","Katy Perry",29,57,29,2
2010-11-13,"Hot Tottie","Usher Featuring Jay-Z",30,26,21,12
2010-11-13,"Secrets","OneRepublic",31,24,21,19
2010-11-13,"Take It Off","Ke$ha",32,22,8,16
2010-11-13,"Yeah 3X","Chris Brown",33,0,33,1
2010-11-13,"We No Speak Americano","Yolanda Be Cool & Dcup",34,29,29,7
2010-11-13,"Cooler Than Me","Mike Posner",35,28,6,27
2010-11-13,"King Of Anything","Sara Bareilles",36,37,32,19
2010-11-13,"California Gurls","Katy Perry Featuring Snoop Dogg",37,31,1,25
2010-11-13,"As She's Walking Away","Zac Brown Band Featuring Alan Jackson",38,39,38,12
2010-11-13,"Airplanes","B.o.B Featuring Hayley Williams",39,33,2,29
2010-11-13,"Letting Go (Dutty Love)","Sean Kingston Featuring Nicki Minaj",40,38,36,13
2010-11-13,"The Story Of Us","Taylor Swift",41,0,41,1
2010-11-13,"September","Daughtry",42,36,36,13
2010-11-13,"Black And Yellow","Wiz Khalifa",43,51,43,4
2010-11-13,"Fancy","Drake Featuring T.I. & Swizz Beatz",44,35,25,14
2010-11-13,"Can't Be Friends","Trey Songz",45,44,44,7
2010-11-13,"Right Thru Me","Nicki Minaj",46,59,46,5
2010-11-13,"No Love","Eminem Featuring Lil Wayne",47,49,23,9
2010-11-13,"Aston Martin Music","Rick Ross Featuring Drake & Chrisette Michele",48,50,48,5
2010-11-13,"Come Back Song","Darius Rucker",49,41,37,16
2010-11-13,"Misery","Maroon 5",50,34,14,19
2010-11-13,"Runaway","Kanye West Featuring Pusha T",51,54,12,4
2010-11-13,"Hey Baby (Drop It To The Floor)","Pitbull Featuring T-Pain",52,52,44,5
2010-11-13,"Farmer's Daughter","Rodney Atkins",53,47,47,20
2010-11-13,"Dear John","Taylor Swift",54,0,54,1
2010-11-13,"My Kinda Party","Jason Aldean",55,48,48,10
2010-11-13,"Better Than Revenge","Taylor Swift",56,0,56,1
2010-11-13,"Stereo Love","Edward Maya & Vika Jigulina",57,67,57,4
2010-11-13,"Loca","Shakira Featuring Dizzee Rascal",58,32,32,4
2010-11-13,"Anything Like Me","Brad Paisley",59,55,55,9
2010-11-13,"What's My Name?","Rihanna Featuring Drake",60,83,60,2
2010-11-13,"All I Want Is You","Miguel Featuring J. Cole",61,58,58,7
2010-11-13,"Memories","David Guetta Featuring Kid Cudi",62,64,62,4
2010-11-13,"Haunted","Taylor Swift",63,0,63,1
2010-11-13,"Grenade","Bruno Mars",64,75,64,5
2010-11-13,"The Boys of Fall","Kenny Chesney",65,53,18,14
2010-11-13,"Why Wait","Rascal Flatts",66,63,48,11
2010-11-13,"Little Lion Man","Mumford & Sons",67,61,61,12
2010-11-13,"Roll With It","Easton Corbin",68,56,55,16
2010-11-13,"2012 (It Ain't The End)","Jay Sean Featuring Nicki Minaj",69,42,31,13
2010-11-13,"If I Had You","Adam Lambert",70,62,30,19
2010-11-13,"Last Kiss","Taylor Swift",71,0,71,1
2010-11-13,"I Won't Let Go","Rascal Flatts",72,0,72,1
2010-11-13,"Mama's Song","Carrie Underwood",73,68,68,6
2010-11-13,"Shake","Jesse McCartney",74,74,74,4
2010-11-13,"Enchanted","Taylor Swift",75,0,75,1
2010-11-13,"Holding You Down (Goin In Circles)","Jazmine Sullivan",76,60,60,10
2010-11-13,"Mr. Rager","Kid Cudi",77,0,77,1
2010-11-13,"The Breath You Take","George Strait",78,72,71,9
2010-11-13,"Turn On The Radio","Reba",79,76,76,7
2010-11-13,"Rhythm of Love","Plain White T's",80,70,70,7
2010-11-13,"Toot It And Boot It","YG",81,69,67,10
2010-11-13,"Only Prettier","Miranda Lambert",82,77,75,9
2010-11-13,"Put You In A Song","Keith Urban",83,81,81,5
2010-11-13,"Never Grow Up","Taylor Swift",84,0,84,1
2010-11-13,"Long Live","Taylor Swift",85,0,85,1
2010-11-13,"Lay It Down","Lloyd",86,91,86,2
2010-11-13,"Radioactive","Kings Of Leon",87,65,37,4
2010-11-13,"Love All Over Me","Monica",88,71,58,16
2010-11-13,"Time Warp","Glee Cast",89,0,89,1
2010-11-13,"Hollywood","Michael Buble",90,0,55,2
2010-11-13,"All Over Me","Josh Turner",91,73,59,18
2010-11-13,"Double Vision","3OH!3",92,87,87,3
2010-11-13,"This Ain't No Love Song","Trace Adkins",93,88,88,3
2010-11-13,"Dog Days Are Over","Florence + The Machine",94,84,21,7
2010-11-13,"Waiting For The End","Linkin Park",95,100,95,4
2010-11-13,"Jar Of Hearts","Christina Perri",96,0,34,5
2010-11-13,"One In A Million","Ne-Yo",97,0,97,1
2010-11-13,"Porn Star Dancing","My Darkest Days Featuring Zakk Wylde",98,90,90,2
2010-11-13,"Smoke A Little Smoke","Eric Church",99,97,97,7
2010-11-13,"Someone Else Calling You Baby","Luke Bryan",100,0,100,1
2010-11-06,"Like A G6","Far*East Movement Featuring Cataracs & Dev",1,1,1,11
2010-11-06,"Just The Way You Are","Bruno Mars",2,2,1,14
2010-11-06,"Only Girl (In The World)","Rihanna",3,4,3,7
2010-11-06,"Just A Dream","Nelly",4,3,3,10
2010-11-06,"DJ Got Us Fallin' In Love","Usher Featuring Pitbull",5,5,4,15
2010-11-06,"Bottoms Up","Trey Songz Featuring Nicki Minaj",6,10,6,11
2010-11-06,"Teenage Dream","Katy Perry",7,7,1,14
2010-11-06,"Dynamite","Taio Cruz",8,8,2,21
2010-11-06,"Club Can't Handle Me","Flo Rida Featuring David Guetta",9,9,9,17
2010-11-06,"Raise Your Glass","P!nk",10,11,10,3
2010-11-06,"Mean","Taylor Swift",11,0,11,1
2010-11-06,"Love The Way You Lie","Eminem Featuring Rihanna",12,12,1,18
2010-11-06,"Mine","Taylor Swift",13,14,3,12
2010-11-06,"I Like It","Enrique Iglesias Featuring Pitbull",14,13,4,24
2010-11-06,"Animal","Neon Trees",15,15,15,21
2010-11-06,"Deuces","Chris Brown Featuring Tyga & Kevin McCall",16,16,14,17
2010-11-06,"F**k You! (Forget You)","Cee Lo Green",17,17,17,9
2010-11-06,"No Hands","Waka Flocka Flame Featuring Roscoe Dash & Wale",18,22,18,7
2010-11-06,"Please Don't Go","Mike Posner",19,34,19,5
2010-11-06,"Right Above It","Lil Wayne Featuring Drake",20,20,6,10
2010-11-06,"If I Die Young","The Band Perry",21,19,19,16
2010-11-06,"Take It Off","Ke$ha",22,18,8,15
2010-11-06,"Stuck Like Glue","Sugarland",23,23,20,13
2010-11-06,"Secrets","OneRepublic",24,24,21,18
2010-11-06,"Check It Out","will.i.am & Nicki Minaj",25,28,25,7
2010-11-06,"Hot Tottie","Usher Featuring Jay-Z",26,21,21,11
2010-11-06,"Love Like Woe","The Ready Set",27,32,27,11
2010-11-06,"Cooler Than Me","Mike Posner",28,25,6,26
2010-11-06,"We No Speak Americano","Yolanda Be Cool & Dcup",29,36,29,6
2010-11-06,"Back To December","Taylor Swift",30,6,6,2
2010-11-06,"California Gurls","Katy Perry Featuring Snoop Dogg",31,26,1,24
2010-11-06,"Loca","Shakira Featuring Dizzee Rascal",32,84,32,3
2010-11-06,"Airplanes","B.o.B Featuring Hayley Williams",33,31,2,28
2010-11-06,"Misery","Maroon 5",34,29,14,18
2010-11-06,"Fancy","Drake Featuring T.I. & Swizz Beatz",35,35,25,13
2010-11-06,"September","Daughtry",36,40,36,12
2010-11-06,"King Of Anything","Sara Bareilles",37,42,32,18
2010-11-06,"Letting Go (Dutty Love)","Sean Kingston Featuring Nicki Minaj",38,43,36,12
2010-11-06,"As She's Walking Away","Zac Brown Band Featuring Alan Jackson",39,46,39,11
2010-11-06,"Not Afraid","Eminem",40,30,1,25
2010-11-06,"Come Back Song","Darius Rucker",41,37,37,15
2010-11-06,"2012 (It Ain't The End)","Jay Sean Featuring Nicki Minaj",42,33,31,12
2010-11-06,"OMG","Usher Featuring will.i.am",43,44,1,30
2010-11-06,"Can't Be Friends","Trey Songz",44,52,44,6
2010-11-06,"Magic","B.o.B Featuring Rivers Cuomo",45,39,10,20
2010-11-06,"If It's Love","Train",46,49,34,20
2010-11-06,"Farmer's Daughter","Rodney Atkins",47,53,47,19
2010-11-06,"My Kinda Party","Jason Aldean",48,56,48,9
2010-11-06,"No Love","Eminem Featuring Lil Wayne",49,59,23,8
