date,title,artist,current,previous,peak,weeks
2002-11-30,"Air Force Ones","Nelly Featuring Kyjuan, Ali & Murphy Lee",12,23,12,4
2002-11-30,"Love Of My Life (An Ode To Hip Hop)","Erykah Badu Featuring Common",13,16,13,13
2002-11-30,"Don't Mess With My Man","Nivea Featuring Brian & Brandon Casey",14,22,14,17
2002-11-30,"One Last Breath","Creed",15,14,6,26
2002-11-30,"Landslide","Dixie Chicks",16,18,16,11
2002-11-30,"Sk8er Boi","Avril Lavigne",17,13,10,12
2002-11-30,"Like I Love You","Justin Timberlake",18,15,11,13
2002-11-30,"dontchange","Musiq",19,17,17,13
2002-11-30,"She Hates Me","Puddle Of Mudd",20,24,20,8
2002-11-30,"When The Last Time","Clipse",21,21,21,12
2002-11-30,"A Moment Like This","Kelly Clarkson",22,11,1,11
2002-11-30,"Complicated","Avril Lavigne",23,19,2,27
2002-11-30,"Baby","Ashanti",24,20,15,19
2002-11-30,"Somebody Like You","Keith Urban",25,26,23,16
2002-11-30,"These Days","Rascal Flatts",26,30,26,9
2002-11-30,"Stole","Kelly Rowland",27,32,27,10
2002-11-30,"Girl Talk","TLC",28,33,28,6
2002-11-30,"Your Body Is A Wonderland","John Mayer",29,35,29,5
2002-11-30,"Gangsta Lovin'","Eve Featuring Alicia Keys",30,25,2,21
2002-11-30,"Gotta Get Thru This","Daniel Bedingfield",31,31,10,19
2002-11-30,"Po' Folks","Nappy Roots Featuring Anthony Hamilton",32,28,21,20
2002-11-30,"She'll Leave You With A Smile","George Strait",33,36,33,9
2002-11-30,"I'm Gonna Getcha Good!","Shania Twain",34,34,34,7
2002-11-30,"Who's Your Daddy?","Toby Keith",35,37,35,9
2002-11-30,"I Care 4 U","Aaliyah",36,29,16,15
2002-11-30,"Disease","matchbox twenty",37,38,37,7
2002-11-30,"If I Could Go!","Angie Martinez Featuring Lil' Mo & Sacario",38,27,15,24
2002-11-30,"Beautiful","Christina Aguilera",39,62,39,2
2002-11-30,"Family Portrait","P!nk",40,53,40,3
2002-11-30,"React","Erick Sermon Featuring Redman",41,46,41,7
2002-11-30,"A Thousand Miles","Vanessa Carlton",42,39,5,40
2002-11-30,"Heaven","DJ Sammy & Yanou Featuring Do",43,42,8,27
2002-11-30,"Stingy","Ginuwine",44,43,33,18
2002-11-30,"You Know You're Right","Nirvana",45,45,45,7
2002-11-30,"My Town","Montgomery Gentry",46,40,40,10
2002-11-30,"Red Rag Top","Tim McGraw",47,52,47,8
2002-11-30,"Beautiful Mess","Diamond Rio",48,44,28,17
2002-11-30,"The Zephyr Song","Red Hot Chili Peppers",49,49,49,4
2002-11-30,"I Need A Girl (Part Two)","P. Diddy & Ginuwine Featuring Loon, Mario Winans & Tammy Ruggeri",50,48,4,26
2002-11-30,"All My Life","Foo Fighters",51,51,51,5
2002-11-30,"Don't Know Why","Norah Jones",52,55,52,10
2002-11-30,"Fabulous","Jaheim Featuring Tha Rayne",53,57,53,3
2002-11-30,"Cry","Faith Hill",54,50,33,14
2002-11-30,"Miss You","Aaliyah",55,0,55,1
2002-11-30,"Bother","Stone Sour",56,56,56,5
2002-11-30,"Thug Lovin'","Ja Rule Featuring Bobby Brown",57,72,57,2
2002-11-30,"19 Somethin'","Mark Wills",58,69,58,2
2002-11-30,"In A Little While","Uncle Kracker",59,60,59,5
2002-11-30,"Prayer","Disturbed",60,58,58,10
2002-11-30,"Goodbye To You","Michelle Branch",61,47,21,14
2002-11-30,"Satisfaction","Eve",62,0,62,1
2002-11-30,"Fall Into Me","Emerson Drive",63,66,63,3
2002-11-30,"Work In Progress","Alan Jackson",64,41,35,15
2002-11-30,"When I'm Gone","3 Doors Down",65,67,65,2
2002-11-30,"Ignition","R. Kelly",66,79,66,4
2002-11-30,"Bump, Bump, Bump","B2K & P. Diddy",67,0,67,1
2002-11-30,"Wanksta","50 Cent",68,0,68,1
2002-11-30,"Dirrty","Christina Aguilera Featuring Redman",69,68,48,11
2002-11-30,"I Just Wanna Be Mad","Terri Clark",70,76,70,4
2002-11-30,"Single For The Rest Of My Life","Isyss",71,78,71,6
2002-11-30,"Somewhere Out There","Our Lady Peace",72,61,44,15
2002-11-30,"Cochise","Audioslave",73,77,73,2
2002-11-30,"A Lot Of Things Different","Kenny Chesney",74,0,74,1
2002-11-30,"Oh Yeah!","Big Tymers Featuring Tateeze, Boo & Gotti",75,63,46,14
2002-11-30,"Aerials","System Of A Down",76,73,55,16
2002-11-30,"The Red","Chevelle",77,0,77,1
2002-11-30,"Ordinary Day","Vanessa Carlton",78,59,30,15
2002-11-30,"Cleanin' Out My Closet","Eminem",79,64,4,18
2002-11-30,"Something","Lasgo",80,80,80,5
2002-11-30,"The Streets","WC Featuring Nate Dogg",81,81,81,10
2002-11-30,"Rock The Party","Benzino",82,82,82,8
2002-11-30,"Starry Eyed Surprise","Oakenfold Featuring Shifty Shellshock",83,54,41,7
2002-11-30,"Spin","Lifehouse",84,84,84,3
2002-11-30,"Do That...","Baby Featuring P. Diddy",85,85,85,3
2002-11-30,"Hit The Freeway","Toni Braxton Featuring Loon",86,86,86,4
2002-11-30,"From Tha Chuuuch To Da Palace","Snoop Dogg",87,87,87,4
2002-11-30,"Make It Clap","Busta Rhymes Featuring Spliff Star",88,91,88,4
2002-11-30,"The Ketchup Song (Hey Hah)","Las Ketchup",89,65,54,8
2002-11-30,"Where Would You Be","Martina McBride",90,70,45,13
2002-11-30,"Picture","Kid Rock Featuring Sheryl Crow Or Allison Moorer",91,0,91,1
2002-11-30,"Little Things","India.Arie",92,92,89,10
2002-11-30,"Trade It All","Fabolous Featuring P. Diddy & Jagged Edge",93,75,20,16
2002-11-30,"One Of Those Days","Whitney Houston",94,94,94,3
2002-11-30,"Forgive","Rebecca Lynn Howard",95,74,71,4
2002-11-30,"I Am Mine","Pearl Jam",96,71,43,8
2002-11-30,"Crush Tonight","Fat Joe Featuring Ginuwine",97,83,77,7
2002-11-30,"American Child","Phil Vassar",98,90,48,15
2002-11-30,"Good Times","Styles",99,88,22,20
2002-11-30,"Braid My Hair","Mario",100,89,74,8
2002-11-23,"Lose Yourself","Eminem",1,1,1,8
2002-11-23,"Work It","Missy "Misdemeanor" Elliott",2,2,2,11
2002-11-23,"Underneath It All","No Doubt Featuring Lady Saw",3,6,3,13
2002-11-23,"Luv U Better","LL Cool J",4,4,4,14
2002-11-23,"Hey Ma","Cam'Ron Featuring Juelz Santana, Freekey Zekey & Toya",5,5,3,13
2002-11-23,"Dilemma","Nelly Featuring Kelly Rowland",6,3,1,20
2002-11-23,"The Game Of Love","Santana Featuring Michelle Branch",7,7,7,8
2002-11-23,"Jenny From The Block","Jennifer Lopez Featuring Styles & Jadakiss",8,11,8,7
2002-11-23,"Gimme The Light","Sean Paul",9,10,9,30
2002-11-23,"Die Another Day","Madonna",10,8,8,6
2002-11-23,"A Moment Like This","Kelly Clarkson",11,9,1,10
2002-11-23,"'03 Bonnie & Clyde","Jay-Z Featuring Beyonce Knowles",12,17,12,5
2002-11-23,"Sk8er Boi","Avril Lavigne",13,12,10,11
2002-11-23,"One Last Breath","Creed",14,13,6,25
2002-11-23,"Like I Love You","Justin Timberlake",15,14,11,12
2002-11-23,"Love Of My Life (An Ode To Hip Hop)","Erykah Badu Featuring Common",16,22,16,12
2002-11-23,"dontchange","Musiq",17,18,17,12
2002-11-23,"Landslide","Dixie Chicks",18,20,18,10
2002-11-23,"Complicated","Avril Lavigne",19,15,2,26
2002-11-23,"Baby","Ashanti",20,19,15,18
2002-11-23,"When The Last Time","Clipse",21,21,21,11
2002-11-23,"Don't Mess With My Man","Nivea Featuring Brian & Brandon Casey",22,29,22,16
2002-11-23,"Air Force Ones","Nelly Featuring Kyjuan, Ali & Murphy Lee",23,40,23,3
2002-11-23,"She Hates Me","Puddle Of Mudd",24,27,24,7
2002-11-23,"Gangsta Lovin'","Eve Featuring Alicia Keys",25,16,2,20
2002-11-23,"Somebody Like You","Keith Urban",26,23,23,15
2002-11-23,"If I Could Go!","Angie Martinez Featuring Lil' Mo & Sacario",27,24,15,23
2002-11-23,"Po' Folks","Nappy Roots Featuring Anthony Hamilton",28,25,21,19
2002-11-23,"I Care 4 U","Aaliyah",29,28,16,14
2002-11-23,"These Days","Rascal Flatts",30,30,30,8
2002-11-23,"Gotta Get Thru This","Daniel Bedingfield",31,26,10,18
2002-11-23,"Stole","Kelly Rowland",32,36,32,9
2002-11-23,"Girl Talk","TLC",33,38,33,5
2002-11-23,"I'm Gonna Getcha Good!","Shania Twain",34,34,34,6
2002-11-23,"Your Body Is A Wonderland","John Mayer",35,37,35,4
2002-11-23,"She'll Leave You With A Smile","George Strait",36,39,36,8
2002-11-23,"Who's Your Daddy?","Toby Keith",37,43,37,8
2002-11-23,"Disease","matchbox twenty",38,44,38,6
2002-11-23,"A Thousand Miles","Vanessa Carlton",39,31,5,39
2002-11-23,"My Town","Montgomery Gentry",40,42,40,9
2002-11-23,"Work In Progress","Alan Jackson",41,35,35,14
2002-11-23,"Heaven","DJ Sammy & Yanou Featuring Do",42,32,8,26
2002-11-23,"Stingy","Ginuwine",43,49,33,17
2002-11-23,"Beautiful Mess","Diamond Rio",44,45,28,16
2002-11-23,"You Know You're Right","Nirvana",45,47,45,6
2002-11-23,"React","Erick Sermon Featuring Redman",46,50,46,6
2002-11-23,"Goodbye To You","Michelle Branch",47,33,21,13
2002-11-23,"I Need A Girl (Part Two)","P. Diddy & Ginuwine Featuring Loon, Mario Winans & Tammy Ruggeri",48,41,4,25
2002-11-23,"The Zephyr Song","Red Hot Chili Peppers",49,55,49,3
2002-11-23,"Cry","Faith Hill",50,48,33,13
2002-11-23,"All My Life","Foo Fighters",51,56,51,4
2002-11-23,"Red Rag Top","Tim McGraw",52,52,52,7
2002-11-23,"Family Portrait","P!nk",53,58,53,2
2002-11-23,"Starry Eyed Surprise","Oakenfold Featuring Shifty Shellshock",54,46,41,6
2002-11-23,"Don't Know Why","Norah Jones",55,57,55,9
2002-11-23,"Bother","Stone Sour",56,67,56,4
2002-11-23,"Fabulous","Jaheim Featuring Tha Rayne",57,69,57,2
2002-11-23,"Prayer","Disturbed",58,63,58,9
2002-11-23,"Ordinary Day","Vanessa Carlton",59,60,30,14
2002-11-23,"In A Little While","Uncle Kracker",60,64,60,4
2002-11-23,"Somewhere Out There","Our Lady Peace",61,53,44,14
2002-11-23,"Beautiful","Christina Aguilera",62,0,62,1
2002-11-23,"Oh Yeah!","Big Tymers Featuring Tateeze, Boo & Gotti",63,65,46,13
2002-11-23,"Cleanin' Out My Closet","Eminem",64,62,4,17
2002-11-23,"The Ketchup Song (Hey Hah)","Las Ketchup",65,59,54,7
2002-11-23,"Fall Into Me","Emerson Drive",66,73,66,2
2002-11-23,"When I'm Gone","3 Doors Down",67,0,67,1
2002-11-23,"Dirrty","Christina Aguilera Featuring Redman",68,72,48,10
2002-11-23,"19 Somethin'","Mark Wills",69,0,69,1
2002-11-23,"Where Would You Be","Martina McBride",70,61,45,12
2002-11-23,"I Am Mine","Pearl Jam",71,68,43,7
2002-11-23,"Thug Lovin'","Ja Rule Featuring Bobby Brown",72,0,72,1
2002-11-23,"Aerials","System Of A Down",73,70,55,15
2002-11-23,"Forgive","Rebecca Lynn Howard",74,71,71,3
2002-11-23,"Trade It All","Fabolous Featuring P. Diddy & Jagged Edge",75,66,20,15
2002-11-23,"I Just Wanna Be Mad","Terri Clark",76,76,76,3
2002-11-23,"Cochise","Audioslave",77,0,77,1
2002-11-23,"Single For The Rest Of My Life","Isyss",78,79,78,5
2002-11-23,"Ignition","R. Kelly",79,87,79,3
2002-11-23,"Something","Lasgo",80,83,80,4
2002-11-23,"The Streets","WC Featuring Nate Dogg",81,81,81,9
2002-11-23,"Rock The Party","Benzino",82,82,82,7
2002-11-23,"Crush Tonight","Fat Joe Featuring Ginuwine",83,77,77,6
2002-11-23,"Spin","Lifehouse",84,85,84,2
2002-11-23,"Do That...","Baby Featuring P. Diddy",85,88,85,2
2002-11-23,"Hit The Freeway","Toni Braxton Featuring Loon",86,86,86,3
2002-11-23,"From Tha Chuuuch To Da Palace","Snoop Dogg",87,89,87,3
2002-11-23,"Good Times","Styles",88,80,22,19
2002-11-23,"Braid My Hair","Mario",89,78,74,7
2002-11-23,"American Child","Phil Vassar",90,74,48,14
2002-11-23,"Make It Clap","Busta Rhymes Featuring Spliff Star",91,92,91,3
2002-11-23,"Little Things","India.Arie",92,91,89,9
2002-11-23,"Flake","Jack Johnson",93,90,73,17
2002-11-23,"One Of Those Days","Whitney Houston",94,96,94,2
2002-11-23,"I Keep Looking","Sara Evans",95,95,35,19
2002-11-23,"Two Wrongs","Wyclef Jean Featuring Claudette Ortiz",96,99,28,20
2002-11-23,"Burnin' Up","Faith Evans Featuring Missy "Misdemeanor" Elliott",97,93,60,15
2002-11-23,"I'd Rather","Luther Vandross",98,97,83,11
2002-11-23,"He Is","Heather Headley",99,98,94,5
2002-11-23,"Why I Love You","B2K",100,84,73,4
2002-11-16,"Lose Yourself","Eminem",1,1,1,7
2002-11-16,"Work It","Missy "Misdemeanor" Elliott",2,3,2,10
2002-11-16,"Dilemma","Nelly Featuring Kelly Rowland",3,2,1,19
2002-11-16,"Luv U Better","LL Cool J",4,7,4,13
2002-11-16,"Hey Ma","Cam'Ron Featuring Juelz Santana, Freekey Zekey & Toya",5,4,3,12
2002-11-16,"Underneath It All","No Doubt Featuring Lady Saw",6,6,6,12
2002-11-16,"The Game Of Love","Santana Featuring Michelle Branch",7,9,7,7
2002-11-16,"Die Another Day","Madonna",8,8,8,5
2002-11-16,"A Moment Like This","Kelly Clarkson",9,5,1,9
2002-11-16,"Gimme The Light","Sean Paul",10,11,10,29
2002-11-16,"Jenny From The Block","Jennifer Lopez Featuring Styles & Jadakiss",11,13,11,6
2002-11-16,"Sk8er Boi","Avril Lavigne",12,12,10,10
2002-11-16,"One Last Breath","Creed",13,14,6,24
2002-11-16,"Like I Love You","Justin Timberlake",14,16,11,11
2002-11-16,"Complicated","Avril Lavigne",15,15,2,25
2002-11-16,"Gangsta Lovin'","Eve Featuring Alicia Keys",16,10,2,19
2002-11-16,"'03 Bonnie & Clyde","Jay-Z Featuring Beyonce Knowles",17,25,17,4
2002-11-16,"dontchange","Musiq",18,18,18,11
2002-11-16,"Baby","Ashanti",19,17,15,17
2002-11-16,"Landslide","Dixie Chicks",20,22,20,9
2002-11-16,"When The Last Time","Clipse",21,26,21,10
2002-11-16,"Love Of My Life (An Ode To Hip Hop)","Erykah Badu Featuring Common",22,27,22,11
2002-11-16,"Somebody Like You","Keith Urban",23,24,23,14
2002-11-16,"If I Could Go!","Angie Martinez Featuring Lil' Mo & Sacario",24,20,15,22
2002-11-16,"Po' Folks","Nappy Roots Featuring Anthony Hamilton",25,21,21,18
2002-11-16,"Gotta Get Thru This","Daniel Bedingfield",26,23,10,17
2002-11-16,"She Hates Me","Puddle Of Mudd",27,29,27,6
2002-11-16,"I Care 4 U","Aaliyah",28,19,16,13
2002-11-16,"Don't Mess With My Man","Nivea Featuring Brian & Brandon Casey",29,44,29,15
2002-11-16,"These Days","Rascal Flatts",30,33,30,7
2002-11-16,"A Thousand Miles","Vanessa Carlton",31,34,5,38
2002-11-16,"Heaven","DJ Sammy & Yanou Featuring Do",32,31,8,25
2002-11-16,"Goodbye To You","Michelle Branch",33,28,21,12
2002-11-16,"I'm Gonna Getcha Good!","Shania Twain",34,40,34,5
2002-11-16,"Work In Progress","Alan Jackson",35,37,35,13
2002-11-16,"Stole","Kelly Rowland",36,36,36,8
2002-11-16,"Your Body Is A Wonderland","John Mayer",37,46,37,3
2002-11-16,"Girl Talk","TLC",38,38,38,4
2002-11-16,"She'll Leave You With A Smile","George Strait",39,43,39,7
2002-11-16,"Air Force Ones","Nelly Featuring Kyjuan, Ali & Murphy Lee",40,69,40,2
2002-11-16,"I Need A Girl (Part Two)","P. Diddy & Ginuwine Featuring Loon, Mario Winans & Tammy Ruggeri",41,30,4,24
2002-11-16,"My Town","Montgomery Gentry",42,42,42,8
2002-11-16,"Who's Your Daddy?","Toby Keith",43,51,43,7
2002-11-16,"Disease","matchbox twenty",44,45,44,5
2002-11-16,"Beautiful Mess","Diamond Rio",45,35,28,15
2002-11-16,"Starry Eyed Surprise","Oakenfold Featuring Shifty Shellshock",46,41,41,5
2002-11-16,"You Know You're Right","Nirvana",47,49,47,5
2002-11-16,"Cry","Faith Hill",48,55,33,12
2002-11-16,"Stingy","Ginuwine",49,48,33,16
2002-11-16,"React","Erick Sermon Featuring Redman",50,61,50,5
2002-11-16,"Just Like A Pill","P!nk",51,39,8,20
2002-11-16,"Red Rag Top","Tim McGraw",52,62,52,6
2002-11-16,"Somewhere Out There","Our Lady Peace",53,57,44,13
2002-11-16,"Running Away","Hoobastank",54,59,44,20
2002-11-16,"The Zephyr Song","Red Hot Chili Peppers",55,70,55,2
2002-11-16,"All My Life","Foo Fighters",56,67,56,3
2002-11-16,"Don't Know Why","Norah Jones",57,63,57,8
2002-11-16,"Family Portrait","P!nk",58,0,58,1
2002-11-16,"The Ketchup Song (Hey Hah)","Las Ketchup",59,54,54,6
2002-11-16,"Ordinary Day","Vanessa Carlton",60,53,30,13
2002-11-16,"Where Would You Be","Martina McBride",61,56,45,11
2002-11-16,"Cleanin' Out My Closet","Eminem",62,47,4,16
2002-11-16,"Prayer","Disturbed",63,64,63,8
2002-11-16,"In A Little While","Uncle Kracker",64,68,64,3
2002-11-16,"Oh Yeah!","Big Tymers Featuring Tateeze, Boo & Gotti",65,58,46,12
2002-11-16,"Trade It All","Fabolous Featuring P. Diddy & Jagged Edge",66,52,20,14
2002-11-16,"Bother","Stone Sour",67,71,67,3
2002-11-16,"I Am Mine","Pearl Jam",68,65,43,6
2002-11-16,"Fabulous","Jaheim Featuring Tha Rayne",69,0,69,1
2002-11-16,"Aerials","System Of A Down",70,66,55,14
2002-11-16,"Forgive","Rebecca Lynn Howard",71,75,71,2
2002-11-16,"Dirrty","Christina Aguilera Featuring Redman",72,76,48,9
2002-11-16,"Fall Into Me","Emerson Drive",73,0,73,1
2002-11-16,"American Child","Phil Vassar",74,60,48,13
2002-11-16,"Ten Rounds With Jose Cuervo","Tracy Byrd",75,78,26,20
2002-11-16,"I Just Wanna Be Mad","Terri Clark",76,79,76,2
2002-11-16,"Crush Tonight","Fat Joe Featuring Ginuwine",77,77,77,5
2002-11-16,"Braid My Hair","Mario",78,74,74,6
2002-11-16,"Single For The Rest Of My Life","Isyss",79,80,79,4
2002-11-16,"Good Times","Styles",80,72,22,18
2002-11-16,"The Streets","WC Featuring Nate Dogg",81,81,81,8
2002-11-16,"Rock The Party","Benzino",82,83,82,6
2002-11-16,"Something","Lasgo",83,85,83,3
2002-11-16,"Why I Love You","B2K",84,73,73,3
2002-11-16,"Spin","Lifehouse",85,0,85,1
2002-11-16,"Hit The Freeway","Toni Braxton Featuring Loon",86,86,86,2
2002-11-16,"Ignition","R. Kelly",87,92,87,2
2002-11-16,"Do That...","Baby Featuring P. Diddy",88,0,88,1
2002-11-16,"From Tha Chuuuch To Da Palace","Snoop Dogg",89,90,89,2
2002-11-16,"Flake","Jack Johnson",90,82,73,16
2002-11-16,"Little Things","India.Arie",91,89,89,8
2002-11-16,"Make It Clap","Busta Rhymes Featuring Spliff Star",92,93,92,2
2002-11-16,"Burnin' Up","Faith Evans Featuring Missy "Misdemeanor" Elliott",93,94,60,14
2002-11-16,"Unbroken","Tim McGraw",94,88,26,20
2002-11-16,"I Keep Looking","Sara Evans",95,87,35,18
2002-11-16,"One Of Those Days","Whitney Houston",96,0,96,1
2002-11-16,"I'd Rather","Luther Vandross",97,84,83,10
2002-11-16,"He Is","Heather Headley",98,98,94,4
2002-11-16,"Two Wrongs","Wyclef Jean Featuring Claudette Ortiz",99,91,28,19
2002-11-16,"Don't Say No, Just Say Yes","Avant",100,96,96,4
2002-11-09,"Lose Yourself","Eminem",1,2,1,6
2002-11-09,"Dilemma","Nelly Featuring Kelly Rowland",2,1,1,18
2002-11-09,"Work It","Missy "Misdemeanor" Elliott",3,4,3,9
2002-11-09,"Hey Ma","Cam'Ron Featuring Juelz Santana, Freekey Zekey & Toya",4,3,3,11
2002-11-09,"A Moment Like This","Kelly Clarkson",5,5,1,8
2002-11-09,"Underneath It All","No Doubt Featuring Lady Saw",6,8,6,11
2002-11-09,"Luv U Better","LL Cool J",7,7,7,12
2002-11-09,"Die Another Day","Madonna",8,18,8,4
2002-11-09,"The Game Of Love","Santana Featuring Michelle Branch",9,9,9,6
2002-11-09,"Gangsta Lovin'","Eve Featuring Alicia Keys",10,6,2,18
2002-11-09,"Gimme The Light","Sean Paul",11,13,11,28
2002-11-09,"Sk8er Boi","Avril Lavigne",12,10,10,9
2002-11-09,"Jenny From The Block","Jennifer Lopez Featuring Styles & Jadakiss",13,16,13,5
2002-11-09,"One Last Breath","Creed",14,11,6,23
2002-11-09,"Complicated","Avril Lavigne",15,12,2,24
2002-11-09,"Like I Love You","Justin Timberlake",16,14,11,10
2002-11-09,"Baby","Ashanti",17,15,15,16
2002-11-09,"dontchange","Musiq",18,21,18,10
2002-11-09,"I Care 4 U","Aaliyah",19,17,16,12
2002-11-09,"If I Could Go!","Angie Martinez Featuring Lil' Mo & Sacario",20,19,15,21
2002-11-09,"Po' Folks","Nappy Roots Featuring Anthony Hamilton",21,22,21,17
2002-11-09,"Landslide","Dixie Chicks",22,29,22,8
2002-11-09,"Gotta Get Thru This","Daniel Bedingfield",23,20,10,16
2002-11-09,"Somebody Like You","Keith Urban",24,23,23,13
2002-11-09,"'03 Bonnie & Clyde","Jay-Z Featuring Beyonce Knowles",25,36,25,3
2002-11-09,"When The Last Time","Clipse",26,26,26,9
2002-11-09,"Love Of My Life (An Ode To Hip Hop)","Erykah Badu Featuring Common",27,41,27,10
2002-11-09,"Goodbye To You","Michelle Branch",28,25,21,11
2002-11-09,"She Hates Me","Puddle Of Mudd",29,37,29,5
2002-11-09,"I Need A Girl (Part Two)","P. Diddy & Ginuwine Featuring Loon, Mario Winans & Tammy Ruggeri",30,27,4,23
2002-11-09,"Heaven","DJ Sammy & Yanou Featuring Do",31,34,8,24
2002-11-09,"Move B***h","Ludacris Featuring Mystikal & Infamous 2.0",32,24,10,23
2002-11-09,"These Days","Rascal Flatts",33,44,33,6
2002-11-09,"A Thousand Miles","Vanessa Carlton",34,31,5,37
2002-11-09,"Beautiful Mess","Diamond Rio",35,33,28,14
2002-11-09,"Stole","Kelly Rowland",36,56,36,7
2002-11-09,"Work In Progress","Alan Jackson",37,42,37,12
2002-11-09,"Girl Talk","TLC",38,55,38,3
2002-11-09,"Just Like A Pill","P!nk",39,32,8,19
2002-11-09,"I'm Gonna Getcha Good!","Shania Twain",40,51,40,4
2002-11-09,"Starry Eyed Surprise","Oakenfold Featuring Shifty Shellshock",41,54,41,4
2002-11-09,"My Town","Montgomery Gentry",42,47,42,7
2002-11-09,"She'll Leave You With A Smile","George Strait",43,58,43,6
2002-11-09,"Don't Mess With My Man","Nivea Featuring Brian & Brandon Casey",44,49,44,14
2002-11-09,"Disease","matchbox twenty",45,53,45,4
2002-11-09,"Your Body Is A Wonderland","John Mayer",46,63,46,2
2002-11-09,"Cleanin' Out My Closet","Eminem",47,30,4,15
2002-11-09,"Stingy","Ginuwine",48,43,33,15
2002-11-09,"You Know You're Right","Nirvana",49,50,49,4
2002-11-09,"No Such Thing","John Mayer",50,38,13,24
2002-11-09,"Who's Your Daddy?","Toby Keith",51,61,51,6
2002-11-09,"Trade It All","Fabolous Featuring P. Diddy & Jagged Edge",52,28,20,13
2002-11-09,"Ordinary Day","Vanessa Carlton",53,39,30,12
2002-11-09,"The Ketchup Song (Hey Hah)","Las Ketchup",54,57,54,5
2002-11-09,"Cry","Faith Hill",55,40,33,11
2002-11-09,"Where Would You Be","Martina McBride",56,48,45,10
2002-11-09,"Somewhere Out There","Our Lady Peace",57,59,44,12
2002-11-09,"Oh Yeah!","Big Tymers Featuring Tateeze, Boo & Gotti",58,46,46,11
2002-11-09,"Running Away","Hoobastank",59,60,44,19
2002-11-09,"American Child","Phil Vassar",60,52,48,12
2002-11-09,"React","Erick Sermon Featuring Redman",61,64,61,4
2002-11-09,"Red Rag Top","Tim McGraw",62,66,62,5
2002-11-09,"Don't Know Why","Norah Jones",63,69,63,7
2002-11-09,"Prayer","Disturbed",64,68,64,7
2002-11-09,"I Am Mine","Pearl Jam",65,62,43,5
2002-11-09,"Aerials","System Of A Down",66,65,55,13
2002-11-09,"All My Life","Foo Fighters",67,71,67,2
2002-11-09,"In A Little While","Uncle Kracker",68,70,68,2
2002-11-09,"Air Force Ones","Nelly Featuring Kyjuan, Ali & Murphy Lee",69,0,69,1
2002-11-09,"The Zephyr Song","Red Hot Chili Peppers",70,0,70,1
2002-11-09,"Bother","Stone Sour",71,76,71,2
