date,title,artist,current,previous,peak,weeks,new
2014-09-06,"Foundations Of Burden","Pallbearer",90,0,90,1,True
2014-09-06,"Legend: The Best Of...","Bob Marley And The Wailers",91,81,18,327,False
2014-09-06,"Too Blessed To Be Stressed","Paul Thorn",92,0,92,1,True
2014-09-06,"Born To Die","Lana Del Rey",93,82,2,134,False
2014-09-06,"YES!","Jason Mraz",94,85,2,6,False
2014-09-06,"The Cocktail Hour","Various Artists",95,0,95,1,True
2014-09-06,"Jersey Boys","Soundtrack",96,75,15,9,False
2014-09-06,"Disney Karaoke Series: Frozen (EP)","Various Artists",97,92,17,19,False
2014-09-06,"The Eminem Show","Eminem",98,99,1,179,False
2014-09-06,"All-Time Greatest Hits","Neil Diamond",99,74,15,7,False
2014-09-06,"Unorthodox Jukebox","Bruno Mars",100,73,1,89,False
2014-09-06,"Talk Dirty","Jason Derulo",101,113,4,19,False
2014-09-06,"The Essential Michael Jackson","Michael Jackson",102,97,53,111,False
2014-09-06,"Welcome To The New","MercyMe",103,114,4,18,False
2014-09-06,"21","Adele",104,96,1,183,False
2014-09-06,"Save Rock And Roll","Fall Out Boy",105,95,1,71,False
2014-09-06,"Voyager","Jenny Lewis",106,67,9,4,False
2014-09-06,"Thrive","Casting Crowns",107,100,6,30,False
2014-09-06,"Juke Box Heroes","Foreigner",108,110,108,41,False
2014-09-06,"Greatest Hits","Tom Petty And The Heartbreakers",109,153,5,185,False
2014-09-06,"In Motion: The Remixes","Amy Grant",110,0,110,1,True
2014-09-06,"Redeemer Of Souls","Judas Priest",111,102,6,7,False
2014-09-06,"Thanks For Listening","Colt Ford",112,90,10,8,False
2014-09-06,"No Other Name","Hillsong Worship",113,171,13,8,False
2014-09-06,"Icon: Eric Clapton","Eric Clapton",114,173,114,2,False
2014-09-06,"Heart And Soul","Elvis Presley",115,112,112,14,False
2014-09-06,"Storyline","Hunter Hayes",116,109,3,16,False
2014-09-06,"Rivers In The Wasteland","NEEDTOBREATHE",117,163,3,19,False
2014-09-06,"Metallica","Metallica",118,169,1,320,False
2014-09-06,"Mali Is","Mali Music",119,0,16,7,False
2014-09-06,"Dark Horse","Twista",120,40,40,2,False
2014-09-06,"Ultimate Hits: Rock And Roll Never Forgets","Bob Seger & The Silver Bullet Band",121,0,19,76,False
2014-09-06,"Led Zeppelin II","Led Zeppelin",122,123,1,110,False
2014-09-06,"Led Zeppelin","Led Zeppelin",123,107,7,107,False
2014-09-06,"Nobody's Smiling","Common",124,68,6,5,False
2014-09-06,"The Fault In Our Stars","Soundtrack",125,119,5,14,False
2014-09-06,"The 1975","The 1975",126,134,28,41,False
2014-09-06,"Strange Desire","Bleachers",127,120,11,6,False
2014-09-06,"She Looks So Perfect (EP)","5 Seconds Of Summer",128,135,2,21,False
2014-09-06,"Tailgates & Tanlines","Luke Bryan",129,87,2,159,False
2014-09-06,"Pitch Perfect","Soundtrack",130,130,3,96,False
2014-09-06,"Testify","Caleb Johnson",131,24,24,2,False
2014-09-06,"good kid, m.A.A.d city","Kendrick Lamar",132,101,2,96,False
2014-09-06,"Hail To The King","Avenged Sevenfold",133,116,1,52,False
2014-09-06,"Led Zeppelin III","Led Zeppelin",134,139,1,54,False
2014-09-06,"Super Hits","Willie Nelson",135,127,98,100,False
2014-09-06,"The Dark Side Of The Moon","Pink Floyd",136,131,1,876,False
2014-09-06,"Greatest Hits","Guns N' Roses",137,0,3,290,False
2014-09-06,"Going To Hell","The Pretty Reckless",138,172,5,23,False
2014-09-06,"Lindsey Stirling","Lindsey Stirling",139,118,23,91,False
2014-09-06,"Beautiful Life","Chuck Brown & The Chuck Brown Band",140,0,140,1,True
2014-09-06,"The Best Of Aerosmith: 20th Century Masters...","Aerosmith",141,140,67,67,False
2014-09-06,"Doo-Wops & Hooligans","Bruno Mars",142,142,3,200,False
2014-09-06,"Amid The Noise And Haste","SOJA",143,20,20,2,False
2014-09-06,"Night Train","Jason Aldean",144,144,1,97,False
2014-09-06,"Greatest Hits","Motley Crue",145,187,94,61,False
2014-09-06,"60/50 Ocean Way: The Live Room Sessions (EP)","NEEDTOBREATHE",146,0,146,1,True
2014-09-06,"Thriller","Michael Jackson",147,137,1,221,False
2014-09-06,"Heavy Fruit","He Is Legend",148,0,148,1,True
2014-09-06,"Chronicle The 20 Greatest Hits","Creedence Clearwater Revival",149,94,22,202,False
2014-09-06,"[Hybrid Theory]","Linkin Park",150,122,2,151,False
2014-09-06,"Worlds","Porter Robinson",151,18,18,2,False
2014-09-06,"Red","Taylor Swift",152,0,1,79,False
2014-09-06,"Same Trailer Different Park","Kacey Musgraves",153,185,2,68,False
2014-09-06,"Lights Out","Ingrid Michaelson",154,0,5,18,False
2014-09-06,"Love Come To Life","Big Daddy Weave",155,0,145,9,False
2014-09-06,"Loaded: The Best Of Blake Shelton","Blake Shelton",156,126,18,156,False
2014-09-06,"Back In Black","AC/DC",157,154,4,179,False
2014-09-06,"The Marshall Mathers LP","Eminem",158,148,1,165,False
2014-09-06,"Restart","newsboys",159,151,38,24,False
2014-09-06,"Family","Lynyrd Skynyrd",160,157,157,11,False
2014-09-06,"Shine On","Sarah McLachlan",161,117,4,16,False
2014-09-06,"+","Ed Sheeran",162,166,5,107,False
2014-09-06,"Greatest Hits, Vol. 1","Hank Williams Jr.",163,159,101,32,False
2014-09-06,"The Foundation","Zac Brown Band",164,129,9,278,False
2014-09-06,"WOW Hits 2014","Various Artists",165,178,25,48,False
2014-09-06,"Too Weird To Live, Too Rare To Die!","Panic! At The Disco",166,150,2,35,False
2014-09-06,"Remedy","Old Crow Medicine Show",167,132,15,8,False
2014-09-06,"The Wrong Side Of Heaven...Volume 1","Five Finger Death Punch",168,98,2,36,False
2014-09-06,"Sail Out (EP)","Jhene Aiko",169,155,8,40,False
2014-09-06,"Experience Hendrix: The Best Of Jimi Hendrix","Jimi Hendrix",170,0,133,48,False
2014-09-06,"Behind The Light","Phillip Phillips",171,138,7,13,False
2014-09-06,"Corazon","Santana",172,0,9,10,False
2014-09-06,"Summertime Reggae","Various Artists",173,141,101,4,False
2014-09-06,"Friends & Lovers","Marsha Ambrosius",174,106,12,6,False
2014-09-06,"Secret Evil","Jessica Hernandez & The Deltas",175,0,175,1,True
2014-09-06,"The 20/20 Experience (2 Of 2)","Justin Timberlake",176,149,1,47,False
2014-09-06,"Divergent","Soundtrack",177,111,16,11,False
2014-09-06,"The Best Of John Denver Live","John Denver",178,160,52,17,False
2014-09-06,"NOW 49","Various Artists",179,179,1,29,False
2014-09-06,"Demi","Demi Lovato",180,167,3,48,False
2014-09-06,"My Krazy Life","YG",181,191,2,23,False
2014-09-06,"Best Of The Temptations-The 60's: 20th Century Masters...","The Temptations",182,197,73,56,False
2014-09-06,"Even The River Runs","Joel Crouse",183,0,183,1,True
2014-09-06,"Fuse","Keith Urban",184,152,1,46,False
2014-09-06,"God's Not Dead","Soundtrack",185,177,134,8,False
2014-09-06,"The Wrong Side Of Heaven...Volume 2","Five Finger Death Punch",186,124,2,38,False
2014-09-06,"Animal Ambition: An Untamed Desire To Win","50 Cent",187,121,4,12,False
2014-09-06,"Purple Rain (Soundtrack)","Prince And The Revolution",188,0,1,93,False
2014-09-06,"The King Of Everything Else","Slaine",189,0,189,1,True
2014-09-06,"Pyromania","Def Leppard",190,0,2,117,False
2014-09-06,"Nevermind","Nirvana",191,145,1,279,False
2014-09-06,"Extended Versions","Creedence Clearwater Revisited",192,184,74,56,False
2014-09-06,"Stolen Dance (EP)","Milky Chance",193,181,181,3,False
2014-09-06,"La Gargola","Chevelle",194,0,3,17,False
2014-09-06,"The Very Best Of The Eagles","Eagles",195,162,3,133,False
2014-09-06,"Abbey Road","The Beatles",196,165,1,176,False
2014-09-06,"Babel","Mumford & Sons",197,190,1,95,False
2014-09-06,"Slippery When Wet","Bon Jovi",198,0,1,96,False
2014-09-06,"The Best Of Three Dog Night: 20th Century Masters...","Three Dog Night",199,0,109,70,False
2014-09-06,"Love Lust Faith + Dreams","Thirty Seconds To Mars",200,0,6,17,False
2014-08-30,"Guardians Of The Galaxy: Awesome Mix Vol. 1","Soundtrack",1,1,1,3,False
2014-08-30,"NOW 51","Various Artists",2,2,2,2,False
2014-08-30,"Frozen","Soundtrack",3,8,1,38,False
2014-08-30,"Get Hurt","The Gaslight Anthem",4,0,4,1,True
2014-08-30,"TRXYE (EP)","Troye Sivan",5,0,5,1,True
2014-08-30,"5 Seconds Of Summer","5 Seconds Of Summer",6,5,1,4,False
2014-08-30,"In The Lonely Hour","Sam Smith",7,9,2,9,False
2014-08-30,"1000HP","Godsmack",8,3,3,2,False
2014-08-30,"Hypnotic Eye","Tom Petty & The Heartbreakers",9,6,1,3,False
2014-08-30,"Crash My Party","Luke Bryan",10,12,1,53,False
2014-08-30,"The Breeze - An Appreciation Of JJ Cale","Eric Clapton & Friends",11,7,2,3,False
2014-08-30,"x","Ed Sheeran",12,11,1,8,False
2014-08-30,"Stronger","Tank",13,0,13,1,True
2014-08-30,"The Hunting Party","Linkin Park",14,41,3,9,False
2014-08-30,"Pure Heroine","Lorde",15,28,3,46,False
2014-08-30,"Native","OneRepublic",16,23,4,73,False
2014-08-30,"The New Classic","Iggy Azalea",17,19,3,17,False
2014-08-30,"Worlds","Porter Robinson",18,0,18,1,True
2014-08-30,"Kidz Bop 26","Kidz Bop Kids",19,13,4,5,False
2014-08-30,"Amid The Noise And Haste","SOJA",20,0,20,1,True
2014-08-30,"They Want My Soul","Spoon",21,4,4,2,False
2014-08-30,"Just As I Am","Brantley Gilbert",22,14,2,13,False
2014-08-30,"Platinum","Miranda Lambert",23,16,1,11,False
2014-08-30,"Testify","Caleb Johnson",24,0,24,1,True
2014-08-30,"NOW 50","Various Artists",25,17,1,15,False
2014-08-30,"Trigga","Trey Songz",26,21,1,7,False
2014-08-30,"Ultraviolence","Lana Del Rey",27,15,1,9,False
2014-08-30,"Here's To The Good Times","Florida Georgia Line",28,25,4,89,False
2014-08-30,"These Things Happen","G-Eazy",29,71,3,8,False
2014-08-30,"LP1","FKA twigs",30,0,30,1,True
2014-08-30,"Because The Internet","Childish Gambino",31,58,7,36,False
2014-08-30,"Ghost Stories","Coldplay",32,22,1,13,False
2014-08-30,"All You Can Do","Watsky",33,0,33,1,True
2014-08-30,"Mandatory Fun",""Weird Al" Yankovic",34,18,1,5,False
2014-08-30,"Xscape","Michael Jackson",35,39,2,14,False
2014-08-30,"X2C (EP)","Sam Hunt",36,0,36,1,True
2014-08-30,"The Outsiders","Eric Church",37,33,1,27,False
2014-08-30,"AM","Arctic Monkeys",38,31,6,49,False
2014-08-30,"The World Is My Enemy Now","Upon A Burning Body",39,0,39,1,True
2014-08-30,"Dark Horse","Twista",40,0,40,1,True
2014-08-30,"Directors Of Photography","Dilated Peoples",41,0,41,1,True
2014-08-30,"G I R L","Pharrell Williams",42,46,2,24,False
2014-08-30,"NOW That's What I Call Country: Volume 7","Various Artists",43,34,10,11,False
2014-08-30,"The Shawn Mendes EP","Shawn Mendes",44,32,5,3,False
2014-08-30,"Turn Blue","The Black Keys",45,54,1,14,False
2014-08-30,"Love In The Future","John Legend",46,45,4,50,False
2014-08-30,"PRISM","Katy Perry",47,43,1,43,False
2014-08-30,"Savages","Theory Of A Deadman",48,26,8,3,False
2014-08-30,"Don't Kill The Magic","MAGIC!",49,35,6,7,False
2014-08-30,"Based On A True Story ...","Blake Shelton",50,52,3,73,False
2014-08-30,"NOW That's What I Call Party Anthems 2","Various Artists",51,20,20,2,False
2014-08-30,"Testimony","August Alsina",52,62,2,18,False
2014-08-30,"Lazaretto","Jack White",53,38,1,10,False
2014-08-30,"Cole Swindell","Cole Swindell",54,50,3,26,False
2014-08-30,"Riser","Dierks Bentley",55,65,6,25,False
2014-08-30,"1000 Forms Of Fear","Sia",56,44,1,6,False
2014-08-30,"Kuntry Livin'","Big Smo",57,42,31,11,False
2014-08-30,"The Black Market","Rise Against",58,53,3,5,False
2014-08-30,"Midnight Memories","One Direction",59,51,1,38,False
2014-08-30,"The Marshall Mathers LP 2","Eminem",60,72,1,41,False
2014-08-30,"Sex And Love","Enrique Iglesias",61,57,8,22,False
2014-08-30,"Night Visions","Imagine Dragons",62,24,2,102,False
2014-08-30,"Weapons Of Self Destruction","Robin Williams",63,0,59,3,False
2014-08-30,"Isolate And Medicate","Seether",64,63,4,7,False
2014-08-30,"Zion","Hillsong UNITED",65,47,5,33,False
2014-08-30,"God's Not Dead","newsboys",66,64,45,65,False
2014-08-30,"Voyager","Jenny Lewis",67,37,9,3,False
2014-08-30,"Nobody's Smiling","Common",68,56,6,4,False
2014-08-30,"A Night At The Met","Robin Williams",69,0,69,1,True
2014-08-30,"Bad Blood","Bastille",70,83,11,50,False
2014-08-30,"The Legend Of Johnny Cash","Johnny Cash",71,89,5,179,False
2014-08-30,"Rewind","Rascal Flatts",72,78,5,14,False
2014-08-30,"Unorthodox Jukebox","Bruno Mars",73,70,1,88,False
2014-08-30,"All-Time Greatest Hits","Neil Diamond",74,73,15,6,False
2014-08-30,"Jersey Boys","Soundtrack",75,60,15,8,False
2014-08-30,"Red River Blue","Blake Shelton",76,103,1,122,False
2014-08-30,"Shatter Me","Lindsey Stirling",77,75,2,16,False
2014-08-30,"Nothing Was The Same","Drake",78,76,1,47,False
2014-08-30,"Lunatic","KONGOS",79,92,39,18,False
2014-08-30,"Horizons","Kris Allen",80,0,80,1,True
2014-08-30,"Legend: The Best Of...","Bob Marley And The Wailers",81,85,18,326,False
2014-08-30,"Born To Die","Lana Del Rey",82,68,2,133,False
2014-08-30,"I'm Not Bossy, I'm The Boss","Sinead O'Connor",83,0,83,1,True
2014-08-30,"Yours Truly","Ariana Grande",84,106,1,46,False
2014-08-30,"YES!","Jason Mraz",85,59,2,5,False
2014-08-30,"Cellar Door: Terminus Ut Exordium","The Underachievers",86,0,86,1,True
2014-08-30,"Tailgates & Tanlines","Luke Bryan",87,109,2,158,False
2014-08-30,"Beyonce","Beyonce",88,66,1,36,False
2014-08-30,"Oxymoron","ScHoolboy Q",89,101,1,25,False
2014-08-30,"Thanks For Listening","Colt Ford",90,80,10,7,False
2014-08-30,"Rockabilly Riot! All Original","Brian Setzer",91,0,91,1,True
2014-08-30,"Disney Karaoke Series: Frozen (EP)","Various Artists",92,99,17,18,False
2014-08-30,"Live From Atlanta: November 22, 23 & 24, 2013","Lucero",93,0,93,1,True
2014-08-30,"Chronicle The 20 Greatest Hits","Creedence Clearwater Revival",94,154,22,201,False
2014-08-30,"Save Rock And Roll","Fall Out Boy",95,108,1,70,False
2014-08-30,"21","Adele",96,95,1,182,False
2014-08-30,"The Essential Michael Jackson","Michael Jackson",97,128,53,110,False
2014-08-30,"The Wrong Side Of Heaven...Volume 1","Five Finger Death Punch",98,0,2,35,False
2014-08-30,"The Eminem Show","Eminem",99,113,1,178,False
2014-08-30,"Thrive","Casting Crowns",100,91,6,29,False
2014-08-30,"good kid, m.A.A.d city","Kendrick Lamar",101,105,2,95,False
2014-08-30,"Redeemer Of Souls","Judas Priest",102,77,6,6,False
2014-08-30,"Whispers","Passenger",103,0,12,5,False
2014-08-30,"The Box","Eric Roberson",104,0,104,1,True
2014-08-30,"Promises (EP)","Ryn Weaver",105,0,105,1,True
2014-08-30,"Friends & Lovers","Marsha Ambrosius",106,82,12,5,False
2014-08-30,"Led Zeppelin","Led Zeppelin",107,94,7,106,False
2014-08-30,"Get On Up: The James Brown Story (Soundtrack)","James Brown",108,61,61,3,False
2014-08-30,"Storyline","Hunter Hayes",109,133,3,15,False
2014-08-30,"Juke Box Heroes","Foreigner",110,120,109,40,False
2014-08-30,"Divergent","Soundtrack",111,100,16,10,False
2014-08-30,"Heart And Soul","Elvis Presley",112,123,112,13,False
2014-08-30,"Talk Dirty","Jason Derulo",113,112,4,18,False
2014-08-30,"Welcome To The New","MercyMe",114,117,4,17,False
2014-08-30,"Journey's Greatest Hits","Journey",115,74,10,318,False
2014-08-30,"Hail To The King","Avenged Sevenfold",116,125,1,51,False
2014-08-30,"Shine On","Sarah McLachlan",117,93,4,15,False
2014-08-30,"Lindsey Stirling","Lindsey Stirling",118,122,23,90,False
2014-08-30,"The Fault In Our Stars","Soundtrack",119,116,5,13,False
2014-08-30,"Strange Desire","Bleachers",120,97,11,5,False
2014-08-30,"Animal Ambition: An Untamed Desire To Win","50 Cent",121,143,4,11,False
2014-08-30,"[Hybrid Theory]","Linkin Park",122,126,2,150,False
2014-08-30,"Led Zeppelin II","Led Zeppelin",123,107,1,109,False
2014-08-30,"The Wrong Side Of Heaven...Volume 2","Five Finger Death Punch",124,0,2,37,False
2014-08-30,"Uncaged","Zac Brown Band",125,192,1,101,False
2014-08-30,"Loaded: The Best Of Blake Shelton","Blake Shelton",126,180,18,155,False
2014-08-30,"Super Hits","Willie Nelson",127,135,98,99,False
2014-08-30,"Forever Yours","Smokie Norful",128,67,67,2,False
2014-08-30,"The Foundation","Zac Brown Band",129,171,9,277,False
2014-08-30,"Pitch Perfect","Soundtrack",130,136,3,95,False
2014-08-30,"The Dark Side Of The Moon","Pink Floyd",131,138,1,875,False
2014-08-30,"Remedy","Old Crow Medicine Show",132,141,15,7,False
2014-08-30,"Days Of Gold","Jake Owen",133,98,15,35,False
2014-08-30,"The 1975","The 1975",134,29,28,40,False
2014-08-30,"She Looks So Perfect (EP)","5 Seconds Of Summer",135,90,2,20,False
2014-08-30,"Morning Phase","Beck",136,79,3,25,False
2014-08-30,"Thriller","Michael Jackson",137,96,1,220,False
2014-08-30,"Behind The Light","Phillip Phillips",138,0,7,12,False
2014-08-30,"Led Zeppelin III","Led Zeppelin",139,114,1,53,False
2014-08-30,"The Best Of Aerosmith: 20th Century Masters...","Aerosmith",140,149,67,66,False
2014-08-30,"Summertime Reggae","Various Artists",141,118,101,3,False
2014-08-30,"Doo-Wops & Hooligans","Bruno Mars",142,140,3,199,False
2014-08-30,"Bangerz","Miley Cyrus",143,119,1,45,False
2014-08-30,"Night Train","Jason Aldean",144,121,1,96,False
2014-08-30,"Nevermind","Nirvana",145,139,1,278,False
2014-08-30,"All The Little Lights","Passenger",146,0,26,49,False
2014-08-30,"Begin Again: Music From And Inspired By The Original Motion Picture","Soundtrack",147,81,22,7,False
2014-08-30,"The Marshall Mathers LP","Eminem",148,134,1,164,False
2014-08-30,"The 20/20 Experience (2 Of 2)","Justin Timberlake",149,144,1,46,False
2014-08-30,"Too Weird To Live, Too Rare To Die!","Panic! At The Disco",150,137,2,34,False
2014-08-30,"Restart","newsboys",151,178,38,23,False
2014-08-30,"Fuse","Keith Urban",152,152,1,45,False
2014-08-30,"Greatest Hits","Tom Petty And The Heartbreakers",153,124,5,184,False
2014-08-30,"Back In Black","AC/DC",154,142,4,178,False
2014-08-30,"Sail Out (EP)","Jhene Aiko",155,127,8,39,False
2014-08-30,"Greatest Hits","Boston",156,48,47,25,False
2014-08-30,"Family","Lynyrd Skynyrd",157,161,157,10,False
2014-08-30,"Rock Your Face Off","KIX",158,49,49,2,False
2014-08-30,"Greatest Hits, Vol. 1","Hank Williams Jr.",159,148,101,31,False
2014-08-30,"The Best Of John Denver Live","John Denver",160,174,52,16,False
2014-08-30,"Chief","Eric Church",161,0,1,136,False
2014-08-30,"The Very Best Of The Eagles","Eagles",162,197,3,132,False
2014-08-30,"Rivers In The Wasteland","NEEDTOBREATHE",163,160,3,18,False
2014-08-30,"1","The Beatles",164,194,1,182,False
2014-08-30,"Abbey Road","The Beatles",165,0,1,175,False
2014-08-30,"+","Ed Sheeran",166,145,5,106,False
2014-08-30,"Demi","Demi Lovato",167,0,3,47,False
2014-08-30,"Wovenwar","Wovenwar",168,36,36,2,False
2014-08-30,"Metallica","Metallica",169,189,1,319,False
2014-08-30,"Mastermind","Rick Ross",170,0,1,22,False
2014-08-30,"No Other Name","Hillsong Worship",171,190,13,7,False
2014-08-30,"Going To Hell","The Pretty Reckless",172,175,5,22,False
2014-08-30,"Icon: Eric Clapton","Eric Clapton",173,0,173,1,True
2014-08-30,"Band Of Brothers","Willie Nelson",174,188,5,9,False
2014-08-30,"Settle","Disclosure",175,159,38,17,False
2014-08-30,"Formula: Vol. 2","Romeo Santos",176,193,5,25,False
2014-08-30,"God's Not Dead","Soundtrack",177,147,134,7,False
2014-08-30,"WOW Hits 2014","Various Artists",178,172,25,47,False
2014-08-30,"NOW 49","Various Artists",179,130,1,28,False
2014-08-30,"PARTYNEXTDOOR Two","PARTYNEXTDOOR",180,110,15,3,False
2014-08-30,"Stolen Dance (EP)","Milky Chance",181,0,181,2,False
2014-08-30,"Sigh No More","Mumford & Sons",182,129,2,215,False
2014-08-30,"Vessel","twenty one pilots",183,173,58,23,False
2014-08-30,"Extended Versions","Creedence Clearwater Revisited",184,199,74,55,False
2014-08-30,"Same Trailer Different Park","Kacey Musgraves",185,179,2,67,False
2014-08-30,"Lost In The Dream","The War On Drugs",186,155,26,14,False
2014-08-30,"Greatest Hits","Motley Crue",187,184,94,60,False
2014-08-30,"Paramore","Paramore",188,186,1,66,False
2014-08-30,"My Kinda Party","Jason Aldean",189,131,2,163,False
2014-08-30,"Babel","Mumford & Sons",190,0,1,94,False
2014-08-30,"My Krazy Life","YG",191,164,2,22,False
2014-08-30,"Somebody To You EP","The Vamps",192,10,10,2,False
2014-08-30,"The Very Best Of","Frankie Valli And The Four Seasons",193,151,33,9,False
2014-08-30,"You Can't Stop Me","Suicide Silence",194,132,16,5,False
2014-08-30,"You Get What You Give","Zac Brown Band",195,196,1,171,False
2014-08-30,"Songs About Jane","Maroon 5",196,0,6,121,False
2014-08-30,"Best Of The Temptations-The 60's: 20th Century Masters...","The Temptations",197,0,73,55,False
2014-08-30,"Teenage Dream","Katy Perry",198,158,1,190,False
2014-08-30,"Number Ones","Michael Jackson",199,0,13,188,False
