date,title,artist,current,previous,peak,weeks,new
2004-12-11,"Totally Hits 2004 Vol. 2","Various Artists",157,136,19,8,False
2004-12-11,"Reise, Reise","Rammstein",158,61,61,2,False
2004-12-11,"Greatest Hits Volume II","Alan Jackson",159,146,19,50,False
2004-12-11,"Happy People/U Saved Me","R. Kelly",160,133,2,14,False
2004-12-11,"Live In Buffalo - July 4th 2004","Goo Goo Dolls",161,0,161,1,True
2004-12-11,"The Hunger For More","Lloyd Banks",162,123,1,22,False
2004-12-11,"Acoustic","John Lennon",163,116,31,4,False
2004-12-11,"Youth","Collective Soul",164,66,66,2,False
2004-12-11,"aMOTIOn","A Perfect Circle",165,57,57,2,False
2004-12-11,"Garden State","Soundtrack",166,132,20,16,False
2004-12-11,"Arriving","Chris Tomlin",167,0,39,5,False
2004-12-11,"Disclaimer II","Seether",168,152,53,24,False
2004-12-11,"Dierks Bentley","Dierks Bentley",169,176,26,66,False
2004-12-11,"Leave A Whisper","Shinedown",170,151,53,34,False
2004-12-11,"This Is My Time","Raven-Symone",171,0,51,9,False
2004-12-11,"Radio Disney Jingle Jams","Various Artists",172,138,138,2,False
2004-12-11,"Where You Want To Be","Taking Back Sunday",173,188,3,18,False
2004-12-11,"Greatest Hits 1994-2004","Terri Clark",174,166,14,18,False
2004-12-11,"Undone","MercyMe",175,0,12,26,False
2004-12-11,"Trouble","Akon",176,157,38,22,False
2004-12-11,"Razon De Sobra","Marco Antonio Solis",177,140,58,4,False
2004-12-11,"Mi Sangre","Juanes",178,167,33,9,False
2004-12-11,"Dora The Explorer","Soundtrack",179,0,133,7,False
2004-12-11,"Disney Channel Hits: Take 1","Various Artists",180,0,180,2,False
2004-12-11,"The Long Road","Nickelback",181,160,6,62,False
2004-12-11,"Vol. 3: (The Subliminal Verses)","Slipknot",182,165,2,27,False
2004-12-11,"SMiLE","Brian Wilson",183,150,13,9,False
2004-12-11,"Care Bears: Holiday Hugs!","Various Artists",184,135,135,2,False
2004-12-11,"Big & Rich's Super Galactic Fan Pak (EP)","Big & Rich",185,175,90,5,False
2004-12-11,"Get Born","Jet",186,186,26,60,False
2004-12-11,"Chris Isaak Christmas","Chris Isaak",187,174,174,2,False
2004-12-11,"Comin' On Strong","Trace Adkins",188,189,31,52,False
2004-12-11,"Shark Tale","Soundtrack",189,182,31,10,False
2004-12-11,"The OC: Music From: Mix 2","Soundtrack",190,144,90,5,False
2004-12-11,"M.I.A.M.I. (Money Is A Major Issue)","Pitbull",191,169,14,14,False
2004-12-11,"Alive At Last","Train",192,145,48,4,False
2004-12-11,"Silver & Gold","Vanessa Williams",193,184,184,2,False
2004-12-11,"Ultimate Christmas 2","Various Artists",194,0,194,1,True
2004-12-11,"Have A Fun Christmas","Various Artists",195,196,195,2,False
2004-12-11,"Final Straw","Snow Patrol",196,173,114,16,False
2004-12-11,"The Singles 1992-2003","No Doubt",197,0,2,41,False
2004-12-11,"The Very Best Of Sheryl Crow","Sheryl Crow",198,172,2,56,False
2004-12-11,"Antics","Interpol",199,161,15,9,False
2004-12-11,"Passing Through","Randy Travis",200,197,127,3,False
2004-12-04,"Encore","Eminem",1,1,1,2,False
2004-12-04,"Destiny Fulfilled","Destiny's Child",2,19,2,2,False
2004-12-04,"Crunk Juice","Lil Jon & The East Side Boyz",3,31,3,2,False
2004-12-04,"Merry Christmas With Love","Clay Aiken",4,0,4,1,True
2004-12-04,"Greatest Hits","Shania Twain",5,2,2,2,False
2004-12-04,"R&G (Rhythm & Gangsta): The Masterpiece","Snoop Dogg",6,0,6,1,True
2004-12-04,"Greatest Hits 2","Toby Keith",7,3,3,2,False
2004-12-04,"Now 17","Various Artists",8,5,1,3,False
2004-12-04,"Confessions","Usher",9,8,1,35,False
2004-12-04,"Powerballin'","Chingy",10,172,10,2,False
2004-12-04,"50 Number Ones","George Strait",11,10,1,7,False
2004-12-04,"Greatest Hits: My Prerogative","Britney Spears",12,4,4,2,False
2004-12-04,"Suit","Nelly",13,9,1,10,False
2004-12-04,"Stardust... The Great American Songbook Vol. III","Rod Stewart",14,11,1,5,False
2004-12-04,"Genius Loves Company","Ray Charles",15,15,2,12,False
2004-12-04,"rearviewmirror: Greatest Hits 1991-2003","Pearl Jam",16,0,16,1,True
2004-12-04,"Here For The Party","Gretchen Wilson",17,13,2,28,False
2004-12-04,"Ray (Soundtrack)","Ray Charles",18,14,9,5,False
2004-12-04,"Christmas Celebration","Mannheim Steamroller",19,57,19,6,False
2004-12-04,"R.U.L.E.","Ja Rule",20,7,7,2,False
2004-12-04,"American Idiot","Green Day",21,22,1,9,False
2004-12-04,"Andrea","Andrea Bocelli",22,16,16,2,False
2004-12-04,"Real Talk","Fabolous",23,6,6,2,False
2004-12-04,"Live Like You Were Dying","Tim McGraw",24,18,1,13,False
2004-12-04,"Hilary Duff","Hilary Duff",25,24,2,8,False
2004-12-04,"Songs About Jane","Maroon 5",26,34,6,80,False
2004-12-04,"Greatest Hits","Neil Young",27,0,27,1,True
2004-12-04,"Still Not Getting Any...","Simple Plan",28,20,3,4,False
2004-12-04,"Feels Like Today","Rascal Flatts",29,27,1,8,False
2004-12-04,"Horse Of A Different Color","Big & Rich",30,25,6,29,False
2004-12-04,"Thug Matrimony: Married To The Streets","Trick Daddy",31,21,2,4,False
2004-12-04,"Goodies","Ciara",32,30,3,8,False
2004-12-04,"The Lost Christmas Eve","Trans-Siberian Orchestra",33,62,26,6,False
2004-12-04,"Sweat","Nelly",34,39,2,10,False
2004-12-04,"The Capitol Albums Vol. 1","The Beatles",35,0,35,1,True
2004-12-04,"Miracle","Celine Dion",36,28,4,6,False
2004-12-04,"When I Fall In Love","Chris Botti",37,146,37,7,False
2004-12-04,"Themeaddict: WWE The Music V6","Soundtrack",38,0,38,1,True
2004-12-04,"One Love","New Edition",39,12,12,2,False
2004-12-04,"eMOTIVe","A Perfect Circle",40,26,2,3,False
2004-12-04,"Under My Skin","Avril Lavigne",41,38,1,26,False
2004-12-04,"JoJo","JoJo",42,56,4,22,False
2004-12-04,"A Very Larry Christmas","Larry The Cable Guy",43,0,43,1,True
2004-12-04,"The Beautiful Letdown","Switchfoot",44,36,16,87,False
2004-12-04,"Restored","Jeremy Camp",45,0,45,1,True
2004-12-04,"The Polar Express","Soundtrack",46,54,46,3,False
2004-12-04,"Greatest Hits Vol. I","Korn",47,32,4,7,False
2004-12-04,"Los Lonely Boys","Los Lonely Boys",48,50,9,39,False
2004-12-04,"When The Sun Goes Down","Kenny Chesney",49,35,1,42,False
2004-12-04,"Autobiography","Ashlee Simpson",50,51,1,18,False
2004-12-04,"The Diary Of Alicia Keys","Alicia Keys",51,73,1,51,False
2004-12-04,"Now 16","Various Artists",52,42,1,17,False
2004-12-04,"100,000,000 Bon Jovi Fans Can't Be Wrong...","Bon Jovi",53,0,53,1,True
2004-12-04,"The Greatest Hits Collection II","Brooks & Dunn",54,40,7,5,False
2004-12-04,"Hot Fuss","The Killers",55,63,26,23,False
2004-12-04,"Motown Two","Michael McDonald",56,49,9,4,False
2004-12-04,"aMOTIOn","A Perfect Circle",57,0,57,1,True
2004-12-04,"Number Ones","Bee Gees",58,23,23,2,False
2004-12-04,"Peachtree Road","Elton John",59,17,17,2,False
2004-12-04,"Closer","Josh Groban",60,79,1,54,False
2004-12-04,"Reise, Reise","Rammstein",61,0,61,1,True
2004-12-04,"Best: 1991 - 2004","Seal",62,47,47,2,False
2004-12-04,"Unfinished Business","R. Kelly & Jay-Z",63,29,1,4,False
2004-12-04,"The Chronicles Of Life And Death","Good Charlotte",64,45,3,7,False
2004-12-04,"Contraband","Velvet Revolver",65,46,1,24,False
2004-12-04,"Youth","Collective Soul",66,0,66,1,True
2004-12-04,"Be Here","Keith Urban",67,43,3,9,False
2004-12-04,"The Dana Owens Album","Queen Latifah",68,66,16,8,False
2004-12-04,"Greatest Hits","Guns N' Roses",69,60,3,35,False
2004-12-04,"Mud On The Tires","Brad Paisley",70,48,8,70,False
2004-12-04,"We Are Not Alone","Breaking Benjamin",71,69,20,21,False
2004-12-04,"Bridget Jones: The Edge Of Reason","Soundtrack",72,0,72,1,True
2004-12-04,"Healing Rain","Michael W. Smith",73,55,11,4,False
2004-12-04,"Shrek 2","Soundtrack",74,44,8,28,False
2004-12-04,"Futures","Jimmy Eat World",75,53,6,5,False
2004-12-04,"WOW Hits 2005","Various Artists",76,64,39,7,False
2004-12-04,"Straight Outta Ca$hville","Young Buck",77,58,3,13,False
2004-12-04,"Elephunk","The Black Eyed Peas",78,59,14,74,False
2004-12-04,"Mexico En La Piel","Luis Miguel",79,37,37,2,False
2004-12-04,"Words & Music: John Mellencamp's Greatest Hits","John Mellencamp",80,52,13,5,False
2004-12-04,"Feels Like Home","Norah Jones",81,68,1,41,False
2004-12-04,"My Brother & Me","Ying Yang Twins",82,41,12,3,False
2004-12-04,"Meteora","Linkin Park",83,77,1,87,False
2004-12-04,"The SpongeBob SquarePants Movie","Soundtrack",84,148,84,2,False
2004-12-04,"What A Wonderful World","LeAnn Rimes",85,150,85,3,False
2004-12-04,"The DEFinition","LL Cool J",86,61,4,12,False
2004-12-04,"Hopes And Fears","Keane",87,91,53,19,False
2004-12-04,"Ocean Avenue","Yellowcard",88,75,23,67,False
2004-12-04,"Barenaked For The Holidays","Barenaked Ladies",89,182,89,2,False
2004-12-04,"Restless","Sara Evans",90,71,20,37,False
2004-12-04,"Heavier Things","John Mayer",91,96,1,61,False
2004-12-04,"This Type Of Thinking (Could Do Us In)","Chevelle",92,83,8,9,False
2004-12-04,"Lest We Forget: The Best Of","Marilyn Manson",93,81,9,8,False
2004-12-04,"Comin' From Where I'm From","Anthony Hamilton",94,95,33,60,False
