date,title,artist,current,previous,peak,weeks,new
2010-03-13,"The Greatest Love Songs Of All Time","Barry Manilow",188,121,5,5,False
2010-03-13,"#1s ... And Then Some","Brooks & Dunn",189,189,5,25,False
2010-03-13,"Continuum","John Mayer",190,194,2,117,False
2010-03-13,"American Saturday Night","Brad Paisley",191,173,2,35,False
2010-03-13,"Fallen","Evanescence",192,0,3,105,False
2010-03-13,"Oracular Spectacular","MGMT",193,178,38,91,False
2010-03-13,"The Ultimate Hits","Garth Brooks",194,200,3,83,False
2010-03-13,"La Gran Senora","Jenni Rivera",195,171,171,3,False
2010-03-13,"Confessions","Usher",196,182,1,92,False
2010-03-13,"Little Bit Of Everything","Billy Currington",197,195,13,54,False
2010-03-13,"Hope For Haiti Now","Various Artists",198,103,1,6,False
2010-03-13,"Abbey Road","The Beatles",199,188,1,144,False
2010-03-13,"Work","Shout Out Louds",200,0,200,1,True
2010-03-06,"Soldier Of Love","Sade",1,1,1,2,False
2010-03-06,"Need You Now","Lady Antebellum",2,2,1,4,False
2010-03-06,"The E.N.D.","The Black Eyed Peas",3,8,1,37,False
2010-03-06,"The Fame","Lady Gaga",4,7,2,69,False
2010-03-06,"Rebirth","Lil Wayne",5,4,2,3,False
2010-03-06,"I Dreamed A Dream","Susan Boyle",6,9,1,13,False
2010-03-06,"The Element Of Freedom","Alicia Keys",7,12,2,10,False
2010-03-06,"Another Round","Jaheim",8,3,3,2,False
2010-03-06,"Haywire","Josh Turner",9,5,5,2,False
2010-03-06,"Fearless","Taylor Swift",10,10,1,67,False
2010-03-06,"The Fame Monster (EP)","Lady Gaga",11,15,5,13,False
2010-03-06,"My World (EP)","Justin Bieber",12,16,6,14,False
2010-03-06,"STRONGER withEach Tear","Mary J. Blige",13,14,2,9,False
2010-03-06,"Animal","Ke$ha",14,19,1,7,False
2010-03-06,"Crazy Love","Michael Buble",15,11,1,20,False
2010-03-06,"Tonight","tobyMac",16,6,6,2,False
2010-03-06,"The Foundation","Zac Brown Band",17,13,10,66,False
2010-03-06,"Rated R","Rihanna",18,35,4,13,False
2010-03-06,"Alvin And The Chipmunks: The Squeakquel","Soundtrack",19,18,6,12,False
2010-03-06,"Play On","Carrie Underwood",20,23,1,16,False
2010-03-06,"We Are Young Money","Young Money",21,41,9,9,False
2010-03-06,"Crazy Heart","Soundtrack",22,38,22,5,False
2010-03-06,"StarStruck","Soundtrack",23,98,23,2,False
2010-03-06,"Valentine's Day","Soundtrack",24,20,20,2,False
2010-03-06,"Funhouse","P!nk",25,24,2,69,False
2010-03-06,"Lady Antebellum","Lady Antebellum",26,30,4,97,False
2010-03-06,"Ocean Eyes","Owl City",27,27,8,32,False
2010-03-06,"Ready","Trey Songz",28,45,3,25,False
2010-03-06,"Kidz Bop 17","Kidz Bop Kids",29,29,12,4,False
2010-03-06,"Wide Open","Jason Aldean",30,32,4,46,False
2010-03-06,"The Bridge","Melanie Fiona",31,36,31,16,False
2010-03-06,"The Blueprint 3","JAY-Z",32,43,1,24,False
2010-03-06,"Kiss And Tell","Selena Gomez & The Scene",33,34,9,21,False
2010-03-06,"The Sea","Corinne Bailey Rae",34,31,7,4,False
2010-03-06,"Michael Jackson's This Is It (Soundtrack)","Michael Jackson",35,22,1,17,False
2010-03-06,"Recollection","k.d. lang",36,77,36,2,False
2010-03-06,"Contra","Vampire Weekend",37,51,1,6,False
2010-03-06,"The State Vs. Radric Davis","Gucci Mane",38,57,10,11,False
2010-03-06,"Sex Therapy: The Session","Robin Thicke",39,50,9,10,False
2010-03-06,"Battle Studies","John Mayer",40,40,1,14,False
2010-03-06,"Only By The Night","Kings Of Leon",41,42,4,74,False
2010-03-06,"The Constant","Story Of The Year",42,0,42,1,True
2010-03-06,"NOW 32","Various Artists",43,44,5,16,False
2010-03-06,"I Am...Sasha Fierce","Beyonce",44,39,1,66,False
2010-03-06,"Relapse","Eminem",45,49,1,40,False
2010-03-06,"2010 Grammy Nominees","Various Artists",46,21,5,5,False
2010-03-06,"Dark Horse","Nickelback",47,55,2,66,False
2010-03-06,"Songs From The Heart","Celtic Woman",48,52,9,4,False
2010-03-06,"The Canadian Tenors","The Canadian Tenors",49,76,49,2,False
2010-03-06,"Number Ones","Michael Jackson",50,47,13,45,False
2010-03-06,"WOW Gospel 2010","Various Artists",51,62,40,4,False
2010-03-06,"Who I Am","Nick Jonas & The Administration",52,28,3,3,False
2010-03-06,"Hellbilly Deluxe 2","Rob Zombie",53,37,8,3,False
2010-03-06,"For Your Entertainment","Adam Lambert",54,58,3,13,False
2010-03-06,"Nothing But The Best","Frank Sinatra",55,154,2,84,False
2010-03-06,"Learn To Live","Darius Rucker",56,48,5,75,False
2010-03-06,"Leave This Town","Daughtry",57,54,1,32,False
2010-03-06,"Them Crooked Vultures","Them Crooked Vultures",58,69,12,14,False
2010-03-06,"Malice N Wonderland","Snoop Dogg",59,95,23,11,False
2010-03-06,"Revolution","Miranda Lambert",60,65,8,21,False
2010-03-06,"Awake","Skillet",61,89,2,26,False
2010-03-06,"Wolfgang Amadeus Phoenix","Phoenix",62,88,37,40,False
2010-03-06,"The Stimulus Package","Freeway & Jake One",63,0,63,1,True
2010-03-06,"Dejarte de Amar","Camila",64,64,64,2,False
2010-03-06,"BLACKsummers'night","Maxwell",65,59,1,33,False
2010-03-06,"Glee: Season One: The Music Volume 2","Soundtrack",66,71,3,11,False
2010-03-06,"The Time Of Our Lives (EP)","Miley Cyrus",67,66,2,26,False
2010-03-06,"Live In Las Vegas","Dave Matthews & Tim Reynolds",68,17,17,2,False
2010-03-06,"The Sound Of Madness","Shinedown",69,73,8,87,False
2010-03-06,"Dear Agony","Breaking Benjamin",70,84,4,21,False
2010-03-06,"Southern Voice","Tim McGraw",71,60,2,18,False
2010-03-06,"The Fall","Norah Jones",72,53,3,14,False
2010-03-06,"Until The Whole World Hears","Casting Crowns",73,74,4,14,False
2010-03-06,"NOW That's What I Call Love","Various Artists",74,33,32,4,False
2010-03-06,"The Essential Michael Jackson","Michael Jackson",75,75,54,20,False
2010-03-06,"So Far Gone (EP)","Drake",76,87,6,23,False
2010-03-06,"Glee: Season One: The Music Volume 1","Soundtrack",77,78,4,16,False
2010-03-06,"Transference","Spoon",78,68,4,5,False
2010-03-06,"WOW Hits 2010","Various Artists",79,79,33,20,False
2010-03-06,"Save Me, San Francisco","Train",80,82,17,15,False
2010-03-06,"Still","BeBe & CeCe Winans",81,81,12,20,False
2010-03-06,"Untitled","R. Kelly",82,90,4,12,False
2010-03-06,"Taylor Swift","Taylor Swift",83,70,5,174,False
2010-03-06,"The Resistance","Muse",84,110,3,23,False
2010-03-06,"Timbaland Presents Shock Value II","Timbaland",85,97,36,11,False
2010-03-06,"Screamworks: Love In Theory And Practice, Chapters 1-13","HIM",86,25,25,2,False
2010-03-06,"Before I Self-Destruct","50 Cent",87,99,5,14,False
2010-03-06,"Twilight","Soundtrack",88,101,1,68,False
2010-03-06,"The Man I Want To Be","Chris Young",89,86,19,25,False
2010-03-06,"The Best Of Sade","Sade",90,91,9,86,False
2010-03-06,"Thriller","Michael Jackson",91,93,1,136,False
2010-03-06,"The Script","The Script",92,130,91,20,False
2010-03-06,"Defying Gravity","Keith Urban",93,85,1,47,False
2010-03-06,"The Last","Aventura",94,131,5,35,False
2010-03-06,"Life Starts Now","Three Days Grace",95,120,3,22,False
2010-03-06,"Believe","Orianthi",96,150,96,10,False
2010-03-06,"Doin' My Thing","Luke Bryan",97,106,6,20,False
2010-03-06,"Man On The Moon: The End Of Day","Kid Cudi",98,124,4,19,False
2010-03-06,"Greatest Hits","The Who",99,56,56,9,False
2010-03-06,"Black Gives Way To Blue","Alice In Chains",100,113,5,21,False
2010-03-06,"The Twilight Saga: New Moon","Soundtrack",101,100,1,19,False
2010-03-06,"Heligoland","Massive Attack",102,46,46,2,False
2010-03-06,"Hope For Haiti Now","Various Artists",103,61,1,5,False
2010-03-06,"Journey's Greatest Hits","Journey",104,108,10,106,False
2010-03-06,"Hannah Montana: The Movie","Soundtrack",105,109,1,48,False
2010-03-06,"Greatest Hits","Guns N' Roses",106,112,3,148,False
2010-03-06,"Chronicle The 20 Greatest Hits","Creedence Clearwater Revival",107,114,107,9,False
2010-03-06,"Brand New Eyes","Paramore",108,132,2,21,False
2010-03-06,"Legend: The Best Of...","Bob Marley And The Wailers",109,116,54,123,False
2010-03-06,"Keep On Loving You","Reba",110,115,1,27,False
2010-03-06,"American Ride","Toby Keith",111,107,3,20,False
2010-03-06,"Big Whiskey And The GrooGrux King","Dave Matthews Band",112,92,1,38,False
2010-03-06,"All Or Nothing","Jay Sean",113,134,37,13,False
2010-03-06,"War Is The Answer","Five Finger Death Punch",114,173,7,17,False
2010-03-06,"The Circle","Bon Jovi",115,105,1,15,False
2010-03-06,"It's Entertainment!","Celtic Thunder",116,67,67,2,False
2010-03-06,"Preservation","Preservation Hall Jazz Band",117,0,117,1,True
2010-03-06,"Memento Mori","Flyleaf",118,122,8,15,False
2010-03-06,"Call Me Irresponsible","Michael Buble",119,94,1,95,False
2010-03-06,"Greatest Hits","Foo Fighters",120,125,11,16,False
2010-03-06,"The Greatest Love Songs Of All Time","Barry Manilow",121,83,5,4,False
2010-03-06,"ODD BLOOD","Yeasayer",122,63,63,2,False
2010-03-06,"Breakthrough","Colbie Caillat",123,121,1,26,False
2010-03-06,"Memoirs Of An Imperfect Angel","Mariah Carey",124,138,3,21,False
2010-03-06,"Backspacer","Pearl Jam",125,128,1,22,False
2010-03-06,"Tha Carter III","Lil Wayne",126,143,1,85,False
2010-03-06,"Sigh No More","Mumford & Sons",127,0,127,1,True
2010-03-06,"Graffiti","Chris Brown",128,126,7,11,False
2010-03-06,"Total Club Hits 4","DJ Poet Name Life",129,129,25,6,False
2010-03-06,"Songs 4 Worship 50: 50 Greatest Praise And Worship Songs","Various Artists",130,0,58,6,False
2010-03-06,"Love On The Inside","Sugarland",131,117,1,83,False
2010-03-06,"It's Time","Michael Buble",132,102,7,118,False
2010-03-06,"This Is War","Thirty Seconds To Mars",133,171,19,11,False
2010-03-06,"xx","The xx",134,0,98,10,False
2010-03-06,"NOW 31","Various Artists",135,144,1,34,False
2010-03-06,"For Those Who Wait","Fireflight",136,96,96,2,False
2010-03-06,"We Sing. We Dance. We Steal Things.","Jason Mraz",137,158,3,87,False
2010-03-06,"Encore","James Fortune & FIYA",138,151,51,4,False
2010-03-06,"Pricele$$","Birdman",139,165,33,13,False
2010-03-06,"Ollusion","Omarion",140,141,19,6,False
2010-03-06,"Mudvayne","Mudvayne",141,147,53,9,False
2010-03-06,"Mechanize","Fear Factory",142,72,72,2,False
2010-03-06,"Ando Bien Pedo!","Banda Los Recoditos",143,157,87,5,False
2010-03-06,"Avatar","Soundtrack",144,148,31,10,False
2010-03-06,"Gold: Greatest Hits","ABBA",145,119,63,114,False
2010-03-06,"Cage The Elephant","Cage The Elephant",146,163,67,41,False
2010-03-06,"That Lonesome Song","Jamey Johnson",147,137,28,81,False
2010-03-06,"Epiphany","Chrisette Michele",148,166,1,38,False
2010-03-06,"Greatest Hits Volume 1","Rascal Flatts",149,136,6,64,False
2010-03-06,"Unstoppable","Rascal Flatts",150,160,1,46,False
2010-03-06,"Keeps Gettin' Better: A Decade Of Hits","Christina Aguilera",151,180,9,20,False
2010-03-06,"Teen Dream","Beach House",152,185,43,4,False
2010-03-06,"She Wolf","Shakira",153,153,15,13,False
2010-03-06,"Kris Allen","Kris Allen",154,127,11,14,False
2010-03-06,"77","Kutless",155,176,42,15,False
2010-03-06,"All Hope Is Gone","Slipknot",156,182,1,61,False
2010-03-06,"ThriveMix Presents: DanceNation: The Ultimate Party Mix!","DJ Skribble",157,152,152,2,False
2010-03-06,"Greatest Hits","Bob Seger & The Silver Bullet Band",158,172,8,119,False
2010-03-06,"Some Hearts","Carrie Underwood",159,142,2,147,False
2010-03-06,"Gorilla Manor","Local Natives",160,0,160,1,True
2010-03-06,"NOW That's What I Call Country Vol. 2","Various Artists",161,145,10,26,False
2010-03-06,"Scars & Souvenirs","Theory Of A Deadman",162,178,26,95,False
2010-03-06,"Ultra Dance 11","DJ Enferno",163,164,37,4,False
2010-03-06,"I Look To You","Whitney Houston",164,168,1,25,False
2010-03-06,"The Dark Side Of The Moon","Pink Floyd",165,196,1,751,False
2010-03-06,"Tri-Polar","Sick Puppies",166,0,31,24,False
2010-03-06,"Swan Songs","Hollywood Undead",167,0,22,72,False
2010-03-06,"Michael Buble","Michael Buble",168,123,47,56,False
2010-03-06,"The Hangover","Soundtrack",169,189,72,11,False
2010-03-06,"Twang","George Strait",170,139,1,28,False
2010-03-06,"La Gran Senora","Jenni Rivera",171,0,171,2,False
2010-03-06,"Full Circle","Creed",172,159,2,17,False
2010-03-06,"American Saturday Night","Brad Paisley",173,156,2,34,False
2010-03-06,"Justin Moore","Justin Moore",174,188,10,22,False
2010-03-06,"Mi Sueno","Ana Isabelle",175,149,149,2,False
2010-03-06,"Waking Up","OneRepublic",176,190,21,13,False
2010-03-06,"Cross Road","Bon Jovi",177,170,8,55,False
2010-03-06,"Oracular Spectacular","MGMT",178,193,38,90,False
2010-03-06,"Daughtry","Daughtry",179,162,1,159,False
2010-03-06,"Greatest Hits","Creed",180,0,15,82,False
2010-03-06,"One - X","Three Days Grace",181,0,5,123,False
2010-03-06,"Confessions","Usher",182,0,1,91,False
2010-03-06,"The Master Plan","Tamela Mann",183,0,97,7,False
2010-03-06,"21st Century Breakdown","Green Day",184,155,1,38,False
2010-03-06,"Rocket Man: Number Ones","Elton John",185,194,9,35,False
2010-03-06,"Downtown Church","Patty Griffin",186,169,38,4,False
2010-03-06,"Wicked","Original Broadway Cast Recording",187,0,128,45,False
2010-03-06,"Abbey Road","The Beatles",188,191,1,143,False
2010-03-06,"#1s ... And Then Some","Brooks & Dunn",189,183,5,24,False
2010-03-06,"Manners","Passion Pit",190,0,51,17,False
2010-03-06,"Disney: Phineas And Ferb","Soundtrack",191,0,59,19,False
2010-03-06,"Return Of The Wu And Friends","Wu-Tang/Mathematics",192,0,192,1,True
2010-03-06,"What Is Love?","Never Shout Never",193,179,24,4,False
2010-03-06,"Continuum","John Mayer",194,0,2,116,False
2010-03-06,"Little Bit Of Everything","Billy Currington",195,181,13,53,False
2010-03-06,"Number Ones","Janet",196,0,22,9,False
2010-03-06,"(500) Days Of Summer","Soundtrack",197,167,42,20,False
2010-03-06,"Supernatural","Santana",198,0,1,103,False
2010-03-06,"Love Unstoppable","Fred Hammond",199,0,26,11,False
2010-03-06,"The Ultimate Hits","Garth Brooks",200,195,3,82,False
2010-02-27,"Soldier Of Love","Sade",1,0,1,1,True
2010-02-27,"Need You Now","Lady Antebellum",2,1,1,3,False
2010-02-27,"Another Round","Jaheim",3,0,3,1,True
2010-02-27,"Rebirth","Lil Wayne",4,2,2,2,False
2010-02-27,"Haywire","Josh Turner",5,0,5,1,True
2010-02-27,"Tonight","tobyMac",6,0,6,1,True
2010-02-27,"The Fame","Lady Gaga",7,4,2,68,False
2010-02-27,"The E.N.D.","The Black Eyed Peas",8,6,1,36,False
2010-02-27,"I Dreamed A Dream","Susan Boyle",9,9,1,12,False
2010-02-27,"Fearless","Taylor Swift",10,7,1,66,False
2010-02-27,"Crazy Love","Michael Buble",11,22,1,19,False
2010-02-27,"The Element Of Freedom","Alicia Keys",12,13,2,9,False
2010-02-27,"The Foundation","Zac Brown Band",13,10,10,65,False
2010-02-27,"STRONGER withEach Tear","Mary J. Blige",14,16,2,8,False
2010-02-27,"The Fame Monster (EP)","Lady Gaga",15,12,5,12,False
2010-02-27,"My World (EP)","Justin Bieber",16,20,6,13,False
2010-02-27,"Live In Las Vegas","Dave Matthews & Tim Reynolds",17,0,17,1,True
2010-02-27,"Alvin And The Chipmunks: The Squeakquel","Soundtrack",18,26,6,11,False
2010-02-27,"Animal","Ke$ha",19,17,1,6,False
2010-02-27,"Valentine's Day","Soundtrack",20,0,20,1,True
2010-02-27,"2010 Grammy Nominees","Various Artists",21,5,5,4,False
2010-02-27,"Michael Jackson's This Is It (Soundtrack)","Michael Jackson",22,11,1,16,False
2010-02-27,"Play On","Carrie Underwood",23,18,1,15,False
2010-02-27,"Funhouse","P!nk",24,15,2,68,False
2010-02-27,"Screamworks: Love In Theory And Practice, Chapters 1-13","HIM",25,0,25,1,True
2010-02-27,"Special Delivery (EP)","Michael Buble",26,0,26,1,True
2010-02-27,"Ocean Eyes","Owl City",27,29,8,31,False
2010-02-27,"Who I Am","Nick Jonas & The Administration",28,3,3,2,False
2010-02-27,"Kidz Bop 17","Kidz Bop Kids",29,25,12,3,False
2010-02-27,"Lady Antebellum","Lady Antebellum",30,21,4,96,False
2010-02-27,"The Sea","Corinne Bailey Rae",31,23,7,3,False
2010-02-27,"Wide Open","Jason Aldean",32,32,4,45,False
2010-02-27,"NOW That's What I Call Love","Various Artists",33,41,32,3,False
2010-02-27,"Kiss And Tell","Selena Gomez & The Scene",34,42,9,20,False
2010-02-27,"Rated R","Rihanna",35,27,4,12,False
2010-02-27,"The Bridge","Melanie Fiona",36,38,34,15,False
2010-02-27,"Hellbilly Deluxe 2","Rob Zombie",37,8,8,2,False
2010-02-27,"Crazy Heart","Soundtrack",38,50,38,4,False
2010-02-27,"I Am...Sasha Fierce","Beyonce",39,14,1,65,False
2010-02-27,"Battle Studies","John Mayer",40,37,1,13,False
2010-02-27,"We Are Young Money","Young Money",41,28,9,8,False
2010-02-27,"Only By The Night","Kings Of Leon",42,24,4,73,False
2010-02-27,"The Blueprint 3","JAY-Z",43,30,1,23,False
2010-02-27,"NOW 32","Various Artists",44,31,5,15,False
2010-02-27,"Ready","Trey Songz",45,39,3,24,False
2010-02-27,"Heligoland","Massive Attack",46,0,46,1,True
2010-02-27,"Number Ones","Michael Jackson",47,36,13,44,False
2010-02-27,"Learn To Live","Darius Rucker",48,52,5,74,False
2010-02-27,"Relapse","Eminem",49,34,1,39,False
2010-02-27,"Sex Therapy: The Session","Robin Thicke",50,44,9,9,False
2010-02-27,"Contra","Vampire Weekend",51,33,1,5,False
2010-02-27,"Songs From The Heart","Celtic Woman",52,35,9,3,False
2010-02-27,"The Fall","Norah Jones",53,77,3,13,False
2010-02-27,"Leave This Town","Daughtry",54,53,1,31,False
2010-02-27,"Dark Horse","Nickelback",55,48,2,65,False
2010-02-27,"Greatest Hits","The Who",56,82,56,8,False
2010-02-27,"The State Vs. Radric Davis","Gucci Mane",57,45,10,10,False
2010-02-27,"For Your Entertainment","Adam Lambert",58,49,3,12,False
2010-02-27,"BLACKsummers'night","Maxwell",59,46,1,32,False
2010-02-27,"Southern Voice","Tim McGraw",60,61,2,17,False
2010-02-27,"Hope For Haiti Now","Various Artists",61,19,1,4,False
2010-02-27,"WOW Gospel 2010","Various Artists",62,43,40,3,False
2010-02-27,"ODD BLOOD","Yeasayer",63,0,63,1,True
2010-02-27,"Dejarte de Amar","Camila",64,0,64,1,True
2010-02-27,"Revolution","Miranda Lambert",65,55,8,20,False
2010-02-27,"The Time Of Our Lives (EP)","Miley Cyrus",66,56,2,25,False
2010-02-27,"It's Entertainment!","Celtic Thunder",67,0,67,1,True
2010-02-27,"Transference","Spoon",68,51,4,4,False
2010-02-27,"Them Crooked Vultures","Them Crooked Vultures",69,66,12,13,False
2010-02-27,"Taylor Swift","Taylor Swift",70,62,5,173,False
2010-02-27,"Glee: Season One: The Music Volume 2","Soundtrack",71,60,3,10,False
2010-02-27,"Mechanize","Fear Factory",72,0,72,1,True
2010-02-27,"The Sound Of Madness","Shinedown",73,69,8,86,False
2010-02-27,"Until The Whole World Hears","Casting Crowns",74,78,4,13,False
2010-02-27,"The Essential Michael Jackson","Michael Jackson",75,57,54,19,False
2010-02-27,"The Canadian Tenors","The Canadian Tenors",76,0,76,1,True
2010-02-27,"Recollection","k.d. lang",77,0,77,1,True
2010-02-27,"Glee: Season One: The Music Volume 1","Soundtrack",78,63,4,15,False
2010-02-27,"WOW Hits 2010","Various Artists",79,74,33,19,False
2010-02-27,"XOBC (EP)","Brandi Carlile",80,0,80,1,True
2010-02-27,"Still","BeBe & CeCe Winans",81,103,12,19,False
2010-02-27,"Save Me, San Francisco","Train",82,80,17,14,False
2010-02-27,"The Greatest Love Songs Of All Time","Barry Manilow",83,40,5,3,False
2010-02-27,"Dear Agony","Breaking Benjamin",84,75,4,20,False
2010-02-27,"Defying Gravity","Keith Urban",85,71,1,46,False
2010-02-27,"The Man I Want To Be","Chris Young",86,86,19,24,False
2010-02-27,"So Far Gone (EP)","Drake",87,54,6,22,False
2010-02-27,"Wolfgang Amadeus Phoenix","Phoenix",88,58,37,39,False
2010-02-27,"Awake","Skillet",89,70,2,25,False
2010-02-27,"Untitled","R. Kelly",90,72,4,11,False
2010-02-27,"The Best Of Sade","Sade",91,127,9,85,False
2010-02-27,"Big Whiskey And The GrooGrux King","Dave Matthews Band",92,47,1,37,False
2010-02-27,"Thriller","Michael Jackson",93,64,1,135,False
2010-02-27,"Call Me Irresponsible","Michael Buble",94,126,1,94,False
2010-02-27,"Malice N Wonderland","Snoop Dogg",95,67,23,10,False
2010-02-27,"For Those Who Wait","Fireflight",96,0,96,1,True
2010-02-27,"Timbaland Presents Shock Value II","Timbaland",97,68,36,10,False
2010-02-27,"StarStruck","Soundtrack",98,0,98,1,True
2010-02-27,"Before I Self-Destruct","50 Cent",99,73,5,13,False
2010-02-27,"The Twilight Saga: New Moon","Soundtrack",100,85,1,18,False
2010-02-27,"Twilight","Soundtrack",101,65,1,67,False
2010-02-27,"It's Time","Michael Buble",102,132,7,117,False
