date,title,artist,current,previous,peak,weeks,new
1969-02-22,"Feliciano!","Jose Feliciano",72,54,2,32,False
1969-02-22,"Incredible","Gary Puckett And The Union Gap",73,55,20,17,False
1969-02-22,"Little Arrows","Leapy Lee",74,71,71,6,False
1969-02-22,"Realization","Johnny Rivers",75,74,5,35,False
1969-02-22,"Parsley, Sage, Rosemary And Thyme","Simon & Garfunkel",76,76,4,120,False
1969-02-22,"The Electric Flag","Electric Flag",77,80,77,6,False
1969-02-22,"Bookends","Simon & Garfunkel",78,78,1,44,False
1969-02-22,"I've Gotta Be Me","Sammy Davis Jr.",79,95,79,7,False
1969-02-22,"Disraeli Gears","Cream",80,75,4,64,False
1969-02-22,"Souled","Jose Feliciano",81,58,24,12,False
1969-02-22,"Richard P. Havens, 1983","Richie Havens",82,87,82,7,False
1969-02-22,"Another Time, Another Place","Fever Tree",83,85,83,9,False
1969-02-22,"Aretha In Paris","Aretha Franklin",84,61,13,14,False
1969-02-22,"Donovan's Greatest Hits","Donovan",85,0,85,1,True
1969-02-22,"Sounds Of Silence","Simon & Garfunkel",86,86,21,104,False
1969-02-22,"Waiting For The Sun","The Doors",87,67,1,29,False
1969-02-22,"Archives","Archives",88,89,88,17,False
1969-02-22,"The Genuine Imitation Life Gazette","The 4 Seasons",89,93,89,2,False
1969-02-22,"Three Dog Night","Three Dog Night",90,100,90,5,False
1969-02-22,"Turn Around, Look At Me","The Vogues",91,82,29,25,False
1969-02-22,"Honey","Andy Williams",92,79,9,38,False
1969-02-22,"Finian's Rainbow","Soundtrack",93,90,90,21,False
1969-02-22,"The Sound Of Music","Soundtrack",94,91,1,206,False
1969-02-22,"Vanilla Fudge","Vanilla Fudge",95,84,6,76,False
1969-02-22,"The Super Hits, Vol. 3","Various Artists",96,68,68,14,False
1969-02-22,"The Holy Land","Johnny Cash",97,124,97,2,False
1969-02-22,"Promises, Promises","Original Cast",98,98,98,5,False
1969-02-22,"Live!","The Miracles",99,126,99,2,False
1969-02-22,"It's True! It's True!","Bill Cosby",100,128,100,3,False
1969-02-22,"Special Occasion","Smokey Robinson & The Miracles",101,88,42,21,False
1969-02-22,"Stonedhenge","Ten Years After",102,0,102,1,True
1969-02-22,"Idea","Bee Gees",103,103,17,26,False
1969-02-22,"Blues From Laurel Canyon","John Mayall",104,0,104,1,True
1969-02-22,"The Hurdy Gurdy Man","Donovan",105,97,20,19,False
1969-02-22,"Doctor Zhivago","Soundtrack",106,101,1,154,False
1969-02-22,"A Happening In Central Park","Barbra Streisand",107,96,30,20,False
1969-02-22,"The Thorn In Mrs. Rose's Side","B",108,116,108,3,False
1969-02-22,"Creedence Clearwater Revival: Collector's Edition","Creedence Clearwater Revival",109,110,52,30,False
1969-02-22,"Anything You Choose/Without Rhyme Or Reason","Spanky And Our Gang",110,111,110,2,False
1969-02-22,"Hickory Holler Revisited","O.C. Smith",111,102,19,37,False
1969-02-22,"Super Session","Mike Bloomfield",112,114,12,25,False
1969-02-22,"The Nashville Sound","Danny Davis And The Nashville Brass",113,194,113,2,False
1969-02-22,"The Time Has Come","The Chambers Brothers",114,81,4,54,False
1969-02-22,"200 M.P.H.","Bill Cosby",115,105,16,18,False
1969-02-22,"Charley Pride: In Person","Charley Pride",116,195,116,2,False
1969-02-22,"Live At The Apollo, Volume II","James Brown",117,83,32,25,False
1969-02-22,"Beat Of The Brass","Herb Alpert & The Tijuana Brass",118,104,1,42,False
1969-02-22,"Nancy","Nancy Wilson",119,136,119,3,False
1969-02-22,"Rhinoceros","Rhinoceros",120,115,115,9,False
1969-02-22,"Aretha Now","Aretha Franklin",121,113,3,33,False
1969-02-22,"Oliver!","Soundtrack",122,125,122,9,False
1969-02-22,"Love Is","The Animals",123,123,123,7,False
1969-02-22,"This Is My Country","The Impressions",124,109,107,12,False
1969-02-22,"The Doors","The Doors",125,106,2,101,False
1969-02-22,"Cruising With Ruben & The Jets","Mothers Of Invention",126,133,110,10,False
1969-02-22,"The Best Of The Cowsills","The Cowsills",127,135,127,6,False
1969-02-22,"Otis Redding In Person At The Whisky A Go Go","Otis Redding",128,122,82,13,False
1969-02-22,"Dionne Warwick's Golden Hits, Part One","Dionne Warwick",129,117,10,67,False
1969-02-22,"Turn Around Look At Me","Ray Conniff",130,119,70,18,False
1969-02-22,"Only For Lovers","Roger Williams",131,138,131,5,False
1969-02-22,"Truth","Jeff Beck",132,118,15,27,False
1969-02-22,"The Temptations Greatest Hits","The Temptations",133,108,5,115,False
1969-02-22,"Lo Mucho Que Te Quiero","Rene & Rene",134,129,129,7,False
1969-02-22,"Motown Winners' Circle/No. 1 Hits, Vol. 2","Various Artists",135,0,135,1,True
1969-02-22,"On My Way","B.J. Thomas",136,144,136,6,False
1969-02-22,"Frank Sinatra's Greatest Hits!","Frank Sinatra",137,92,55,25,False
1969-02-22,"Star!","Soundtrack",138,121,98,18,False
1969-02-22,"The Andy Williams Sound Of Music","Andy Williams",139,140,139,4,False
1969-02-22,"Silk N' Soul","Gladys Knight And The Pips",140,139,139,7,False
1969-02-22,"Renaissance","Vanilla Fudge",141,127,20,33,False
1969-02-22,"Wish It Would Rain","The Temptations",142,132,13,40,False
1969-02-22,"Man Of La Mancha","Original Cast",143,134,31,162,False
1969-02-22,"The Intruders Greatest Hits","The Intruders",144,148,144,5,False
1969-02-22,"Stand By Your Man","Tammy Wynette",145,147,145,3,False
1969-02-22,"The Super Hits, Vol. 2","Various Artists",146,146,76,32,False
1969-02-22,"Unfinished Music No. 1: Two Virgins","John Lennon",147,149,147,3,False
1969-02-22,"Rare Precious & Beautiful","Bee Gees",148,120,99,12,False
1969-02-22,"She Still Comes Around (To Love What's Left Of Me)","Jerry Lee Lewis",149,152,149,3,False
1969-02-22,"A New Time-A New Day","The Chambers Brothers",150,130,16,20,False
1969-02-22,"Till","Jerry Vale",151,156,151,2,False
1969-02-22,"D-I-V-O-R-C-E","Tammy Wynette",152,0,152,9,False
1969-02-22,"Living With The Animals","Mother Earth",153,0,153,1,True
1969-02-22,"Dean Martin's Greatest Hits! Vol. 1","Dean Martin",154,154,26,39,False
1969-02-22,"Road Song","Wes Montgomery",155,143,94,15,False
1969-02-22,"The Best Of The Lettermen, Vol. 2","The Lettermen",156,0,156,1,True
1969-02-22,"Dion","Dion",157,137,128,10,False
1969-02-22,"Colours","Claudine Longet",158,158,158,4,False
1969-02-22,"The Best Of Dean Martin, Vol. 2","Dean Martin",159,0,159,1,True
1969-02-22,"Motown Winners' Circle/No. 1 Hits, Vol. 1","Various Artists",160,0,160,1,True
1969-02-22,"Underground Fire","The Ventures",161,168,161,6,False
1969-02-22,"The Best Of Sam & Dave","Sam & Dave",162,163,162,2,False
1969-02-22,"Odessa","Bee Gees",163,0,163,1,True
1969-02-22,"Get It On...","Pacific Gas And Electric",164,165,164,4,False
1969-02-22,"Hey, Little One","Glen Campbell",165,159,26,47,False
1969-02-22,"Sgt. Pepper's Lonely Hearts Club Band","The Beatles",166,131,1,88,False
1969-02-22,"Introspect","Joe South",167,167,167,3,False
1969-02-22,"Sailor","The Steve Miller Band",168,141,24,17,False
1969-02-22,"Those Were The Days","The Exotic Guitars",169,178,169,8,False
1969-02-22,"Romeo & Juliet (1969)","Soundtrack",170,161,161,3,False
1969-02-22,"Heavy","Iron Butterfly",171,166,78,49,False
1969-02-22,"The Tom Jones Fever Zone","Tom Jones",172,180,48,28,False
1969-02-22,"Bang, Bang You're Terry Reid","Terry Reid",173,153,153,6,False
1969-02-22,"Till","The Vogues",174,190,174,2,False
1969-02-22,"Live Wire/Blues Power","Albert King",175,176,150,10,False
1969-02-22,"Home Cookin'","Jr. Walker & The All Stars",176,172,172,3,False
1969-02-22,"Zorba","Original Cast",177,177,177,5,False
1969-02-22,"Honey","Bobby Goldsboro",178,164,5,45,False
1969-02-22,"Memories","Lawrence Welk",179,188,179,3,False
1969-02-22,"Those Were The Days","Percy Faith",180,182,180,2,False
1969-02-22,"Donovan In Concert","Donovan",181,162,18,31,False
1969-02-22,"Look Around","Sergio Mendes",182,142,5,51,False
1969-02-22,"The Worm","Jimmy McGriff",183,183,164,9,False
1969-02-22,"Fiddler On The Roof","Original Cast",184,170,7,196,False
1969-02-22,"The Best Of Booker T. & The MG's","Booker T. & The MG's",185,179,167,11,False
1969-02-22,"Release Me","Engelbert Humperdinck",186,0,7,87,False
1969-02-22,"Shine On Brightly","Procol Harum",187,145,24,20,False
1969-02-22,"English Rose","Fleetwood Mac",188,189,188,3,False
1969-02-22,"Reach Out","Burt Bacharach",189,185,96,50,False
1969-02-22,"The Natch'l Blues","Taj Mahal",190,0,190,1,True
1969-02-22,"The Turtles Present The Battle Of The Bands","The Turtles",191,192,128,12,False
1969-02-22,"Child Is Father To The Man","Blood, Sweat & Tears",192,181,47,25,False
1969-02-22,"Crown Of Creation","Jefferson Airplane",193,150,6,25,False
1969-02-22,"Honey","Ray Conniff",194,151,22,39,False
1969-02-22,"The Turtles! Golden Hits","The Turtles",195,0,7,38,False
1969-02-22,"Synthesis","The Cryan' Shames",196,200,196,2,False
1969-02-22,"Uptight","Booker T. & The MG's",197,197,197,3,False
1969-02-22,"The Yard Went On Forever...","Richard Harris",198,155,27,15,False
1969-02-22,"I've Got You On My Mind Again","Buck Owens",199,199,199,2,False
1969-02-22,"Silver Cycles","Eddie Harris",200,0,200,1,True
1969-02-15,"The Beatles [White Album]","The Beatles",1,2,1,10,False
1969-02-15,"Wichita Lineman","Glen Campbell",2,3,1,14,False
1969-02-15,"TCB","Diana Ross & The Supremes With The Temptations",3,1,1,8,False
1969-02-15,"Greatest Hits","The Association",4,4,4,8,False
1969-02-15,"Diana Ross & The Supremes Join The Temptations","Diana Ross & The Supremes",5,5,2,12,False
1969-02-15,"Yellow Submarine","The Beatles",6,86,6,2,False
1969-02-15,"In-A-Gadda-Da-Vida","Iron Butterfly",7,6,5,31,False
1969-02-15,"Elvis û TV Special","Elvis Presley",8,8,8,9,False
1969-02-15,"Soulful Strut","Young-Holt Unlimited",9,9,9,7,False
1969-02-15,"Blood, Sweat & Tears","Blood, Sweat & Tears",10,10,10,3,False
1969-02-15,"The Second","Steppenwolf",11,7,3,20,False
1969-02-15,"Fool On The Hill","Sergio Mendes",12,12,3,11,False
1969-02-15,"Crimson & Clover","Tommy James",13,35,13,3,False
1969-02-15,"Beggars Banquet","The Rolling Stones",14,11,5,10,False
1969-02-15,"Cheap Thrills","Big Brother And The Holding Company",15,14,1,25,False
1969-02-15,"Gentle On My Mind","Dean Martin",16,18,16,7,False
1969-02-15,"Live At The Copa","The Temptations",17,17,17,7,False
1969-02-15,"Cycles","Frank Sinatra",18,19,18,8,False
1969-02-15,"Promises, Promises","Dionne Warwick",19,20,19,10,False
1969-02-15,"Home To The Sea","San Sebastian",20,22,20,5,False
1969-02-15,"Electric Ladyland","The Jimi Hendrix Experience",21,23,1,18,False
1969-02-15,"I Love How You Love Me","Bobby Vinton",22,29,22,7,False
1969-02-15,"Help Yourself","Tom Jones",23,28,23,3,False
1969-02-15,"The Family That Plays Together","Spirit",24,25,24,5,False
1969-02-15,"Golden Grass","The Grass Roots",25,26,25,13,False
1969-02-15,"Funny Girl (Soundtrack)","Barbra Streisand",26,24,12,72,False
1969-02-15,"Wildflowers","Judy Collins",27,13,5,59,False
1969-02-15,"Hair","Original Cast Recording",28,31,28,29,False
1969-02-15,"Time Peace/The Rascals' Greatest Hits","The Rascals",29,16,1,32,False
1969-02-15,"Gentle On My Mind","Glen Campbell",30,15,5,51,False
1969-02-15,"The Live Adventures Of Mike Bloomfield And Al Kooper","Al Kooper",31,54,31,2,False
1969-02-15,"Any Day Now","Joan Baez",32,85,32,4,False
1969-02-15,"Living The Blues","Canned Heat",33,21,18,11,False
1969-02-15,"Steppenwolf","Steppenwolf",34,36,6,50,False
1969-02-15,"The Original Voice Tracks From His Greatest Movies","W.C. Fields",35,40,35,7,False
1969-02-15,"The Graduate","Soundtrack",36,38,1,49,False
1969-02-15,"Who Knows Where The Time Goes","Judy Collins",37,37,37,9,False
1969-02-15,"Johnny Cash At Folsom Prison","Johnny Cash",38,42,13,36,False
1969-02-15,"Are You Experienced?","Jimi Hendrix",39,34,5,78,False
1969-02-15,"Bobbie Gentry & Glen Campbell","Bobbie Gentry & Glen Campbell",40,32,11,19,False
1969-02-15,"Wheels Of Fire","Cream",41,27,1,32,False
1969-02-15,"By The Time I Get To Phoenix","Glen Campbell",42,41,15,60,False
1969-02-15,"Who's Making Love...","Johnnie Taylor",43,44,43,4,False
1969-02-15,"Edizione D'Oro (The 4 Seasons Gold Edition-29 Gold Hits)","The 4 Seasons",44,52,44,8,False
1969-02-15,"Head","The Monkees",45,45,45,9,False
1969-02-15,"The Box Tops Super Hits","The Box Tops",46,47,46,11,False
1969-02-15,"Traffic","Traffic",47,33,17,12,False
1969-02-15,"Put Your Head On My Shoulder","The Lettermen",48,49,48,10,False
1969-02-15,"A Man Without Love","Engelbert Humperdinck",49,59,12,26,False
1969-02-15,"For Once In My Life","Stevie Wonder",50,56,50,6,False
1969-02-15,"Bayou Country","Creedence Clearwater Revival",51,84,51,2,False
1969-02-15,"Love Child","The Supremes",52,30,14,10,False
1969-02-15,"Harper Valley P.T.A.","Jeannie C. Riley",53,53,12,19,False
1969-02-15,"Feliciano!","Jose Feliciano",54,39,2,31,False
1969-02-15,"Incredible","Gary Puckett And The Union Gap",55,50,20,16,False
1969-02-15,"Wonderwall Music","George Harrison",56,58,56,6,False
1969-02-15,"Petula Clark's Greatest Hits, Vol. 1","Petula Clark",57,60,57,8,False
1969-02-15,"Souled","Jose Feliciano",58,48,24,11,False
1969-02-15,"Diana Ross And The Supremes Greatest Hits","Diana Ross & The Supremes",59,62,1,73,False
1969-02-15,"Aretha Franklin: Soul '69","Aretha Franklin",60,0,60,1,True
1969-02-15,"Aretha In Paris","Aretha Franklin",61,46,13,13,False
1969-02-15,"Those Were The Days","Johnny Mathis",62,63,62,10,False
1969-02-15,"In The Groove","Marvin Gaye",63,68,63,16,False
1969-02-15,"Camelot","Soundtrack",64,65,11,67,False
1969-02-15,"The Ice Man Cometh","Jerry Butler",65,70,65,7,False
1969-02-15,"The Book Of Taliesyn","Deep Purple",66,71,66,6,False
1969-02-15,"Waiting For The Sun","The Doors",67,64,1,28,False
1969-02-15,"The Super Hits, Vol. 3","Various Artists",68,75,68,13,False
1969-02-15,"Chitty Chitty Bang Bang","Soundtrack",69,79,69,15,False
1969-02-15,"2001: A Space Odyssey","Soundtrack",70,83,24,32,False
1969-02-15,"Little Arrows","Leapy Lee",71,72,71,5,False
1969-02-15,"Candy","Soundtrack",72,77,72,3,False
1969-02-15,"Ramblin' Gamblin' Man","Bob Seger System",73,78,73,2,False
1969-02-15,"Realization","Johnny Rivers",74,69,5,34,False
1969-02-15,"Disraeli Gears","Cream",75,55,4,63,False
1969-02-15,"Parsley, Sage, Rosemary And Thyme","Simon & Garfunkel",76,66,4,119,False
1969-02-15,"I Stand Alone","Al Kooper",77,147,77,2,False
1969-02-15,"Bookends","Simon & Garfunkel",78,43,1,43,False
1969-02-15,"Honey","Andy Williams",79,80,9,37,False
1969-02-15,"The Electric Flag","Electric Flag",80,103,80,5,False
1969-02-15,"The Time Has Come","The Chambers Brothers",81,57,4,53,False
1969-02-15,"Turn Around, Look At Me","The Vogues",82,74,29,24,False
1969-02-15,"Live At The Apollo, Volume II","James Brown",83,67,32,24,False
1969-02-15,"Vanilla Fudge","Vanilla Fudge",84,76,6,75,False
1969-02-15,"Another Time, Another Place","Fever Tree",85,89,85,8,False
1969-02-15,"Sounds Of Silence","Simon & Garfunkel",86,81,21,103,False
1969-02-15,"Richard P. Havens, 1983","Richie Havens",87,88,87,6,False
1969-02-15,"Special Occasion","Smokey Robinson & The Miracles",88,73,42,20,False
1969-02-15,"Archives","Archives",89,90,89,16,False
1969-02-15,"Finian's Rainbow","Soundtrack",90,100,90,20,False
1969-02-15,"The Sound Of Music","Soundtrack",91,91,1,205,False
1969-02-15,"Frank Sinatra's Greatest Hits!","Frank Sinatra",92,82,55,24,False
1969-02-15,"The Genuine Imitation Life Gazette","The 4 Seasons",93,0,93,1,True
1969-02-15,"Switched-On Bach","Walter",94,96,94,5,False
1969-02-15,"I've Gotta Be Me","Sammy Davis Jr.",95,125,95,6,False
1969-02-15,"A Happening In Central Park","Barbra Streisand",96,61,30,19,False
1969-02-15,"The Hurdy Gurdy Man","Donovan",97,92,20,18,False
1969-02-15,"Promises, Promises","Original Cast",98,116,98,4,False
1969-02-15,"Led Zeppelin","Led Zeppelin",99,0,99,1,True
1969-02-15,"Three Dog Night","Three Dog Night",100,120,100,4,False
1969-02-15,"Doctor Zhivago","Soundtrack",101,101,1,153,False
1969-02-15,"Hickory Holler Revisited","O.C. Smith",102,102,19,36,False
1969-02-15,"Idea","Bee Gees",103,98,17,25,False
1969-02-15,"Beat Of The Brass","Herb Alpert & The Tijuana Brass",104,105,1,41,False
1969-02-15,"200 M.P.H.","Bill Cosby",105,51,16,17,False
1969-02-15,"The Doors","The Doors",106,93,2,100,False
1969-02-15,"Goodbye","Cream",107,0,107,1,True
1969-02-15,"The Temptations Greatest Hits","The Temptations",108,108,5,114,False
1969-02-15,"This Is My Country","The Impressions",109,107,107,11,False
1969-02-15,"Creedence Clearwater Revival: Collector's Edition","Creedence Clearwater Revival",110,110,52,29,False
1969-02-15,"Anything You Choose/Without Rhyme Or Reason","Spanky And Our Gang",111,0,111,1,True
1969-02-15,"Ball","Iron Butterfly",112,0,112,1,True
1969-02-15,"Aretha Now","Aretha Franklin",113,94,3,32,False
1969-02-15,"Super Session","Mike Bloomfield",114,0,12,24,False
1969-02-15,"Rhinoceros","Rhinoceros",115,117,115,8,False
1969-02-15,"The Thorn In Mrs. Rose's Side","B",116,121,116,2,False
1969-02-15,"Dionne Warwick's Golden Hits, Part One","Dionne Warwick",117,112,10,66,False
1969-02-15,"Truth","Jeff Beck",118,106,15,26,False
1969-02-15,"Turn Around Look At Me","Ray Conniff",119,111,70,17,False
1969-02-15,"Rare Precious & Beautiful","Bee Gees",120,99,99,11,False
1969-02-15,"Star!","Soundtrack",121,115,98,17,False
1969-02-15,"Otis Redding In Person At The Whisky A Go Go","Otis Redding",122,123,82,12,False
1969-02-15,"Love Is","The Animals",123,129,123,6,False
1969-02-15,"The Holy Land","Johnny Cash",124,0,124,1,True
1969-02-15,"Oliver!","Soundtrack",125,148,125,8,False
1969-02-15,"Live!","The Miracles",126,0,126,1,True
1969-02-15,"Renaissance","Vanilla Fudge",127,119,20,32,False
1969-02-15,"It's True! It's True!","Bill Cosby",128,155,128,2,False
1969-02-15,"Lo Mucho Que Te Quiero","Rene & Rene",129,130,129,6,False
1969-02-15,"A New Time-A New Day","The Chambers Brothers",130,104,16,19,False
1969-02-15,"Sgt. Pepper's Lonely Hearts Club Band","The Beatles",131,113,1,87,False
1969-02-15,"Wish It Would Rain","The Temptations",132,132,13,39,False
1969-02-15,"Cruising With Ruben & The Jets","Mothers Of Invention",133,114,110,9,False
1969-02-15,"Man Of La Mancha","Original Cast",134,134,31,161,False
1969-02-15,"The Best Of The Cowsills","The Cowsills",135,135,135,5,False
1969-02-15,"Nancy","Nancy Wilson",136,170,136,2,False
1969-02-15,"Dion","Dion",137,128,128,9,False
1969-02-15,"Only For Lovers","Roger Williams",138,140,138,4,False
1969-02-15,"Silk N' Soul","Gladys Knight And The Pips",139,139,139,6,False
1969-02-15,"The Andy Williams Sound Of Music","Andy Williams",140,142,140,3,False
1969-02-15,"Sailor","The Steve Miller Band",141,118,24,16,False
1969-02-15,"Look Around","Sergio Mendes",142,122,5,50,False
1969-02-15,"Road Song","Wes Montgomery",143,145,94,14,False
1969-02-15,"On My Way","B.J. Thomas",144,149,144,5,False
1969-02-15,"Shine On Brightly","Procol Harum",145,95,24,19,False
1969-02-15,"The Super Hits, Vol. 2","Various Artists",146,136,76,31,False
1969-02-15,"Stand By Your Man","Tammy Wynette",147,150,147,2,False
1969-02-15,"The Intruders Greatest Hits","The Intruders",148,146,146,4,False
1969-02-15,"Unfinished Music No. 1: Two Virgins","John Lennon",149,158,149,2,False
1969-02-15,"Crown Of Creation","Jefferson Airplane",150,151,6,24,False
1969-02-15,"Honey","Ray Conniff",151,126,22,38,False
1969-02-15,"She Still Comes Around (To Love What's Left Of Me)","Jerry Lee Lewis",152,152,152,2,False
1969-02-15,"Bang, Bang You're Terry Reid","Terry Reid",153,153,153,5,False
1969-02-15,"Dean Martin's Greatest Hits! Vol. 1","Dean Martin",154,97,26,38,False
1969-02-15,"The Yard Went On Forever...","Richard Harris",155,87,27,14,False
1969-02-15,"Till","Jerry Vale",156,0,156,1,True
1969-02-15,"The Crazy World Of Arthur Brown","Arthur",157,109,7,24,False
1969-02-15,"Colours","Claudine Longet",158,163,158,3,False
1969-02-15,"Hey, Little One","Glen Campbell",159,138,26,46,False
1969-02-15,"Aretha: Lady Soul","Aretha Franklin",160,143,2,52,False
1969-02-15,"Romeo & Juliet (1969)","Soundtrack",161,167,161,2,False
1969-02-15,"Donovan In Concert","Donovan",162,162,18,30,False
1969-02-15,"The Best Of Sam & Dave","Sam & Dave",163,0,163,1,True
1969-02-15,"Honey","Bobby Goldsboro",164,165,5,44,False
1969-02-15,"Get It On...","Pacific Gas And Electric",165,175,165,3,False
1969-02-15,"Heavy","Iron Butterfly",166,131,78,48,False
1969-02-15,"Introspect","Joe South",167,171,167,2,False
1969-02-15,"Underground Fire","The Ventures",168,168,168,5,False
1969-02-15,"The Four Tops Greatest Hits","Four Tops",169,157,4,73,False
1969-02-15,"Fiddler On The Roof","Original Cast",170,172,7,195,False
1969-02-15,"The Mason Williams Phonograph Record","Mason Williams",171,154,14,34,False
1969-02-15,"Home Cookin'","Jr. Walker & The All Stars",172,173,172,2,False
1969-02-15,"The Mason Williams Ear Show","Mason Williams",173,164,164,8,False
1969-02-15,"The Soft Machine","Soft Machine",174,160,160,9,False
1969-02-15,"Boogie With Canned Heat","Canned Heat",175,161,16,52,False
1969-02-15,"Live Wire/Blues Power","Albert King",176,177,150,9,False
1969-02-15,"Zorba","Original Cast",177,180,177,4,False
1969-02-15,"Those Were The Days","The Exotic Guitars",178,179,176,7,False
1969-02-15,"The Best Of Booker T. & The MG's","Booker T. & The MG's",179,181,167,10,False
1969-02-15,"The Tom Jones Fever Zone","Tom Jones",180,197,48,27,False
1969-02-15,"Child Is Father To The Man","Blood, Sweat & Tears",181,186,47,24,False
1969-02-15,"Those Were The Days","Percy Faith",182,0,182,1,True
1969-02-15,"The Worm","Jimmy McGriff",183,169,164,8,False
1969-02-15,"Music From Big Pink","The Band",184,182,30,28,False
1969-02-15,"Reach Out","Burt Bacharach",185,191,96,49,False
1969-02-15,"To Russell, My Brother, Whom I Slept With","Bill Cosby",186,183,7,46,False
1969-02-15,"A Memorial","Robert Francis",187,187,187,4,False
1969-02-15,"Memories","Lawrence Welk",188,190,188,2,False
1969-02-15,"English Rose","Fleetwood Mac",189,194,189,2,False
1969-02-15,"Till","The Vogues",190,0,190,1,True
1969-02-15,"Chewy, Chewy","Ohio Express",191,192,191,2,False
1969-02-15,"The Turtles Present The Battle Of The Bands","The Turtles",192,195,128,11,False
1969-02-15,"Beware Of Greeks Bearing Gifts","Various Artists",193,193,190,6,False
1969-02-15,"The Nashville Sound","Danny Davis And The Nashville Brass",194,0,194,1,True
1969-02-15,"Charley Pride: In Person","Charley Pride",195,0,195,1,True
1969-02-15,"Mamas And Papas/Soul Train","Classics IV",196,196,196,3,False
1969-02-15,"Uptight","Booker T. & The MG's",197,199,197,2,False
1969-02-15,"Best Of The Soundtracks","Soundtrack",198,198,198,2,False
1969-02-15,"I've Got You On My Mind Again","Buck Owens",199,0,199,1,True
1969-02-15,"Synthesis","The Cryan' Shames",200,0,200,1,True
1969-02-08,"TCB","Diana Ross & The Supremes With The Temptations",1,2,1,7,False
1969-02-08,"The Beatles [White Album]","The Beatles",2,1,1,9,False
1969-02-08,"Wichita Lineman","Glen Campbell",3,3,1,13,False
1969-02-08,"Greatest Hits","The Association",4,6,4,7,False
1969-02-08,"Diana Ross & The Supremes Join The Temptations","Diana Ross & The Supremes",5,4,2,11,False
1969-02-08,"In-A-Gadda-Da-Vida","Iron Butterfly",6,7,5,30,False
1969-02-08,"The Second","Steppenwolf",7,8,3,19,False
1969-02-08,"Elvis û TV Special","Elvis Presley",8,11,8,8,False
1969-02-08,"Soulful Strut","Young-Holt Unlimited",9,24,9,6,False
1969-02-08,"Blood, Sweat & Tears","Blood, Sweat & Tears",10,26,10,2,False
1969-02-08,"Beggars Banquet","The Rolling Stones",11,10,5,9,False
1969-02-08,"Fool On The Hill","Sergio Mendes",12,5,3,10,False
1969-02-08,"Wildflowers","Judy Collins",13,12,5,58,False
1969-02-08,"Cheap Thrills","Big Brother And The Holding Company",14,9,1,24,False
1969-02-08,"Gentle On My Mind","Glen Campbell",15,13,5,50,False
1969-02-08,"Time Peace/The Rascals' Greatest Hits","The Rascals",16,16,1,31,False
1969-02-08,"Live At The Copa","The Temptations",17,25,17,6,False
1969-02-08,"Gentle On My Mind","Dean Martin",18,43,18,6,False
1969-02-08,"Cycles","Frank Sinatra",19,19,19,7,False
1969-02-08,"Promises, Promises","Dionne Warwick",20,20,20,9,False
1969-02-08,"Living The Blues","Canned Heat",21,18,18,10,False
1969-02-08,"Home To The Sea","San Sebastian",22,29,22,4,False
1969-02-08,"Electric Ladyland","The Jimi Hendrix Experience",23,22,1,17,False
1969-02-08,"Funny Girl (Soundtrack)","Barbra Streisand",24,14,12,71,False
1969-02-08,"The Family That Plays Together","Spirit",25,44,25,4,False
1969-02-08,"Golden Grass","The Grass Roots",26,27,26,12,False
1969-02-08,"Wheels Of Fire","Cream",27,21,1,31,False
1969-02-08,"Help Yourself","Tom Jones",28,89,28,2,False
1969-02-08,"I Love How You Love Me","Bobby Vinton",29,35,29,6,False
1969-02-08,"Love Child","The Supremes",30,15,14,9,False
1969-02-08,"Hair","Original Cast Recording",31,31,31,28,False
1969-02-08,"Bobbie Gentry & Glen Campbell","Bobbie Gentry & Glen Campbell",32,23,11,18,False
1969-02-08,"Traffic","Traffic",33,17,17,11,False
1969-02-08,"Are You Experienced?","Jimi Hendrix",34,30,5,77,False
1969-02-08,"Crimson & Clover","Tommy James",35,155,35,2,False
1969-02-08,"Steppenwolf","Steppenwolf",36,37,6,49,False
1969-02-08,"Who Knows Where The Time Goes","Judy Collins",37,39,37,8,False
1969-02-08,"The Graduate","Soundtrack",38,38,1,48,False
1969-02-08,"Feliciano!","Jose Feliciano",39,28,2,30,False
1969-02-08,"The Original Voice Tracks From His Greatest Movies","W.C. Fields",40,41,40,6,False
1969-02-08,"By The Time I Get To Phoenix","Glen Campbell",41,33,15,59,False
1969-02-08,"Johnny Cash At Folsom Prison","Johnny Cash",42,42,13,35,False
1969-02-08,"Bookends","Simon & Garfunkel",43,36,1,42,False
1969-02-08,"Who's Making Love...","Johnnie Taylor",44,147,44,3,False
1969-02-08,"Head","The Monkees",45,46,45,8,False
1969-02-08,"Aretha In Paris","Aretha Franklin",46,32,13,12,False
1969-02-08,"The Box Tops Super Hits","The Box Tops",47,52,47,10,False
1969-02-08,"Souled","Jose Feliciano",48,34,24,10,False
1969-02-08,"Put Your Head On My Shoulder","The Lettermen",49,58,49,9,False
1969-02-08,"Incredible","Gary Puckett And The Union Gap",50,45,20,15,False
1969-02-08,"200 M.P.H.","Bill Cosby",51,51,16,16,False
1969-02-08,"Edizione D'Oro (The 4 Seasons Gold Edition-29 Gold Hits)","The 4 Seasons",52,53,52,7,False
1969-02-08,"Harper Valley P.T.A.","Jeannie C. Riley",53,55,12,18,False
1969-02-08,"The Live Adventures Of Mike Bloomfield And Al Kooper","Al Kooper",54,0,54,1,True
