date,title,artist,current,previous,peak,weeks,new
2018-02-03,"Coloring Book","Chance The Rapper",91,91,8,89,False
2018-02-03,"2014 Forest Hills Drive","J. Cole",92,90,1,164,False
2018-02-03,"Flicker","Niall Horan",93,71,1,14,False
2018-02-03,"Illuminate","Shawn Mendes",94,83,1,69,False
2018-02-03,"1989","Taylor Swift",95,80,1,163,False
2018-02-03,"Pretty Girls Like Trap Music","2 Chainz",96,94,2,32,False
2018-02-03,"Greatest Hits I II & III: The Platinum Collection","Queen",97,88,48,109,False
2018-02-03,"T R A P S O U L","Bryson Tiller",98,96,8,122,False
2018-02-03,"FUTURE","Future",99,93,1,49,False
2018-02-03,"Nothing Was The Same","Drake",100,115,1,221,False
2018-02-03,"Trip","Jhene Aiko",101,116,5,18,False
2018-02-03,"If You're Reading This It's Too Late","Drake",102,130,1,153,False
2018-02-03,"Freudian","Daniel Caesar",103,109,25,20,False
2018-02-03,"Grateful","DJ Khaled",104,103,1,31,False
2018-02-03,"California Sunrise","Jon Pardi",105,124,11,82,False
2018-02-03,"Playboi Carti","Playboi Carti",106,101,12,41,False
2018-02-03,"Catch These Vibes","PnB Rock",107,87,17,10,False
2018-02-03,"I Like Fun","They Might Be Giants",108,0,108,1,True
2018-02-03,"Montevallo","Sam Hunt",109,105,3,170,False
2018-02-03,"The Life Of Pablo","Kanye West",110,111,1,92,False
2018-02-03,"Too Hard","Lil Baby",111,118,80,6,False
2018-02-03,""Awaken, My Love!"","Childish Gambino",112,164,5,58,False
2018-02-03,"Thriller","Michael Jackson",113,159,1,318,False
2018-02-03,"Dig Your Roots","Florida Georgia Line",114,136,2,73,False
2018-02-03,"Come Over When You're Sober (EP)","Lil Peep",115,100,38,11,False
2018-02-03,"Super Slimey","Future & Young Thug",116,102,2,14,False
2018-02-03,"FREE 6LACK","6LACK",117,112,34,56,False
2018-02-03,"No_One Ever Really Dies","N*E*R*D",118,98,31,6,False
2018-02-03,"Greatest Hits","2Pac",119,0,3,226,False
2018-02-03,"digital druglord","blackbear",120,106,14,40,False
2018-02-03,"Badlands","Halsey",121,110,2,126,False
2018-02-03,"Sweet Southern Sugar","Kid Rock",122,0,8,9,False
2018-02-03,"Painting Pictures","Kodak Black",123,119,3,42,False
2018-02-03,"Rumours","Fleetwood Mac",124,107,1,254,False
2018-02-03,"The Essential Billy Joel","Billy Joel",125,129,15,104,False
2018-02-03,"NOW 64","Various Artists",126,99,12,12,False
2018-02-03,"Rainbow","Kesha",127,122,1,24,False
2018-02-03,"Journey's Greatest Hits","Journey",128,143,10,496,False
2018-02-03,"Funk Wav Bounces Vol. 1","Calvin Harris",129,108,2,30,False
2018-02-03,"Death Of A Bachelor","Panic! At The Disco",130,121,1,106,False
2018-02-03,"25","Adele",131,117,1,114,False
2018-02-03,"Fleetwood Mac","Fleetwood Mac",132,0,1,168,False
2018-02-03,"Legend: The Best Of...","Bob Marley And The Wailers",133,113,5,506,False
2018-02-03,"I Decided.","Big Sean",134,133,1,49,False
2018-02-03,"Bright: The Album","Soundtrack",135,95,48,6,False
2018-02-03,"Purpose","Justin Bieber",136,123,1,114,False
2018-02-03,"Wins And Losses","Meek Mill",137,141,3,26,False
2018-02-03,"+","Ed Sheeran",138,138,5,234,False
2018-02-03,"Chronicle The 20 Greatest Hits","Creedence Clearwater Revival",139,128,22,351,False
2018-02-03,"Cleopatra","The Lumineers",140,120,1,94,False
2018-02-03,"Collateral","Phillip Phillips",141,0,141,1,True
2018-02-03,"Perfect Timing","NAV And Metro Boomin",142,134,13,25,False
2018-02-03,"Blonde","Frank Ocean",143,142,1,69,False
2018-02-03,"Happy Endings","Old Dominion",144,156,7,18,False
2018-02-03,"Doo-Wops & Hooligans","Bruno Mars",145,127,3,359,False
2018-02-03,"Pyromania","Def Leppard",146,0,2,123,False
2018-02-03,"Greatest Hits","Guns N' Roses",147,148,3,429,False
2018-02-03,"Ripcord","Keith Urban",148,154,4,90,False
2018-02-03,"Jungle Rules","French Montana",149,147,3,26,False
2018-02-03,"Precious Memories Collection","Alan Jackson",150,86,33,17,False
2018-02-03,"Metallica","Metallica",151,145,1,467,False
2018-02-03,"Melodrama","Lorde",152,157,1,30,False
2018-02-03,"Lil Uzi Vert Vs. The World","Lil Uzi Vert",153,137,37,82,False
2018-02-03,"Dont Smile At Me","Billie Eilish",154,126,126,5,False
2018-02-03,"#SANTANAWORLD (+)","Tay-K",155,131,128,4,False
2018-02-03,"Pitch Perfect 3","Soundtrack",156,97,20,6,False
2018-02-03,"Mr. Misunderstood","Eric Church",157,170,2,107,False
2018-02-03,"From The Fires","Greta Van Fleet",158,179,36,9,False
2018-02-03,"SYRE","Jaden Smith",159,135,24,10,False
2018-02-03,"Unorthodox Jukebox","Bruno Mars",160,177,1,196,False
2018-02-03,"Born To Die","Lana Del Rey",161,139,2,302,False
2018-02-03,"21","Adele",162,152,1,361,False
2018-02-03,"I Still Am","Yo Gotti",163,146,6,12,False
2018-02-03,"Greatest Hits","The Notorious B.I.G.",164,161,1,112,False
2018-02-03,"4 Your Eyez Only","J. Cole",165,150,1,57,False
2018-02-03,"Dangerous Woman","Ariana Grande",166,158,2,83,False
2018-02-03,"HNDRXX","Future",167,162,1,43,False
2018-02-03,"1","The Beatles",168,114,1,301,False
2018-02-03,"Live In No Shoes Nation","Kenny Chesney",169,0,1,12,False
2018-02-03,"Collage (EP)","The Chainsmokers",170,167,6,57,False
2018-02-03,"The Rest Of Our Life","Tim McGraw & Faith Hill",171,181,2,10,False
2018-02-03,"Nine Track Mind","Charlie Puth",172,163,6,94,False
2018-02-03,"Beyonce","Beyonce",173,0,1,182,False
2018-02-03,"Beach House 3","Ty Dolla $ign",174,174,11,10,False
2018-02-03,"Islah","Kevin Gates",175,166,2,97,False
2018-02-03,"boom.","Walker Hayes",176,173,37,6,False
2018-02-03,"Poet / Artist","JONGHYUN",177,0,177,1,True
2018-02-03,"Greatest Hits: The Ultimate Collection","Bon Jovi",178,195,5,81,False
2018-02-03,"Tangled Up","Thomas Rhett",179,155,6,116,False
2018-02-03,"DS2","Future",180,172,1,127,False
2018-02-03,"Greatest Hits So Far...","Zac Brown Band",181,168,20,148,False
2018-02-03,"NAV","NAV",182,171,24,43,False
2018-02-03,"Your Great Name","Todd Dulaney",183,0,183,1,True
2018-02-03,"Hozier","Hozier",184,180,2,151,False
2018-02-03,"Fed Baby's","Moneybagg Yo & YoungBoy Never Broke Again",185,175,21,9,False
2018-02-03,"Abbey Road","The Beatles",186,0,1,250,False
2018-02-03,"Greatest Hits","Red Hot Chili Peppers",187,187,18,154,False
2018-02-03,"Bad","Michael Jackson",188,0,1,167,False
2018-02-03,"My Beautiful Dark Twisted Fantasy","Kanye West",189,199,1,100,False
2018-02-03,"Harry Styles","Harry Styles",190,149,1,37,False
2018-02-03,"[Hybrid Theory]","Linkin Park",191,185,2,193,False
2018-02-03,"Back From The Edge","James Arthur",192,178,39,58,False
2018-02-03,"Losing Sleep","Chris Young",193,60,5,10,False
2018-02-03,"Recovery","Eminem",194,198,1,307,False
2018-02-03,"Revenge","XXXTENTACION",195,189,44,24,False
2018-02-03,"When It's Dark Out","G-Eazy",196,184,5,97,False
2018-02-03,"Lust For Life","Lana Del Rey",197,160,1,19,False
2018-02-03,"Hero","Maren Morris",198,200,5,77,False
2018-02-03,"I Am...Sasha Fierce","Beyonce",199,191,1,160,False
2018-02-03,"Worship","Caleb + Kelsey",200,0,200,1,True
2018-01-27,"Camila","Camila Cabello",1,0,1,1,True
2018-01-27,"The Greatest Showman","Soundtrack",2,1,1,6,False
2018-01-27,"÷ (Divide)","Ed Sheeran",3,2,1,46,False
2018-01-27,"Stoney","Post Malone",4,5,4,58,False
2018-01-27,"reputation","Taylor Swift",5,6,1,10,False
2018-01-27,"The Beautiful & Damned","G-Eazy",6,3,3,5,False
2018-01-27,"DAMN.","Kendrick Lamar",7,8,1,40,False
2018-01-27,"Revival","Eminem",8,7,1,5,False
2018-01-27,"Luv Is Rage 2","Lil Uzi Vert",9,11,1,21,False
2018-01-27,"Life Of A Dark Rose","Lil Skies",10,23,10,2,False
2018-01-27,"24K Magic","Bruno Mars",11,4,2,61,False
2018-01-27,"Huncho Jack, Jack Huncho","Huncho Jack",12,9,3,4,False
2018-01-27,"Evolve","Imagine Dragons",13,12,2,30,False
2018-01-27,"Vale","Black Veil Brides",14,0,14,1,True
2018-01-27,"American Teen","Khalid",15,13,4,46,False
2018-01-27,"Stars: The Best Of 1992-2002","The Cranberries",16,0,16,1,True
2018-01-27,"The Thrill Of It All","Sam Smith",17,10,1,11,False
2018-01-27,"Tell Me You Love Me","Demi Lovato",18,16,3,16,False
2018-01-27,"Project Baby Two","Kodak Black",19,15,2,22,False
2018-01-27,"Heartbreak On A Full Moon","Chris Brown",20,14,3,12,False
2018-01-27,"Ctrl","SZA",21,18,3,32,False
2018-01-27,"2018 Grammy Nominees","Various Artists",22,0,22,1,True
2018-01-27,"Quality Control: Control The Streets, Vol. 1","Various Artists",23,17,5,6,False
2018-01-27,"Hamilton: An American Musical","Original Broadway Cast",24,21,3,121,False
2018-01-27,"Without Warning","21 Savage, Offset & Metro Boomin",25,19,4,12,False
2018-01-27,"More Life","Drake",26,22,1,44,False
2018-01-27,"Perception","NF",27,20,1,15,False
2018-01-27,"hopeless fountain kingdom","Halsey",28,26,1,33,False
2018-01-27,"17","XXXTENTACION",29,28,2,21,False
2018-01-27,"Diamond Diana: The Legacy Collection","Diana Ross",30,0,30,1,True
2018-01-27,"Kane Brown","Kane Brown",31,27,5,59,False
2018-01-27,"Dua Lipa","Dua Lipa",32,35,32,29,False
2018-01-27,"Lil Pump","Lil Pump",33,25,3,15,False
2018-01-27,"Life Changes","Thomas Rhett",34,29,1,19,False
2018-01-27,"Starboy","The Weeknd",35,30,1,60,False
2018-01-27,"Culture","Migos",36,32,1,51,False
2018-01-27,"Red Pill Blues","Maroon 5",37,31,2,11,False
2018-01-27,"The Bigger Artist","A Boogie Wit da Hoodie",38,34,4,16,False
2018-01-27,"Beautiful Trauma","P!nk",39,24,1,14,False
2018-01-27,"Moana","Soundtrack",40,37,2,61,False
2018-01-27,"Views","Drake",41,38,1,90,False
2018-01-27,"What Happens Next","Joe Satriani",42,0,42,1,True
2018-01-27,"Traveller","Chris Stapleton",43,39,1,123,False
2018-01-27,"War & Leisure","Miguel",44,36,9,7,False
2018-01-27,"Still Striving","A$AP Ferg",45,41,12,22,False
2018-01-27,"From A Room: Volume 2","Chris Stapleton",46,33,2,7,False
2018-01-27,"x","Ed Sheeran",47,43,1,187,False
2018-01-27,"Encore","Anderson East",48,0,48,1,True
2018-01-27,"Blue Madonna","BORNS",49,0,49,1,True
2018-01-27,"All Your Fault, Pt. 2 (EP)","Bebe Rexha",50,45,45,18,False
2018-01-27,"Curtain Call: The Hits","Eminem",51,47,1,376,False
2018-01-27,"Issa Album","21 Savage",52,49,2,28,False
2018-01-27,"Birds In The Trap Sing McKnight","Travis Scott",53,44,1,72,False
2018-01-27,"Mr. Davis","Gucci Mane",54,48,2,14,False
2018-01-27,"There's Really A Wolf","Russ",55,52,7,37,False
2018-01-27,"Odisea","Ozuna",56,55,22,21,False
2018-01-27,"What Makes You Country","Luke Bryan",57,46,1,6,False
2018-01-27,"Double Or Nothing","Big Sean & Metro Boomin",58,40,6,6,False
2018-01-27,"Take Care","Drake",59,57,1,255,False
2018-01-27,"Losing Sleep","Chris Young",60,184,5,9,False
2018-01-27,"A Decade Of Destruction","Five Finger Death Punch",61,53,29,7,False
2018-01-27,"Brett Young","Brett Young",62,63,18,49,False
2018-01-27,"The Fate Of The Furious: The Album","Soundtrack",63,59,10,40,False
2018-01-27,"A Love Letter To You","Trippie Redd",64,73,64,22,False
2018-01-27,"Everybody","Logic",65,58,1,37,False
2018-01-27,"Trolls","Soundtrack",66,67,3,69,False
2018-01-27,"No Cross No Crown","Corrosion Of Conformity",67,0,67,1,True
2018-01-27,"From A Room: Volume 1","Chris Stapleton",68,69,2,37,False
2018-01-27,"GEMINI","Macklemore",69,60,2,17,False
2018-01-27,"This One's For You","Luke Combs",70,71,5,33,False
2018-01-27,"Flicker","Niall Horan",71,56,1,13,False
2018-01-27,"In The Lonely Hour","Sam Smith",72,65,2,188,False
2018-01-27,"good kid, m.A.A.d city","Kendrick Lamar",73,64,2,273,False
2018-01-27,"Woodstock","Portugal. The Man",74,62,32,31,False
2018-01-27,"AI YoungBoy","YoungBoy Never Broke Again",75,76,24,24,False
2018-01-27,"Night Visions","Imagine Dragons",76,72,2,277,False
2018-01-27,"Blurryface","twenty one pilots",77,68,1,140,False
2018-01-27,"P2","Dave East",78,0,78,1,True
2018-01-27,"H.E.R.","H.E.R.",79,78,78,13,False
2018-01-27,"1989","Taylor Swift",80,77,1,162,False
2018-01-27,"Greatest Hits","Tom Petty And The Heartbreakers",81,54,2,250,False
2018-01-27,"Love Yourself: Her","BTS",82,75,7,15,False
2018-01-27,"Illuminate","Shawn Mendes",83,74,1,68,False
2018-01-27,"ANTI","Rihanna",84,81,1,104,False
2018-01-27,"Memories...Do Not Open","The Chainsmokers",85,80,1,41,False
2018-01-27,"Precious Memories Collection","Alan Jackson",86,50,33,16,False
2018-01-27,"Catch These Vibes","PnB Rock",87,79,17,9,False
2018-01-27,"Greatest Hits I II & III: The Platinum Collection","Queen",88,87,48,108,False
2018-01-27,"Diamonds","Elton John",89,70,23,10,False
2018-01-27,"2014 Forest Hills Drive","J. Cole",90,83,1,163,False
2018-01-27,"Coloring Book","Chance The Rapper",91,86,8,88,False
2018-01-27,"Beauty Behind The Madness","The Weeknd",92,85,1,125,False
2018-01-27,"FUTURE","Future",93,95,1,48,False
2018-01-27,"Pretty Girls Like Trap Music","2 Chainz",94,84,2,31,False
2018-01-27,"Bright: The Album","Soundtrack",95,61,48,5,False
2018-01-27,"T R A P S O U L","Bryson Tiller",96,89,8,121,False
2018-01-27,"Pitch Perfect 3","Soundtrack",97,42,20,5,False
2018-01-27,"No_One Ever Really Dies","N*E*R*D",98,82,31,5,False
2018-01-27,"NOW 64","Various Artists",99,99,12,11,False
2018-01-27,"Come Over When You're Sober (EP)","Lil Peep",100,110,38,10,False
2018-01-27,"Playboi Carti","Playboi Carti",101,94,12,40,False
2018-01-27,"Super Slimey","Future & Young Thug",102,101,2,13,False
2018-01-27,"Grateful","DJ Khaled",103,88,1,30,False
2018-01-27,"Flower Boy","Tyler, The Creator",104,109,2,26,False
2018-01-27,"Montevallo","Sam Hunt",105,103,3,169,False
2018-01-27,"digital druglord","blackbear",106,100,14,39,False
2018-01-27,"Rumours","Fleetwood Mac",107,105,1,253,False
2018-01-27,"Funk Wav Bounces Vol. 1","Calvin Harris",108,102,2,29,False
2018-01-27,"Freudian","Daniel Caesar",109,112,25,19,False
2018-01-27,"Badlands","Halsey",110,107,2,125,False
2018-01-27,"The Life Of Pablo","Kanye West",111,119,1,91,False
2018-01-27,"FREE 6LACK","6LACK",112,104,34,55,False
2018-01-27,"Legend: The Best Of...","Bob Marley And The Wailers",113,93,5,505,False
2018-01-27,"1","The Beatles",114,106,1,300,False
2018-01-27,"Nothing Was The Same","Drake",115,118,1,220,False
2018-01-27,"Trip","Jhene Aiko",116,114,5,17,False
2018-01-27,"25","Adele",117,111,1,113,False
2018-01-27,"Too Hard","Lil Baby",118,130,80,5,False
2018-01-27,"Painting Pictures","Kodak Black",119,116,3,41,False
2018-01-27,"Cleopatra","The Lumineers",120,129,1,93,False
2018-01-27,"Death Of A Bachelor","Panic! At The Disco",121,90,1,105,False
2018-01-27,"Rainbow","Kesha",122,97,1,23,False
2018-01-27,"Purpose","Justin Bieber",123,122,1,113,False
2018-01-27,"California Sunrise","Jon Pardi",124,125,11,81,False
2018-01-27,"Greatest Hits: God's Favorite Band","Green Day",125,123,39,9,False
2018-01-27,"Dont Smile At Me","Billie Eilish",126,136,126,4,False
2018-01-27,"Doo-Wops & Hooligans","Bruno Mars",127,121,3,358,False
2018-01-27,"Chronicle The 20 Greatest Hits","Creedence Clearwater Revival",128,134,22,350,False
2018-01-27,"The Essential Billy Joel","Billy Joel",129,124,15,103,False
2018-01-27,"If You're Reading This It's Too Late","Drake",130,137,1,152,False
2018-01-27,"#SANTANAWORLD (+)","Tay-K",131,128,128,3,False
2018-01-27,"Avatar Country","Avatar",132,0,132,1,True
2018-01-27,"I Decided.","Big Sean",133,132,1,48,False
2018-01-27,"Perfect Timing","NAV And Metro Boomin",134,133,13,24,False
2018-01-27,"SYRE","Jaden Smith",135,113,24,9,False
2018-01-27,"Dig Your Roots","Florida Georgia Line",136,142,2,72,False
2018-01-27,"Lil Uzi Vert Vs. The World","Lil Uzi Vert",137,143,37,81,False
2018-01-27,"+","Ed Sheeran",138,139,5,233,False
2018-01-27,"Born To Die","Lana Del Rey",139,141,2,301,False
2018-01-27,"Texoma Shore","Blake Shelton",140,140,4,11,False
2018-01-27,"Wins And Losses","Meek Mill",141,131,3,25,False
2018-01-27,"Blonde","Frank Ocean",142,149,1,68,False
2018-01-27,"Journey's Greatest Hits","Journey",143,98,10,495,False
2018-01-27,"Simon And Garfunkel's Greatest Hits","Simon & Garfunkel",144,0,5,162,False
2018-01-27,"Metallica","Metallica",145,144,1,466,False
2018-01-27,"I Still Am","Yo Gotti",146,145,6,11,False
2018-01-27,"Jungle Rules","French Montana",147,148,3,25,False
2018-01-27,"Greatest Hits","Guns N' Roses",148,108,3,428,False
2018-01-27,"Harry Styles","Harry Styles",149,117,1,36,False
2018-01-27,"4 Your Eyez Only","J. Cole",150,155,1,56,False
2018-01-27,"Guardians Of The Galaxy, Vol. 2: Awesome Mix Vol. 2","Soundtrack",151,126,4,39,False
2018-01-27,"21","Adele",152,153,1,360,False
2018-01-27,"All Eyez On Me","2Pac",153,0,1,110,False
2018-01-27,"Ripcord","Keith Urban",154,158,4,89,False
2018-01-27,"Tangled Up","Thomas Rhett",155,151,6,115,False
2018-01-27,"Happy Endings","Old Dominion",156,163,7,17,False
2018-01-27,"Melodrama","Lorde",157,135,1,29,False
2018-01-27,"Dangerous Woman","Ariana Grande",158,157,2,82,False
2018-01-27,"Thriller","Michael Jackson",159,0,1,317,False
2018-01-27,"Lust For Life","Lana Del Rey",160,138,1,18,False
2018-01-27,"Greatest Hits","The Notorious B.I.G.",161,160,1,111,False
2018-01-27,"HNDRXX","Future",162,164,1,42,False
2018-01-27,"Nine Track Mind","Charlie Puth",163,154,6,93,False
2018-01-27,""Awaken, My Love!"","Childish Gambino",164,197,5,57,False
2018-01-27,"Nevermind","Nirvana",165,167,1,385,False
2018-01-27,"Islah","Kevin Gates",166,162,2,96,False
2018-01-27,"Collage (EP)","The Chainsmokers",167,170,6,56,False
2018-01-27,"Greatest Hits So Far...","Zac Brown Band",168,175,20,147,False
2018-01-27,"Meaning Of Life","Kelly Clarkson",169,96,2,12,False
2018-01-27,"Mr. Misunderstood","Eric Church",170,177,2,106,False
2018-01-27,"NAV","NAV",171,171,24,42,False
2018-01-27,"DS2","Future",172,168,1,126,False
2018-01-27,"boom.","Walker Hayes",173,165,37,5,False
2018-01-27,"Beach House 3","Ty Dolla $ign",174,174,11,9,False
2018-01-27,"Fed Baby's","Moneybagg Yo & YoungBoy Never Broke Again",175,147,21,8,False
2018-01-27,"Coco","Soundtrack",176,152,55,8,False
2018-01-27,"Unorthodox Jukebox","Bruno Mars",177,156,1,195,False
2018-01-27,"Back From The Edge","James Arthur",178,166,39,57,False
2018-01-27,"From The Fires","Greta Van Fleet",179,146,36,8,False
2018-01-27,"Hozier","Hozier",180,169,2,150,False
2018-01-27,"The Rest Of Our Life","Tim McGraw & Faith Hill",181,120,2,9,False
2018-01-27,"Sgt. Pepper's Lonely Hearts Club Band","The Beatles",182,181,1,219,False
2018-01-27,"Offerings","Typhoon",183,0,183,1,True
2018-01-27,"When It's Dark Out","G-Eazy",184,178,5,96,False
2018-01-27,"[Hybrid Theory]","Linkin Park",185,185,2,192,False
2018-01-27,"Pressure","Jeezy",186,115,6,5,False
2018-01-27,"Greatest Hits","Red Hot Chili Peppers",187,159,18,153,False
2018-01-27,"Songs Of Experience","U2",188,150,1,7,False
2018-01-27,"Revenge","XXXTENTACION",189,196,44,23,False
2018-01-27,"Suicide Squad: The Album","Soundtrack",190,180,1,69,False
2018-01-27,"I Am...Sasha Fierce","Beyonce",191,198,1,159,False
2018-01-27,"Graduation","Kanye West",192,0,1,133,False
2018-01-27,"Sing","Soundtrack",193,182,8,53,False
2018-01-27,"By Any Means 2","Kevin Gates",194,179,4,13,False
2018-01-27,"Greatest Hits: The Ultimate Collection","Bon Jovi",195,0,5,80,False
2018-01-27,"Trilogy","The Weeknd",196,193,4,192,False
2018-01-27,"BEAUTIFUL THUGGER GIRLS","Young Thug",197,190,8,25,False
2018-01-27,"Recovery","Eminem",198,191,1,306,False
2018-01-27,"My Beautiful Dark Twisted Fantasy","Kanye West",199,199,1,99,False
2018-01-27,"Hero","Maren Morris",200,0,5,76,False
2018-01-20,"The Greatest Showman","Soundtrack",1,1,1,5,False
2018-01-20,"÷ (Divide)","Ed Sheeran",2,2,1,45,False
2018-01-20,"The Beautiful & Damned","G-Eazy",3,4,3,4,False
2018-01-20,"24K Magic","Bruno Mars",4,15,2,60,False
2018-01-20,"Stoney","Post Malone",5,8,4,57,False
2018-01-20,"reputation","Taylor Swift",6,3,1,9,False
2018-01-20,"Revival","Eminem",7,6,1,4,False
2018-01-20,"DAMN.","Kendrick Lamar",8,5,1,39,False
2018-01-20,"Huncho Jack, Jack Huncho","Huncho Jack",9,9,3,3,False
2018-01-20,"The Thrill Of It All","Sam Smith",10,12,1,10,False
2018-01-20,"Luv Is Rage 2","Lil Uzi Vert",11,11,1,20,False
2018-01-20,"Evolve","Imagine Dragons",12,7,2,29,False
2018-01-20,"American Teen","Khalid",13,10,4,45,False
2018-01-20,"Heartbreak On A Full Moon","Chris Brown",14,14,3,11,False
2018-01-20,"Project Baby Two","Kodak Black",15,16,2,21,False
2018-01-20,"Tell Me You Love Me","Demi Lovato",16,13,3,15,False
2018-01-20,"Quality Control: Control The Streets, Vol. 1","Various Artists",17,18,5,5,False
2018-01-20,"Ctrl","SZA",18,19,3,31,False
2018-01-20,"Without Warning","21 Savage, Offset & Metro Boomin",19,22,4,11,False
2018-01-20,"Perception","NF",20,23,1,14,False
2018-01-20,"Hamilton: An American Musical","Original Broadway Cast",21,24,3,120,False
2018-01-20,"More Life","Drake",22,17,1,43,False
2018-01-20,"Life Of A Dark Rose","Lil Skies",23,0,23,1,True
2018-01-20,"Beautiful Trauma","P!nk",24,26,1,13,False
2018-01-20,"Lil Pump","Lil Pump",25,21,3,14,False
2018-01-20,"hopeless fountain kingdom","Halsey",26,25,1,32,False
2018-01-20,"Kane Brown","Kane Brown",27,28,5,58,False
2018-01-20,"17","XXXTENTACION",28,31,2,20,False
2018-01-20,"Life Changes","Thomas Rhett",29,29,1,18,False
2018-01-20,"Starboy","The Weeknd",30,27,1,59,False
2018-01-20,"Red Pill Blues","Maroon 5",31,33,2,10,False
2018-01-20,"Culture","Migos",32,32,1,50,False
2018-01-20,"From A Room: Volume 2","Chris Stapleton",33,30,2,6,False
2018-01-20,"The Bigger Artist","A Boogie Wit da Hoodie",34,38,4,15,False
2018-01-20,"Dua Lipa","Dua Lipa",35,43,35,28,False
2018-01-20,"War & Leisure","Miguel",36,41,9,6,False
2018-01-20,"Moana","Soundtrack",37,35,2,60,False
2018-01-20,"Views","Drake",38,40,1,89,False
2018-01-20,"Traveller","Chris Stapleton",39,36,1,122,False
2018-01-20,"Double Or Nothing","Big Sean & Metro Boomin",40,37,6,5,False
2018-01-20,"Still Striving","A$AP Ferg",41,44,12,21,False
2018-01-20,"Pitch Perfect 3","Soundtrack",42,20,20,4,False
2018-01-20,"x","Ed Sheeran",43,47,1,186,False
2018-01-20,"Birds In The Trap Sing McKnight","Travis Scott",44,50,1,71,False
2018-01-20,"All Your Fault, Pt. 2 (EP)","Bebe Rexha",45,56,45,17,False
2018-01-20,"What Makes You Country","Luke Bryan",46,34,1,5,False
2018-01-20,"Curtain Call: The Hits","Eminem",47,55,1,375,False
2018-01-20,"Mr. Davis","Gucci Mane",48,51,2,13,False
2018-01-20,"Issa Album","21 Savage",49,42,2,27,False
2018-01-20,"Precious Memories Collection","Alan Jackson",50,45,33,15,False
2018-01-20,"The Essential Michael Jackson","Michael Jackson",51,0,46,218,False
2018-01-20,"There's Really A Wolf","Russ",52,59,7,36,False
2018-01-20,"A Decade Of Destruction","Five Finger Death Punch",53,57,29,6,False
2018-01-20,"Greatest Hits","Tom Petty And The Heartbreakers",54,64,2,249,False
2018-01-20,"Odisea","Ozuna",55,62,22,20,False
2018-01-20,"Flicker","Niall Horan",56,49,1,12,False
2018-01-20,"Take Care","Drake",57,66,1,254,False
2018-01-20,"Everybody","Logic",58,52,1,36,False
2018-01-20,"The Fate Of The Furious: The Album","Soundtrack",59,67,10,39,False
2018-01-20,"GEMINI","Macklemore",60,58,2,16,False
2018-01-20,"Bright: The Album","Soundtrack",61,48,48,4,False
2018-01-20,"Woodstock","Portugal. The Man",62,39,32,30,False
2018-01-20,"Brett Young","Brett Young",63,63,18,48,False
2018-01-20,"good kid, m.A.A.d city","Kendrick Lamar",64,73,2,272,False
2018-01-20,"In The Lonely Hour","Sam Smith",65,70,2,187,False
2018-01-20,"Live In No Shoes Nation","Kenny Chesney",66,95,1,11,False
2018-01-20,"Trolls","Soundtrack",67,71,3,68,False
2018-01-20,"Blurryface","twenty one pilots",68,54,1,139,False
2018-01-20,"From A Room: Volume 1","Chris Stapleton",69,60,2,36,False
2018-01-20,"Diamonds","Elton John",70,81,23,9,False
2018-01-20,"This One's For You","Luke Combs",71,68,5,32,False
2018-01-20,"Night Visions","Imagine Dragons",72,53,2,276,False
2018-01-20,"A Love Letter To You","Trippie Redd",73,79,73,21,False
2018-01-20,"Illuminate","Shawn Mendes",74,46,1,67,False
2018-01-20,"Love Yourself: Her","BTS",75,72,7,14,False
2018-01-20,"AI YoungBoy","YoungBoy Never Broke Again",76,83,24,23,False
2018-01-20,"1989","Taylor Swift",77,74,1,161,False
2018-01-20,"H.E.R.","H.E.R.",78,87,78,12,False
2018-01-20,"Catch These Vibes","PnB Rock",79,82,17,8,False
2018-01-20,"Memories...Do Not Open","The Chainsmokers",80,65,1,40,False
2018-01-20,"ANTI","Rihanna",81,78,1,103,False
2018-01-20,"No_One Ever Really Dies","N*E*R*D",82,80,31,4,False
2018-01-20,"2014 Forest Hills Drive","J. Cole",83,84,1,162,False
2018-01-20,"Pretty Girls Like Trap Music","2 Chainz",84,85,2,30,False
2018-01-20,"Beauty Behind The Madness","The Weeknd",85,96,1,124,False
2018-01-20,"Coloring Book","Chance The Rapper",86,98,8,87,False
2018-01-20,"Greatest Hits I II & III: The Platinum Collection","Queen",87,90,48,107,False
2018-01-20,"Grateful","DJ Khaled",88,75,1,29,False
2018-01-20,"T R A P S O U L","Bryson Tiller",89,100,8,120,False
2018-01-20,"Death Of A Bachelor","Panic! At The Disco",90,91,1,104,False
2018-01-20,"Greatest Hits","2Pac",91,111,3,225,False
2018-01-20,"Mothership","Led Zeppelin",92,182,7,238,False
2018-01-20,"Legend: The Best Of...","Bob Marley And The Wailers",93,103,5,504,False
2018-01-20,"Playboi Carti","Playboi Carti",94,106,12,39,False
2018-01-20,"FUTURE","Future",95,89,1,47,False
2018-01-20,"Meaning Of Life","Kelly Clarkson",96,101,2,11,False
2018-01-20,"Rainbow","Kesha",97,61,1,22,False
2018-01-20,"Journey's Greatest Hits","Journey",98,127,10,494,False
2018-01-20,"NOW 64","Various Artists",99,69,12,10,False
2018-01-20,"digital druglord","blackbear",100,94,14,38,False
2018-01-20,"Super Slimey","Future & Young Thug",101,102,2,12,False
