date,title,artist,current,previous,peak,weeks,new
2019-01-19,"BALLADS 1","Joji",137,166,3,10,False
2019-01-19,"Abbey Road","The Beatles",138,126,1,291,False
2019-01-19,"Trolls","Soundtrack",139,150,3,115,False
2019-01-19,"Golden Hour","Kacey Musgraves",140,113,4,24,False
2019-01-19,"Greatest Hits","The Notorious B.I.G.",141,145,1,157,False
2019-01-19,"Greatest Hits","Fleetwood Mac",142,98,14,141,False
2019-01-19,"The Very Best Of Prince","Prince",143,0,1,67,False
2019-01-19,"The Essential R. Kelly","R. Kelly",144,0,144,1,True
2019-01-19,"Frozen","Soundtrack",145,152,1,118,False
2019-01-19,"Illuminate","Shawn Mendes",146,147,1,113,False
2019-01-19,"Doo-Wops & Hooligans","Bruno Mars",147,141,3,404,False
2019-01-19,"Project Baby Two","Kodak Black",148,165,2,72,False
2019-01-19,"Nothing Was The Same","Drake",149,163,1,267,False
2019-01-19,"The Beautiful & Damned","G-Eazy",150,149,3,52,False
2019-01-19,"Gold: Greatest Hits","ABBA",151,171,25,150,False
2019-01-19,"Odisea","Ozuna",152,153,22,70,False
2019-01-19,"Drip Season 3","Gunna",153,169,55,45,False
2019-01-19,"A Brief Inquiry Into Online Relationships","The 1975",154,123,4,6,False
2019-01-19,"California Sunrise","Jon Pardi",155,158,11,127,False
2019-01-19,"All Time Greatest Hits","Lynyrd Skynyrd",156,161,56,47,False
2019-01-19,"T R A P S O U L","Bryson Tiller",157,174,8,168,False
2019-01-19,"The Essential Elvis Presley","Elvis Presley",158,0,42,7,False
2019-01-19,"Badlands","Halsey",159,157,2,150,False
2019-01-19,"Hot Rocks 1964-1971","The Rolling Stones",160,167,4,291,False
2019-01-19,"Back In Black","AC/DC",161,155,4,341,False
2019-01-19,"Famous Cryp","Blueface",162,0,162,1,True
2019-01-19,"How Can It Be","Lauren Daigle",163,185,28,123,False
2019-01-19,"Icarus Falls","Zayn",164,143,61,4,False
2019-01-19,"Red","Taylor Swift",165,164,1,151,False
2019-01-19,"Metallica","Metallica",166,144,1,517,False
2019-01-19,"Blonde","Frank Ocean",167,196,1,111,False
2019-01-19,"Stay Dangerous","YG",168,162,5,21,False
2019-01-19,"The 50 Greatest Pieces Of Classical Music","London Philharmonic Orchestra",169,0,136,2,False
2019-01-19,"I met you when I was 18. (the playlist)","Lauv",170,178,50,26,False
2019-01-19,"Nevermind","Nirvana",171,154,1,407,False
2019-01-19,"The Click","AJR",172,177,61,36,False
2019-01-19,"Culture","Migos",173,173,1,97,False
2019-01-19,"Last Day Of Summer","Summer Walker",174,182,44,10,False
2019-01-19,"YBN: The Mixtape","YBN Nahmir, YBN Almighty Jay & YBN Cordae",175,0,21,12,False
2019-01-19,"Real Hasta La Muerte","Anuel AA",176,188,42,20,False
2019-01-19,"The Fame","Lady Gaga",177,195,2,214,False
2019-01-19,"A Decade Of Destruction","Five Finger Death Punch",178,184,29,51,False
2019-01-19,"From A Room: Volume 1","Chris Stapleton",179,168,2,88,False
2019-01-19,"Greatest Hits So Far...","Zac Brown Band",180,170,20,193,False
2019-01-19,"Tell Me You Love Me","Demi Lovato",181,190,3,60,False
2019-01-19,"The Last Rocket","TakeOff",182,186,4,9,False
2019-01-19,"Anthem Of The Peaceful Army","Greta Van Fleet",183,109,3,12,False
2019-01-19,"Without Warning","21 Savage, Offset & Metro Boomin",184,189,4,56,False
2019-01-19,"Mercury Lane","Jimmie Allen",185,198,128,3,False
2019-01-19,"The Thrill Of It All","Sam Smith",186,183,1,56,False
2019-01-19,"Desperate Man","Eric Church",187,146,5,14,False
2019-01-19,"4275","Jacquees",188,0,35,14,False
2019-01-19,"Purpose","Justin Bieber",189,187,1,151,False
2019-01-19,"There's Really A Wolf","Russ",190,197,7,82,False
2019-01-19,"Greatest Hits: The Ultimate Collection","Bon Jovi",191,199,5,114,False
2019-01-19,"I Am You","YNW Melly",192,0,192,1,True
2019-01-19,"Dig Your Roots","Florida Georgia Line",193,200,2,113,False
2019-01-19,"Nuthin' 2 Prove","Lil Yachty",194,0,12,8,False
2019-01-19,"My Dear Melancholy, (EP)","The Weeknd",195,0,1,34,False
2019-01-19,"The Story So Far.The Best Of Def Leppard","Def Leppard",196,0,101,2,False
2019-01-19,"Nothing But The Best","Frank Sinatra",197,0,2,143,False
2019-01-19,"Testing","A$AP Rocky",198,0,4,25,False
2019-01-19,"Evolution","Disturbed",199,160,4,9,False
2019-01-19,"Hozier","Hozier",200,0,2,172,False
2019-01-12,"I Am > I Was","21 Savage",1,1,1,2,False
2019-01-12,"Hoodie SZN","A Boogie Wit da Hoodie",2,2,2,2,False
2019-01-12,"Championships","Meek Mill",3,6,1,5,False
2019-01-12,"beerbongs & bentleys","Post Malone",4,11,1,36,False
2019-01-12,"Spider-Man: Into The Spider-Verse","Soundtrack",5,13,5,3,False
2019-01-12,"Scorpion","Drake",6,14,1,27,False
2019-01-12,"ASTROWORLD","Travis Scott",7,10,1,22,False
2019-01-12,"The Greatest Showman","Soundtrack",8,5,1,56,False
2019-01-12,"Dying To Live","Kodak Black",9,9,1,3,False
2019-01-12,"A Star Is Born (Soundtrack)","Lady Gaga & Bradley Cooper",10,4,1,13,False
2019-01-12,"X 100PRE","Bad Bunny",11,29,11,2,False
2019-01-12,"Invasion Of Privacy","Cardi B",12,26,1,39,False
2019-01-12,"Sweetener","Ariana Grande",13,20,1,20,False
2019-01-12,"Goodbye & Good Riddance","Juice WRLD",14,30,4,33,False
2019-01-12,"Bohemian Rhapsody (Soundtrack)","Queen",15,16,3,11,False
2019-01-12,"Realer","YoungBoy Never Broke Again",16,15,15,2,False
2019-01-12,"Origins","Imagine Dragons",17,23,2,8,False
2019-01-12,"This One's For You","Luke Combs",18,32,4,83,False
2019-01-12,"Drip Harder","Lil Baby & Gunna",19,36,4,13,False
2019-01-12,"Pray For The Wicked","Panic! At The Disco",20,28,1,28,False
2019-01-12,"Dont Smile At Me","Billie Eilish",21,39,21,54,False
2019-01-12,"?","XXXTENTACION",22,38,1,42,False
2019-01-12,"DUMMY BOY","6ix9ine",23,42,2,6,False
2019-01-12,"Street Gossip","Lil Baby",24,48,2,5,False
2019-01-12,"Tha Carter V","Lil Wayne",25,46,1,14,False
2019-01-12,"Stoney","Post Malone",26,57,4,108,False
2019-01-12,"Dan + Shay","Dan + Shay",27,52,6,28,False
2019-01-12,"Hamilton: An American Musical","Original Broadway Cast",28,41,3,171,False
2019-01-12,"÷ (Divide)","Ed Sheeran",29,53,1,96,False
2019-01-12,"Kamikaze","Eminem",30,43,1,18,False
2019-01-12,"Skins","XXXTENTACION",31,35,1,4,False
2019-01-12,"Look Up Child","Lauren Daigle",32,31,3,17,False
2019-01-12,"Ella Mai","Ella Mai",33,55,5,12,False
2019-01-12,"Mary Poppins Returns","Soundtrack",34,56,34,4,False
2019-01-12,"reputation","Taylor Swift",35,99,1,60,False
2019-01-12,"Evil Genius","Gucci Mane",36,61,5,4,False
2019-01-12,"Evolve","Imagine Dragons",37,62,2,80,False
2019-01-12,"Not All Heroes Wear Capes","Metro Boomin",38,70,1,9,False
2019-01-12,"Trench","twenty one pilots",39,33,2,13,False
2019-01-12,"Shawn Mendes","Shawn Mendes",40,54,1,32,False
2019-01-12,"A Love Letter To You 3","Trippie Redd",41,78,3,8,False
2019-01-12,"Greatest Hits","Queen",42,58,11,321,False
2019-01-12,"American Teen","Khalid",43,71,4,96,False
2019-01-12,"Queen","Nicki Minaj",44,75,2,21,False
2019-01-12,"Suncity","Khalid",45,88,8,11,False
2019-01-12,"STOKELEY","Ski Mask The Slump God",46,76,6,5,False
2019-01-12,"Cosmic","Bazzi",47,91,14,39,False
2019-01-12,"Experiment","Kane Brown",48,65,1,8,False
2019-01-12,"17","XXXTENTACION",49,80,2,71,False
2019-01-12,"Camila","Camila Cabello",50,109,1,51,False
2019-01-12,"FRIENDS KEEP SECRETS (EP)","benny blanco",51,103,51,4,False
2019-01-12,"Culture II","Migos",52,100,1,49,False
2019-01-12,"Traveller","Chris Stapleton",53,74,1,173,False
2019-01-12,"Mudboy","Sheck Wes",54,92,17,13,False
2019-01-12,"Rumours","Fleetwood Mac",55,83,1,303,False
2019-01-12,"Youngblood","5 Seconds Of Summer",56,90,1,29,False
2019-01-12,"Life Changes","Thomas Rhett",57,108,1,69,False
2019-01-12,"DAMN.","Kendrick Lamar",58,97,1,90,False
2019-01-12,"Love Yourself: Answer","BTS",59,77,1,19,False
2019-01-12,"Future & Juice WRLD Present... WRLD ON DRUGS","Future & Juice WRLD",60,111,2,11,False
2019-01-12,"Harder Than Ever","Lil Baby",61,120,3,33,False
2019-01-12,"Red Pill Blues","Maroon 5",62,125,2,61,False
2019-01-12,"Swimming","Mac Miller",63,102,3,22,False
2019-01-12,"Night Visions","Imagine Dragons",64,105,2,327,False
2019-01-12,"Delta","Mumford & Sons",65,66,1,7,False
2019-01-12,"LoVE me NOw?","Tory Lanez",66,127,4,10,False
2019-01-12,"Expectations","Bebe Rexha",67,148,13,28,False
2019-01-12,"Kane Brown","Kane Brown",68,104,5,109,False
2019-01-12,"Journey's Greatest Hits","Journey",69,118,10,545,False
2019-01-12,"Perception","NF",70,126,1,65,False
2019-01-12,"Luv Is Rage 2","Lil Uzi Vert",71,143,1,71,False
2019-01-12,"Views","Drake",72,153,1,140,False
2019-01-12,"Curtain Call: The Hits","Eminem",73,123,1,426,False
2019-01-12,"Take Care","Drake",74,135,1,305,False
2019-01-12,"Diamonds","Elton John",75,95,23,60,False
2019-01-12,"Legend: The Best Of...","Bob Marley And The Wailers",76,93,5,555,False
2019-01-12,"Rearview Town","Jason Aldean",77,116,1,38,False
2019-01-12,"1989","Taylor Swift",78,164,1,212,False
2019-01-12,"H.E.R.","H.E.R.",79,149,47,63,False
2019-01-12,"Black Panther: The Album, Music From And Inspired By","Soundtrack",80,145,1,47,False
2019-01-12,"The Beatles [White Album]","The Beatles",81,68,1,192,False
2019-01-12,"Luca Brasi 3","Kevin Gates",82,134,4,14,False
2019-01-12,"KOD","J. Cole",83,141,1,37,False
2019-01-12,"Love","Michael Buble",84,50,2,7,False
2019-01-12,"Moana","Soundtrack",85,162,2,111,False
2019-01-12,"Dua Lipa","Dua Lipa",86,187,27,79,False
2019-01-12,"x","Ed Sheeran",87,152,1,237,False
2019-01-12,"24K Magic","Bruno Mars",88,122,2,111,False
2019-01-12,"Quavo Huncho","Quavo",89,156,2,13,False
2019-01-12,"Telling All My Secrets","Mitchell Tenpenny",90,129,53,3,False
2019-01-12,"Ctrl","SZA",91,139,3,82,False
2019-01-12,"Cry Pretty","Carrie Underwood",92,60,1,16,False
2019-01-12,"hopeless fountain kingdom","Halsey",93,157,1,83,False
2019-01-12,"Chronicle The 20 Greatest Hits","Creedence Clearwater Revival",94,124,22,400,False
2019-01-12,"The Essential Michael Jackson","Michael Jackson",95,140,31,258,False
2019-01-12,"Life's A Trip","Trippie Redd",96,154,4,21,False
2019-01-12,"The Essential Billy Joel","Billy Joel",97,0,15,124,False
2019-01-12,"Greatest Hits","Fleetwood Mac",98,0,14,140,False
2019-01-12,"Brett Young","Brett Young",99,168,18,99,False
2019-01-12,"More Life","Drake",100,183,1,94,False
2019-01-12,"Starboy","The Weeknd",101,177,1,110,False
2019-01-12,"Greatest Hits","Tom Petty And The Heartbreakers",102,136,2,300,False
2019-01-12,"Thriller","Michael Jackson",103,87,1,348,False
2019-01-12,"Blurryface","twenty one pilots",104,119,1,190,False
2019-01-12,"Greatest Hits","2Pac",105,172,3,253,False
2019-01-12,"Until Death Call My Name","YoungBoy Never Broke Again",106,173,7,36,False
2019-01-12,"East Atlanta Love Letter","6LACK",107,161,3,16,False
2019-01-12,"Aura","Ozuna",108,176,7,19,False
2019-01-12,"Anthem Of The Peaceful Army","Greta Van Fleet",109,82,3,11,False
2019-01-12,"2014 Forest Hills Drive","J. Cole",110,159,1,213,False
2019-01-12,"Death Of A Bachelor","Panic! At The Disco",111,133,1,155,False
2019-01-12,"Life Of A Dark Rose","Lil Skies",112,184,10,52,False
2019-01-12,"Golden Hour","Kacey Musgraves",113,137,4,23,False
2019-01-12,"The Very Best Of Daryl Hall  John Oates","Daryl Hall John Oates",114,0,34,41,False
2019-01-12,"Sick Boy","The Chainsmokers",115,200,53,15,False
2019-01-12,"Dangerous Woman","Ariana Grande",116,192,2,130,False
2019-01-12,"Ticket To L.A.","Brett Young",117,150,15,4,False
2019-01-12,"Northsbest","Lil Mosey",118,186,29,11,False
2019-01-12,"Freudian","Daniel Caesar",119,0,25,67,False
2019-01-12,"Birds In The Trap Sing McKnight","Travis Scott",120,197,1,122,False
2019-01-12,"good kid, m.A.A.d city","Kendrick Lamar",121,151,2,323,False
2019-01-12,"Heartbreak On A Full Moon","Chris Brown",122,0,3,61,False
2019-01-12,"A Brief Inquiry Into Online Relationships","The 1975",123,144,4,5,False
2019-01-12,"4Respect 4Freedom 4Loyalty 4WhatImportant","YoungBoy Never Broke Again",124,196,14,16,False
2019-01-12,"Beauty Behind The Madness","The Weeknd",125,0,1,174,False
2019-01-12,"Abbey Road","The Beatles",126,117,1,290,False
2019-01-12,"ANTI","Rihanna",127,0,1,153,False
2019-01-12,"1","The Beatles",128,163,1,349,False
2019-01-12,"Greatest Hits","Red Hot Chili Peppers",129,0,18,194,False
2019-01-12,"Appetite For Destruction","Guns N' Roses",130,160,1,204,False
2019-01-12,"Come Over When You're Sober, Part 2","Lil Peep",131,180,4,8,False
2019-01-12,"21","Adele",132,185,1,396,False
2019-01-12,"Their Greatest Hits 1971-1975","Eagles",133,188,1,255,False
2019-01-12,"Greatest Hits","Bob Seger & The Silver Bullet Band",134,170,8,258,False
2019-01-12,"Si","Andrea Bocelli",135,79,1,10,False
2019-01-12,"Signed To The Streets 3","Lil Durk",136,0,17,7,False
2019-01-12,"Greatest Hits I II & III: The Platinum Collection","Queen",137,106,9,125,False
2019-01-12,"13 Reasons Why, Season 2","Soundtrack",138,0,26,31,False
2019-01-12,"Feed Tha Streets II","Roddy Ricch",139,0,68,7,False
2019-01-12,"25","Adele",140,0,1,158,False
2019-01-12,"Doo-Wops & Hooligans","Bruno Mars",141,0,3,403,False
2019-01-12,"In The Lonely Hour","Sam Smith",142,0,2,236,False
2019-01-12,"Icarus Falls","Zayn",143,147,61,3,False
2019-01-12,"Metallica","Metallica",144,165,1,516,False
2019-01-12,"Greatest Hits","The Notorious B.I.G.",145,0,1,156,False
2019-01-12,"Desperate Man","Eric Church",146,131,5,13,False
2019-01-12,"Illuminate","Shawn Mendes",147,0,1,112,False
2019-01-12,"Christmas","Michael Buble",148,3,1,73,False
2019-01-12,"The Beautiful & Damned","G-Eazy",149,0,3,51,False
2019-01-12,"Trolls","Soundtrack",150,0,3,114,False
2019-01-12,"50 Number Ones","George Strait",151,0,1,93,False
2019-01-12,"Frozen","Soundtrack",152,0,1,117,False
2019-01-12,"Odisea","Ozuna",153,0,22,69,False
2019-01-12,"Nevermind","Nirvana",154,175,1,406,False
2019-01-12,"Back In Black","AC/DC",155,193,4,340,False
2019-01-12,"Die Lit","Playboi Carti",156,0,3,30,False
2019-01-12,"Badlands","Halsey",157,0,2,149,False
2019-01-12,"California Sunrise","Jon Pardi",158,0,11,126,False
2019-01-12,"Speak Your Mind","Anne-Marie",159,0,31,28,False
2019-01-12,"Evolution","Disturbed",160,166,4,8,False
2019-01-12,"All Time Greatest Hits","Lynyrd Skynyrd",161,0,56,46,False
2019-01-12,"Stay Dangerous","YG",162,0,5,20,False
2019-01-12,"Nothing Was The Same","Drake",163,0,1,266,False
2019-01-12,"Red","Taylor Swift",164,0,1,150,False
2019-01-12,"Project Baby Two","Kodak Black",165,0,2,71,False
2019-01-12,"BALLADS 1","Joji",166,0,3,9,False
2019-01-12,"Hot Rocks 1964-1971","The Rolling Stones",167,0,4,290,False
2019-01-12,"From A Room: Volume 1","Chris Stapleton",168,138,2,87,False
2019-01-12,"Drip Season 3","Gunna",169,0,55,44,False
2019-01-12,"Greatest Hits So Far...","Zac Brown Band",170,0,20,192,False
2019-01-12,"Gold: Greatest Hits","ABBA",171,0,25,149,False
2019-01-12,"Ultimate Sinatra","Frank Sinatra",172,198,32,64,False
2019-01-12,"Culture","Migos",173,0,1,96,False
2019-01-12,"T R A P S O U L","Bryson Tiller",174,0,8,167,False
2019-01-12,"Erase The Pain","Palisades",175,0,175,1,True
2019-01-12,"Born To Die","Lana Del Rey",176,0,2,315,False
2019-01-12,"The Click","AJR",177,0,61,35,False
2019-01-12,"I met you when I was 18. (the playlist)","Lauv",178,0,50,25,False
2019-01-12,"The Dark Side Of The Moon","Pink Floyd",179,114,1,942,False
2019-01-12,"Voicenotes","Charlie Puth",180,0,4,27,False
2019-01-12,"Merry Christmas","Mariah Carey",181,8,3,82,False
2019-01-12,"Last Day Of Summer","Summer Walker",182,0,44,9,False
2019-01-12,"The Thrill Of It All","Sam Smith",183,0,1,55,False
2019-01-12,"A Decade Of Destruction","Five Finger Death Punch",184,0,29,50,False
2019-01-12,"How Can It Be","Lauren Daigle",185,0,28,122,False
2019-01-12,"The Last Rocket","TakeOff",186,0,4,8,False
2019-01-12,"Purpose","Justin Bieber",187,0,1,150,False
2019-01-12,"Real Hasta La Muerte","Anuel AA",188,0,42,19,False
2019-01-12,"Without Warning","21 Savage, Offset & Metro Boomin",189,0,4,55,False
2019-01-12,"Tell Me You Love Me","Demi Lovato",190,0,3,59,False
2019-01-12,"I Will Always Love You: The Best Of Whitney Houston","Whitney Houston",191,0,14,23,False
2019-01-12,"Mamma Mia! Here We Go Again","Soundtrack",192,171,3,23,False
2019-01-12,"The Greatest Showman: Reimagined","Various Artists",193,81,3,7,False
2019-01-12,"Love, Simon","Soundtrack",194,0,37,34,False
2019-01-12,"The Fame","Lady Gaga",195,0,2,213,False
2019-01-12,"Blonde","Frank Ocean",196,0,1,110,False
2019-01-12,"There's Really A Wolf","Russ",197,0,7,81,False
2019-01-12,"Mercury Lane","Jimmie Allen",198,0,128,2,False
2019-01-12,"Greatest Hits: The Ultimate Collection","Bon Jovi",199,0,5,113,False
2019-01-12,"Dig Your Roots","Florida Georgia Line",200,0,2,112,False
2019-01-05,"I Am > I Was","21 Savage",1,0,1,1,True
2019-01-05,"Hoodie SZN","A Boogie Wit da Hoodie",2,0,2,1,True
2019-01-05,"Christmas","Michael Buble",3,4,1,72,False
2019-01-05,"A Star Is Born (Soundtrack)","Lady Gaga & Bradley Cooper",4,3,1,12,False
2019-01-05,"The Greatest Showman","Soundtrack",5,10,1,55,False
2019-01-05,"Championships","Meek Mill",6,2,1,4,False
2019-01-05,"The Christmas Song","Nat King Cole",7,15,7,41,False
2019-01-05,"Merry Christmas","Mariah Carey",8,14,3,81,False
2019-01-05,"Dying To Live","Kodak Black",9,1,1,2,False
2019-01-05,"ASTROWORLD","Travis Scott",10,6,1,21,False
2019-01-05,"beerbongs & bentleys","Post Malone",11,12,1,35,False
2019-01-05,"A Christmas Gift For You From Phil Spector","Various Artists",12,21,12,4,False
2019-01-05,"Spider-Man: Into The Spider-Verse","Soundtrack",13,5,5,2,False
2019-01-05,"Scorpion","Drake",14,9,1,26,False
2019-01-05,"Realer","YoungBoy Never Broke Again",15,0,15,1,True
2019-01-05,"Bohemian Rhapsody (Soundtrack)","Queen",16,8,3,10,False
2019-01-05,"A Charlie Brown Christmas (Soundtrack)","Vince Guaraldi Trio",17,16,16,72,False
2019-01-05,"Ultimate Christmas","Frank Sinatra",18,25,18,13,False
2019-01-05,"Christmas Classics","Bing Crosby",19,64,19,22,False
2019-01-05,"Sweetener","Ariana Grande",20,23,1,19,False
2019-01-05,"Christmas Is Here!","Pentatonix",21,7,7,9,False
2019-01-05,"The Classic Christmas Album","Perry Como",22,31,22,7,False
2019-01-05,"Origins","Imagine Dragons",23,32,2,7,False
2019-01-05,"Rudolph The Red Nosed Reindeer And Other Christmas Classics","Gene Autry",24,40,24,7,False
2019-01-05,"A Pentatonix Christmas","Pentatonix",25,13,1,31,False
2019-01-05,"Invasion Of Privacy","Cardi B",26,28,1,38,False
2019-01-05,"Classic Christmas Album","Andy Williams",27,36,27,14,False
2019-01-05,"Pray For The Wicked","Panic! At The Disco",28,41,1,27,False
2019-01-05,"X 100PRE","Bad Bunny",29,0,29,1,True
2019-01-05,"Goodbye & Good Riddance","Juice WRLD",30,22,4,32,False
2019-01-05,"Look Up Child","Lauren Daigle",31,26,3,16,False
2019-01-05,"This One's For You","Luke Combs",32,30,4,82,False
2019-01-05,"Trench","twenty one pilots",33,42,2,12,False
2019-01-05,"Egypt Station","Paul McCartney",34,57,1,7,False
2019-01-05,"Skins","XXXTENTACION",35,17,1,3,False
2019-01-05,"Drip Harder","Lil Baby & Gunna",36,24,4,12,False
2019-01-05,"Rudolph The Red-Nosed Reindeer","Burl Ives",37,52,37,36,False
2019-01-05,"?","XXXTENTACION",38,35,1,41,False
2019-01-05,"Dont Smile At Me","Billie Eilish",39,46,24,53,False
2019-01-05,"It's Christmas Time","Elvis Presley",40,50,40,71,False
2019-01-05,"Hamilton: An American Musical","Original Broadway Cast",41,37,3,170,False
2019-01-05,"DUMMY BOY","6ix9ine",42,19,2,5,False
2019-01-05,"Kamikaze","Eminem",43,47,1,17,False
2019-01-05,"Noel","Josh Groban",44,39,1,89,False
2019-01-05,"Wrapped In Red","Kelly Clarkson",45,51,3,38,False
2019-01-05,"Tha Carter V","Lil Wayne",46,34,1,13,False
2019-01-05,"The Best Of Bing Crosby: 20th Century Masters: The Christmas Collection","Bing Crosby",47,27,27,35,False
2019-01-05,"Street Gossip","Lil Baby",48,20,2,4,False
2019-01-05,"The Dean Martin Christmas Album","Dean Martin",49,69,49,9,False
2019-01-05,"Love","Michael Buble",50,18,2,6,False
2019-01-05,"That's Christmas To Me","Pentatonix",51,43,2,49,False
2019-01-05,"Dan + Shay","Dan + Shay",52,66,6,27,False
2019-01-05,"÷ (Divide)","Ed Sheeran",53,45,1,95,False
2019-01-05,"Shawn Mendes","Shawn Mendes",54,75,1,31,False
2019-01-05,"Ella Mai","Ella Mai",55,49,5,11,False
2019-01-05,"Mary Poppins Returns","Soundtrack",56,101,56,3,False
2019-01-05,"Stoney","Post Malone",57,56,4,107,False
2019-01-05,"Greatest Hits","Queen",58,122,11,320,False
