date,title,artist,current,previous,peak,weeks,new
2017-12-23,"Christmas After Midnight","Fantasia",193,0,193,1,True
2017-12-23,"The Best Of The Jackson 5: 20th Century Masters: The Christmas Collection","Jackson 5",194,0,194,1,True
2017-12-23,"21","Adele",195,0,1,354,False
2017-12-23,"Christmas Eve And Other Stories","Trans-Siberian Orchestra",196,0,48,52,False
2017-12-23,"Jingle Bell Rock","Brenda Lee",197,0,197,1,True
2017-12-23,"Kidz Bop 36","Kidz Bop Kids",198,178,119,4,False
2017-12-23,"Journey's Greatest Hits","Journey",199,0,10,489,False
2017-12-23,"Glow","Brett Eldredge",200,0,29,10,False
2017-12-16,"reputation","Taylor Swift",1,1,1,3,False
2017-12-16,"A Pentatonix Christmas","Pentatonix",2,5,1,18,False
2017-12-16,"The Thrill Of It All","Sam Smith",3,3,1,4,False
2017-12-16,"The Anthology: Part I, The First Five Years","Garth Brooks",4,4,4,2,False
2017-12-16,"÷ (Divide)","Ed Sheeran",5,9,1,39,False
2017-12-16,"Stoney","Post Malone",6,10,4,51,False
2017-12-16,"Beautiful Trauma","P!nk",7,6,1,7,False
2017-12-16,"Luv Is Rage 2","Lil Uzi Vert",8,8,1,14,False
2017-12-16,"Christmas","Michael Buble",9,23,1,60,False
2017-12-16,"Friday On Elm Street","Fabolous & Jadakiss",10,0,10,1,True
2017-12-16,"Heartbreak On A Full Moon","Chris Brown",11,11,3,5,False
2017-12-16,"Project Baby Two","Kodak Black",12,43,2,15,False
2017-12-16,"Evolve","Imagine Dragons",13,12,2,23,False
2017-12-16,"Red Pill Blues","Maroon 5",14,7,2,4,False
2017-12-16,"DAMN.","Kendrick Lamar",15,15,1,33,False
2017-12-16,"That's Christmas To Me","Pentatonix",16,33,2,38,False
2017-12-16,"Without Warning","21 Savage, Offset & Metro Boomin",17,14,4,5,False
2017-12-16,"American Teen","Khalid",18,18,4,39,False
2017-12-16,"Lil Pump","Lil Pump",19,16,3,8,False
2017-12-16,"The Rest Of Our Life","Tim McGraw & Faith Hill",20,2,2,2,False
2017-12-16,"Tell Me You Love Me","Demi Lovato",21,19,3,9,False
2017-12-16,"Warmer In The Winter","Lindsey Stirling",22,40,22,6,False
2017-12-16,"You Make It Feel Like Christmas","Gwen Stefani",23,44,23,4,False
2017-12-16,"Texoma Shore","Blake Shelton",24,13,4,4,False
2017-12-16,"NOW 64","Various Artists",25,22,12,4,False
2017-12-16,"Meaning Of Life","Kelly Clarkson",26,29,2,5,False
2017-12-16,"24K Magic","Bruno Mars",27,52,2,54,False
2017-12-16,"Noel","Josh Groban",28,58,1,78,False
2017-12-16,"Hamilton: An American Musical","Original Broadway Cast",29,28,3,114,False
2017-12-16,"17","XXXTENTACION",30,31,2,14,False
2017-12-16,"Merry Christmas","Mariah Carey",31,67,3,70,False
2017-12-16,"Mr. Davis","Gucci Mane",32,32,2,7,False
2017-12-16,"Ctrl","SZA",33,30,3,25,False
2017-12-16,"hopeless fountain kingdom","Halsey",34,34,1,26,False
2017-12-16,"Life Changes","Thomas Rhett",35,41,1,12,False
2017-12-16,"Flicker","Niall Horan",36,26,1,6,False
2017-12-16,"More Life","Drake",37,36,1,37,False
2017-12-16,"The Bigger Artist","A Boogie Wit da Hoodie",38,35,4,9,False
2017-12-16,"Fed Baby's","Moneybagg Yo & YoungBoy Never Broke Again",39,21,21,2,False
2017-12-16,"Catch These Vibes","PnB Rock",40,17,17,2,False
2017-12-16,"A Charlie Brown Christmas (Soundtrack)","Vince Guaraldi Trio",41,80,23,61,False
2017-12-16,"No Shame","Hopsin",42,0,42,1,True
2017-12-16,"Moana","Soundtrack",43,46,2,54,False
2017-12-16,"Hotel California","Eagles",44,0,1,109,False
2017-12-16,"Starboy","The Weeknd",45,45,1,53,False
2017-12-16,"Kane Brown","Kane Brown",46,37,5,52,False
2017-12-16,"Cybersex","blackbear",47,0,47,1,True
2017-12-16,"Who Built The Moon?","Noel Gallagher's High Flying Birds",48,0,48,1,True
2017-12-16,"My Kind Of Christmas","Reba",49,79,49,4,False
2017-12-16,"Love Yourself: Her","BTS",50,198,7,8,False
2017-12-16,"Perception","NF",51,54,1,8,False
2017-12-16,"SYRE","Jaden Smith",52,24,24,2,False
2017-12-16,"Culture","Migos",53,50,1,44,False
2017-12-16,"Ultimate Christmas","Frank Sinatra",54,94,54,3,False
2017-12-16,"Coco","Soundtrack",55,0,55,1,True
2017-12-16,"Issa Album","21 Savage",56,51,2,21,False
2017-12-16,"Traveller","Chris Stapleton",57,48,1,116,False
2017-12-16,"Behold: A Christmas Collection","Lauren Daigle",58,129,29,12,False
2017-12-16,"Super Slimey","Future & Young Thug",59,47,2,6,False
2017-12-16,"The Christmas Song","Nat King Cole",60,128,60,31,False
2017-12-16,"Views","Drake",61,57,1,83,False
2017-12-16,"Everybody","Logic",62,56,1,30,False
2017-12-16,"Diamonds","Elton John",63,55,23,3,False
2017-12-16,"From A Room: Volume 1","Chris Stapleton",64,53,2,30,False
2017-12-16,"Unapologetically","Kelsea Ballerini",65,59,7,4,False
2017-12-16,"It's Christmas Time","Elvis Presley",66,98,41,62,False
2017-12-16,"Cheers, It's Christmas","Blake Shelton",67,97,8,38,False
2017-12-16,"Everyday Is Christmas","Sia",68,27,27,2,False
2017-12-16,"Birds In The Trap Sing McKnight","Travis Scott",69,62,1,65,False
2017-12-16,"Trolls","Soundtrack",70,68,3,62,False
2017-12-16,"Still Striving","A$AP Ferg",71,64,12,15,False
2017-12-16,"These Are Special Times","Celine Dion",72,120,2,66,False
2017-12-16,"Elvis Christmas With The Royal Philharmonic Orchestra","Elvis Presley With The Royal Philharmonic Orchestra",73,0,73,1,True
2017-12-16,"Take Care","Drake",74,81,1,248,False
2017-12-16,"Utopia","Bjork",75,0,75,1,True
2017-12-16,"Dua Lipa","Dua Lipa",76,69,57,22,False
2017-12-16,"I Knew You When","Bob Seger",77,25,25,2,False
2017-12-16,"There's Really A Wolf","Russ",78,70,7,30,False
2017-12-16,"Greatest Hits","Tom Petty And The Heartbreakers",79,66,2,243,False
2017-12-16,"In The Lonely Hour","Sam Smith",80,77,2,181,False
2017-12-16,"Come Over When You're Sober (EP)","Lil Peep",81,38,38,3,False
2017-12-16,"Sweet Southern Sugar","Kid Rock",82,74,8,4,False
2017-12-16,"This One's For You","Luke Combs",83,61,5,26,False
2017-12-16,"The Ghosts Of Christmas Eve","Trans-Siberian Orchestra",84,149,9,12,False
2017-12-16,"Odisea","Ozuna",85,73,22,14,False
2017-12-16,"Rainbow","Kesha",86,76,1,16,False
2017-12-16,"GEMINI","Macklemore",87,60,2,10,False
2017-12-16,"The Fate Of The Furious: The Album","Soundtrack",88,82,10,33,False
2017-12-16,"Guardians Of The Galaxy, Vol. 2: Awesome Mix Vol. 2","Soundtrack",89,115,4,32,False
2017-12-16,"x","Ed Sheeran",90,87,1,180,False
2017-12-16,"1989","Taylor Swift",91,71,1,155,False
2017-12-16,"The Best Of Bing Crosby: 20th Century Masters: The Christmas Collection","Bing Crosby",92,175,92,25,False
2017-12-16,"Blurryface","twenty one pilots",93,95,1,133,False
2017-12-16,"Brett Young","Brett Young",94,83,18,42,False
2017-12-16,"NOW That's What I Call Merry Christmas (2017)","Various Artists",95,142,95,3,False
2017-12-16,"Christmas Together","The Piano Guys",96,119,27,3,False
2017-12-16,"Precious Memories Collection","Alan Jackson",97,92,61,9,False
2017-12-16,"Woodstock","Portugal. The Man",98,75,32,24,False
2017-12-16,"Pretty Girls Like Trap Music","2 Chainz",99,84,2,24,False
2017-12-16,"Greatest Hits: God's Favorite Band","Green Day",100,39,39,2,False
2017-12-16,"Harry Styles","Harry Styles",101,139,1,29,False
2017-12-16,"good kid, m.A.A.d city","Kendrick Lamar",102,107,2,266,False
2017-12-16,"I Still Am","Yo Gotti",103,72,6,5,False
2017-12-16,"digital druglord","blackbear",104,93,14,32,False
2017-12-16,"All Your Fault, Pt. 2 (EP)","Bebe Rexha",105,91,69,11,False
2017-12-16,"That's Christmas To Me / PTXmas: Deluxe","Pentatonix",106,103,103,4,False
2017-12-16,"The Eminem Show","Eminem",107,0,1,347,False
2017-12-16,"Illuminate","Shawn Mendes",108,86,1,61,False
2017-12-16,"Trolls Holiday","Soundtrack",109,0,109,1,True
2017-12-16,"Never Lose Sight","Chris Tomlin",110,0,6,10,False
2017-12-16,"Beach House 3","Ty Dolla $ign",111,88,11,5,False
2017-12-16,"Grateful","DJ Khaled",112,89,1,23,False
2017-12-16,"AI YoungBoy","YoungBoy Never Broke Again",113,105,24,17,False
2017-12-16,"FREE 6LACK","6LACK",114,136,34,50,False
2017-12-16,"A Love Letter To You","Trippie Redd",115,108,84,15,False
2017-12-16,"Glory Days","Little Mix",116,0,25,4,False
2017-12-16,"4:44","JAY-Z",117,173,1,21,False
2017-12-16,"Live In No Shoes Nation","Kenny Chesney",118,96,1,5,False
2017-12-16,"2014 Forest Hills Drive","J. Cole",119,117,1,156,False
2017-12-16,"Trip","Jhene Aiko",120,101,5,10,False
2017-12-16,"Coloring Book","Chance The Rapper",121,102,8,81,False
2017-12-16,"Greatest Hits","The Notorious B.I.G.",122,0,1,108,False
2017-12-16,"Playboi Carti","Playboi Carti",123,104,12,33,False
2017-12-16,"Night Visions","Imagine Dragons",124,99,2,270,False
2017-12-16,"Christmas Classics","Bing Crosby",125,0,112,13,False
2017-12-16,"Ripcord","Keith Urban",126,116,4,82,False
2017-12-16,"ANTI","Rihanna",127,110,1,97,False
2017-12-16,"From The Fires","Greta Van Fleet",128,78,36,3,False
2017-12-16,"Beauty Behind The Madness","The Weeknd",129,112,1,118,False
2017-12-16,"Descendants 2","Soundtrack",130,156,6,17,False
2017-12-16,"Rudolph The Red-Nosed Reindeer","Burl Ives",131,0,92,26,False
2017-12-16,"Guardians Of The Galaxy: Awesome Mix Vol. 1","Soundtrack",132,150,1,116,False
2017-12-16,"Classic Christmas Album","Andy Williams",133,0,133,4,False
2017-12-16,"Curtain Call: The Hits","Eminem",134,63,1,369,False
2017-12-16,"FUTURE","Future",135,109,1,41,False
2017-12-16,"T R A P S O U L","Bryson Tiller",136,124,8,114,False
2017-12-16,"H.E.R.","H.E.R.",137,126,99,6,False
2017-12-16,"Abbey Road","The Beatles",138,174,1,244,False
2017-12-16,"Revelations The White (EP)","William Control",139,0,139,1,True
2017-12-16,"Memories...Do Not Open","The Chainsmokers",140,114,1,34,False
2017-12-16,"Under The Mistletoe","Justin Bieber",141,0,1,36,False
2017-12-16,"Wins And Losses","Meek Mill",142,121,3,19,False
2017-12-16,"25","Adele",143,123,1,106,False
2017-12-16,"Funk Wav Bounces Vol. 1","Calvin Harris",144,125,2,22,False
2017-12-16,""Awaken, My Love!"","Childish Gambino",145,148,5,52,False
2017-12-16,"Losing Sleep","Chris Young",146,135,5,6,False
2017-12-16,"If You're Reading This It's Too Late","Drake",147,153,1,147,False
2017-12-16,"Perfect Timing","NAV And Metro Boomin",148,132,13,19,False
2017-12-16,"California Sunrise","Jon Pardi",149,127,11,74,False
2017-12-16,"Concrete And Gold","Foo Fighters",150,194,1,11,False
2017-12-16,"Painting Pictures","Kodak Black",151,134,3,35,False
2017-12-16,"Death Of A Bachelor","Panic! At The Disco",152,151,1,98,False
2017-12-16,"All In","Matthew West",153,0,65,2,False
2017-12-16,"Montevallo","Sam Hunt",154,131,3,162,False
2017-12-16,"Wrapped In Red","Kelly Clarkson",155,0,3,28,False
2017-12-16,"Jungle Rules","French Montana",156,122,3,20,False
2017-12-16,"Melodrama","Lorde",157,180,1,24,False
2017-12-16,"Greatest Hits","Queen",158,0,11,278,False
2017-12-16,"Dig Your Roots","Florida Georgia Line",159,133,2,66,False
2017-12-16,"Out Of The Dark","Mandisa",160,0,60,2,False
2017-12-16,"The Classic Christmas Album","Elvis Presley",161,0,90,29,False
2017-12-16,"Nothing Was The Same","Drake",162,145,1,215,False
2017-12-16,"Metallica","Metallica",163,152,1,459,False
2017-12-16,"The Life Of Pablo","Kanye West",164,144,1,86,False
2017-12-16,"The Answer","Jeremy Camp",165,0,33,2,False
2017-12-16,"Freudian","Daniel Caesar",166,158,25,14,False
2017-12-16,"Rumours","Fleetwood Mac",167,168,1,246,False
2017-12-16,"Cleopatra","The Lumineers",168,166,1,86,False
2017-12-16,"Purpose","Justin Bieber",169,141,1,107,False
2017-12-16,"Greatest Hits","2Pac",170,140,3,219,False
2017-12-16,"PTXmas (EP)","Pentatonix",171,0,7,27,False
2017-12-16,"Let It Be Christmas","Alan Jackson",172,0,27,9,False
2017-12-16,"Chronicle The 20 Greatest Hits","Creedence Clearwater Revival",173,157,22,343,False
2017-12-16,"Legend: The Best Of...","Bob Marley And The Wailers",174,161,5,498,False
2017-12-16,"Christmas Portrait","Carpenters",175,0,93,41,False
2017-12-16,"I Decided.","Big Sean",176,147,1,43,False
2017-12-16,"Badlands","Halsey",177,154,2,118,False
2017-12-16,"Kidz Bop 36","Kidz Bop Kids",178,0,119,3,False
2017-12-16,"Thriller","Michael Jackson",179,162,1,312,False
2017-12-16,"Colors","Beck",180,143,3,7,False
2017-12-16,"[Hybrid Theory]","Linkin Park",181,170,2,189,False
2017-12-16,"Flower Boy","Tyler, The Creator",182,164,2,19,False
2017-12-16,"Christmas Songs By Sinatra","Frank Sinatra",183,0,71,33,False
2017-12-16,"MEXICO Por Siempre!","Luis Miguel",184,0,184,1,True
2017-12-16,"Squeeze Box: The Complete Works Of "Weird Al" Yankovic",""Weird Al" Yankovic",185,0,185,1,True
2017-12-16,"My Beautiful Dark Twisted Fantasy","Kanye West",186,0,1,97,False
2017-12-16,"Sgt. Pepper's Lonely Hearts Club Band","The Beatles",187,0,1,212,False
2017-12-16,"Sing","Soundtrack",188,159,8,50,False
2017-12-16,"4 Your Eyez Only","J. Cole",189,176,1,51,False
2017-12-16,"Doo-Wops & Hooligans","Bruno Mars",190,188,3,352,False
2017-12-16,"Lust For Life","Lana Del Rey",191,0,1,16,False
2017-12-16,"Gold: A 50th Anniversary Christmas Celebration","Johnny Mathis",192,0,104,23,False
2017-12-16,"By Any Means 2","Kevin Gates",193,169,4,11,False
2017-12-16,"Chain Breaker","Zach Williams",194,0,193,2,False
2017-12-16,"Master Of Puppets","Metallica",195,146,29,135,False
2017-12-16,"The Classic Christmas Album","Perry Como",196,0,196,1,True
2017-12-16,"Once Upon A Christmas","Kenny Rogers & Dolly Parton",197,0,31,36,False
2017-12-16,"Christmas Together","Garth Brooks & Trisha Yearwood",198,0,7,8,False
2017-12-16,"Younger Now","Miley Cyrus",199,190,5,8,False
2017-12-16,"Current Mood","Dustin Lynch",200,163,7,12,False
2017-12-09,"reputation","Taylor Swift",1,1,1,2,False
2017-12-09,"The Rest Of Our Life","Tim McGraw & Faith Hill",2,0,2,1,True
2017-12-09,"The Thrill Of It All","Sam Smith",3,2,1,3,False
2017-12-09,"The Anthology: Part I, The First Five Years","Garth Brooks",4,0,4,1,True
2017-12-09,"A Pentatonix Christmas","Pentatonix",5,17,1,17,False
2017-12-09,"Beautiful Trauma","P!nk",6,16,1,6,False
2017-12-09,"Red Pill Blues","Maroon 5",7,7,2,3,False
2017-12-09,"Luv Is Rage 2","Lil Uzi Vert",8,11,1,13,False
2017-12-09,"÷ (Divide)","Ed Sheeran",9,5,1,38,False
2017-12-09,"Stoney","Post Malone",10,4,4,50,False
2017-12-09,"Heartbreak On A Full Moon","Chris Brown",11,3,3,4,False
2017-12-09,"Evolve","Imagine Dragons",12,12,2,22,False
2017-12-09,"Texoma Shore","Blake Shelton",13,10,4,3,False
2017-12-09,"Without Warning","21 Savage, Offset & Metro Boomin",14,6,4,4,False
2017-12-09,"DAMN.","Kendrick Lamar",15,14,1,32,False
2017-12-09,"Lil Pump","Lil Pump",16,13,3,7,False
2017-12-09,"Catch These Vibes","PnB Rock",17,0,17,1,True
2017-12-09,"American Teen","Khalid",18,15,4,38,False
2017-12-09,"Tell Me You Love Me","Demi Lovato",19,22,3,8,False
2017-12-09,"Low In High School","Morrissey",20,0,20,1,True
2017-12-09,"Fed Baby's","Moneybagg Yo & YoungBoy Never Broke Again",21,0,21,1,True
2017-12-09,"NOW 64","Various Artists",22,18,12,3,False
2017-12-09,"Christmas","Michael Buble",23,44,1,59,False
2017-12-09,"SYRE","Jaden Smith",24,0,24,1,True
2017-12-09,"I Knew You When","Bob Seger",25,0,25,1,True
2017-12-09,"Flicker","Niall Horan",26,31,1,5,False
2017-12-09,"Everyday Is Christmas","Sia",27,0,27,1,True
2017-12-09,"Hamilton: An American Musical","Original Broadway Cast",28,25,3,113,False
2017-12-09,"Meaning Of Life","Kelly Clarkson",29,35,2,4,False
2017-12-09,"Ctrl","SZA",30,24,3,24,False
2017-12-09,"17","XXXTENTACION",31,21,2,13,False
2017-12-09,"Mr. Davis","Gucci Mane",32,19,2,6,False
2017-12-09,"That's Christmas To Me","Pentatonix",33,62,2,37,False
2017-12-09,"hopeless fountain kingdom","Halsey",34,30,1,25,False
2017-12-09,"The Bigger Artist","A Boogie Wit da Hoodie",35,20,4,8,False
2017-12-09,"More Life","Drake",36,28,1,36,False
2017-12-09,"Kane Brown","Kane Brown",37,32,5,51,False
2017-12-09,"Come Over When You're Sober (EP)","Lil Peep",38,168,38,2,False
2017-12-09,"Greatest Hits: God's Favorite Band","Green Day",39,0,39,1,True
2017-12-09,"Warmer In The Winter","Lindsey Stirling",40,82,32,5,False
2017-12-09,"Life Changes","Thomas Rhett",41,42,1,11,False
2017-12-09,"Lambs & Lions","Chase Rice",42,0,42,1,True
2017-12-09,"Project Baby Two","Kodak Black",43,34,2,14,False
2017-12-09,"You Make It Feel Like Christmas","Gwen Stefani",44,179,44,3,False
2017-12-09,"Starboy","The Weeknd",45,37,1,52,False
2017-12-09,"Moana","Soundtrack",46,48,2,53,False
2017-12-09,"Super Slimey","Future & Young Thug",47,27,2,5,False
2017-12-09,"Traveller","Chris Stapleton",48,33,1,115,False
2017-12-09,"The Book Of Souls: The Live Chapter","Iron Maiden",49,0,49,1,True
2017-12-09,"Culture","Migos",50,38,1,43,False
2017-12-09,"Issa Album","21 Savage",51,39,2,20,False
2017-12-09,"24K Magic","Bruno Mars",52,51,2,53,False
2017-12-09,"From A Room: Volume 1","Chris Stapleton",53,26,2,29,False
2017-12-09,"Perception","NF",54,45,1,7,False
2017-12-09,"Diamonds","Elton John",55,23,23,2,False
2017-12-09,"Everybody","Logic",56,41,1,29,False
2017-12-09,"Views","Drake",57,52,1,82,False
2017-12-09,"Noel","Josh Groban",58,69,1,77,False
2017-12-09,"Unapologetically","Kelsea Ballerini",59,50,7,3,False
2017-12-09,"GEMINI","Macklemore",60,58,2,9,False
2017-12-09,"This One's For You","Luke Combs",61,49,5,25,False
2017-12-09,"Birds In The Trap Sing McKnight","Travis Scott",62,55,1,64,False
2017-12-09,"Curtain Call: The Hits","Eminem",63,56,1,368,False
2017-12-09,"Still Striving","A$AP Ferg",64,60,12,14,False
2017-12-09,"No Dope On Sundays","Cyhi The Prynce",65,0,65,1,True
2017-12-09,"Greatest Hits","Tom Petty And The Heartbreakers",66,54,2,242,False
2017-12-09,"Merry Christmas","Mariah Carey",67,113,3,69,False
2017-12-09,"Trolls","Soundtrack",68,74,3,61,False
2017-12-09,"Dua Lipa","Dua Lipa",69,63,57,21,False
2017-12-09,"There's Really A Wolf","Russ",70,61,7,29,False
2017-12-09,"1989","Taylor Swift",71,53,1,154,False
2017-12-09,"I Still Am","Yo Gotti",72,47,6,4,False
2017-12-09,"Odisea","Ozuna",73,67,22,13,False
2017-12-09,"Sweet Southern Sugar","Kid Rock",74,43,8,3,False
2017-12-09,"Woodstock","Portugal. The Man",75,72,32,23,False
2017-12-09,"Rainbow","Kesha",76,66,1,15,False
2017-12-09,"In The Lonely Hour","Sam Smith",77,57,2,180,False
2017-12-09,"From The Fires","Greta Van Fleet",78,36,36,2,False
2017-12-09,"My Kind Of Christmas","Reba",79,77,77,3,False
2017-12-09,"A Charlie Brown Christmas (Soundtrack)","Vince Guaraldi Trio",80,141,23,60,False
2017-12-09,"Take Care","Drake",81,68,1,247,False
2017-12-09,"The Fate Of The Furious: The Album","Soundtrack",82,76,10,32,False
2017-12-09,"Brett Young","Brett Young",83,71,18,41,False
2017-12-09,"Pretty Girls Like Trap Music","2 Chainz",84,70,2,23,False
2017-12-09,"Buried Treasure, Volume One","Jimmy Buffett",85,0,85,1,True
2017-12-09,"Illuminate","Shawn Mendes",86,84,1,60,False
2017-12-09,"x","Ed Sheeran",87,78,1,179,False
2017-12-09,"Beach House 3","Ty Dolla $ign",88,59,11,4,False
2017-12-09,"Grateful","DJ Khaled",89,79,1,22,False
2017-12-09,"Wembley Or Bust","Jeff Lynne's ELO",90,0,90,1,True
2017-12-09,"All Your Fault, Pt. 2 (EP)","Bebe Rexha",91,91,69,10,False
2017-12-09,"Precious Memories Collection","Alan Jackson",92,73,61,8,False
2017-12-09,"digital druglord","blackbear",93,81,14,31,False
2017-12-09,"Ultimate Christmas","Frank Sinatra",94,184,94,2,False
2017-12-09,"Blurryface","twenty one pilots",95,96,1,132,False
2017-12-09,"Live In No Shoes Nation","Kenny Chesney",96,9,1,4,False
2017-12-09,"Cheers, It's Christmas","Blake Shelton",97,128,8,37,False
2017-12-09,"It's Christmas Time","Elvis Presley",98,156,41,61,False
2017-12-09,"Night Visions","Imagine Dragons",99,95,2,269,False
2017-12-09,"A Tribute To Dan Fogelberg","Various Artists",100,0,100,1,True
2017-12-09,"Trip","Jhene Aiko",101,85,5,9,False
2017-12-09,"Coloring Book","Chance The Rapper",102,92,8,80,False
2017-12-09,"That's Christmas To Me / PTXmas: Deluxe","Pentatonix",103,114,103,3,False
2017-12-09,"Playboi Carti","Playboi Carti",104,80,12,32,False
2017-12-09,"AI YoungBoy","YoungBoy Never Broke Again",105,83,24,16,False
2017-12-09,"Soul Of A Woman","Sharon Jones &  The Dap-Kings",106,0,106,1,True
