date,title,artist,current,previous,peak,weeks
2013-02-23,"Better Dig Two","The Band Perry",31,29,28,15
2013-02-23,"One Of Those Nights","Tim McGraw",32,45,32,11
2013-02-23,"Radioactive","Imagine Dragons",33,33,33,24
2013-02-23,"Pour It Up","Rihanna",34,37,34,6
2013-02-23,"Adorn","Miguel",35,41,17,28
2013-02-23,"Die Young","Ke$ha",36,28,2,20
2013-02-23,"All Gold Everything","Trinidad James",37,36,36,9
2013-02-23,"Sure Be Cool If You Did","Blake Shelton",38,39,38,5
2013-02-23,"I'm Different","2 Chainz",39,35,27,13
2013-02-23,"Poetic Justice","Kendrick Lamar Featuring Drake",40,43,40,16
2013-02-23,"Every Storm (Runs Out Of Rain)","Gary Allan",41,31,26,19
2013-02-23,"Somebody That I Used To Know","Gotye Featuring Kimbra",42,47,1,58
2013-02-23,"Carry On","fun.",43,65,43,6
2013-02-23,"Don't Stop The Party","Pitbull Featuring TJR",44,32,17,17
2013-02-23,"Downtown","Lady Antebellum",45,0,45,1
2013-02-23,"Cruise","Florida Georgia Line Featuring Nelly",46,42,16,26
2013-02-23,"Let Me Love You (Until You Learn To Love Yourself)","Ne-Yo",47,38,6,28
2013-02-23,"Gangnam Style","PSY",48,46,2,23
2013-02-23,"Troublemaker","Olly Murs Featuring Flo Rida",49,57,49,4
2013-02-23,"Two Black Cadillacs","Carrie Underwood",50,50,50,9
2013-02-23,"The Only Way I Know","Jason Aldean With Luke Bryan & Eric Church",51,40,40,14
2013-02-23,"Tornado","Little Big Town",52,52,52,14
2013-02-23,"Wicked Games","The Weeknd",53,53,53,15
2013-02-23,"Somebody's Heartbreak","Hunter Hayes",54,58,54,12
2013-02-23,"Feel This Moment","Pitbull Featuring Christina Aguilera",55,76,55,3
2013-02-23,"Madness","Muse",56,56,56,25
2013-02-23,"Stay","Rihanna Featuring Mikky Ekko",57,0,57,1
2013-02-23,"Southern Comfort Zone","Brad Paisley",58,54,54,19
2013-02-23,"Highway Don't Care","Tim McGraw With Taylor Swift",59,0,59,1
2013-02-23,"Sail","AWOLNATION",60,61,60,23
2013-02-23,"Neva End","Future",61,64,61,10
2013-02-23,"I Drive Your Truck","Lee Brice",62,67,62,6
2013-02-23,"Started From The Bottom","Drake",63,0,63,1
2013-02-23,"Ball","T.I. Featuring Lil Wayne",64,55,50,17
2013-02-23,"How Country Feels","Randy Houser",65,51,42,19
2013-02-23,"Tip It On Back","Dierks Bentley",66,70,66,12
2013-02-23,"Merry Go 'round","Kacey Musgraves",67,63,63,9
2013-02-23,"Pirate Flag","Kenny Chesney",68,0,68,1
2013-02-23,"R.I.P.","Young Jeezy Featuring 2 Chainz",69,0,69,1
2013-02-23,"Who Booty","Jonn Hart Featuring IamSU!",70,68,68,9
2013-02-23,"Begin Again","Taylor Swift",71,75,7,19
2013-02-23,"Kiss You","One Direction",72,80,65,7
2013-02-23,"Stubborn Love","The Lumineers",73,71,70,9
2013-02-23,"Mama's Broken Heart","Miranda Lambert",74,82,74,3
2013-02-23,"Don't Judge Me","Chris Brown",75,74,67,15
2013-02-23,"Cups (Pitch Perfect's When I'm Gone)","Anna Kendrick",76,66,64,7
2013-02-23,"Get Your Shine On","Florida Georgia Line",77,85,77,3
2013-02-23,"Remember You","Wiz Khalifa Featuring The Weeknd",78,72,63,12
2013-02-23,"If I Didn't Have You","Thompson Square",79,83,79,6
2013-02-23,"Give It All We Got Tonight","George Strait",80,87,80,6
2013-02-23,"Battle Scars","Lupe Fiasco & Guy Sebastian",81,81,73,7
2013-02-23,"Little Things","One Direction",82,62,33,13
2013-02-23,"I Love It","Icona Pop Featuring Charli XCX",83,69,69,2
2013-02-23,"Love Sosa","Chief Keef",84,79,56,9
2013-02-23,"Goodbye In Her Eyes","Zac Brown Band",85,77,48,18
2013-02-23,"Anything Could Happen","Ellie Goulding",86,73,47,18
2013-02-23,"Va Va Voom","Nicki Minaj",87,78,22,17
2013-02-23,"Loveeeeeee Song","Rihanna Featuring Future",88,100,88,2
2013-02-23,"Same Love","Macklemore & Ryan Lewis Featuring Mary Lambert",89,99,89,2
2013-02-23,"Demons","Imagine Dragons",90,89,89,5
2013-02-23,"Crying On A Suitcase","Casey James",91,88,88,8
2013-02-23,"Guap","Big Sean",92,84,71,9
2013-02-23,"Bitch, Don't Kill My Vibe","Kendrick Lamar",93,95,93,4
2013-02-23,"Can't Hold Us","Macklemore & Ryan Lewis Featuring Ray Dalton",94,97,94,2
2013-02-23,"Nothing Like Us","Justin Bieber",95,59,59,2
2013-02-23,"Let There Be Cowgirls","Chris Cagle",96,96,96,3
2013-02-23,"I Can Take It From There","Chris Young",97,0,97,1
2013-02-23,"Love And War","Tamar Braxton",98,0,57,3
2013-02-23,"Bad","Wale Featuring Tiara Thomas Or Rihanna",99,0,99,1
2013-02-23,"Dope","Tyga Featuring Rick Ross",100,90,68,3
2013-02-16,"Thrift Shop","Macklemore & Ryan Lewis Featuring Wanz",1,1,1,18
2013-02-16,"Locked Out Of Heaven","Bruno Mars",2,2,1,18
2013-02-16,"Scream & Shout","will.i.am & Britney Spears",3,5,3,10
2013-02-16,"Ho Hey","The Lumineers",4,3,3,35
2013-02-16,"I Knew You Were Trouble.","Taylor Swift",5,4,2,16
2013-02-16,"Don't You Worry Child","Swedish House Mafia Featuring John Martin",6,6,6,20
2013-02-16,"Beauty And A Beat","Justin Bieber Featuring Nicki Minaj",7,7,5,17
2013-02-16,"F**kin Problems","A$AP Rocky Featuring Drake, 2 Chainz & Kendrick Lamar",8,10,8,14
2013-02-16,"Try","P!nk",9,11,9,15
2013-02-16,"Sweet Nothing","Calvin Harris Featuring Florence Welch",10,14,10,13
2013-02-16,"Diamonds","Rihanna",11,8,1,19
2013-02-16,"Girl On Fire","Alicia Keys Featuring Nicki Minaj",12,12,11,22
2013-02-16,"Suit & Tie","Justin Timberlake Featuring JAY Z",13,13,4,4
2013-02-16,"Daylight","Maroon 5",14,17,14,9
2013-02-16,"Home","Phillip Phillips",15,9,6,32
2013-02-16,"It's Time","Imagine Dragons",16,15,15,35
2013-02-16,"One More Night","Maroon 5",17,18,1,33
2013-02-16,"I Cry","Flo Rida",18,19,6,19
2013-02-16,"Catch My Breath","Kelly Clarkson",19,22,19,15
2013-02-16,"Little Talks","Of Monsters And Men",20,23,20,37
2013-02-16,"Love Me","Lil Wayne Featuring Drake & Future",21,16,16,3
2013-02-16,"When I Was Your Man","Bruno Mars",22,49,22,7
2013-02-16,"The A Team","Ed Sheeran",23,21,16,30
2013-02-16,"Some Nights","fun.",24,20,3,50
2013-02-16,"Swimming Pools (Drank)","Kendrick Lamar",25,25,17,25
2013-02-16,"I Will Wait","Mumford & Sons",26,31,23,26
2013-02-16,"C'mon","Ke$ha",27,28,27,7
2013-02-16,"Die Young","Ke$ha",28,24,2,19
2013-02-16,"Better Dig Two","The Band Perry",29,29,28,14
2013-02-16,"Hall Of Fame","The Script Featuring will.i.am",30,30,26,19
2013-02-16,"Every Storm (Runs Out Of Rain)","Gary Allan",31,26,26,18
2013-02-16,"Don't Stop The Party","Pitbull Featuring TJR",32,27,17,16
2013-02-16,"Radioactive","Imagine Dragons",33,34,33,23
2013-02-16,"Wanted","Hunter Hayes",34,32,16,41
2013-02-16,"I'm Different","2 Chainz",35,33,27,12
2013-02-16,"All Gold Everything","Trinidad James",36,40,36,8
2013-02-16,"Pour It Up","Rihanna",37,46,37,5
2013-02-16,"Let Me Love You (Until You Learn To Love Yourself)","Ne-Yo",38,35,6,27
2013-02-16,"Sure Be Cool If You Did","Blake Shelton",39,48,39,4
2013-02-16,"The Only Way I Know","Jason Aldean With Luke Bryan & Eric Church",40,41,40,13
2013-02-16,"Adorn","Miguel",41,36,17,27
2013-02-16,"Cruise","Florida Georgia Line Featuring Nelly",42,38,16,25
2013-02-16,"Poetic Justice","Kendrick Lamar Featuring Drake",43,51,43,15
2013-02-16,"Clique","Kanye West, Jay-Z, Big Sean",44,39,12,22
2013-02-16,"One Of Those Nights","Tim McGraw",45,52,45,10
2013-02-16,"Gangnam Style","PSY",46,37,2,22
2013-02-16,"Somebody That I Used To Know","Gotye Featuring Kimbra",47,44,1,57
2013-02-16,"Call Me Maybe","Carly Rae Jepsen",48,43,1,50
2013-02-16,"No Worries","Lil Wayne Featuring Detail",49,50,29,22
2013-02-16,"Two Black Cadillacs","Carrie Underwood",50,53,50,8
2013-02-16,"How Country Feels","Randy Houser",51,42,42,18
2013-02-16,"Tornado","Little Big Town",52,56,52,13
2013-02-16,"Wicked Games","The Weeknd",53,54,53,14
2013-02-16,"Southern Comfort Zone","Brad Paisley",54,57,54,18
2013-02-16,"Ball","T.I. Featuring Lil Wayne",55,55,50,16
