date,title,artist,current,previous,peak,weeks
2014-11-29,"Take Me To Church","Hozier",6,8,6,14
2014-11-29,"Hot Boy","Bobby Shmurda",7,6,6,16
2014-11-29,"Bang Bang","Jessie J, Ariana Grande & Nicki Minaj",8,5,3,16
2014-11-29,"I'm Not The Only One","Sam Smith",9,11,9,11
2014-11-29,"Jealous","Nick Jonas",10,23,10,10
2014-11-29,"Don't","Ed Sheeran",11,12,9,23
2014-11-29,"Tuesday","I LOVE MAKONNEN Featuring Drake",12,26,12,8
2014-11-29,"Love Me Harder","Ariana Grande & The Weeknd",13,7,7,6
2014-11-29,"I Don't F**k With You","Big Sean Featuring E-40",14,15,14,8
2014-11-29,"Don't Tell 'Em","Jeremih Featuring YG",15,10,6,21
2014-11-29,"Black Widow","Iggy Azalea Featuring Rita Ora",16,9,3,20
2014-11-29,"No Type","Rae Sremmurd",17,21,17,8
2014-11-29,"Trumpets","Jason Derulo",18,14,14,25
2014-11-29,"Waves","Mr. Probz",19,22,19,13
2014-11-29,"Stay With Me","Sam Smith",20,16,2,32
2014-11-29,"Blame","Calvin Harris Featuring John Newman",21,20,19,10
2014-11-29,"Lifestyle","Rich Gang Featuring Young Thug & Rich Homie Quan",22,17,16,18
2014-11-29,"Rather Be","Clean Bandit Featuring Jess Glynne",23,18,10,23
2014-11-29,"Cool Kids","Echosmith",24,24,13,19
2014-11-29,"Chandelier","Sia",25,19,8,28
2014-11-29,"The Heart Wants What It Wants","Selena Gomez",26,25,25,2
2014-11-29,"Only","Nicki Minaj Featuring Drake, Lil Wayne & Chris Brown",27,43,27,3
2014-11-29,"Rude","MAGIC!",28,27,1,30
2014-11-29,"Centuries","Fall Out Boy",29,30,22,10
2014-11-29,"New Flame","Chris Brown Featuring Usher & Rick Ross",30,29,27,18
2014-11-29,"Break Free","Ariana Grande Featuring Zedd",31,31,4,20
2014-11-29,"Riptide","Vance Joy",32,46,32,21
2014-11-29,"Steal My Girl","One Direction",33,32,13,7
2014-11-29,"Anaconda","Nicki Minaj",34,33,2,15
2014-11-29,"Something In The Water","Carrie Underwood",35,28,24,7
2014-11-29,"All Of Me","John Legend",36,34,1,58
2014-11-29,"Happy","Pharrell Williams",37,45,1,46
2014-11-29,"Lips Are Movin","Meghan Trainor",38,50,38,4
2014-11-29,"Hold You Down","DJ Khaled Featuring Chris Brown, August Alsina, Future & Jeremih",39,42,39,11
2014-11-29,"Am I Wrong","Nico & Vinz",40,36,4,31
2014-11-29,"L.A.LOVE (la la)","Fergie",41,63,41,6
2014-11-29,"Maps","Maroon 5",42,39,6,22
2014-11-29,"Touchin, Lovin","Trey Songz Featuring Nicki Minaj",43,51,43,11
2014-11-29,"Bailando","Enrique Iglesias Featuring Descemer Bueno & Gente de Zona",44,41,12,29
2014-11-29,"Fancy","Iggy Azalea Featuring Charli XCX",45,44,1,37
2014-11-29,"Try Me","DeJ Loaf",46,53,46,4
2014-11-29,"Boom Clap","Charli XCX",47,37,8,24
2014-11-29,"Leave The Night On","Sam Hunt",48,38,30,21
2014-11-29,"Beg For It","Iggy Azalea Featuring M0",49,60,49,4
2014-11-29,"Stolen Dance","Milky Chance",50,57,50,17
2014-11-29,"About The Money","T.I. Featuring Young Thug",51,55,42,15
2014-11-29,"Somewhere In My Car","Keith Urban",52,49,49,12
2014-11-29,"0 To 100 / The Catch Up","Drake",53,52,35,17
2014-11-29,"Shotgun Rider","Tim McGraw",54,54,54,7
2014-11-29,"Day Drinking","Little Big Town",55,40,40,17
2014-11-29,"Girl In A Country Song","Maddie & Tae",56,58,56,15
2014-11-29,"Neon Light","Blake Shelton",57,47,43,13
2014-11-29,"No Flex Zone","Rae Sremmurd",58,61,36,16
2014-11-29,"i","Kendrick Lamar",59,48,39,8
2014-11-29,"Sunshine & Whiskey","Frankie Ballard",60,62,57,19
2014-11-29,"Heroes (We Could Be)","Alesso Featuring Tove Lo",61,64,61,7
2014-11-29,"Thinking Out Loud","Ed Sheeran",62,68,62,6
2014-11-29,"Burnin' It Down","Jason Aldean",63,35,12,17
2014-11-29,"Fireball","Pitbull Featuring John Ryan",64,56,23,15
2014-11-29,"Uptown Funk!","Mark Ronson Featuring Bruno Mars",65,0,65,1
2014-11-29,"Try","Colbie Caillat",66,70,55,13
2014-11-29,"Dirt","Florida Georgia Line",67,59,11,19
2014-11-29,"Perfect Storm","Brad Paisley",68,65,65,6
2014-11-29,"No Love","August Alsina",69,71,69,9
2014-11-29,"Talladega","Eric Church",70,69,69,4
2014-11-29,"Dangerous","David Guetta Featuring Sam Martin",71,79,71,4
2014-11-29,"Amnesia","5 Seconds Of Summer",72,67,16,20
2014-11-29,"Look At You","Big & Rich",73,76,73,11
2014-11-29,"In Your Arms","Nico & Vinz",74,72,72,5
2014-11-29,"Sun Daze","Florida Georgia Line",75,78,75,4
2014-11-29,"Baby Don't Lie","Gwen Stefani",76,74,46,4
2014-11-29,"Close Your Eyes","Parmalee",77,81,77,8
2014-11-29,"Body Language","Kid Ink Featuring Usher & Tinashe",78,80,78,6
2014-11-29,"This Is How We Do","Katy Perry",79,73,24,16
2014-11-29,"Drinking Class","Lee Brice",80,83,80,5
2014-11-29,"Roller Coaster","Luke Bryan",81,66,43,18
2014-11-29,"Yellow Flicker Beat","Lorde",82,0,74,2
2014-11-29,"Til It's Gone","Kenny Chesney",83,90,83,3
2014-11-29,"Feelin' It","Scotty McCreery",84,84,84,8
2014-11-29,"God Made Girls","RaeLynn",85,85,85,4
2014-11-29,"Often","The Weeknd",86,86,86,5
2014-11-29,"18","One Direction",87,0,87,1
2014-11-29,"Where Do Broken Hearts Go","One Direction",88,0,88,1
2014-11-29,"Outside","Calvin Harris Featuring Ellie Goulding",89,99,68,3
2014-11-29,"Handsome And Wealthy","Migos",90,88,79,8
2014-11-29,"You And Your Friends","Wiz Khalifa Featuring Snoop Dogg & Ty Dolla $ign",91,87,82,9
2014-11-29,"Bobby Bitch","Bobby Shmurda",92,94,92,3
2014-11-29,"Superheroes","The Script",93,82,73,9
2014-11-29,"Ghost","Ella Henderson",94,75,75,3
2014-11-29,"Mean To Me","Brett Eldredge",95,95,95,2
2014-11-29,"Made Me","Snootie Wild Featuring K Camp",96,93,93,3
2014-11-29,"Homegrown Honey","Darius Rucker",97,97,97,2
2014-11-29,"Shut Up And Dance","WALK THE MOON",98,98,98,2
2014-11-29,"Make Me Wanna","Thomas Rhett",99,0,99,1
2014-11-29,"She Knows","Ne-Yo Featuring Juicy J",100,0,100,1
2014-11-22,"Shake It Off","Taylor Swift",1,1,1,12
2014-11-22,"All About That Bass","Meghan Trainor",2,2,1,18
2014-11-22,"Animals","Maroon 5",3,4,3,12
2014-11-22,"Habits (Stay High)","Tove Lo",4,3,3,24
2014-11-22,"Bang Bang","Jessie J, Ariana Grande & Nicki Minaj",5,5,3,15
2014-11-22,"Hot Boy","Bobby Shmurda",6,8,6,15
2014-11-22,"Love Me Harder","Ariana Grande & The Weeknd",7,24,7,5
2014-11-22,"Take Me To Church","Hozier",8,10,8,13
2014-11-22,"Black Widow","Iggy Azalea Featuring Rita Ora",9,6,3,19
2014-11-22,"Don't Tell 'Em","Jeremih Featuring YG",10,7,6,20
2014-11-22,"I'm Not The Only One","Sam Smith",11,12,11,10
2014-11-22,"Don't","Ed Sheeran",12,9,9,22
2014-11-22,"Blank Space","Taylor Swift",13,18,13,2
2014-11-22,"Trumpets","Jason Derulo",14,14,14,24
2014-11-22,"I Don't F**k With You","Big Sean Featuring E-40",15,26,15,7
2014-11-22,"Stay With Me","Sam Smith",16,11,2,31
2014-11-22,"Lifestyle","Rich Gang Featuring Young Thug & Rich Homie Quan",17,16,16,17
2014-11-22,"Rather Be","Clean Bandit Featuring Jess Glynne",18,15,10,22
2014-11-22,"Chandelier","Sia",19,13,8,27
2014-11-22,"Blame","Calvin Harris Featuring John Newman",20,19,19,9
2014-11-22,"No Type","Rae Sremmurd",21,25,21,7
2014-11-22,"Waves","Mr. Probz",22,22,22,12
2014-11-22,"Jealous","Nick Jonas",23,28,23,9
2014-11-22,"Cool Kids","Echosmith",24,17,13,18
2014-11-22,"The Heart Wants What It Wants","Selena Gomez",25,0,25,1
2014-11-22,"Tuesday","I LOVE MAKONNEN Featuring Drake",26,20,20,7
2014-11-22,"Rude","MAGIC!",27,21,1,29
2014-11-22,"Something In The Water","Carrie Underwood",28,55,24,6
2014-11-22,"New Flame","Chris Brown Featuring Usher & Rick Ross",29,27,27,17
2014-11-22,"Centuries","Fall Out Boy",30,33,22,9
2014-11-22,"Break Free","Ariana Grande Featuring Zedd",31,29,4,19
2014-11-22,"Steal My Girl","One Direction",32,34,13,6
2014-11-22,"Anaconda","Nicki Minaj",33,38,2,14
2014-11-22,"All Of Me","John Legend",34,39,1,57
2014-11-22,"Burnin' It Down","Jason Aldean",35,37,12,16
2014-11-22,"Am I Wrong","Nico & Vinz",36,31,4,30
2014-11-22,"Boom Clap","Charli XCX",37,36,8,23
2014-11-22,"Leave The Night On","Sam Hunt",38,30,30,20
2014-11-22,"Maps","Maroon 5",39,32,6,21
2014-11-22,"Day Drinking","Little Big Town",40,61,40,16
2014-11-22,"Bailando","Enrique Iglesias Featuring Descemer Bueno & Gente de Zona",41,40,12,28
2014-11-22,"Hold You Down","DJ Khaled Featuring Chris Brown, August Alsina, Future & Jeremih",42,43,42,10
2014-11-22,"Only","Nicki Minaj Featuring Drake, Lil Wayne & Chris Brown",43,54,43,2
2014-11-22,"Fancy","Iggy Azalea Featuring Charli XCX",44,41,1,36
2014-11-22,"Happy","Pharrell Williams",45,42,1,45
2014-11-22,"Riptide","Vance Joy",46,48,46,20
2014-11-22,"Neon Light","Blake Shelton",47,46,43,12
2014-11-22,"i","Kendrick Lamar",48,50,39,7
2014-11-22,"Somewhere In My Car","Keith Urban",49,57,49,11
2014-11-22,"Lips Are Movin","Meghan Trainor",50,70,50,3
2014-11-22,"Touchin, Lovin","Trey Songz Featuring Nicki Minaj",51,49,49,10
2014-11-22,"0 To 100 / The Catch Up","Drake",52,44,35,16
2014-11-22,"Try Me","DeJ Loaf",53,64,53,3
2014-11-22,"Shotgun Rider","Tim McGraw",54,66,54,6
2014-11-22,"About The Money","T.I. Featuring Young Thug",55,47,42,14
2014-11-22,"Fireball","Pitbull Featuring John Ryan",56,23,23,14
2014-11-22,"Stolen Dance","Milky Chance",57,51,51,16
2014-11-22,"Girl In A Country Song","Maddie & Tae",58,59,58,14
2014-11-22,"Dirt","Florida Georgia Line",59,52,11,18
2014-11-22,"Beg For It","Iggy Azalea Featuring M0",60,62,60,3
2014-11-22,"No Flex Zone","Rae Sremmurd",61,56,36,15
2014-11-22,"Sunshine & Whiskey","Frankie Ballard",62,58,57,18
2014-11-22,"L.A.LOVE (la la)","Fergie",63,63,63,5
2014-11-22,"Heroes (We Could Be)","Alesso Featuring Tove Lo",64,73,64,6
2014-11-22,"Perfect Storm","Brad Paisley",65,77,65,5
2014-11-22,"Roller Coaster","Luke Bryan",66,74,43,17
2014-11-22,"Amnesia","5 Seconds Of Summer",67,65,16,19
2014-11-22,"Thinking Out Loud","Ed Sheeran",68,84,68,5
2014-11-22,"Talladega","Eric Church",69,88,69,3
2014-11-22,"Try","Colbie Caillat",70,79,55,12
2014-11-22,"No Love","August Alsina",71,86,71,8
2014-11-22,"In Your Arms","Nico & Vinz",72,81,72,4
2014-11-22,"This Is How We Do","Katy Perry",73,67,24,15
2014-11-22,"Baby Don't Lie","Gwen Stefani",74,72,46,3
2014-11-22,"Ghost","Ella Henderson",75,75,75,2
2014-11-22,"Look At You","Big & Rich",76,83,76,10
2014-11-22,"Ready To Run","One Direction",77,0,77,1
2014-11-22,"Sun Daze","Florida Georgia Line",78,95,78,3
2014-11-22,"Dangerous","David Guetta Featuring Sam Martin",79,94,79,3
2014-11-22,"Body Language","Kid Ink Featuring Usher & Tinashe",80,87,80,5
2014-11-22,"Close Your Eyes","Parmalee",81,89,81,7
2014-11-22,"Superheroes","The Script",82,82,73,8
2014-11-22,"Drinking Class","Lee Brice",83,91,83,4
2014-11-22,"Feelin' It","Scotty McCreery",84,92,84,7
2014-11-22,"God Made Girls","RaeLynn",85,97,85,3
2014-11-22,"Often","The Weeknd",86,99,86,4
2014-11-22,"You And Your Friends","Wiz Khalifa Featuring Snoop Dogg & Ty Dolla $ign",87,93,82,8
2014-11-22,"Handsome And Wealthy","Migos",88,90,79,7
2014-11-22,"I Bet My Life","Imagine Dragons",89,53,53,2
2014-11-22,"Til It's Gone","Kenny Chesney",90,100,90,2
2014-11-22,"Secrets","Mary Lambert",91,78,66,10
2014-11-22,"Something Big","Shawn Mendes",92,0,92,1
2014-11-22,"Made Me","Snootie Wild Featuring K Camp",93,0,93,2
2014-11-22,"Bobby Bitch","Bobby Shmurda",94,0,94,2
2014-11-22,"Mean To Me","Brett Eldredge",95,0,95,1
2014-11-22,"Dear Future Husband","Meghan Trainor",96,0,93,4
2014-11-22,"Homegrown Honey","Darius Rucker",97,0,97,1
2014-11-22,"Shut Up And Dance","WALK THE MOON",98,0,98,1
2014-11-22,"Outside","Calvin Harris Featuring Ellie Goulding",99,0,68,2
2014-11-22,"Booty","Jennifer Lopez Featuring Iggy Azalea Or Pitbull",100,0,18,7
2014-11-15,"Shake It Off","Taylor Swift",1,2,1,11
2014-11-15,"All About That Bass","Meghan Trainor",2,1,1,17
2014-11-15,"Habits (Stay High)","Tove Lo",3,3,3,23
2014-11-15,"Animals","Maroon 5",4,5,4,11
2014-11-15,"Bang Bang","Jessie J, Ariana Grande & Nicki Minaj",5,4,3,14
2014-11-15,"Black Widow","Iggy Azalea Featuring Rita Ora",6,6,3,18
2014-11-15,"Don't Tell 'Em","Jeremih Featuring YG",7,7,6,19
2014-11-15,"Hot Boy","Bobby Shmurda",8,8,8,14
2014-11-15,"Don't","Ed Sheeran",9,11,9,21
2014-11-15,"Take Me To Church","Hozier",10,9,9,12
2014-11-15,"Stay With Me","Sam Smith",11,10,2,30
2014-11-15,"I'm Not The Only One","Sam Smith",12,16,12,9
2014-11-15,"Chandelier","Sia",13,12,8,26
2014-11-15,"Trumpets","Jason Derulo",14,14,14,23
2014-11-15,"Rather Be","Clean Bandit Featuring Jess Glynne",15,13,10,21
2014-11-15,"Lifestyle","Rich Gang Featuring Young Thug & Rich Homie Quan",16,17,16,16
2014-11-15,"Cool Kids","Echosmith",17,15,13,17
2014-11-15,"Blank Space","Taylor Swift",18,0,18,1
2014-11-15,"Blame","Calvin Harris Featuring John Newman",19,21,19,8
2014-11-15,"Tuesday","I LOVE MAKONNEN Featuring Drake",20,35,20,6
2014-11-15,"Rude","MAGIC!",21,19,1,28
2014-11-15,"Waves","Mr. Probz",22,22,22,11
2014-11-15,"Fireball","Pitbull Featuring John Ryan",23,30,23,13
2014-11-15,"Love Me Harder","Ariana Grande & The Weeknd",24,37,24,4
2014-11-15,"No Type","Rae Sremmurd",25,38,25,6
2014-11-15,"I Don't F**k With You","Big Sean Featuring E-40",26,34,26,6
2014-11-15,"New Flame","Chris Brown Featuring Usher & Rick Ross",27,28,27,16
2014-11-15,"Jealous","Nick Jonas",28,27,27,8
2014-11-15,"Break Free","Ariana Grande Featuring Zedd",29,20,4,18
2014-11-15,"Leave The Night On","Sam Hunt",30,36,30,19
2014-11-15,"Am I Wrong","Nico & Vinz",31,29,4,29
2014-11-15,"Maps","Maroon 5",32,25,6,20
2014-11-15,"Centuries","Fall Out Boy",33,33,22,8
2014-11-15,"Steal My Girl","One Direction",34,18,13,5
2014-11-15,"Thriller","Michael Jackson",35,0,4,16
2014-11-15,"Boom Clap","Charli XCX",36,24,8,22
2014-11-15,"Burnin' It Down","Jason Aldean",37,26,12,15
2014-11-15,"Anaconda","Nicki Minaj",38,23,2,13
2014-11-15,"All Of Me","John Legend",39,32,1,56
2014-11-15,"Bailando","Enrique Iglesias Featuring Descemer Bueno & Gente de Zona",40,31,12,27
2014-11-15,"Fancy","Iggy Azalea Featuring Charli XCX",41,39,1,35
2014-11-15,"Happy","Pharrell Williams",42,40,1,44
2014-11-15,"Hold You Down","DJ Khaled Featuring Chris Brown, August Alsina, Future & Jeremih",43,50,43,9
2014-11-15,"0 To 100 / The Catch Up","Drake",44,41,35,15
2014-11-15,"Latch","Disclosure Featuring Sam Smith",45,43,7,33
2014-11-15,"Neon Light","Blake Shelton",46,47,43,11
2014-11-15,"About The Money","T.I. Featuring Young Thug",47,42,42,13
2014-11-15,"Riptide","Vance Joy",48,49,47,19
2014-11-15,"Touchin, Lovin","Trey Songz Featuring Nicki Minaj",49,55,49,9
2014-11-15,"i","Kendrick Lamar",50,53,39,6
2014-11-15,"Stolen Dance","Milky Chance",51,54,51,15
2014-11-15,"Dirt","Florida Georgia Line",52,45,11,17
2014-11-15,"I Bet My Life","Imagine Dragons",53,0,53,1
2014-11-15,"Only","Nicki Minaj Featuring Drake, Lil Wayne & Chris Brown",54,0,54,1
2014-11-15,"Something In The Water","Carrie Underwood",55,58,24,5
2014-11-15,"No Flex Zone","Rae Sremmurd",56,52,36,14
2014-11-15,"Somewhere In My Car","Keith Urban",57,61,57,10
2014-11-15,"Sunshine & Whiskey","Frankie Ballard",58,57,57,17
2014-11-15,"Girl In A Country Song","Maddie & Tae",59,60,59,13
2014-11-15,"Style","Taylor Swift",60,0,60,1
2014-11-15,"Day Drinking","Little Big Town",61,59,59,15
2014-11-15,"Beg For It","Iggy Azalea Featuring M0",62,92,62,2
2014-11-15,"L.A.LOVE (la la)","Fergie",63,63,63,4
2014-11-15,"Try Me","DeJ Loaf",64,67,64,2
2014-11-15,"Amnesia","5 Seconds Of Summer",65,51,16,18
2014-11-15,"Shotgun Rider","Tim McGraw",66,65,65,5
2014-11-15,"This Is How We Do","Katy Perry",67,62,24,14
2014-11-15,"No Mediocre","T.I. Featuring Iggy Azalea",68,56,33,20
2014-11-15,"Welcome To New York","Taylor Swift",69,48,48,2
2014-11-15,"Lips Are Movin","Meghan Trainor",70,93,70,2
2014-11-15,"I Won't Let You Down","OK Go",71,0,71,1
2014-11-15,"Baby Don't Lie","Gwen Stefani",72,46,46,2
2014-11-15,"Heroes (We Could Be)","Alesso Featuring Tove Lo",73,72,72,5
2014-11-15,"Roller Coaster","Luke Bryan",74,64,43,16
2014-11-15,"Ghost","Ella Henderson",75,0,75,1
2014-11-15,"Wildest Dreams","Taylor Swift",76,0,76,1
2014-11-15,"Perfect Storm","Brad Paisley",77,76,76,4
2014-11-15,"Secrets","Mary Lambert",78,66,66,9
2014-11-15,"Try","Colbie Caillat",79,71,55,11
2014-11-15,"Bad Blood","Taylor Swift Featuring Kendrick Lamar",80,0,80,1
2014-11-15,"In Your Arms","Nico & Vinz",81,74,74,3
2014-11-15,"Superheroes","The Script",82,73,73,7
2014-11-15,"Look At You","Big & Rich",83,78,78,9
2014-11-15,"Thinking Out Loud","Ed Sheeran",84,75,69,4
2014-11-15,"American Kids","Kenny Chesney",85,69,23,20
2014-11-15,"No Love","August Alsina",86,91,73,7
2014-11-15,"Body Language","Kid Ink Featuring Usher & Tinashe",87,88,87,4
2014-11-15,"Talladega","Eric Church",88,90,88,2
2014-11-15,"Close Your Eyes","Parmalee",89,81,81,6
2014-11-15,"Handsome And Wealthy","Migos",90,79,79,6
2014-11-15,"Drinking Class","Lee Brice",91,85,85,3
2014-11-15,"Feelin' It","Scotty McCreery",92,89,89,6
2014-11-15,"You And Your Friends","Wiz Khalifa Featuring Snoop Dogg & Ty Dolla $ign",93,82,82,7
2014-11-15,"Dangerous","David Guetta Featuring Sam Martin",94,96,94,2
2014-11-15,"Sun Daze","Florida Georgia Line",95,0,83,2
2014-11-15,"G.D.F.R.","Flo Rida Featuring Sage The Gemini & Lookas",96,84,84,2
2014-11-15,"God Made Girls","RaeLynn",97,98,97,2
2014-11-15,"Hope You Get Lonely Tonight","Cole Swindell",98,87,50,20
2014-11-15,"Often","The Weeknd",99,95,95,3
2014-11-15,"Til It's Gone","Kenny Chesney",100,0,100,1
2014-11-08,"All About That Bass","Meghan Trainor",1,1,1,16
2014-11-08,"Shake It Off","Taylor Swift",2,2,1,10
2014-11-08,"Habits (Stay High)","Tove Lo",3,5,3,22
2014-11-08,"Bang Bang","Jessie J, Ariana Grande & Nicki Minaj",4,3,3,13
2014-11-08,"Animals","Maroon 5",5,7,5,10
2014-11-08,"Black Widow","Iggy Azalea Featuring Rita Ora",6,4,3,17
2014-11-08,"Don't Tell 'Em","Jeremih Featuring YG",7,6,6,18
2014-11-08,"Hot Boy","Bobby Shmurda",8,9,8,13
2014-11-08,"Take Me To Church","Hozier",9,33,9,11
2014-11-08,"Stay With Me","Sam Smith",10,8,2,29
2014-11-08,"Don't","Ed Sheeran",11,10,10,20
2014-11-08,"Chandelier","Sia",12,14,8,25
2014-11-08,"Rather Be","Clean Bandit Featuring Jess Glynne",13,12,10,20
2014-11-08,"Trumpets","Jason Derulo",14,15,14,22
2014-11-08,"Cool Kids","Echosmith",15,13,13,16
2014-11-08,"I'm Not The Only One","Sam Smith",16,20,16,8
2014-11-08,"Lifestyle","Rich Gang Featuring Young Thug & Rich Homie Quan",17,19,17,15
2014-11-08,"Steal My Girl","One Direction",18,40,13,4
2014-11-08,"Rude","MAGIC!",19,17,1,27
2014-11-08,"Break Free","Ariana Grande Featuring Zedd",20,16,4,17
2014-11-08,"Blame","Calvin Harris Featuring John Newman",21,26,21,7
2014-11-08,"Waves","Mr. Probz",22,27,22,10
2014-11-08,"Anaconda","Nicki Minaj",23,11,2,12
2014-11-08,"Boom Clap","Charli XCX",24,21,8,21
2014-11-08,"Maps","Maroon 5",25,22,6,19
2014-11-08,"Burnin' It Down","Jason Aldean",26,23,12,14
2014-11-08,"Jealous","Nick Jonas",27,30,27,7
2014-11-08,"New Flame","Chris Brown Featuring Usher & Rick Ross",28,29,27,15
2014-11-08,"Am I Wrong","Nico & Vinz",29,25,4,28
2014-11-08,"Fireball","Pitbull Featuring John Ryan",30,32,30,12
2014-11-08,"Bailando","Enrique Iglesias Featuring Descemer Bueno & Gente de Zona",31,24,12,26
2014-11-08,"All Of Me","John Legend",32,28,1,55
2014-11-08,"Centuries","Fall Out Boy",33,34,22,7
2014-11-08,"I Don't F**k With You","Big Sean Featuring E-40",34,48,34,5
2014-11-08,"Tuesday","I LOVE MAKONNEN Featuring Drake",35,62,35,5
2014-11-08,"Leave The Night On","Sam Hunt",36,38,36,18
2014-11-08,"Love Me Harder","Ariana Grande & The Weeknd",37,57,37,3
2014-11-08,"No Type","Rae Sremmurd",38,45,38,5
2014-11-08,"Fancy","Iggy Azalea Featuring Charli XCX",39,35,1,34
2014-11-08,"Happy","Pharrell Williams",40,41,1,43
2014-11-08,"0 To 100 / The Catch Up","Drake",41,36,35,14
2014-11-08,"About The Money","T.I. Featuring Young Thug",42,52,42,12
2014-11-08,"Latch","Disclosure Featuring Sam Smith",43,39,7,32
2014-11-08,"A Sky Full Of Stars","Coldplay",44,37,10,26
2014-11-08,"Dirt","Florida Georgia Line",45,31,11,16
2014-11-08,"Baby Don't Lie","Gwen Stefani",46,0,46,1
2014-11-08,"Neon Light","Blake Shelton",47,46,43,10
2014-11-08,"Welcome To New York","Taylor Swift",48,0,48,1
2014-11-08,"Riptide","Vance Joy",49,47,47,18
2014-11-08,"Hold You Down","DJ Khaled Featuring Chris Brown, August Alsina, Future & Jeremih",50,53,50,8
2014-11-08,"Amnesia","5 Seconds Of Summer",51,42,16,17
2014-11-08,"No Flex Zone","Rae Sremmurd",52,50,36,13
2014-11-08,"i","Kendrick Lamar",53,51,39,5
2014-11-08,"Stolen Dance","Milky Chance",54,54,54,14
2014-11-08,"Touchin, Lovin","Trey Songz Featuring Nicki Minaj",55,55,55,8
2014-11-08,"No Mediocre","T.I. Featuring Iggy Azalea",56,56,33,19
2014-11-08,"Sunshine & Whiskey","Frankie Ballard",57,65,57,16
2014-11-08,"Something In The Water","Carrie Underwood",58,63,24,4
2014-11-08,"Day Drinking","Little Big Town",59,70,59,14
2014-11-08,"Girl In A Country Song","Maddie & Tae",60,64,60,12
2014-11-08,"Somewhere In My Car","Keith Urban",61,67,61,9
2014-11-08,"This Is How We Do","Katy Perry",62,60,24,13
2014-11-08,"L.A.LOVE (la la)","Fergie",63,81,63,3
2014-11-08,"Roller Coaster","Luke Bryan",64,59,43,15
2014-11-08,"Shotgun Rider","Tim McGraw",65,76,65,4
2014-11-08,"Secrets","Mary Lambert",66,71,66,8
2014-11-08,"Try Me","DeJ Loaf",67,0,67,1
2014-11-08,"Outside","Calvin Harris Featuring Ellie Goulding",68,0,68,1
2014-11-08,"American Kids","Kenny Chesney",69,69,23,19
2014-11-08,"Small Town Throwdown","Brantley Gilbert Featuring Justin Moore & Thomas Rhett",70,72,67,20
2014-11-08,"Try","Colbie Caillat",71,73,55,10
2014-11-08,"Heroes (We Could Be)","Alesso Featuring Tove Lo",72,78,72,4
2014-11-08,"Superheroes","The Script",73,75,73,6
2014-11-08,"In Your Arms","Nico & Vinz",74,82,74,2
2014-11-08,"Thinking Out Loud","Ed Sheeran",75,79,69,3
2014-11-08,"Perfect Storm","Brad Paisley",76,83,76,3
2014-11-08,"Out Of The Woods","Taylor Swift",77,18,18,2
2014-11-08,"Look At You","Big & Rich",78,84,78,8
2014-11-08,"Handsome And Wealthy","Migos",79,80,79,5
2014-11-08,"Booty","Jennifer Lopez Featuring Iggy Azalea Or Pitbull",80,85,18,6
2014-11-08,"Close Your Eyes","Parmalee",81,87,81,5
2014-11-08,"You And Your Friends","Wiz Khalifa Featuring Snoop Dogg & Ty Dolla $ign",82,88,82,6
