date,title,artist,current,previous,peak,weeks,new
2020-07-11,"Goldmine","Gabby Barrett",58,27,27,2,False
2020-07-11,"?","XXXTENTACION",59,65,1,120,False
2020-07-11,"City On Lock","City Girls",60,29,29,2,False
2020-07-11,"So Much Fun","Young Thug",61,68,1,46,False
2020-07-11,"MAP OF THE SOUL : 7","BTS",62,49,1,19,False
2020-07-11,"Dont Smile At Me","Billie Eilish",63,64,14,132,False
2020-07-11,"It Was Good Until It Wasn't","Kehlani",64,70,2,8,False
2020-07-11,"Manic","Halsey",65,72,2,24,False
2020-07-11,"Traveller","Chris Stapleton",66,66,1,251,False
2020-07-11,"Journey's Greatest Hits","Journey",67,69,10,623,False
2020-07-11,"American Teen","Khalid",68,71,4,174,False
2020-07-11,"Free Spirit","Khalid",69,76,1,65,False
2020-07-11,"Fully Loaded: God's Country","Blake Shelton",70,84,2,29,False
2020-07-11,"GIRL","Maren Morris",71,75,4,69,False
2020-07-11,"Rumours","Fleetwood Mac",72,81,1,379,False
2020-07-11,"Music To Be Murdered By","Eminem",73,86,1,24,False
2020-07-11,"AI YoungBoy 2","YoungBoy Never Broke Again",74,82,1,38,False
2020-07-11,"Amends","Grey Daze",75,0,75,1,True
2020-07-11,"Greatest Hits","Tom Petty And The Heartbreakers",76,74,2,364,False
2020-07-11,"Heaven Or Hell","Don Toliver",77,83,7,16,False
2020-07-11,"Thank U, Next","Ariana Grande",78,85,1,73,False
2020-07-11,"Golden Hour","Kygo",79,73,18,5,False
2020-07-11,"Moana","Soundtrack",80,91,2,188,False
2020-07-11,"÷ (Divide)","Ed Sheeran",81,87,1,174,False
2020-07-11,"Indigo","Chris Brown",82,90,1,53,False
2020-07-11,"Greatest Hits","2Pac",83,77,3,331,False
2020-07-11,"Nicotine","Trevor Daniel",84,0,79,7,False
2020-07-11,"Slime & B","Chris Brown & Young Thug",85,93,24,9,False
2020-07-11,"1","The Beatles",86,78,1,427,False
2020-07-11,"Luv Is Rage 2","Lil Uzi Vert",87,96,1,149,False
2020-07-11,"Translation","Black Eyed Peas",88,52,52,2,False
2020-07-11,"A Love Letter To You 4","Trippie Redd",89,92,1,32,False
2020-07-11,"PTSD","G Herbo",90,80,7,18,False
2020-07-11,"The Smartest","Tee Grizzley",91,22,22,2,False
2020-07-11,"Good Intentions","NAV",92,89,1,8,False
2020-07-11,"Ungodly Hour","Chloe X Halle",93,79,16,3,False
2020-07-11,"The Essential Billy Joel","Billy Joel",94,155,15,198,False
2020-07-11,"Chapter I: Snake Oil","Diplo Presents Thomas Wesley",95,106,50,5,False
2020-07-11,"Invasion Of Privacy","Cardi B",96,103,1,117,False
2020-07-11,"Romance","Camila Cabello",97,98,3,30,False
2020-07-11,"Las Que No Iban A Salir","Bad Bunny",98,94,7,8,False
2020-07-11,"Back In Black","AC/DC",99,101,4,418,False
2020-07-11,"DAMN.","Kendrick Lamar",100,102,1,168,False
2020-07-11,"NCT #127: Neo Zone, The 2nd Album","NCT 127",101,40,5,8,False
2020-07-11,"good kid, m.A.A.d city","Kendrick Lamar",102,100,2,401,False
2020-07-11,"Greatest Hits So Far...","Zac Brown Band",103,110,20,264,False
2020-07-11,"I'm Gone","iann dior",104,113,45,3,False
2020-07-11,"38 Baby 2","YoungBoy Never Broke Again",105,99,1,10,False
2020-07-11,"No.6 Collaborations Project","Ed Sheeran",106,107,1,51,False
2020-07-11,"The Search","NF",107,109,1,49,False
2020-07-11,"Take Care","Drake",108,104,1,383,False
2020-07-11,"Sounds Of Summer: The Very Best Of The Beach Boys","The Beach Boys",109,95,16,217,False
2020-07-11,"Dreamville & J. Cole: Revenge Of The Dreamers III","Various Artists",110,108,1,52,False
2020-07-11,"Abbey Road","The Beatles",111,88,1,368,False
2020-07-11,"Punisher","Phoebe Bridgers",112,43,43,2,False
2020-07-11,"The Greatest Showman","Soundtrack",113,117,1,134,False
2020-07-11,"All Time Greatest Hits","Lynyrd Skynyrd",114,115,56,87,False
2020-07-11,"Bigger Love","John Legend",115,19,19,2,False
2020-07-11,"Birds In The Trap Sing McKnight","Travis Scott",116,114,1,199,False
2020-07-11,"Where The Light Is","Surfaces",117,111,104,19,False
2020-07-11,"2014 Forest Hills Drive","J. Cole",118,105,1,291,False
2020-07-11,"Appetite For Destruction","Guns N' Roses",119,97,1,234,False
2020-07-11,"Perfect Ten","Mustard",120,118,8,53,False
2020-07-11,"Views","Drake",121,116,1,218,False
2020-07-11,"7 (EP)","Lil Nas X",122,120,2,54,False
2020-07-11,"Greatest Hits","The Notorious B.I.G.",123,119,1,229,False
2020-07-11,"Hoodie SZN","A Boogie Wit da Hoodie",124,121,1,80,False
2020-07-11,"Young & Turnt, Vol. 2","42 Dugg",125,58,58,3,False
2020-07-11,"Shawn Mendes","Shawn Mendes",126,127,1,110,False
2020-07-11,"Their Greatest Hits 1971-1975","Eagles",127,125,1,333,False
2020-07-11,"Circles","Mac Miller",128,112,3,24,False
2020-07-11,"The Essential Michael Jackson","Michael Jackson",129,134,31,331,False
2020-07-11,"The New Toronto 3","Tory Lanez",130,122,2,12,False
2020-07-11,"Starboy","The Weeknd",131,130,1,188,False
2020-07-11,"Dan + Shay","Dan + Shay",132,128,6,106,False
2020-07-11,"Beauty Behind The Madness","The Weeknd",133,126,1,252,False
2020-07-11,"17","XXXTENTACION",134,129,2,149,False
2020-07-11,"35 Biggest Hits","Tim McGraw",135,131,47,40,False
2020-07-11,"Wildcard","Miranda Lambert",136,139,4,19,False
2020-07-11,"Funeral","Lil Wayne",137,144,1,18,False
2020-07-11,"Evolve","Imagine Dragons",138,137,2,158,False
2020-07-11,"Die A Legend","Polo G",139,157,6,56,False
2020-07-11,"Drip Harder","Lil Baby & Gunna",140,147,4,91,False
2020-07-11,"True 2 Myself","Lil Tjay",141,149,5,38,False
2020-07-11,"1989","Taylor Swift",142,138,1,290,False
2020-07-11,"Everything's Strange Here","G-Eazy",143,0,143,1,True
2020-07-11,"The Eminem Show","Eminem",144,145,1,384,False
2020-07-11,"Cry Baby","Melanie Martinez",145,150,6,127,False
2020-07-11,"Look Up Child","Lauren Daigle",146,152,3,95,False
2020-07-11,"Ctrl","SZA",147,143,3,160,False
2020-07-11,"Experiment","Kane Brown",148,133,1,86,False
2020-07-11,"Still Flexin, Still Steppin","YoungBoy Never Broke Again",149,136,2,19,False
2020-07-11,"Greatest Hits","Red Hot Chili Peppers",150,154,18,246,False
2020-07-11,"Here And Now","Kenny Chesney",151,148,1,9,False
2020-07-11,"More Life","Drake",152,141,1,171,False
2020-07-11,"Poems Of The Past (EP)","Powfu",153,151,134,5,False
2020-07-11,"9","Jason Aldean",154,180,2,25,False
2020-07-11,"Kane Brown","Kane Brown",155,159,5,187,False
2020-07-11,"Thriller","Michael Jackson",156,123,1,425,False
2020-07-11,"X 100PRE","Bad Bunny",157,158,11,80,False
2020-07-11,"Baby On Baby","DaBaby",158,160,7,70,False
2020-07-11,"Greatest Hits","Bob Seger & The Silver Bullet Band",159,142,8,336,False
2020-07-11,"Old Dominion","Old Dominion",160,161,9,36,False
2020-07-11,"Purgatory","Tyler Childers",161,0,120,7,False
2020-07-11,"Doo-Wops & Hooligans","Bruno Mars",162,163,3,477,False
2020-07-11,"Monovision","Ray LaMontagne",163,0,163,1,True
2020-07-11,"Victory Lap","Nipsey Hussle",164,162,2,75,False
2020-07-11,"The Kids Are Coming (EP)","Tones And I",165,169,30,39,False
2020-07-11,"A Star Is Born (Soundtrack)","Lady Gaga & Bradley Cooper",166,168,1,91,False
2020-07-11,"Championships","Meek Mill",167,165,1,83,False
2020-07-11,"Sleepy Hallow Presents: Sleepy","Sleepy Hallow",168,140,48,4,False
2020-07-11,"Center Point Road","Thomas Rhett",169,164,1,56,False
2020-07-11,"Eurovision Song Contest: The Story Of Fire Saga","Soundtrack",170,0,170,1,True
2020-07-11,"Harder Than Ever","Lil Baby",171,172,3,99,False
2020-07-11,"Quality Control: Control The Streets, Volume 2","Various Artists",172,170,3,46,False
2020-07-11,"The Essential Elvis Presley","Elvis Presley",173,166,42,53,False
2020-07-11,"TROLLS: World Tour","Soundtrack",174,187,15,13,False
2020-07-11,"Lil Boat 3","Lil Yachty",175,146,14,5,False
2020-07-11,"A Decade Of Destruction","Five Finger Death Punch",176,176,29,122,False
2020-07-11,"Blonde","Frank Ocean",177,175,1,185,False
2020-07-11,"The Very Best Of Daryl Hall  John Oates","Daryl Hall John Oates",178,173,34,92,False
2020-07-11,"Man On The Moon: The End Of Day","Kid Cudi",179,167,4,131,False
2020-07-11,"Curtain Call: The Hits","Eminem",180,0,1,495,False
2020-07-11,"Blurryface","twenty one pilots",181,171,1,268,False
2020-07-11,"Frozen","Soundtrack",182,186,1,157,False
2020-07-11,"H.E.R.","H.E.R.",183,179,23,139,False
2020-07-11,"We Love You Tecca","Lil Tecca",184,181,4,44,False
2020-07-11,"Nevermind","Nirvana",185,156,1,480,False
2020-07-11,"Greatest Hits: The Ultimate Collection","Bon Jovi",186,185,5,171,False
2020-07-11,"Rare","Selena Gomez",187,192,1,25,False
2020-07-11,"50 Number Ones","George Strait",188,178,1,146,False
2020-07-11,"PARTYMOBILE","PARTYNEXTDOOR",189,177,8,14,False
2020-07-11,"21","Adele",190,196,1,472,False
2020-07-11,"Love Yourself: Answer","BTS",191,124,1,78,False
2020-07-11,"Reloaded: 20 #1 Hits","Blake Shelton",192,194,5,192,False
2020-07-11,"Perception","NF",193,193,1,143,False
2020-07-11,"ANTI","Rihanna",194,188,1,226,False
2020-07-11,"Happiness Begins","Jonas Brothers",195,189,1,56,False
2020-07-11,"IGOR","Tyler, The Creator",196,174,1,59,False
2020-07-11,"Pain Is Temporary","Bankrol Hayden",197,0,197,1,True
2020-07-11,"The Definitive Collection","Stevie Wonder",198,0,35,98,False
2020-07-11,"Homegrown","Neil Young",199,17,17,2,False
2020-07-11,"Sublime","Sublime",200,0,13,165,False
2020-07-04,"My Turn","Lil Baby",1,1,1,17,False
2020-07-04,"Rough And Rowdy Ways","Bob Dylan",2,0,2,1,True
2020-07-04,"Artist 2.0","A Boogie Wit da Hoodie",3,80,2,19,False
2020-07-04,"BLAME IT ON BABY","DaBaby",4,3,1,10,False
2020-07-04,"Hollywood's Bleeding","Post Malone",5,4,1,42,False
2020-07-04,"Chromatica","Lady Gaga",6,2,1,4,False
2020-07-04,"Dark Lane Demo Tapes","Drake",7,5,2,8,False
2020-07-04,"The Album","Teyana Taylor",8,0,8,1,True
2020-07-04,"Eternal Atake","Lil Uzi Vert",9,8,1,16,False
2020-07-04,"The GOAT","Polo G",10,9,2,6,False
2020-07-04,"After Hours","The Weeknd",11,10,1,14,False
2020-07-04,"High Off Life","Future",12,6,1,6,False
2020-07-04,"Fine Line","Harry Styles",13,11,1,28,False
2020-07-04,"Wunna","Gunna",14,7,1,5,False
2020-07-04,"Lamb Of God","Lamb Of God",15,0,15,1,True
2020-07-04,"YHLQMDLG","Bad Bunny",16,12,2,17,False
2020-07-04,"Homegrown","Neil Young",17,0,17,1,True
2020-07-04,"Please Excuse Me For Being Antisocial","Roddy Ricch",18,13,1,29,False
2020-07-04,"Bigger Love","John Legend",19,0,19,1,True
2020-07-04,"What You See Is What You Get","Luke Combs",20,15,1,33,False
2020-07-04,"When We All Fall Asleep, Where Do We Go?","Billie Eilish",21,17,1,65,False
2020-07-04,"The Smartest","Tee Grizzley",22,0,22,1,True
2020-07-04,"If I Know Me","Morgan Wallen",23,20,18,91,False
2020-07-04,"This One's For You","Luke Combs",24,19,4,160,False
2020-07-04,"Suga","Megan Thee Stallion",25,18,7,16,False
2020-07-04,"Greatest Hits","Queen",26,24,11,392,False
2020-07-04,"Goldmine","Gabby Barrett",27,0,27,1,True
2020-07-04,"Goodbye & Good Riddance","Juice WRLD",28,22,4,110,False
2020-07-04,"City On Lock","City Girls",29,0,29,1,True
2020-07-04,"Meet The Woo, V.2","Pop Smoke",30,21,7,20,False
2020-07-04,"Future Nostalgia","Dua Lipa",31,23,4,13,False
2020-07-04,"beerbongs & bentleys","Post Malone",32,25,1,113,False
2020-07-04,"ASTROWORLD","Travis Scott",33,26,1,99,False
2020-07-04,"Divinely Uninspired To A Hellish Extent","Lewis Capaldi",34,27,20,58,False
2020-07-04,"Pray 4 Love","Rod Wave",35,30,2,12,False
2020-07-04,"Hot Pink","Doja Cat",36,29,9,34,False
2020-07-04,"Emmanuel","Anuel AA",37,28,8,4,False
2020-07-04,"Diamonds","Elton John",38,38,7,137,False
2020-07-04,"Legend: The Best Of...","Bob Marley And The Wailers",39,35,5,632,False
2020-07-04,"NCT #127: Neo Zone, The 2nd Album","NCT 127",40,14,5,7,False
2020-07-04,"SOUTHSIDE","Sam Hunt",41,34,5,12,False
2020-07-04,"Changes","Justin Bieber",42,33,1,19,False
2020-07-04,"Punisher","Phoebe Bridgers",43,0,43,1,True
2020-07-04,"Over It","Summer Walker",44,32,2,38,False
2020-07-04,"Hamilton: An American Musical","Original Broadway Cast",45,85,3,248,False
2020-07-04,"Chilombo","Jhene Aiko",46,31,2,16,False
2020-07-04,"Lover","Taylor Swift",47,37,1,44,False
2020-07-04,"Time Served","Moneybagg Yo",48,36,3,24,False
2020-07-04,"MAP OF THE SOUL : 7","BTS",49,44,1,18,False
2020-07-04,"Death Race For Love","Juice WRLD",50,39,1,68,False
2020-07-04,"Scorpion","Drake",51,40,1,104,False
2020-07-04,"Translation","Black Eyed Peas",52,0,52,1,True
2020-07-04,"Stoney","Post Malone",53,42,4,185,False
2020-07-04,"Frozen II","Soundtrack",54,43,1,32,False
2020-07-04,"Chronicle The 20 Greatest Hits","Creedence Clearwater Revival",55,47,22,477,False
2020-07-04,"Just Cause Y'all Waited 2","Lil Durk",56,41,5,7,False
2020-07-04,"Sweet Action","Jack Harlow",57,72,36,15,False
2020-07-04,"Young & Turnt, Vol. 2","42 Dugg",58,0,58,2,False
2020-07-04,"KIRK","DaBaby",59,46,1,39,False
2020-07-04,"Collection One","SAINt JHN",60,50,50,14,False
2020-07-04,"JACKBOYS","JACKBOYS",61,52,1,26,False
2020-07-04,"Certified Hitmaker","Lil Mosey",62,56,12,30,False
2020-07-04,"Ghetto Gospel","Rod Wave",63,55,10,34,False
2020-07-04,"Dont Smile At Me","Billie Eilish",64,59,14,131,False
2020-07-04,"?","XXXTENTACION",65,61,1,119,False
2020-07-04,"Traveller","Chris Stapleton",66,65,1,250,False
2020-07-04,"Cuz I Love You","Lizzo",67,60,4,62,False
2020-07-04,"So Much Fun","Young Thug",68,58,1,45,False
2020-07-04,"Journey's Greatest Hits","Journey",69,62,10,622,False
2020-07-04,"It Was Good Until It Wasn't","Kehlani",70,48,2,7,False
2020-07-04,"American Teen","Khalid",71,66,4,173,False
2020-07-04,"Manic","Halsey",72,64,2,23,False
2020-07-04,"Golden Hour","Kygo",73,51,18,4,False
2020-07-04,"Greatest Hits","Tom Petty And The Heartbreakers",74,81,2,363,False
2020-07-04,"GIRL","Maren Morris",75,49,4,68,False
2020-07-04,"Free Spirit","Khalid",76,67,1,64,False
2020-07-04,"Greatest Hits","2Pac",77,53,3,330,False
2020-07-04,"1","The Beatles",78,78,1,426,False
2020-07-04,"Ungodly Hour","Chloe X Halle",79,16,16,2,False
2020-07-04,"PTSD","G Herbo",80,54,7,17,False
2020-07-04,"Rumours","Fleetwood Mac",81,70,1,378,False
2020-07-04,"AI YoungBoy 2","YoungBoy Never Broke Again",82,68,1,37,False
2020-07-04,"Heaven Or Hell","Don Toliver",83,63,7,15,False
2020-07-04,"Fully Loaded: God's Country","Blake Shelton",84,69,2,28,False
2020-07-04,"Thank U, Next","Ariana Grande",85,75,1,72,False
2020-07-04,"Music To Be Murdered By","Eminem",86,74,1,23,False
2020-07-04,"÷ (Divide)","Ed Sheeran",87,77,1,173,False
2020-07-04,"Abbey Road","The Beatles",88,96,1,367,False
2020-07-04,"Good Intentions","NAV",89,57,1,7,False
2020-07-04,"Indigo","Chris Brown",90,76,1,52,False
2020-07-04,"Moana","Soundtrack",91,82,2,187,False
2020-07-04,"A Love Letter To You 4","Trippie Redd",92,83,1,31,False
2020-07-04,"Slime & B","Chris Brown & Young Thug",93,79,24,8,False
2020-07-04,"Las Que No Iban A Salir","Bad Bunny",94,71,7,7,False
2020-07-04,"Sounds Of Summer: The Very Best Of The Beach Boys","The Beach Boys",95,93,16,216,False
2020-07-04,"Luv Is Rage 2","Lil Uzi Vert",96,88,1,148,False
2020-07-04,"Appetite For Destruction","Guns N' Roses",97,109,1,233,False
2020-07-04,"Romance","Camila Cabello",98,86,3,29,False
2020-07-04,"38 Baby 2","YoungBoy Never Broke Again",99,73,1,9,False
2020-07-04,"good kid, m.A.A.d city","Kendrick Lamar",100,94,2,400,False
2020-07-04,"Back In Black","AC/DC",101,100,4,417,False
2020-07-04,"DAMN.","Kendrick Lamar",102,90,1,167,False
2020-07-04,"Invasion Of Privacy","Cardi B",103,92,1,116,False
2020-07-04,"Take Care","Drake",104,99,1,382,False
2020-07-04,"2014 Forest Hills Drive","J. Cole",105,97,1,290,False
2020-07-04,"Chapter I: Snake Oil","Diplo Presents Thomas Wesley",106,89,50,4,False
2020-07-04,"No.6 Collaborations Project","Ed Sheeran",107,102,1,50,False
2020-07-04,"Dreamville & J. Cole: Revenge Of The Dreamers III","Various Artists",108,95,1,51,False
2020-07-04,"The Search","NF",109,105,1,48,False
2020-07-04,"Greatest Hits So Far...","Zac Brown Band",110,103,20,263,False
2020-07-04,"Where The Light Is","Surfaces",111,104,104,18,False
2020-07-04,"Circles","Mac Miller",112,101,3,23,False
2020-07-04,"I'm Gone","iann dior",113,45,45,2,False
2020-07-04,"Birds In The Trap Sing McKnight","Travis Scott",114,107,1,198,False
2020-07-04,"All Time Greatest Hits","Lynyrd Skynyrd",115,113,56,86,False
2020-07-04,"Views","Drake",116,111,1,217,False
2020-07-04,"The Greatest Showman","Soundtrack",117,112,1,133,False
2020-07-04,"Perfect Ten","Mustard",118,106,8,52,False
2020-07-04,"Greatest Hits","The Notorious B.I.G.",119,108,1,228,False
2020-07-04,"7 (EP)","Lil Nas X",120,114,2,53,False
2020-07-04,"Hoodie SZN","A Boogie Wit da Hoodie",121,115,1,79,False
2020-07-04,"The New Toronto 3","Tory Lanez",122,110,2,11,False
2020-07-04,"Thriller","Michael Jackson",123,134,1,424,False
2020-07-04,"Love Yourself: Answer","BTS",124,117,1,77,False
2020-07-04,"Their Greatest Hits 1971-1975","Eagles",125,123,1,332,False
2020-07-04,"Beauty Behind The Madness","The Weeknd",126,120,1,251,False
2020-07-04,"Shawn Mendes","Shawn Mendes",127,121,1,109,False
2020-07-04,"Dan + Shay","Dan + Shay",128,116,6,105,False
2020-07-04,"17","XXXTENTACION",129,126,2,148,False
2020-07-04,"Starboy","The Weeknd",130,122,1,187,False
2020-07-04,"35 Biggest Hits","Tim McGraw",131,124,47,39,False
2020-07-04,"The Life Of Pi'erre 4","Pi'erre Bourne",132,0,107,2,False
2020-07-04,"Experiment","Kane Brown",133,119,1,85,False
2020-07-04,"The Essential Michael Jackson","Michael Jackson",134,128,31,330,False
2020-07-04,"Forever And Ever X Infinity","New Found Glory",135,0,135,1,True
2020-07-04,"Still Flexin, Still Steppin","YoungBoy Never Broke Again",136,118,2,18,False
2020-07-04,"Evolve","Imagine Dragons",137,135,2,157,False
2020-07-04,"1989","Taylor Swift",138,132,1,289,False
2020-07-04,"Wildcard","Miranda Lambert",139,129,4,18,False
2020-07-04,"Sleepy Hallow Presents: Sleepy","Sleepy Hallow",140,98,48,3,False
2020-07-04,"More Life","Drake",141,139,1,170,False
2020-07-04,"Greatest Hits","Bob Seger & The Silver Bullet Band",142,156,8,335,False
2020-07-04,"Ctrl","SZA",143,136,3,159,False
2020-07-04,"Funeral","Lil Wayne",144,154,1,17,False
2020-07-04,"The Eminem Show","Eminem",145,142,1,383,False
2020-07-04,"Lil Boat 3","Lil Yachty",146,91,14,4,False
2020-07-04,"Drip Harder","Lil Baby & Gunna",147,130,4,90,False
2020-07-04,"Here And Now","Kenny Chesney",148,125,1,8,False
2020-07-04,"True 2 Myself","Lil Tjay",149,138,5,37,False
2020-07-04,"Cry Baby","Melanie Martinez",150,131,6,126,False
2020-07-04,"Poems Of The Past (EP)","Powfu",151,137,134,4,False
2020-07-04,"Look Up Child","Lauren Daigle",152,133,3,94,False
2020-07-04,"Hot Rocks 1964-1971","The Rolling Stones",153,148,4,338,False
2020-07-04,"Greatest Hits","Red Hot Chili Peppers",154,145,18,245,False
2020-07-04,"The Essential Billy Joel","Billy Joel",155,152,15,197,False
2020-07-04,"Nevermind","Nirvana",156,162,1,479,False
2020-07-04,"Die A Legend","Polo G",157,141,6,55,False
2020-07-04,"X 100PRE","Bad Bunny",158,149,11,79,False
2020-07-04,"Kane Brown","Kane Brown",159,143,5,186,False
2020-07-04,"Baby On Baby","DaBaby",160,144,7,69,False
2020-07-04,"Old Dominion","Old Dominion",161,147,9,35,False
2020-07-04,"Victory Lap","Nipsey Hussle",162,151,2,74,False
2020-07-04,"Doo-Wops & Hooligans","Bruno Mars",163,153,3,476,False
2020-07-04,"Center Point Road","Thomas Rhett",164,140,1,55,False
2020-07-04,"Championships","Meek Mill",165,150,1,82,False
2020-07-04,"The Essential Elvis Presley","Elvis Presley",166,165,42,52,False
2020-07-04,"Man On The Moon: The End Of Day","Kid Cudi",167,146,4,130,False
2020-07-04,"A Star Is Born (Soundtrack)","Lady Gaga & Bradley Cooper",168,159,1,90,False
2020-07-04,"The Kids Are Coming (EP)","Tones And I",169,160,30,38,False
2020-07-04,"Quality Control: Control The Streets, Volume 2","Various Artists",170,158,3,45,False
2020-07-04,"Blurryface","twenty one pilots",171,163,1,267,False
2020-07-04,"Harder Than Ever","Lil Baby",172,164,3,98,False
2020-07-04,"The Very Best Of Daryl Hall  John Oates","Daryl Hall John Oates",173,172,34,91,False
2020-07-04,"IGOR","Tyler, The Creator",174,174,1,58,False
2020-07-04,"Blonde","Frank Ocean",175,166,1,184,False
2020-07-04,"A Decade Of Destruction","Five Finger Death Punch",176,179,29,121,False
2020-07-04,"PARTYMOBILE","PARTYNEXTDOOR",177,157,8,13,False
2020-07-04,"50 Number Ones","George Strait",178,170,1,145,False
2020-07-04,"H.E.R.","H.E.R.",179,175,23,138,False
2020-07-04,"9","Jason Aldean",180,177,2,24,False
2020-07-04,"We Love You Tecca","Lil Tecca",181,167,4,43,False
2020-07-04,"Ultimate Sinatra","Frank Sinatra",182,0,32,112,False
2020-07-04,"The Essential Johnny Cash","Johnny Cash",183,200,35,27,False
