date,title,artist,current,previous,peak,weeks
2004-05-15,"Happy People","R. Kelly",30,29,29,6
2004-05-15,"Here Without You","3 Doors Down",31,30,5,38
2004-05-15,"White Flag","Dido",32,31,18,35
2004-05-15,"100 Years","Five For Fighting",33,35,33,14
2004-05-15,"Redneck Woman","Gretchen Wilson",34,36,34,6
2004-05-15,"Letters From Home","John Michael Montgomery",35,34,34,9
2004-05-15,"Splash Waterfalls","Ludacris",36,21,6,20
2004-05-15,"Numb","Linkin Park",37,33,11,28
2004-05-15,"Dude","Beenie Man Featuring Ms. Thing",38,47,38,15
2004-05-15,"Don't Take Your Love Away","Avant",39,37,37,10
2004-05-15,"Hey Mama","The Black Eyed Peas",40,42,40,6
2004-05-15,"Hey Ya!","OutKast",41,40,1,31
2004-05-15,"I Miss You","Blink-182",42,50,42,9
2004-05-15,"Paint Me A Birmingham","Tracy Lawrence",43,43,43,7
2004-05-15,"Don't Tell Me","Avril Lavigne",44,45,44,7
2004-05-15,"Move Ya Body","Nina Sky Featuring Jabba",45,58,45,3
2004-05-15,"Desperately","George Strait",46,49,46,8
2004-05-15,"Are You Gonna Be My Girl","Jet",47,41,29,22
2004-05-15,"Wanna Get To Know You","G-Unit Featuring Joe",48,38,15,14
2004-05-15,"8th World Wonder","Kimberley Locke",49,51,49,8
2004-05-15,"Let's Be Us Again","Lonestar",50,52,50,6
2004-05-15,"Meant To Live","Switchfoot",51,53,51,7
2004-05-15,"Whiskey Girl","Toby Keith",52,61,52,3
2004-05-15,"If You Ever Stop Loving Me","Montgomery Gentry",53,57,53,5
2004-05-15,"Slow Motion","Juvenile Featuring Soulja Slim",54,60,54,3
2004-05-15,"Cold Hard Bitch","Jet",55,55,55,7
2004-05-15,"Ride Wit U","Joe Featuring G-Unit",56,56,56,10
2004-05-15,"That's What She Gets For Loving Me","Brooks & Dunn",57,63,57,6
2004-05-15,"Lying From You","Linkin Park",58,62,58,6
2004-05-15,"Sweet Southern Comfort","Buddy Jewell",59,54,40,15
2004-05-15,"Sorry 2004","Ruben Studdard",60,48,9,20
2004-05-15,"Culo","Pitbull Featuring Lil Jon",61,66,61,4
2004-05-15,"Jesus Walks","Kanye West",62,68,62,2
2004-05-15,"Leave (Get Out)","JoJo",63,71,63,6
2004-05-15,"Slither","Velvet Revolver",64,0,64,1
2004-05-15,"On Fire","Lloyd Banks",65,0,65,1
2004-05-15,"Dip It Low","Christina Milian",66,82,66,4
2004-05-15,"Heaven","Los Lonely Boys",67,0,67,1
2004-05-15,"Ch-Check It Out","Beastie Boys",68,0,68,1
2004-05-15,"Loco","David Lee Murphy",69,74,69,2
2004-05-15,"Rubber Band Man","T.I.",70,59,30,19
2004-05-15,"It Only Hurts When I'm Breathing","Shania Twain",71,76,71,2
2004-05-15,"whoknows","Musiq",72,65,65,4
2004-05-15,"I Want You","Janet Jackson",73,67,57,7
2004-05-15,"Ocean Avenue","Yellowcard",74,0,74,1
2004-05-15,"Last Train Home","Lostprophets",75,75,75,3
2004-05-15,"Love Song","311",76,72,72,3
2004-05-15,"Passenger Seat","SHeDAISY",77,0,77,1
2004-05-15,"Tear It Up","Yung Wun Featuring DMX, Lil' Flip & David Banner",78,84,78,4
2004-05-15,"The Outsider","A Perfect Circle",79,0,79,1
2004-05-15,"Love's Divine","Seal",80,79,79,12
2004-05-15,"You Raise Me Up","Josh Groban",81,78,73,9
2004-05-15,"Simple Life","Carolyn Dawn Johnson",82,73,73,5
2004-05-15,"Megalomaniac","Incubus",83,70,55,20
2004-05-15,"99 Problems","JAY-Z",84,94,84,2
2004-05-15,"Got It Twisted","Mobb Deep",85,88,85,5
2004-05-15,"Perfect","Sara Evans",86,81,46,17
2004-05-15,"Come Clean","Hilary Duff",87,77,35,12
2004-05-15,"Talk About Our Love","Brandy Featuring Kanye West",88,0,88,1
2004-05-15,"Last One Standing","Emerson Drive",89,89,89,3
2004-05-15,"Figured You Out","Nickelback",90,83,65,15
2004-05-15,"Time's Up!","Jadakiss Featuring Nate Dogg",91,91,91,2
2004-05-15,"Get No Better","Cassidy Featuring Mashonda",92,98,92,2
2004-05-15,"Just For You","Lionel Richie",93,93,93,3
2004-05-15,"Maps","Yeah Yeah Yeahs",94,87,87,10
2004-05-15,"Good Little Girls","Blue County",95,69,63,7
2004-05-15,"Jook Gal (Wine Wine)","Elephant Man",96,96,95,4
2004-05-15,"Solitaire","Clay Aiken",97,80,4,7
2004-05-15,"I Can't Wait","Sleepy Brown Featuring OutKast",98,85,40,13
2004-05-15,"Whats Happnin!","Ying Yang Twins Featuring Trick Daddy",99,99,99,2
2004-05-15,"Behind Blue Eyes","Limp Bizkit",100,90,71,11
2004-05-08,"Yeah!","Usher Featuring Lil Jon & Ludacris",1,1,1,18
2004-05-08,"I Don't Wanna Know","Mario Winans Featuring Enya & P. Diddy",2,2,2,12
2004-05-08,"Burn","Usher",3,3,3,9
2004-05-08,"Naughty Girl","Beyonce",4,5,4,7
2004-05-08,"Tipsy","J-Kwon",5,4,2,17
2004-05-08,"This Love","Maroon 5",6,6,5,13
2004-05-08,"My Band","D12",7,8,7,8
2004-05-08,"If I Ain't Got You","Alicia Keys",8,7,7,10
2004-05-08,"Overnight Celebrity","Twista",9,12,9,7
2004-05-08,"All Falls Down","Kanye West Featuring Syleena Johnson",10,9,9,9
2004-05-08,"Freek-A-Leek","Petey Pablo",11,11,11,19
2004-05-08,"Dirt Off Your Shoulder","JAY-Z",12,10,5,16
2004-05-08,"The Reason","Hoobastank",13,14,13,8
2004-05-08,"My Immortal","Evanescence",14,15,7,18
2004-05-08,"Game Over (Flip)","Lil' Flip",15,16,15,9
2004-05-08,"One Call Away","Chingy Featuring J. Weav",16,13,2,15
2004-05-08,"The Way You Move","OutKast Featuring Sleepy Brown",17,20,1,33
2004-05-08,"I'm Still In Love With You","Sean Paul Featuring Sasha",18,18,14,19
2004-05-08,"Toxic","Britney Spears",19,17,9,15
2004-05-08,"Hotel","Cassidy Featuring R. Kelly",20,19,4,21
2004-05-08,"Splash Waterfalls","Ludacris",21,21,6,19
2004-05-08,"The First Cut Is The Deepest","Sheryl Crow",22,22,14,29
2004-05-08,"With You","Jessica Simpson",23,23,14,20
2004-05-08,"Take My Breath Away","Jessica Simpson",24,25,24,6
2004-05-08,"Someday","Nickelback",25,24,7,38
2004-05-08,"When The Sun Goes Down","Kenny Chesney & Uncle Kracker",26,26,26,12
2004-05-08,"You'll Think Of Me","Keith Urban",27,28,27,13
2004-05-08,"Confessions Part II","Usher",28,48,28,2
2004-05-08,"Happy People","R. Kelly",29,37,29,5
2004-05-08,"Here Without You","3 Doors Down",30,31,5,37
2004-05-08,"White Flag","Dido",31,30,18,34
2004-05-08,"Mayberry","Rascal Flatts",32,32,32,12
2004-05-08,"Numb","Linkin Park",33,29,11,27
2004-05-08,"Letters From Home","John Michael Montgomery",34,36,34,8
2004-05-08,"100 Years","Five For Fighting",35,35,34,13
2004-05-08,"Redneck Woman","Gretchen Wilson",36,41,36,5
2004-05-08,"Don't Take Your Love Away","Avant",37,38,37,9
2004-05-08,"Wanna Get To Know You","G-Unit Featuring Joe",38,27,15,13
2004-05-08,"Roses","OutKast",39,46,39,9
2004-05-08,"Hey Ya!","OutKast",40,34,1,30
2004-05-08,"Are You Gonna Be My Girl","Jet",41,33,29,21
2004-05-08,"Hey Mama","The Black Eyed Peas",42,47,42,5
2004-05-08,"Paint Me A Birmingham","Tracy Lawrence",43,44,43,6
2004-05-08,"Salt Shaker","Ying Yang Twins Featuring Lil Jon & The East Side Boyz",44,40,9,26
2004-05-08,"Don't Tell Me","Avril Lavigne",45,51,45,6
2004-05-08,"It's My Life","No Doubt",46,43,10,28
2004-05-08,"Dude","Beenie Man Featuring Ms. Thing",47,54,47,14
2004-05-08,"Sorry 2004","Ruben Studdard",48,39,9,19
2004-05-08,"Desperately","George Strait",49,50,49,7
2004-05-08,"I Miss You","Blink-182",50,49,49,8
2004-05-08,"8th World Wonder","Kimberley Locke",51,55,51,7
2004-05-08,"Let's Be Us Again","Lonestar",52,52,52,5
2004-05-08,"Meant To Live","Switchfoot",53,62,53,6
2004-05-08,"Sweet Southern Comfort","Buddy Jewell",54,42,40,14
2004-05-08,"Cold Hard Bitch","Jet",55,56,55,6
2004-05-08,"Ride Wit U","Joe Featuring G-Unit",56,66,56,9
2004-05-08,"If You Ever Stop Loving Me","Montgomery Gentry",57,59,57,4
2004-05-08,"Move Ya Body","Nina Sky Featuring Jabba",58,73,58,2
2004-05-08,"Rubber Band Man","T.I.",59,53,30,18
2004-05-08,"Slow Motion","Juvenile Featuring Soulja Slim",60,70,60,2
2004-05-08,"Whiskey Girl","Toby Keith",61,68,61,2
2004-05-08,"Lying From You","Linkin Park",62,64,62,5
2004-05-08,"That's What She Gets For Loving Me","Brooks & Dunn",63,60,60,5
2004-05-08,"American Soldier","Toby Keith",64,61,28,20
2004-05-08,"whoknows","Musiq",65,69,65,3
2004-05-08,"Culo","Pitbull Featuring Lil Jon",66,77,66,3
2004-05-08,"I Want You","Janet Jackson",67,57,57,6
2004-05-08,"Jesus Walks","Kanye West",68,0,68,1
2004-05-08,"Good Little Girls","Blue County",69,63,63,6
2004-05-08,"Megalomaniac","Incubus",70,71,55,19
2004-05-08,"Leave (Get Out)","JoJo",71,81,71,5
2004-05-08,"Love Song","311",72,72,72,2
2004-05-08,"Simple Life","Carolyn Dawn Johnson",73,76,73,4
2004-05-08,"Loco","David Lee Murphy",74,0,74,1
2004-05-08,"Last Train Home","Lostprophets",75,75,75,2
2004-05-08,"It Only Hurts When I'm Breathing","Shania Twain",76,0,76,1
2004-05-08,"Come Clean","Hilary Duff",77,65,35,11
2004-05-08,"You Raise Me Up","Josh Groban",78,74,73,8
2004-05-08,"Love's Divine","Seal",79,79,79,11
2004-05-08,"Solitaire","Clay Aiken",80,58,4,6
2004-05-08,"Perfect","Sara Evans",81,67,46,16
2004-05-08,"Dip It Low","Christina Milian",82,84,82,3
2004-05-08,"Figured You Out","Nickelback",83,80,65,14
2004-05-08,"Tear It Up","Yung Wun Featuring DMX, Lil' Flip & David Banner",84,92,84,3
2004-05-08,"I Can't Wait","Sleepy Brown Featuring OutKast",85,82,40,12
2004-05-08,"Songs About Rain","Gary Allan",86,78,71,10
2004-05-08,"Maps","Yeah Yeah Yeahs",87,87,87,9
2004-05-08,"Got It Twisted","Mobb Deep",88,97,88,4
2004-05-08,"Last One Standing","Emerson Drive",89,98,89,2
2004-05-08,"Behind Blue Eyes","Limp Bizkit",90,94,71,10
2004-05-08,"Time's Up!","Jadakiss Featuring Nate Dogg",91,0,91,1
2004-05-08,"When I Look To The Sky","Train",92,91,74,14
2004-05-08,"Just For You","Lionel Richie",93,99,93,2
2004-05-08,"99 Problems","JAY-Z",94,0,94,1
2004-05-08,"Falls On Me","Fuel",95,89,52,14
2004-05-08,"Jook Gal (Wine Wine)","Elephant Man",96,95,95,3
2004-05-08,"What's It Like","Jagged Edge",97,85,85,2
2004-05-08,"Get No Better","Cassidy Featuring Mashonda",98,0,98,1
2004-05-08,"Whats Happnin!","Ying Yang Twins Featuring Trick Daddy",99,0,99,1
2004-05-08,"Bounce","Sarah Connor",100,86,54,10
2004-05-01,"Yeah!","Usher Featuring Lil Jon & Ludacris",1,1,1,17
2004-05-01,"I Don't Wanna Know","Mario Winans Featuring Enya & P. Diddy",2,2,2,11
2004-05-01,"Burn","Usher",3,4,3,8
2004-05-01,"Tipsy","J-Kwon",4,3,2,16
2004-05-01,"Naughty Girl","Beyonce",5,6,5,6
2004-05-01,"This Love","Maroon 5",6,5,5,12
2004-05-01,"If I Ain't Got You","Alicia Keys",7,8,7,9
2004-05-01,"My Band","D12",8,10,8,7
2004-05-01,"All Falls Down","Kanye West Featuring Syleena Johnson",9,11,9,8
2004-05-01,"Dirt Off Your Shoulder","JAY-Z",10,9,5,15
2004-05-01,"Freek-A-Leek","Petey Pablo",11,13,11,18
2004-05-01,"Overnight Celebrity","Twista",12,15,12,6
2004-05-01,"One Call Away","Chingy Featuring J. Weav",13,7,2,14
2004-05-01,"The Reason","Hoobastank",14,19,14,7
2004-05-01,"My Immortal","Evanescence",15,12,7,17
2004-05-01,"Game Over (Flip)","Lil' Flip",16,21,16,8
2004-05-01,"Toxic","Britney Spears",17,14,9,14
2004-05-01,"I'm Still In Love With You","Sean Paul Featuring Sasha",18,18,14,18
2004-05-01,"Hotel","Cassidy Featuring R. Kelly",19,16,4,20
2004-05-01,"The Way You Move","OutKast Featuring Sleepy Brown",20,17,1,32
2004-05-01,"Splash Waterfalls","Ludacris",21,20,6,18
2004-05-01,"The First Cut Is The Deepest","Sheryl Crow",22,22,14,28
2004-05-01,"With You","Jessica Simpson",23,24,14,19
2004-05-01,"Someday","Nickelback",24,25,7,37
2004-05-01,"Take My Breath Away","Jessica Simpson",25,31,25,5
2004-05-01,"When The Sun Goes Down","Kenny Chesney & Uncle Kracker",26,27,26,11
2004-05-01,"Wanna Get To Know You","G-Unit Featuring Joe",27,23,15,12
2004-05-01,"You'll Think Of Me","Keith Urban",28,32,28,12
2004-05-01,"Numb","Linkin Park",29,30,11,26
2004-05-01,"White Flag","Dido",30,26,18,33
2004-05-01,"Here Without You","3 Doors Down",31,34,5,36
2004-05-01,"Mayberry","Rascal Flatts",32,36,32,11
2004-05-01,"Are You Gonna Be My Girl","Jet",33,29,29,20
2004-05-01,"Hey Ya!","OutKast",34,33,1,29
2004-05-01,"100 Years","Five For Fighting",35,35,34,12
2004-05-01,"Letters From Home","John Michael Montgomery",36,39,36,7
2004-05-01,"Happy People","R. Kelly",37,48,37,4
2004-05-01,"Don't Take Your Love Away","Avant",38,42,38,8
2004-05-01,"Sorry 2004","Ruben Studdard",39,28,9,18
2004-05-01,"Salt Shaker","Ying Yang Twins Featuring Lil Jon & The East Side Boyz",40,38,9,25
2004-05-01,"Redneck Woman","Gretchen Wilson",41,45,41,4
2004-05-01,"Sweet Southern Comfort","Buddy Jewell",42,40,40,13
2004-05-01,"It's My Life","No Doubt",43,41,10,27
2004-05-01,"Paint Me A Birmingham","Tracy Lawrence",44,49,44,5
2004-05-01,"Slow Jamz","Twista Featuring Kanye West & Jamie Foxx",45,37,1,22
2004-05-01,"Roses","OutKast",46,46,46,8
2004-05-01,"Hey Mama","The Black Eyed Peas",47,53,47,4
2004-05-01,"Confessions Part II","Usher",48,0,48,1
2004-05-01,"I Miss You","Blink-182",49,50,49,7
2004-05-01,"Desperately","George Strait",50,56,50,6
2004-05-01,"Don't Tell Me","Avril Lavigne",51,54,51,5
2004-05-01,"Let's Be Us Again","Lonestar",52,59,52,4
2004-05-01,"Rubber Band Man","T.I.",53,44,30,17
2004-05-01,"Dude","Beenie Man Featuring Ms. Thing",54,58,52,13
2004-05-01,"8th World Wonder","Kimberley Locke",55,60,55,6
2004-05-01,"Cold Hard Bitch","Jet",56,63,56,5
2004-05-01,"I Want You","Janet Jackson",57,62,57,5
2004-05-01,"Solitaire","Clay Aiken",58,61,4,5
2004-05-01,"If You Ever Stop Loving Me","Montgomery Gentry",59,64,59,3
2004-05-01,"That's What She Gets For Loving Me","Brooks & Dunn",60,66,60,4
2004-05-01,"American Soldier","Toby Keith",61,55,28,19
2004-05-01,"Meant To Live","Switchfoot",62,68,62,5
2004-05-01,"Good Little Girls","Blue County",63,65,63,5
2004-05-01,"Lying From You","Linkin Park",64,71,64,4
2004-05-01,"Come Clean","Hilary Duff",65,52,35,10
2004-05-01,"Ride Wit U","Joe Featuring G-Unit",66,67,66,8
2004-05-01,"Perfect","Sara Evans",67,57,46,15
2004-05-01,"Whiskey Girl","Toby Keith",68,0,68,1
2004-05-01,"whoknows","Musiq",69,75,69,2
2004-05-01,"Slow Motion","Juvenile Featuring Soulja Slim",70,0,70,1
2004-05-01,"Megalomaniac","Incubus",71,69,55,18
2004-05-01,"Love Song","311",72,0,72,1
2004-05-01,"Move Ya Body","Nina Sky Featuring Jabba",73,0,73,1
2004-05-01,"You Raise Me Up","Josh Groban",74,77,73,7
2004-05-01,"Last Train Home","Lostprophets",75,0,75,1
2004-05-01,"Simple Life","Carolyn Dawn Johnson",76,74,74,3
2004-05-01,"Culo","Pitbull Featuring Lil Jon",77,84,77,2
2004-05-01,"Songs About Rain","Gary Allan",78,72,71,9
2004-05-01,"Love's Divine","Seal",79,79,79,10
2004-05-01,"Figured You Out","Nickelback",80,78,65,13
2004-05-01,"Leave (Get Out)","JoJo",81,86,81,4
2004-05-01,"I Can't Wait","Sleepy Brown Featuring OutKast",82,70,40,11
2004-05-01,"Little Moments","Brad Paisley",83,76,35,20
2004-05-01,"Dip It Low","Christina Milian",84,87,84,2
2004-05-01,"What's It Like","Jagged Edge",85,0,85,1
2004-05-01,"Bounce","Sarah Connor",86,82,54,9
2004-05-01,"Maps","Yeah Yeah Yeahs",87,92,87,8
2004-05-01,"No Better Love","Young Gunz Featuring Rell",88,80,36,14
2004-05-01,"Falls On Me","Fuel",89,83,52,13
2004-05-01,"I Am The Highway","Audioslave",90,85,66,17
2004-05-01,"When I Look To The Sky","Train",91,91,74,13
2004-05-01,"Tear It Up","Yung Wun Featuring DMX, Lil' Flip & David Banner",92,93,92,2
2004-05-01,"In My Daughter's Eyes","Martina McBride",93,90,39,16
2004-05-01,"Behind Blue Eyes","Limp Bizkit",94,89,71,9
2004-05-01,"Jook Gal (Wine Wine)","Elephant Man",95,99,95,2
2004-05-01,"F.U.R.B. (F U Right Back)","Frankee",96,81,63,7
2004-05-01,"Got It Twisted","Mobb Deep",97,100,97,3
2004-05-01,"Last One Standing","Emerson Drive",98,0,98,1
2004-05-01,"Just For You","Lionel Richie",99,0,99,1
2004-05-01,"I Love You This Much","Jimmy Wayne",100,96,53,15
2004-04-24,"Yeah!","Usher Featuring Lil Jon & Ludacris",1,1,1,16
2004-04-24,"I Don't Wanna Know","Mario Winans Featuring Enya & P. Diddy",2,3,2,10
2004-04-24,"Tipsy","J-Kwon",3,2,2,15
2004-04-24,"Burn","Usher",4,5,4,7
2004-04-24,"This Love","Maroon 5",5,6,5,11
2004-04-24,"Naughty Girl","Beyonce",6,9,6,5
2004-04-24,"One Call Away","Chingy Featuring J. Weav",7,4,2,13
2004-04-24,"If I Ain't Got You","Alicia Keys",8,13,8,8
2004-04-24,"Dirt Off Your Shoulder","JAY-Z",9,7,5,14
2004-04-24,"My Band","D12",10,15,10,6
2004-04-24,"All Falls Down","Kanye West Featuring Syleena Johnson",11,14,11,7
2004-04-24,"My Immortal","Evanescence",12,8,7,16
2004-04-24,"Freek-A-Leek","Petey Pablo",13,16,13,17
2004-04-24,"Toxic","Britney Spears",14,10,9,13
2004-04-24,"Overnight Celebrity","Twista",15,18,15,5
2004-04-24,"Hotel","Cassidy Featuring R. Kelly",16,12,4,19
2004-04-24,"The Way You Move","OutKast Featuring Sleepy Brown",17,17,1,31
2004-04-24,"I'm Still In Love With You","Sean Paul Featuring Sasha",18,19,14,17
2004-04-24,"The Reason","Hoobastank",19,23,19,6
2004-04-24,"Splash Waterfalls","Ludacris",20,11,6,17
2004-04-24,"Game Over (Flip)","Lil' Flip",21,25,21,7
2004-04-24,"The First Cut Is The Deepest","Sheryl Crow",22,21,14,27
2004-04-24,"Wanna Get To Know You","G-Unit Featuring Joe",23,20,15,11
2004-04-24,"With You","Jessica Simpson",24,22,14,18
2004-04-24,"Someday","Nickelback",25,24,7,36
2004-04-24,"White Flag","Dido",26,30,18,32
2004-04-24,"When The Sun Goes Down","Kenny Chesney & Uncle Kracker",27,31,27,10
2004-04-24,"Sorry 2004","Ruben Studdard",28,27,9,17
2004-04-24,"Are You Gonna Be My Girl","Jet",29,32,29,19
2004-04-24,"Numb","Linkin Park",30,26,11,25
2004-04-24,"Take My Breath Away","Jessica Simpson",31,34,31,4
2004-04-24,"You'll Think Of Me","Keith Urban",32,37,32,11
2004-04-24,"Hey Ya!","OutKast",33,29,1,28
2004-04-24,"Here Without You","3 Doors Down",34,33,5,35
2004-04-24,"100 Years","Five For Fighting",35,35,34,11
2004-04-24,"Mayberry","Rascal Flatts",36,42,36,10
2004-04-24,"Slow Jamz","Twista Featuring Kanye West & Jamie Foxx",37,28,1,21
2004-04-24,"Salt Shaker","Ying Yang Twins Featuring Lil Jon & The East Side Boyz",38,36,9,24
2004-04-24,"Letters From Home","John Michael Montgomery",39,44,39,6
2004-04-24,"Sweet Southern Comfort","Buddy Jewell",40,43,40,12
2004-04-24,"It's My Life","No Doubt",41,39,10,26
2004-04-24,"Don't Take Your Love Away","Avant",42,46,42,7
2004-04-24,"Me, Myself And I","Beyonce",43,41,4,24
2004-04-24,"Rubber Band Man","T.I.",44,40,30,16
2004-04-24,"Redneck Woman","Gretchen Wilson",45,60,45,3
2004-04-24,"Roses","OutKast",46,54,46,7
2004-04-24,"F**k It (I Don't Want You Back)","Eamon",47,38,16,21
2004-04-24,"Happy People","R. Kelly",48,71,48,3
2004-04-24,"Paint Me A Birmingham","Tracy Lawrence",49,55,49,4
2004-04-24,"I Miss You","Blink-182",50,53,50,6
2004-04-24,"Remember When","Alan Jackson",51,50,29,20
2004-04-24,"Come Clean","Hilary Duff",52,45,35,9
2004-04-24,"Hey Mama","The Black Eyed Peas",53,59,53,3
2004-04-24,"Don't Tell Me","Avril Lavigne",54,58,54,4
2004-04-24,"American Soldier","Toby Keith",55,51,28,18
2004-04-24,"Desperately","George Strait",56,57,56,5
2004-04-24,"Perfect","Sara Evans",57,49,46,14
2004-04-24,"Dude","Beenie Man Featuring Ms. Thing",58,52,52,12
2004-04-24,"Let's Be Us Again","Lonestar",59,63,59,3
2004-04-24,"8th World Wonder","Kimberley Locke",60,62,60,5
2004-04-24,"Solitaire","Clay Aiken",61,48,4,4
2004-04-24,"I Want You","Janet Jackson",62,64,62,4
2004-04-24,"Cold Hard Bitch","Jet",63,68,63,4
2004-04-24,"If You Ever Stop Loving Me","Montgomery Gentry",64,74,64,2
2004-04-24,"Good Little Girls","Blue County",65,66,65,4
2004-04-24,"That's What She Gets For Loving Me","Brooks & Dunn",66,67,66,3
2004-04-24,"Ride Wit U","Joe Featuring G-Unit",67,82,67,7
2004-04-24,"Meant To Live","Switchfoot",68,70,68,4
2004-04-24,"Megalomaniac","Incubus",69,69,55,17
2004-04-24,"I Can't Wait","Sleepy Brown Featuring OutKast",70,61,40,10
2004-04-24,"Lying From You","Linkin Park",71,72,71,3
2004-04-24,"Songs About Rain","Gary Allan",72,75,71,8
2004-04-24,"Watch The Wind Blow By","Tim McGraw",73,56,32,20
2004-04-24,"Simple Life","Carolyn Dawn Johnson",74,79,74,2
2004-04-24,"whoknows","Musiq",75,0,75,1
2004-04-24,"Little Moments","Brad Paisley",76,65,35,19
2004-04-24,"You Raise Me Up","Josh Groban",77,77,73,6
2004-04-24,"Figured You Out","Nickelback",78,80,65,12
2004-04-24,"Love's Divine","Seal",79,81,79,9
2004-04-24,"No Better Love","Young Gunz Featuring Rell",80,76,36,13
2004-04-24,"F.U.R.B. (F U Right Back)","Frankee",81,73,63,6
2004-04-24,"Bounce","Sarah Connor",82,78,54,8
2004-04-24,"Falls On Me","Fuel",83,83,52,12
2004-04-24,"Culo","Pitbull Featuring Lil Jon",84,0,84,1
2004-04-24,"I Am The Highway","Audioslave",85,90,66,16
2004-04-24,"Leave (Get Out)","JoJo",86,94,86,3
2004-04-24,"Dip It Low","Christina Milian",87,0,87,1
2004-04-24,"Wild West Show","Big & Rich",88,85,85,9
2004-04-24,"Behind Blue Eyes","Limp Bizkit",89,86,71,8
2004-04-24,"In My Daughter's Eyes","Martina McBride",90,84,39,15
2004-04-24,"When I Look To The Sky","Train",91,92,74,12
2004-04-24,"Maps","Yeah Yeah Yeahs",92,96,92,7
2004-04-24,"Tear It Up","Yung Wun Featuring DMX, Lil' Flip & David Banner",93,0,93,1
2004-04-24,"In My Life","Juvenile Featuring Mannie Fresh",94,89,46,17
2004-04-24,"I Wanna Do It All","Terri Clark",95,93,38,20
2004-04-24,"I Love You This Much","Jimmy Wayne",96,87,53,14
2004-04-24,"Hot Mama","Trace Adkins",97,91,51,14
2004-04-24,"Baby I Love U","Jennifer Lopez",98,88,72,4
2004-04-24,"Jook Gal (Wine Wine)","Elephant Man",99,0,99,1
2004-04-24,"Got It Twisted","Mobb Deep",100,99,99,2
2004-04-17,"Yeah!","Usher Featuring Lil Jon & Ludacris",1,1,1,15
2004-04-17,"Tipsy","J-Kwon",2,3,2,14
2004-04-17,"I Don't Wanna Know","Mario Winans Featuring Enya & P. Diddy",3,4,3,9
2004-04-17,"One Call Away","Chingy Featuring J. Weav",4,2,2,12
2004-04-17,"Burn","Usher",5,10,5,6
2004-04-17,"This Love","Maroon 5",6,6,6,10
2004-04-17,"Dirt Off Your Shoulder","JAY-Z",7,5,5,13
2004-04-17,"My Immortal","Evanescence",8,7,7,15
2004-04-17,"Naughty Girl","Beyonce",9,19,9,4
2004-04-17,"Toxic","Britney Spears",10,11,9,12
2004-04-17,"Splash Waterfalls","Ludacris",11,9,6,16
