date,title,artist,current,previous,peak,weeks
2011-01-22,"Rhythm of Love","Plain White T's",42,49,42,17
2011-01-22,"Right Thru Me","Nicki Minaj",43,39,26,15
2011-01-22,"Stuck Like Glue","Sugarland",44,36,17,24
2011-01-22,"Down On Me","Jeremih Featuring 50 Cent",45,55,45,9
2011-01-22,"Love The Way You Lie","Eminem Featuring Rihanna",46,35,1,29
2011-01-22,"More","Usher",47,70,47,5
2011-01-22,"My Kinda Party","Jason Aldean",48,43,39,20
2011-01-22,"Don't You Wanna Stay","Jason Aldean With Kelly Clarkson",49,52,49,10
2011-01-22,"Mine","Taylor Swift",50,31,3,23
2011-01-22,"Moment 4 Life","Nicki Minaj Featuring Drake",51,63,51,4
2011-01-22,"Who Are You When I'm Not Looking","Blake Shelton",52,51,51,10
2011-01-22,"I Just Had Sex","The Lonely Island Featuring Akon",53,48,30,3
2011-01-22,"Dog Days Are Over","Florence + The Machine",54,54,21,17
2011-01-22,"Put You In A Song","Keith Urban",55,62,55,15
2011-01-22,"Marry Me","Train",56,72,56,8
2011-01-22,"F**kin' Perfect","P!nk",57,0,57,2
2011-01-22,"Mama's Song","Carrie Underwood",58,60,56,16
2011-01-22,"Can't Be Friends","Trey Songz",59,61,43,17
2011-01-22,"Waiting For The End","Linkin Park",60,65,60,14
2011-01-22,"Let Me Down Easy","Billy Currington",61,66,61,7
2011-01-22,"Kush","Dr. Dre Featuring Snoop Dogg & Akon",62,58,34,8
2011-01-22,"Memories","David Guetta Featuring Kid Cudi",63,57,46,14
2011-01-22,"Voices","Chris Young",64,68,63,10
2011-01-22,"Maybe","Sick Puppies",65,67,65,7
2011-01-22,"We No Speak Americano","Yolanda Be Cool & Dcup",66,56,29,17
2011-01-22,"Fire Flame","Birdman Featuring Lil Wayne",67,69,64,6
2011-01-22,"Someone Else Calling You Baby","Luke Bryan",68,84,68,11
2011-01-22,"Are You Gonna Kiss Me Or Not","Thompson Square",69,80,69,4
2011-01-22,"Hold My Hand","Michael Jackson Duet With Akon",70,59,39,8
2011-01-22,"This Is Country Music","Brad Paisley",71,76,65,3
2011-01-22,"Fall For Your Type","Jamie Foxx Featuring Drake",72,78,62,5
2011-01-22,"Lay It Down","Lloyd",73,73,64,12
2011-01-22,"The Breath You Take","George Strait",74,81,63,19
2011-01-22,"No BS","Chris Brown",75,91,75,5
2011-01-22,"Make A Movie","Twista Featuring Chris Brown",76,86,71,9
2011-01-22,"Freak The Freak Out","Victorious Cast Featuring Victoria Justice",77,50,50,4
2011-01-22,"Turn On The Radio","Reba",78,71,53,17
2011-01-22,"Hello World","Lady Antebellum",79,82,70,9
2011-01-22,"What Do You Want","Jerrod Niemann",80,94,80,3
2011-01-22,"Country Strong","Gwyneth Paltrow",81,0,81,1
2011-01-22,"A Little Bit Stronger","Sara Evans",82,98,82,2
2011-01-22,"Smoke A Little Smoke","Eric Church",83,83,78,17
2011-01-22,"Bullets In The Gun","Toby Keith",84,87,84,10
2011-01-22,"Who's That Chick?","David Guetta Featuring Rihanna",85,0,73,2
2011-01-22,"You Be Killin Em","Fabolous",86,0,86,2
2011-01-22,"Tighten Up","The Black Keys",87,0,87,2
2011-01-22,"All Of The Lights","Kanye West",88,0,88,2
2011-01-22,"Bass Down Low","Dev Featuring The Cataracs",89,99,74,4
2011-01-22,"Marry You","Bruno Mars",90,85,85,6
2011-01-22,"For The First Time","The Script",91,0,91,2
2011-01-22,"This","Darius Rucker",92,0,83,2
2011-01-22,"Only Prettier","Miranda Lambert",93,74,61,19
2011-01-22,"Do The John Wall","Troop 41",94,93,81,3
2011-01-22,"Anything Like Me","Brad Paisley",95,90,48,19
2011-01-22,"From A Table Away","Sunny Sweeney",96,0,96,1
2011-01-22,"Monster","Kanye West Featuring Jay-Z, Rick Ross, Bon Iver & Nicki Minaj",97,92,18,10
2011-01-22,"Porn Star Dancing","My Darkest Days Featuring Zakk Wylde",98,0,90,7
2011-01-22,"That's All She Wrote","T.I. Featuring Eminem",99,88,18,5
2011-01-22,"Make It Rain","Travis Porter",100,0,100,1
2011-01-15,"Firework","Katy Perry",1,2,1,11
2011-01-15,"Grenade","Bruno Mars",2,1,1,14
2011-01-15,"We R Who We R","Ke$ha",3,3,1,10
2011-01-15,"What's My Name?","Rihanna Featuring Drake",4,4,1,11
2011-01-15,"Raise Your Glass","P!nk",5,5,1,13
2011-01-15,"Tonight (I'm Lovin' You)","Enrique Iglesias Featuring Ludacris & DJ Frank E",6,7,6,6
2011-01-15,"The Time (Dirty Bit)","The Black Eyed Peas",7,9,4,8
2011-01-15,"Black And Yellow","Wiz Khalifa",8,6,6,13
2011-01-15,"Just The Way You Are","Bruno Mars",9,10,1,24
2011-01-15,"Just A Dream","Nelly",10,12,3,20
2011-01-15,"Bottoms Up","Trey Songz Featuring Nicki Minaj",11,8,6,21
2011-01-15,"Only Girl (In The World)","Rihanna",12,13,1,17
2011-01-15,"Dynamite","Taio Cruz",13,16,2,31
2011-01-15,"Like A G6","Far*East Movement Featuring Cataracs & Dev",14,15,1,21
2011-01-15,"No Hands","Waka Flocka Flame Featuring Roscoe Dash & Wale",15,14,14,17
2011-01-15,"DJ Got Us Fallin' In Love","Usher Featuring Pitbull",16,17,4,25
2011-01-15,"6 Foot 7 Foot","Lil Wayne Featuring Cory Gunz",17,11,9,3
2011-01-15,"Teenage Dream","Katy Perry",18,21,1,24
2011-01-15,"Yeah 3X","Chris Brown",19,19,19,10
2011-01-15,"Please Don't Go","Mike Posner",20,20,16,15
2011-01-15,"Stereo Love","Edward Maya & Vika Jigulina",21,22,16,13
2011-01-15,"F**k You! (Forget You)","Cee Lo Green",22,26,9,19
2011-01-15,"Coming Home","Diddy - Dirty Money Featuring Skylar Grey",23,18,18,6
2011-01-15,"Animal","Neon Trees",24,24,13,31
2011-01-15,"Back To December","Taylor Swift",25,27,6,10
2011-01-15,"Secrets","OneRepublic",26,28,21,28
2011-01-15,"Hey Baby (Drop It To The Floor)","Pitbull Featuring T-Pain",27,32,27,14
2011-01-15,"Right Above It","Lil Wayne Featuring Drake",28,25,6,20
2011-01-15,"Whip My Hair","WILLOW",29,23,11,11
2011-01-15,"Club Can't Handle Me","Flo Rida Featuring David Guetta",30,36,9,27
2011-01-15,"Mine","Taylor Swift",31,42,3,22
2011-01-15,"I Like It","Enrique Iglesias Featuring Pitbull",32,38,4,34
2011-01-15,"If I Die Young","The Band Perry",33,33,19,26
2011-01-15,"Rocketeer","Far*East Movement Featuring Ryan Tedder",34,39,34,5
2011-01-15,"Love The Way You Lie","Eminem Featuring Rihanna",35,35,1,28
2011-01-15,"Stuck Like Glue","Sugarland",36,40,17,23
2011-01-15,"Love Like Woe","The Ready Set",37,34,27,21
2011-01-15,"No Love","Eminem Featuring Lil Wayne",38,29,23,18
2011-01-15,"Right Thru Me","Nicki Minaj",39,37,26,14
2011-01-15,"Pretty Girl Rock","Keri Hilson",40,31,31,6
2011-01-15,"Jar Of Hearts","Christina Perri",41,43,34,14
2011-01-15,"Felt Good On My Lips","Tim McGraw",42,47,26,9
2011-01-15,"My Kinda Party","Jason Aldean",43,46,39,19
2011-01-15,"Somewhere With You","Kenny Chesney",44,48,36,9
2011-01-15,"Deuces","Chris Brown Featuring Tyga & Kevin McCall",45,44,14,27
2011-01-15,"Aston Martin Music","Rick Ross Featuring Drake & Chrisette Michele",46,45,30,14
2011-01-15,"Higher","Taio Cruz Featuring Travie McCoy",47,41,41,3
2011-01-15,"I Just Had Sex","The Lonely Island Featuring Akon",48,30,30,2
2011-01-15,"Rhythm of Love","Plain White T's",49,53,49,16
2011-01-15,"Freak The Freak Out","Victorious Cast Featuring Victoria Justice",50,58,50,3
2011-01-15,"Who Are You When I'm Not Looking","Blake Shelton",51,54,51,9
2011-01-15,"Don't You Wanna Stay","Jason Aldean With Kelly Clarkson",52,57,52,9
2011-01-15,"Who Dat Girl","Flo Rida Featuring Akon",53,59,53,5
2011-01-15,"Dog Days Are Over","Florence + The Machine",54,55,21,16
2011-01-15,"Down On Me","Jeremih Featuring 50 Cent",55,51,51,8
2011-01-15,"We No Speak Americano","Yolanda Be Cool & Dcup",56,56,29,16
2011-01-15,"Memories","David Guetta Featuring Kid Cudi",57,52,46,13
2011-01-15,"Kush","Dr. Dre Featuring Snoop Dogg & Akon",58,50,34,7
2011-01-15,"Hold My Hand","Michael Jackson Duet With Akon",59,49,39,7
2011-01-15,"Mama's Song","Carrie Underwood",60,63,56,15
2011-01-15,"Can't Be Friends","Trey Songz",61,60,43,16
2011-01-15,"Put You In A Song","Keith Urban",62,67,60,14
2011-01-15,"Moment 4 Life","Nicki Minaj Featuring Drake",63,69,63,3
2011-01-15,"Little Lion Man","Mumford & Sons",64,74,61,21
2011-01-15,"Waiting For The End","Linkin Park",65,70,65,13
2011-01-15,"Let Me Down Easy","Billy Currington",66,72,62,6
2011-01-15,"Maybe","Sick Puppies",67,79,66,6
2011-01-15,"Voices","Chris Young",68,80,63,9
2011-01-15,"Fire Flame","Birdman Featuring Lil Wayne",69,64,64,5
2011-01-15,"More","Usher",70,73,70,4
2011-01-15,"Turn On The Radio","Reba",71,82,53,16
2011-01-15,"Marry Me","Train",72,77,72,7
2011-01-15,"Lay It Down","Lloyd",73,71,64,11
2011-01-15,"Only Prettier","Miranda Lambert",74,78,61,18
2011-01-15,"Runaway","Kanye West Featuring Pusha T",75,76,12,13
2011-01-15,"This Is Country Music","Brad Paisley",76,65,65,2
2011-01-15,"A Year Without Rain","Selena Gomez & The Scene",77,75,35,8
2011-01-15,"Fall For Your Type","Jamie Foxx Featuring Drake",78,62,62,4
2011-01-15,"Big Night","Big Time Rush",79,0,79,1
2011-01-15,"Are You Gonna Kiss Me Or Not","Thompson Square",80,87,80,3
2011-01-15,"The Breath You Take","George Strait",81,92,63,18
2011-01-15,"Hello World","Lady Antebellum",82,94,70,8
2011-01-15,"Smoke A Little Smoke","Eric Church",83,93,78,16
2011-01-15,"Someone Else Calling You Baby","Luke Bryan",84,96,75,10
2011-01-15,"Marry You","Bruno Mars",85,86,85,5
2011-01-15,"Make A Movie","Twista Featuring Chris Brown",86,83,71,8
2011-01-15,"Bullets In The Gun","Toby Keith",87,98,84,9
2011-01-15,"That's All She Wrote","T.I. Featuring Eminem",88,68,18,4
2011-01-15,"Why Wait","Rascal Flatts",89,97,48,20
2011-01-15,"Anything Like Me","Brad Paisley",90,91,48,18
2011-01-15,"No BS","Chris Brown",91,90,81,4
2011-01-15,"Monster","Kanye West Featuring Jay-Z, Rick Ross, Bon Iver & Nicki Minaj",92,100,18,9
2011-01-15,"Do The John Wall","Troop 41",93,81,81,2
2011-01-15,"What Do You Want","Jerrod Niemann",94,0,90,2
2011-01-15,"Shake","Jesse McCartney",95,89,54,12
2011-01-15,"Check It Out","will.i.am & Nicki Minaj",96,88,24,15
2011-01-15,"Roman's Revenge","Nicki Minaj Featuring Eminem",97,84,56,3
2011-01-15,"A Little Bit Stronger","Sara Evans",98,0,98,1
2011-01-15,"Bass Down Low","Dev Featuring The Cataracs",99,0,74,3
2011-01-15,"Opposite Of Adults","Chiddy Bang",100,0,90,2
2011-01-08,"Grenade","Bruno Mars",1,2,1,13
2011-01-08,"Firework","Katy Perry",2,1,1,10
2011-01-08,"We R Who We R","Ke$ha",3,5,1,9
2011-01-08,"What's My Name?","Rihanna Featuring Drake",4,3,1,10
2011-01-08,"Raise Your Glass","P!nk",5,4,1,12
2011-01-08,"Black And Yellow","Wiz Khalifa",6,12,6,12
2011-01-08,"Tonight (I'm Lovin' You)","Enrique Iglesias Featuring Ludacris & DJ Frank E",7,13,7,5
2011-01-08,"Bottoms Up","Trey Songz Featuring Nicki Minaj",8,11,6,20
2011-01-08,"The Time (Dirty Bit)","The Black Eyed Peas",9,8,4,7
2011-01-08,"Just The Way You Are","Bruno Mars",10,6,1,23
2011-01-08,"6 Foot 7 Foot","Lil Wayne Featuring Cory Gunz",11,9,9,2
2011-01-08,"Just A Dream","Nelly",12,10,3,19
2011-01-08,"Only Girl (In The World)","Rihanna",13,7,1,16
2011-01-08,"No Hands","Waka Flocka Flame Featuring Roscoe Dash & Wale",14,18,14,16
2011-01-08,"Like A G6","Far*East Movement Featuring Cataracs & Dev",15,14,1,20
2011-01-08,"Dynamite","Taio Cruz",16,17,2,30
2011-01-08,"DJ Got Us Fallin' In Love","Usher Featuring Pitbull",17,15,4,24
2011-01-08,"Coming Home","Diddy - Dirty Money Featuring Skylar Grey",18,19,18,5
2011-01-08,"Yeah 3X","Chris Brown",19,20,19,9
2011-01-08,"Please Don't Go","Mike Posner",20,21,16,14
2011-01-08,"Teenage Dream","Katy Perry",21,22,1,23
2011-01-08,"Stereo Love","Edward Maya & Vika Jigulina",22,16,16,12
2011-01-08,"Whip My Hair","WILLOW",23,35,11,10
2011-01-08,"Animal","Neon Trees",24,23,13,30
2011-01-08,"Right Above It","Lil Wayne Featuring Drake",25,28,6,19
2011-01-08,"F**k You! (Forget You)","Cee Lo Green",26,24,9,18
2011-01-08,"Back To December","Taylor Swift",27,26,6,9
2011-01-08,"Secrets","OneRepublic",28,25,21,27
2011-01-08,"No Love","Eminem Featuring Lil Wayne",29,37,23,17
2011-01-08,"I Just Had Sex","The Lonely Island Featuring Akon",30,0,30,1
2011-01-08,"Pretty Girl Rock","Keri Hilson",31,42,31,5
2011-01-08,"Hey Baby (Drop It To The Floor)","Pitbull Featuring T-Pain",32,27,27,13
2011-01-08,"If I Die Young","The Band Perry",33,34,19,25
2011-01-08,"Love Like Woe","The Ready Set",34,48,27,20
2011-01-08,"Love The Way You Lie","Eminem Featuring Rihanna",35,44,1,27
2011-01-08,"Club Can't Handle Me","Flo Rida Featuring David Guetta",36,32,9,26
2011-01-08,"Right Thru Me","Nicki Minaj",37,29,26,13
2011-01-08,"I Like It","Enrique Iglesias Featuring Pitbull",38,33,4,33
2011-01-08,"Rocketeer","Far*East Movement Featuring Ryan Tedder",39,41,39,4
2011-01-08,"Stuck Like Glue","Sugarland",40,47,17,22
2011-01-08,"Higher","Taio Cruz Featuring Travie McCoy",41,80,41,2
2011-01-08,"Mine","Taylor Swift",42,52,3,21
2011-01-08,"Jar Of Hearts","Christina Perri",43,46,34,13
2011-01-08,"Deuces","Chris Brown Featuring Tyga & Kevin McCall",44,38,14,26
2011-01-08,"Aston Martin Music","Rick Ross Featuring Drake & Chrisette Michele",45,30,30,13
2011-01-08,"My Kinda Party","Jason Aldean",46,43,39,18
2011-01-08,"Felt Good On My Lips","Tim McGraw",47,40,26,8
2011-01-08,"Somewhere With You","Kenny Chesney",48,36,36,8
2011-01-08,"Hold My Hand","Michael Jackson Duet With Akon",49,39,39,6
2011-01-08,"Kush","Dr. Dre Featuring Snoop Dogg & Akon",50,45,34,6
2011-01-08,"Down On Me","Jeremih Featuring 50 Cent",51,53,51,7
2011-01-08,"Memories","David Guetta Featuring Kid Cudi",52,50,46,12
2011-01-08,"Rhythm of Love","Plain White T's",53,55,53,15
2011-01-08,"Who Are You When I'm Not Looking","Blake Shelton",54,51,51,8
2011-01-08,"Dog Days Are Over","Florence + The Machine",55,56,21,15
2011-01-08,"We No Speak Americano","Yolanda Be Cool & Dcup",56,57,29,15
2011-01-08,"Don't You Wanna Stay","Jason Aldean With Kelly Clarkson",57,60,56,8
2011-01-08,"Freak The Freak Out","Victorious Cast Featuring Victoria Justice",58,0,58,2
2011-01-08,"Who Dat Girl","Flo Rida Featuring Akon",59,69,55,4
2011-01-08,"Can't Be Friends","Trey Songz",60,49,43,15
2011-01-08,"As She's Walking Away","Zac Brown Band Featuring Alan Jackson",61,54,32,20
2011-01-08,"Fall For Your Type","Jamie Foxx Featuring Drake",62,75,62,3
2011-01-08,"Mama's Song","Carrie Underwood",63,58,56,14
2011-01-08,"Fire Flame","Birdman Featuring Lil Wayne",64,70,64,4
2011-01-08,"This Is Country Music","Brad Paisley",65,0,65,1
2011-01-08,"Hit It Again","3OH!3",66,0,66,1
2011-01-08,"Put You In A Song","Keith Urban",67,61,60,13
2011-01-08,"That's All She Wrote","T.I. Featuring Eminem",68,31,18,3
2011-01-08,"Moment 4 Life","Nicki Minaj Featuring Drake",69,82,69,2
2011-01-08,"Waiting For The End","Linkin Park",70,72,70,12
2011-01-08,"Lay It Down","Lloyd",71,64,64,10
2011-01-08,"Let Me Down Easy","Billy Currington",72,62,62,5
2011-01-08,"More","Usher",73,88,73,3
2011-01-08,"Little Lion Man","Mumford & Sons",74,77,61,20
2011-01-08,"A Year Without Rain","Selena Gomez & The Scene",75,0,35,7
2011-01-08,"Runaway","Kanye West Featuring Pusha T",76,84,12,12
2011-01-08,"Marry Me","Train",77,73,73,6
2011-01-08,"Only Prettier","Miranda Lambert",78,68,61,17
2011-01-08,"Maybe","Sick Puppies",79,66,66,5
2011-01-08,"Voices","Chris Young",80,63,63,8
2011-01-08,"Do The John Wall","Troop 41",81,0,81,1
2011-01-08,"Turn On The Radio","Reba",82,59,53,15
2011-01-08,"Make A Movie","Twista Featuring Chris Brown",83,71,71,7
2011-01-08,"Roman's Revenge","Nicki Minaj Featuring Eminem",84,0,56,2
2011-01-08,"I Am The Champion","B.o.B",85,0,85,1
2011-01-08,"Marry You","Bruno Mars",86,0,86,4
2011-01-08,"Are You Gonna Kiss Me Or Not","Thompson Square",87,92,87,2
2011-01-08,"Check It Out","will.i.am & Nicki Minaj",88,0,24,14
2011-01-08,"Shake","Jesse McCartney",89,0,54,11
2011-01-08,"No BS","Chris Brown",90,81,81,3
2011-01-08,"Anything Like Me","Brad Paisley",91,76,48,17
2011-01-08,"The Breath You Take","George Strait",92,67,63,17
2011-01-08,"Smoke A Little Smoke","Eric Church",93,87,78,15
2011-01-08,"Hello World","Lady Antebellum",94,79,70,7
2011-01-08,"Pursuit Of Happiness (Nightmare)","Kid Cudi Featuring MGMT & Ratatat",95,0,59,3
2011-01-08,"Someone Else Calling You Baby","Luke Bryan",96,78,75,9
2011-01-08,"Why Wait","Rascal Flatts",97,65,48,19
2011-01-08,"Bullets In The Gun","Toby Keith",98,85,84,8
2011-01-08,"Shake Up Christmas","Train",99,0,99,1
2011-01-08,"Monster","Kanye West Featuring Jay-Z, Rick Ross, Bon Iver & Nicki Minaj",100,0,18,8
2011-01-01,"Firework","Katy Perry",1,1,1,9
2011-01-01,"Grenade","Bruno Mars",2,3,2,12
2011-01-01,"What's My Name?","Rihanna Featuring Drake",3,2,1,9
2011-01-01,"Raise Your Glass","P!nk",4,4,1,11
2011-01-01,"We R Who We R","Ke$ha",5,5,1,8
2011-01-01,"Just The Way You Are","Bruno Mars",6,7,1,22
2011-01-01,"Only Girl (In The World)","Rihanna",7,6,1,15
2011-01-01,"The Time (Dirty Bit)","The Black Eyed Peas",8,8,4,6
2011-01-01,"6 Foot 7 Foot","Lil Wayne Featuring Cory Gunz",9,0,9,1
2011-01-01,"Just A Dream","Nelly",10,9,3,18
2011-01-01,"Bottoms Up","Trey Songz Featuring Nicki Minaj",11,10,6,19
2011-01-01,"Black And Yellow","Wiz Khalifa",12,11,11,11
2011-01-01,"Tonight (I'm Lovin' You)","Enrique Iglesias Featuring Ludacris & DJ Frank E",13,15,13,4
2011-01-01,"Like A G6","Far*East Movement Featuring Cataracs & Dev",14,12,1,19
2011-01-01,"DJ Got Us Fallin' In Love","Usher Featuring Pitbull",15,13,4,23
2011-01-01,"Stereo Love","Edward Maya & Vika Jigulina",16,19,16,11
2011-01-01,"Dynamite","Taio Cruz",17,14,2,29
2011-01-01,"No Hands","Waka Flocka Flame Featuring Roscoe Dash & Wale",18,16,16,15
2011-01-01,"Coming Home","Diddy - Dirty Money Featuring Skylar Grey",19,24,19,4
2011-01-01,"Yeah 3X","Chris Brown",20,22,20,8
2011-01-01,"Please Don't Go","Mike Posner",21,17,16,13
2011-01-01,"Teenage Dream","Katy Perry",22,20,1,22
2011-01-01,"Animal","Neon Trees",23,21,13,29
2011-01-01,"F**k You! (Forget You)","Cee Lo Green",24,23,9,17
2011-01-01,"Secrets","OneRepublic",25,25,21,26
2011-01-01,"Back To December","Taylor Swift",26,34,6,8
2011-01-01,"Hey Baby (Drop It To The Floor)","Pitbull Featuring T-Pain",27,32,27,12
2011-01-01,"Right Above It","Lil Wayne Featuring Drake",28,29,6,18
2011-01-01,"Right Thru Me","Nicki Minaj",29,26,26,12
2011-01-01,"Aston Martin Music","Rick Ross Featuring Drake & Chrisette Michele",30,33,30,12
2011-01-01,"That's All She Wrote","T.I. Featuring Eminem",31,18,18,2
2011-01-01,"Club Can't Handle Me","Flo Rida Featuring David Guetta",32,30,9,25
2011-01-01,"I Like It","Enrique Iglesias Featuring Pitbull",33,31,4,32
2011-01-01,"If I Die Young","The Band Perry",34,28,19,24
2011-01-01,"Whip My Hair","WILLOW",35,27,11,9
2011-01-01,"Somewhere With You","Kenny Chesney",36,37,36,7
2011-01-01,"No Love","Eminem Featuring Lil Wayne",37,38,23,16
2011-01-01,"Deuces","Chris Brown Featuring Tyga & Kevin McCall",38,36,14,25
2011-01-01,"Hold My Hand","Michael Jackson Duet With Akon",39,65,39,5
2011-01-01,"Felt Good On My Lips","Tim McGraw",40,41,26,7
2011-01-01,"Rocketeer","Far*East Movement Featuring Ryan Tedder",41,60,41,3
2011-01-01,"Pretty Girl Rock","Keri Hilson",42,45,42,4
2011-01-01,"My Kinda Party","Jason Aldean",43,39,39,17
2011-01-01,"Love The Way You Lie","Eminem Featuring Rihanna",44,40,1,26
2011-01-01,"Kush","Dr. Dre Featuring Snoop Dogg & Akon",45,52,34,5
2011-01-01,"Jar Of Hearts","Christina Perri",46,49,34,12
2011-01-01,"Stuck Like Glue","Sugarland",47,43,17,21
2011-01-01,"Love Like Woe","The Ready Set",48,42,27,19
2011-01-01,"Can't Be Friends","Trey Songz",49,44,43,14
2011-01-01,"Memories","David Guetta Featuring Kid Cudi",50,46,46,11
2011-01-01,"Who Are You When I'm Not Looking","Blake Shelton",51,54,51,7
2011-01-01,"Mine","Taylor Swift",52,50,3,20
2011-01-01,"Down On Me","Jeremih Featuring 50 Cent",53,62,53,6
2011-01-01,"As She's Walking Away","Zac Brown Band Featuring Alan Jackson",54,47,32,19
2011-01-01,"Rhythm of Love","Plain White T's",55,55,55,14
2011-01-01,"Dog Days Are Over","Florence + The Machine",56,48,21,14
2011-01-01,"We No Speak Americano","Yolanda Be Cool & Dcup",57,51,29,14
2011-01-01,"Mama's Song","Carrie Underwood",58,56,56,13
2011-01-01,"Turn On The Radio","Reba",59,53,53,14
2011-01-01,"Don't You Wanna Stay","Jason Aldean With Kelly Clarkson",60,70,56,7
2011-01-01,"Put You In A Song","Keith Urban",61,61,60,12
2011-01-01,"Let Me Down Easy","Billy Currington",62,71,62,4
2011-01-01,"Voices","Chris Young",63,69,63,7
2011-01-01,"Lay It Down","Lloyd",64,64,64,9
2011-01-01,"Why Wait","Rascal Flatts",65,58,48,18
2011-01-01,"Maybe","Sick Puppies",66,76,66,4
2011-01-01,"The Breath You Take","George Strait",67,66,63,16
2011-01-01,"Only Prettier","Miranda Lambert",68,63,61,16
2011-01-01,"Who Dat Girl","Flo Rida Featuring Akon",69,67,55,3
2011-01-01,"Fire Flame","Birdman Featuring Lil Wayne",70,82,70,3
2011-01-01,"Make A Movie","Twista Featuring Chris Brown",71,80,71,6
2011-01-01,"Waiting For The End","Linkin Park",72,74,72,11
2011-01-01,"Marry Me","Train",73,85,73,5
2011-01-01,"Bass Down Low","Dev Featuring The Cataracs",74,94,74,2
2011-01-01,"Fall For Your Type","Jamie Foxx Featuring Drake",75,95,75,2
2011-01-01,"Anything Like Me","Brad Paisley",76,72,48,16
2011-01-01,"Little Lion Man","Mumford & Sons",77,81,61,19
2011-01-01,"Someone Else Calling You Baby","Luke Bryan",78,78,75,8
2011-01-01,"Hello World","Lady Antebellum",79,77,70,6
2011-01-01,"Higher","Taio Cruz Featuring Travie McCoy",80,0,80,1
2011-01-01,"No BS","Chris Brown",81,89,81,2
2011-01-01,"Moment 4 Life","Nicki Minaj Featuring Drake",82,0,82,1
2011-01-01,"Christmas Lights","Coldplay",83,35,25,3
2011-01-01,"Runaway","Kanye West Featuring Pusha T",84,73,12,11
2011-01-01,"Bullets In The Gun","Toby Keith",85,84,84,7
