date,title,artist,current,previous,peak,weeks,new
1974-12-21,"Hang On In There Baby","Johnny Bristol",193,199,82,17,False
1974-12-21,"The Turtles' Greatest Hits/Happy Together Again","The Turtles",194,0,194,1,True
1974-12-21,"Man Of Miracles","Styx",195,197,154,7,False
1974-12-21,"Let's Put It All Together","The Stylistics",196,196,14,31,False
1974-12-21,"Live At The Opera House","The Pointer Sisters",197,192,96,15,False
1974-12-21,"Totally Out Of Control","The Hudson Brothers",198,179,179,4,False
1974-12-21,"Turn Of The Cards","Renaissance",199,178,94,21,False
1974-12-21,"Sense Of Direction","Climax Blues Band",200,143,37,28,False
1974-12-14,"Greatest Hits","Elton John",1,1,1,4,False
1974-12-14,"It's Only Rock 'N Roll","The Rolling Stones",2,2,1,7,False
1974-12-14,"Not Fragile","Bachman-Turner Overdrive",3,3,1,16,False
1974-12-14,"War Child","Jethro Tull",4,5,4,8,False
1974-12-14,"Serenade","Neil Diamond",5,6,5,8,False
1974-12-14,"Back Home Again","John Denver",6,11,1,25,False
1974-12-14,"Verities & Balderdash","Harry Chapin",7,8,7,15,False
1974-12-14,"Photographs & Memories/His Greatest Hits","Jim Croce",8,7,2,11,False
1974-12-14,"Mother Lode","Loggins & Messina",9,10,9,6,False
1974-12-14,"Fire","Ohio Players",10,12,10,4,False
1974-12-14,"David Live","David Bowie",11,9,8,8,False
1974-12-14,"Dragonfly","Jefferson Starship",12,13,12,8,False
1974-12-14,"Walls And Bridges","John Lennon",13,4,1,10,False
1974-12-14,"Phoebe Snow","Phoebe Snow",14,18,14,15,False
1974-12-14,"Late For The Sky","Jackson Browne",15,14,14,10,False
1974-12-14,"Eldorado","Electric Light Orchestra",16,16,16,9,False
1974-12-14,"This Is The Moody Blues","The Moody Blues",17,23,17,4,False
1974-12-14,"Free And Easy","Helen Reddy",18,22,18,7,False
1974-12-14,"ButterFly","Barbra Streisand",19,28,19,5,False
1974-12-14,"Borboletta","Santana",20,21,20,7,False
1974-12-14,"Goodnight Vienna","Ringo Starr",21,29,21,3,False
1974-12-14,"Odds & Sods","The Who",22,15,15,8,False
1974-12-14,"Cheech & Chong's Wedding Album","Cheech & Chong",23,20,5,9,False
1974-12-14,"Wrap Around Joy","Carole King",24,19,1,12,False
1974-12-14,"Dave Mason","Dave Mason",25,25,25,7,False
1974-12-14,"Explores Your Mind","Al Green",26,39,26,4,False
1974-12-14,"I Feel A Song","Gladys Knight And The Pips",27,33,27,5,False
1974-12-14,"Caught Up","Millie Jackson",28,34,28,7,False
1974-12-14,"Waitress In The Donut Shop","Maria Muldaur",29,38,29,6,False
1974-12-14,"I've Got The Music In Me","Kiki Dee",30,37,30,5,False
1974-12-14,"Anka","Paul Anka",31,24,9,16,False
1974-12-14,"Holiday","America",32,17,3,23,False
1974-12-14,"Nightmares...And Other Tales From The Vinyl Jungle","The J. Geils Band",33,26,26,9,False
1974-12-14,"Todd Rundgren's Utopia","Todd Rundgren",34,42,34,6,False
1974-12-14,"Do It 'til You're Satisfied","B.T. Express",35,58,35,4,False
1974-12-14,"When The Eagle Flies","Traffic",36,41,9,12,False
1974-12-14,"Stormbringer","Deep Purple",37,59,37,2,False
1974-12-14,"Dancing Machine","The Jacksons",38,31,16,11,False
1974-12-14,"Where Have I Known You Before","Return To Forever",39,32,32,12,False
1974-12-14,"Heart Like A Wheel","Linda Ronstadt",40,62,40,2,False
1974-12-14,"Streetlife Serenade","Billy Joel",41,53,41,7,False
1974-12-14,"Southern Comfort","The Crusaders",42,52,42,8,False
1974-12-14,"Heavy","The Stylistics",43,54,43,7,False
1974-12-14,"Melodies Of Love","Bobby Vinton",44,67,44,3,False
1974-12-14,"Dreams And All That Stuff","Leo Kottke",45,45,45,6,False
1974-12-14,"AWB","Average White Band",46,56,46,13,False
1974-12-14,"Caribou","Elton John",47,47,1,24,False
1974-12-14,"Can't Get Enough","Barry White",48,35,1,15,False
1974-12-14,"Love Me For A Reason","The Osmonds",49,50,49,7,False
1974-12-14,"White Gold","Love Unlimited Orchestra",50,61,50,6,False
1974-12-14,"Thrust","Herbie Hancock",51,27,13,11,False
1974-12-14,"Rock & Roll Outlaws","Foghat",52,40,40,6,False
1974-12-14,"Good Old Boys","Randy Newman",53,36,36,11,False
1974-12-14,"Smiler","Rod Stewart",54,30,13,8,False
1974-12-14,"Sally Can't Dance","Lou Reed",55,44,10,11,False
1974-12-14,"So Far","Crosby, Stills, Nash & Young",56,43,1,15,False
1974-12-14,"Chicago VII","Chicago",57,48,1,38,False
1974-12-14,"The Gregg Allman Tour","Gregg Allman",58,69,58,5,False
1974-12-14,"Snowflakes Are Dancing","Tomita",59,57,57,16,False
1974-12-14,"The Silver Fox","Charlie Rich",60,91,60,2,False
1974-12-14,"John Denver's Greatest Hits","John Denver",61,65,1,54,False
1974-12-14,"Mott The Hoople Live","Mott The Hoople",62,90,62,3,False
1974-12-14,"Remember The Future","Nektar",63,51,19,22,False
1974-12-14,"Fullfillingness First Finale","Stevie Wonder",64,68,1,19,False
1974-12-14,"Live It Up","The Isley Brothers",65,49,14,15,False
1974-12-14,"Paper Money","Montrose",66,66,66,5,False
1974-12-14,"Miles Of Aisles","Joni Mitchell",67,0,67,1,True
1974-12-14,"Sinatra - The Main Event Live","Frank Sinatra",68,96,68,2,False
1974-12-14,"Andy Kim","Andy Kim",69,64,21,14,False
1974-12-14,"Apprentice (In A Musical Workshop)","Dave Loggins",70,73,54,7,False
1974-12-14,"Roxy & Elsewhere","Zappa/Mothers",71,75,27,11,False
1974-12-14,"Powerful People","Gino Vannelli",72,60,60,12,False
1974-12-14,"Alice Cooper's Greatest Hits","Alice Cooper",73,46,8,16,False
1974-12-14,"Pieces Of Dreams","Stanley Turrentine",74,74,74,9,False
1974-12-14,"Do It Baby","The Miracles",75,55,41,14,False
1974-12-14,"Got To Find A Way","Curtis Mayfield",76,76,76,5,False
1974-12-14,"Together For The First Time...Live","B.B. King And Bobby Bland",77,77,77,8,False
1974-12-14,"Skin Tight","Ohio Players",78,82,11,34,False
1974-12-14,"Bachman-Turner Overdrive II","Bachman-Turner Overdrive",79,84,4,48,False
1974-12-14,"Toledo Window Box","George Carlin",80,158,80,2,False
1974-12-14,"Furthermore...","Shawn Phillips",81,92,81,3,False
1974-12-14,"The Place I Love","Splinter",82,93,82,8,False
1974-12-14,"Perfect Angel","Minnie Riperton",83,70,29,18,False
1974-12-14,"Heroes Are Hard To Find","Fleetwood Mac",84,79,34,11,False
1974-12-14,"Light Of Worlds","Kool & The Gang",85,63,63,11,False
1974-12-14,"War Babies","Daryl Hall John Oates",86,86,86,8,False
1974-12-14,"One","Bob James",87,99,87,7,False
1974-12-14,"Red","King Crimson",88,98,88,4,False
1974-12-14,"In Heat","Love Unlimited",89,85,85,10,False
1974-12-14,"I Can Help","Billy Swan",90,101,90,2,False
1974-12-14,"Welcome Back, My Friends, To The Show That Never Ends - Ladies and Gentleme","Emerson, Lake & Palmer",91,83,4,15,False
1974-12-14,"Release Yourself","Graham Central Station",92,71,51,11,False
1974-12-14,"There's The Rub","Wishbone Ash",93,124,93,3,False
1974-12-14,"Souvenirs","Dan Fogelberg",94,107,94,2,False
1974-12-14,"A Little Bit Of Love","Paul Williams",95,95,95,4,False
1974-12-14,"John Dawson Winter III","Johnny Winter",96,139,96,2,False
1974-12-14,"The Power And The Glory","Gentle Giant",97,78,78,10,False
1974-12-14,"Live Oblivion, Vol. 1","Brian Auger",98,171,98,2,False
1974-12-14,"Prime Time","Tony Orlando & Dawn",99,118,99,2,False
1974-12-14,"Veedon Fleece","Van Morrison",100,72,53,6,False
1974-12-14,"Stop And Smell The Roses","Mac Davis",101,81,13,33,False
1974-12-14,"I'm Leaving It All Up To You","Donny & Marie Osmond",102,87,35,15,False
1974-12-14,"If You Love Me Let Me Know","Olivia Newton-John",103,88,1,28,False
1974-12-14,"After The Gold Rush","Prelude",104,115,104,2,False
1974-12-14,"That Nigger's Crazy","Richard Pryor",105,117,29,27,False
1974-12-14,"Body Heat","Quincy Jones",106,89,6,30,False
1974-12-14,"Goodbye Yellow Brick Road","Elton John",107,114,1,61,False
1974-12-14,"Dawn's New Ragtime Follies","Dawn Featuring Tony Orlando",108,97,59,44,False
1974-12-14,"With Love","Bobby Vinton",109,119,109,2,False
1974-12-14,"Hotter Than Hell","KISS",110,121,110,5,False
1974-12-14,"Brujo","New Riders Of The Purple Sage",111,80,68,7,False
1974-12-14,"Tim Weisberg 4","Tim Weisberg",112,100,100,4,False
1974-12-14,"Feats Don't Fail Me Now","Little Feat",113,103,36,15,False
1974-12-14,"The Lamb Lies Down On Broadway","Genesis",114,0,114,1,True
1974-12-14,"Bad Company","Bad Company",115,105,1,21,False
1974-12-14,"The Kids & Me","Billy Preston",116,106,17,13,False
1974-12-14,"Climax","Ohio Players",117,102,102,7,False
1974-12-14,"Apostrophe (')","Frank Zappa",118,109,10,35,False
1974-12-14,"Get Your Wings","Aerosmith",119,108,100,31,False
1974-12-14,"Barry Manilow II","Barry Manilow",120,137,120,4,False
1974-12-14,"Streetlights","Bonnie Raitt",121,104,80,7,False
1974-12-14,"Second Helping","Lynyrd Skynyrd",122,110,12,33,False
1974-12-14,"The Ramblin' Man","Waylon Jennings",123,136,113,11,False
1974-12-14,"I Can Stand A Little Rain","Joe Cocker",124,113,11,17,False
1974-12-14,"Endless Summer","The Beach Boys",125,112,1,22,False
1974-12-14,"Satin Doll","Bobbi Humphrey",126,182,126,2,False
1974-12-14,"The Songs Of Jim Weatherly","Jim Weatherly",127,94,94,12,False
1974-12-14,"Live & In Concert","Four Tops",128,111,92,8,False
1974-12-14,"She Called Me Baby","Charlie Rich",129,116,84,8,False
1974-12-14,"Cantamos","Poco",130,142,130,3,False
1974-12-14,"Friends & Smiley Smile","The Beach Boys",131,125,125,6,False
1974-12-14,"It'll Shine When It Shines","Ozark Mountain Daredevils",132,0,132,1,True
1974-12-14,"Marvin Gaye Live!","Marvin Gaye",133,131,8,23,False
1974-12-14,"On The Border","Eagles",134,132,17,35,False
1974-12-14,"Artistry","Deodato",135,123,102,5,False
1974-12-14,"Free To Be...You And Me","Various Artists",136,138,68,43,False
1974-12-14,"Homeless Brother","Don McLean",137,120,120,4,False
1974-12-14,"Piano Rags By Scott Joplin, Volume III","Joshua Rifkin",138,0,138,1,True
1974-12-14,"For You","Eddie Kendricks",139,162,139,2,False
1974-12-14,"Silver Morning","Kenny Rankin",140,140,140,5,False
1974-12-14,"Lost In A Dream","REO Speedwagon",141,151,141,5,False
1974-12-14,"Neil Diamond/His 12 Greatest Hits","Neil Diamond",142,149,29,28,False
1974-12-14,"Sense Of Direction","Climax Blues Band",143,122,37,27,False
1974-12-14,"Flying Start","The Blackbyrds",144,155,144,2,False
1974-12-14,"Buddha And The Chocolate Box","Cat Stevens",145,130,2,36,False
1974-12-14,"Country","Anne Murray",146,126,32,16,False
1974-12-14,"Innervisions","Stevie Wonder",147,154,4,70,False
1974-12-14,"Donny","Donny Osmond",148,160,148,2,False
1974-12-14,"Journey To The Centre Of The Earth","Rick Wakeman With The London Symphony Orchestra & The English Chamber Choir (Measham)",149,156,3,27,False
1974-12-14,"Los Cochinos","Cheech & Chong",150,147,2,64,False
1974-12-14,"All In Love Is Fair","Nancy Wilson",151,133,97,12,False
1974-12-14,"Is It In","Eddie Harris",152,134,100,10,False
1974-12-14,"Sheer Heart Attack","Queen",153,0,153,1,True
1974-12-14,"The Best Of Bread","Bread",154,128,2,90,False
1974-12-14,"The Handsome Devils","Hello People",155,165,155,3,False
1974-12-14,"Highway Call","Richard Betts",156,127,19,16,False
1974-12-14,"The Good Earth","Manfred Mann",157,157,157,3,False
1974-12-14,"Sedaka's Back","Neil Sedaka",158,168,158,2,False
1974-12-14,"Rags To Rufus","Rufus",159,145,4,25,False
1974-12-14,"Mirage","Camel",160,170,160,3,False
1974-12-14,"Court And Spark","Joni Mitchell",161,148,2,45,False
1974-12-14,"Give It To The People","The Righteous Brothers",162,135,27,16,False
1974-12-14,"461 Ocean Boulevard","Eric Clapton",163,144,1,22,False
1974-12-14,"Band On The Run","Paul McCartney And Wings",164,159,1,52,False
1974-12-14,"Wish You Were Here","Badfinger",165,172,148,6,False
1974-12-14,"Out Of The Storm","Jack Bruce",166,183,166,2,False
1974-12-14,"An Anthology, Vol. II","Duane Allman",167,176,49,16,False
1974-12-14,"Santana's Greatest Hits","Santana",168,146,17,21,False
1974-12-14,"Kung Fu Fighting And Other Great Love Songs","Carl Douglas",169,0,169,1,True
1974-12-14,"Crime Of The Century","Supertramp",170,175,170,2,False
1974-12-14,"The Three Degrees","The Three Degrees",171,0,171,1,True
1974-12-14,"New And Improved","Spinners",172,0,172,1,True
1974-12-14,"7-Tease","Donovan",173,0,173,1,True
1974-12-14,"Rush","Rush",174,173,105,13,False
1974-12-14,"Hall Of The Mountain Grill","Hawkwind",175,186,110,11,False
1974-12-14,"Hollywood Situation","The Hudson Brothers",176,180,176,2,False
1974-12-14,"Chicago Transit Authority","Chicago",177,169,17,164,False
1974-12-14,"Turn Of The Cards","Renaissance",178,153,94,20,False
1974-12-14,"Totally Out Of Control","The Hudson Brothers",179,185,179,3,False
1974-12-14,"Greatest Hits","Cher",180,152,152,5,False
1974-12-14,"Highly Prized Possession","Anne Murray",181,0,181,1,True
1974-12-14,"Big Bambu","Cheech & Chong",182,189,2,110,False
1974-12-14,"Burt Bacharach's Greatest Hits","Burt Bacharach",183,0,183,1,True
1974-12-14,"Bobby Womack's Greatest Hits","Bobby Womack",184,0,184,1,True
1974-12-14,"Tapestry","Carole King",185,194,1,193,False
1974-12-14,"The Souther, Hillman, Furay Band","The Souther, Hillman, Furay Band",186,163,11,22,False
1974-12-14,"Love Song For Jeffrey","Helen Reddy",187,191,11,35,False
1974-12-14,"Behind Closed Doors","Charlie Rich",188,195,8,83,False
1974-12-14,"Ladies Love Outlaws","Tom Rush",189,167,124,9,False
1974-12-14,"Paul Anka Gold","Paul Anka",190,0,190,1,True
1974-12-14,"Talking Book","Stevie Wonder",191,187,3,109,False
1974-12-14,"Live At The Opera House","The Pointer Sisters",192,188,96,14,False
1974-12-14,"Hard Core Poetry","Tavares",193,196,141,13,False
1974-12-14,"I Got A Name","Jim Croce",194,190,2,53,False
1974-12-14,"The Baddest Turrentine","Stanley Turrentine",195,193,185,5,False
1974-12-14,"Let's Put It All Together","The Stylistics",196,192,14,30,False
1974-12-14,"Man Of Miracles","Styx",197,174,154,6,False
1974-12-14,"Having Fun With Elvis On Stage","Elvis Presley",198,150,130,7,False
1974-12-14,"Hang On In There Baby","Johnny Bristol",199,164,82,16,False
1974-12-14,"Reunion (The Songs Of Jimmy Webb)","Glen Campbell",200,166,166,5,False
1974-12-07,"Greatest Hits","Elton John",1,1,1,3,False
1974-12-07,"It's Only Rock 'N Roll","The Rolling Stones",2,2,1,6,False
1974-12-07,"Not Fragile","Bachman-Turner Overdrive",3,3,1,15,False
1974-12-07,"Walls And Bridges","John Lennon",4,4,1,9,False
1974-12-07,"War Child","Jethro Tull",5,6,5,7,False
1974-12-07,"Serenade","Neil Diamond",6,7,6,7,False
1974-12-07,"Photographs & Memories/His Greatest Hits","Jim Croce",7,5,2,10,False
1974-12-07,"Verities & Balderdash","Harry Chapin",8,9,8,14,False
1974-12-07,"David Live","David Bowie",9,8,8,7,False
1974-12-07,"Mother Lode","Loggins & Messina",10,19,10,5,False
1974-12-07,"Back Home Again","John Denver",11,21,1,24,False
1974-12-07,"Fire","Ohio Players",12,31,12,3,False
1974-12-07,"Dragonfly","Jefferson Starship",13,29,13,7,False
1974-12-07,"Late For The Sky","Jackson Browne",14,14,14,9,False
1974-12-07,"Odds & Sods","The Who",15,15,15,7,False
1974-12-07,"Eldorado","Electric Light Orchestra",16,20,16,8,False
1974-12-07,"Holiday","America",17,11,3,22,False
1974-12-07,"Phoebe Snow","Phoebe Snow",18,22,18,14,False
1974-12-07,"Wrap Around Joy","Carole King",19,17,1,11,False
1974-12-07,"Cheech & Chong's Wedding Album","Cheech & Chong",20,12,5,8,False
1974-12-07,"Borboletta","Santana",21,25,21,6,False
1974-12-07,"Free And Easy","Helen Reddy",22,28,22,6,False
1974-12-07,"This Is The Moody Blues","The Moody Blues",23,43,23,3,False
1974-12-07,"Anka","Paul Anka",24,24,9,15,False
1974-12-07,"Dave Mason","Dave Mason",25,33,25,6,False
1974-12-07,"Nightmares...And Other Tales From The Vinyl Jungle","The J. Geils Band",26,26,26,8,False
1974-12-07,"Thrust","Herbie Hancock",27,23,13,10,False
1974-12-07,"ButterFly","Barbra Streisand",28,37,28,4,False
1974-12-07,"Goodnight Vienna","Ringo Starr",29,70,29,2,False
1974-12-07,"Smiler","Rod Stewart",30,13,13,7,False
1974-12-07,"Dancing Machine","The Jacksons",31,16,16,10,False
1974-12-07,"Where Have I Known You Before","Return To Forever",32,32,32,11,False
1974-12-07,"I Feel A Song","Gladys Knight And The Pips",33,44,33,4,False
1974-12-07,"Caught Up","Millie Jackson",34,46,34,6,False
1974-12-07,"Can't Get Enough","Barry White",35,35,1,14,False
1974-12-07,"Good Old Boys","Randy Newman",36,36,36,10,False
1974-12-07,"I've Got The Music In Me","Kiki Dee",37,45,37,4,False
1974-12-07,"Waitress In The Donut Shop","Maria Muldaur",38,48,38,5,False
1974-12-07,"Explores Your Mind","Al Green",39,47,39,3,False
1974-12-07,"Rock & Roll Outlaws","Foghat",40,40,40,5,False
1974-12-07,"When The Eagle Flies","Traffic",41,18,9,11,False
1974-12-07,"Todd Rundgren's Utopia","Todd Rundgren",42,52,42,5,False
1974-12-07,"So Far","Crosby, Stills, Nash & Young",43,39,1,14,False
1974-12-07,"Sally Can't Dance","Lou Reed",44,10,10,10,False
1974-12-07,"Dreams And All That Stuff","Leo Kottke",45,56,45,5,False
1974-12-07,"Alice Cooper's Greatest Hits","Alice Cooper",46,34,8,15,False
1974-12-07,"Caribou","Elton John",47,50,1,23,False
1974-12-07,"Chicago VII","Chicago",48,49,1,37,False
1974-12-07,"Live It Up","The Isley Brothers",49,38,14,14,False
1974-12-07,"Love Me For A Reason","The Osmonds",50,58,50,6,False
1974-12-07,"Remember The Future","Nektar",51,30,19,21,False
1974-12-07,"Southern Comfort","The Crusaders",52,62,52,7,False
1974-12-07,"Streetlife Serenade","Billy Joel",53,64,53,6,False
1974-12-07,"Heavy","The Stylistics",54,65,54,6,False
1974-12-07,"Do It Baby","The Miracles",55,57,41,13,False
1974-12-07,"AWB","Average White Band",56,66,56,12,False
1974-12-07,"Snowflakes Are Dancing","Tomita",57,61,57,15,False
1974-12-07,"Do It 'til You're Satisfied","B.T. Express",58,84,58,3,False
1974-12-07,"Stormbringer","Deep Purple",59,0,59,1,True
1974-12-07,"Powerful People","Gino Vannelli",60,60,60,11,False
1974-12-07,"White Gold","Love Unlimited Orchestra",61,73,61,5,False
1974-12-07,"Heart Like A Wheel","Linda Ronstadt",62,0,62,1,True
1974-12-07,"Light Of Worlds","Kool & The Gang",63,63,63,10,False
1974-12-07,"Andy Kim","Andy Kim",64,27,21,13,False
1974-12-07,"John Denver's Greatest Hits","John Denver",65,69,1,53,False
1974-12-07,"Paper Money","Montrose",66,77,66,4,False
1974-12-07,"Melodies Of Love","Bobby Vinton",67,97,67,2,False
1974-12-07,"Fullfillingness First Finale","Stevie Wonder",68,74,1,18,False
1974-12-07,"The Gregg Allman Tour","Gregg Allman",69,80,69,4,False
1974-12-07,"Perfect Angel","Minnie Riperton",70,42,29,17,False
1974-12-07,"Release Yourself","Graham Central Station",71,51,51,10,False
1974-12-07,"Veedon Fleece","Van Morrison",72,53,53,5,False
1974-12-07,"Apprentice (In A Musical Workshop)","Dave Loggins",73,54,54,6,False
1974-12-07,"Pieces Of Dreams","Stanley Turrentine",74,95,74,8,False
1974-12-07,"Roxy & Elsewhere","Zappa/Mothers",75,41,27,10,False
1974-12-07,"Got To Find A Way","Curtis Mayfield",76,89,76,4,False
1974-12-07,"Together For The First Time...Live","B.B. King And Bobby Bland",77,88,77,7,False
1974-12-07,"The Power And The Glory","Gentle Giant",78,78,78,9,False
1974-12-07,"Heroes Are Hard To Find","Fleetwood Mac",79,55,34,10,False
1974-12-07,"Brujo","New Riders Of The Purple Sage",80,68,68,6,False
1974-12-07,"Stop And Smell The Roses","Mac Davis",81,67,13,32,False
1974-12-07,"Skin Tight","Ohio Players",82,82,11,33,False
1974-12-07,"Welcome Back, My Friends, To The Show That Never Ends - Ladies and Gentleme","Emerson, Lake & Palmer",83,59,4,14,False
1974-12-07,"Bachman-Turner Overdrive II","Bachman-Turner Overdrive",84,76,4,47,False
1974-12-07,"In Heat","Love Unlimited",85,90,85,9,False
1974-12-07,"War Babies","Daryl Hall John Oates",86,101,86,7,False
