date,title,artist,current,previous,peak,weeks,new
2016-01-23,"WOW Hits 2016","Various Artists",185,0,55,14,False
2016-01-23,"Compton","Dr. Dre",186,0,2,15,False
2016-01-23,"Church In These Streets","Jeezy",187,0,4,7,False
2016-01-23,"Dark Before Dawn","Breaking Benjamin",188,169,1,27,False
2016-01-23,"Reflection","Fifth Harmony",189,147,5,41,False
2016-01-23,"Trigga","Trey Songz",190,195,1,70,False
2016-01-23,"twenty one pilots","twenty one pilots",191,141,141,2,False
2016-01-23,"Greatest Hits 1970-2002","Elton John",192,0,12,95,False
2016-01-23,"X","Chris Brown",193,145,2,59,False
2016-01-23,"Dr. Dre -- 2001","Dr. Dre",194,0,2,133,False
2016-01-23,"Slippery When Wet","Bon Jovi",195,0,1,111,False
2016-01-23,"Because The Internet","Childish Gambino",196,197,7,99,False
2016-01-23,"Ultimate Hits: Rock And Roll Never Forgets","Bob Seger & The Silver Bullet Band",197,70,19,103,False
2016-01-23,"Greatest Hits","Foo Fighters",198,137,11,119,False
2016-01-23,"Code Red","Monica",199,146,27,3,False
2016-01-23,"Me 4 U","OMI",200,196,51,7,False
2016-01-16,"25","Adele",1,1,1,6,False
2016-01-16,"Purpose","Justin Bieber",2,2,1,7,False
2016-01-16,"Blurryface","twenty one pilots",3,11,1,33,False
2016-01-16,"Made In The A.M.","One Direction",4,6,2,7,False
2016-01-16,"Fetty Wap","Fetty Wap",5,21,1,14,False
2016-01-16,"Beauty Behind The Madness","The Weeknd",6,9,1,18,False
2016-01-16,"Revival","Selena Gomez",7,15,1,12,False
2016-01-16,"Royalty","Chris Brown",8,3,3,2,False
2016-01-16,"1989","Taylor Swift",9,8,1,62,False
2016-01-16,"T R A P S O U L","Bryson Tiller",10,33,10,14,False
2016-01-16,"Handwritten","Shawn Mendes",11,29,1,38,False
2016-01-16,"Traveller","Chris Stapleton",12,7,1,16,False
2016-01-16,"When It's Dark Out","G-Eazy",13,28,5,4,False
2016-01-16,"What A Time To Be Alive","Drake & Future",14,42,1,15,False
2016-01-16,"Montevallo","Sam Hunt",15,19,3,62,False
2016-01-16,"1","The Beatles",16,41,1,205,False
2016-01-16,"Star Wars: The Force Awakens","Soundtrack",17,5,5,2,False
2016-01-16,"DS2","Future",18,46,1,24,False
2016-01-16,"Title","Meghan Trainor",19,22,1,51,False
2016-01-16,"A Head Full Of Dreams","Coldplay",20,12,2,4,False
2016-01-16,"Vessel","twenty one pilots",21,53,21,72,False
2016-01-16,"21","Adele",22,10,1,254,False
2016-01-16,"That's Christmas To Me","Pentatonix",23,4,2,22,False
2016-01-16,"Badlands","Halsey",24,51,2,18,False
2016-01-16,"Kill The Lights","Luke Bryan",25,17,1,21,False
2016-01-16,"American Beauty / American Psycho","Fall Out Boy",26,68,1,50,False
2016-01-16,"x","Ed Sheeran",27,25,1,80,False
2016-01-16,"Tangled Up","Thomas Rhett",28,23,6,14,False
2016-01-16,"If You're Reading This It's Too Late","Drake",29,62,1,47,False
2016-01-16,"2014 Forest Hills Drive","J. Cole",30,56,1,56,False
2016-01-16,"Pentatonix","Pentatonix",31,13,1,11,False
2016-01-16,"Confident","Demi Lovato",32,55,2,11,False
2016-01-16,"Delirium","Ellie Goulding",33,58,3,8,False
2016-01-16,"Greatest Hits: Decade #1","Carrie Underwood",34,43,4,56,False
2016-01-16,"Cry Baby","Melanie Martinez",35,86,6,20,False
2016-01-16,"Know-It-All","Alessia Cara",36,69,9,7,False
2016-01-16,"Blue Neighbourhood","Troye Sivan",37,67,7,4,False
2016-01-16,"Love Stuff","Elle King",38,66,26,36,False
2016-01-16,"NOW 56","Various Artists",39,16,4,9,False
2016-01-16,"Storyteller","Carrie Underwood",40,18,2,10,False
2016-01-16,"Sounds Good Feels Good","5 Seconds Of Summer",41,50,1,10,False
2016-01-16,"Hamilton: An American Musical","Original Broadway Cast",42,37,12,14,False
2016-01-16,"Rodeo","Travis Scott",43,92,3,17,False
2016-01-16,"Nothing But The Best","Frank Sinatra",44,0,2,137,False
2016-01-16,"My House (EP)","Flo Rida",45,130,14,39,False
2016-01-16,"To Pimp A Butterfly","Kendrick Lamar",46,77,1,42,False
2016-01-16,"SremmLife","Rae Sremmurd",47,148,5,52,False
2016-01-16,"Reloaded: 20 #1 Hits","Blake Shelton",48,30,5,10,False
2016-01-16,"These Things Happen","G-Eazy",49,116,3,77,False
2016-01-16,"Summer In The Winter","Kid Ink",50,0,50,1,True
2016-01-16,"In The Lonely Hour","Sam Smith",51,44,2,81,False
2016-01-16,"Christmas","Michael Buble",52,14,1,47,False
2016-01-16,"Bouquet (EP)","The Chainsmokers",53,117,53,9,False
2016-01-16,"Untamed","Cam",54,36,12,3,False
2016-01-16,"Journey's Greatest Hits","Journey",55,119,10,389,False
2016-01-16,"I'm Comin' Over","Chris Young",56,73,5,7,False
2016-01-16,"Mr. Misunderstood","Eric Church",57,35,2,9,False
2016-01-16,"Too Weird To Live, Too Rare To Die!","Panic! At The Disco",58,182,2,55,False
2016-01-16,"The Incredible True Story","Logic",59,102,3,7,False
2016-01-16,"19","Adele",60,32,4,198,False
2016-01-16,"Kidz Bop 30","Kidz Bop Kids",61,39,12,11,False
2016-01-16,"The Voice: The Complete Season 9 Collection","Jordan Smith",62,65,11,3,False
2016-01-16,"Dreams Worth More Than Money","Meek Mill",63,154,1,25,False
2016-01-16,"Hozier","Hozier",64,75,2,65,False
2016-01-16,"Greatest Hits","Queen",65,174,11,259,False
2016-01-16,"Curtain Call: The Hits","Eminem",66,0,1,270,False
2016-01-16,"Magazines Or Novels","Andy Grammer",67,168,19,44,False
2016-01-16,"The Essential Michael Jackson","Michael Jackson",68,0,53,153,False
2016-01-16,"Dark Sky Paradise","Big Sean",69,155,1,45,False
2016-01-16,"Ultimate Hits: Rock And Roll Never Forgets","Bob Seger & The Silver Bullet Band",70,0,19,102,False
2016-01-16,"Daya (EP)","Daya",71,0,71,8,False
2016-01-16,"King Push: Darkest Before Dawn: The Prelude","Pusha T",72,20,20,2,False
2016-01-16,"The Pinkprint","Nicki Minaj",73,171,2,55,False
2016-01-16,"Sound & Color","Alabama Shakes",74,74,1,31,False
2016-01-16,"Legend: The Best Of...","Bob Marley And The Wailers",75,103,5,398,False
2016-01-16,"Black Market","Rick Ross",76,64,6,4,False
2016-01-16,"Abbey Road","The Beatles",77,135,1,182,False
2016-01-16,"Tell Me I'm Pretty","Cage The Elephant",78,26,26,2,False
2016-01-16,"The Beatles [White Album]","The Beatles",79,0,1,182,False
2016-01-16,"Take Care","Drake",80,157,1,148,False
2016-01-16,"Immortalized","Disturbed",81,76,1,19,False
2016-01-16,"Coast 2 Coast","FUTURISTIC & Devvon Terrell",82,0,82,1,True
2016-01-16,"Nirvana","Nirvana",83,0,3,36,False
2016-01-16,"Furious 7","Soundtrack",84,0,1,37,False
2016-01-16,"V","Maroon 5",85,115,1,70,False
2016-01-16,"Greatest Hits","Fleetwood Mac",86,87,14,118,False
2016-01-16,"Nathaniel Rateliff & The Night Sweats","Nathaniel Rateliff & The Night Sweats",87,83,17,19,False
2016-01-16,"The Buffet","R. Kelly",88,38,16,3,False
2016-01-16,"That's The Spirit","Bring Me The Horizon",89,0,2,13,False
2016-01-16,"Anything Goes","Florida Georgia Line",90,121,1,64,False
2016-01-16,"Got Your Six","Five Finger Death Punch",91,81,2,17,False
2016-01-16,"Swaay (EP)","DNCE",92,0,79,3,False
2016-01-16,"Chaos And The Calm","James Bay",93,173,15,41,False
2016-01-16,"Late Nights: The Album","Jeremih",94,143,42,4,False
2016-01-16,"Stages","Josh Groban",95,24,2,36,False
2016-01-16,"Save Rock And Roll","Fall Out Boy",96,195,1,136,False
2016-01-16,"Guardians Of The Galaxy: Awesome Mix Vol. 1","Soundtrack",97,88,1,73,False
2016-01-16,"good kid, m.A.A.d city","Kendrick Lamar",98,181,2,166,False
2016-01-16,"Nothing Was The Same","Drake",99,188,1,116,False
2016-01-16,"Everything Is 4","Jason Derulo",100,0,4,24,False
2016-01-16,"JEKYLL + HYDE","Zac Brown Band",101,100,1,36,False
2016-01-16,"Smoke + Mirrors","Imagine Dragons",102,137,1,46,False
2016-01-16,"Night Visions","Imagine Dragons",103,161,2,174,False
2016-01-16,"VHS","X Ambassadors",104,165,7,27,False
2016-01-16,"AT.LONG.LAST.A$AP","A$AP Rocky",105,0,1,31,False
2016-01-16,"A Charlie Brown Christmas (Soundtrack)","Vince Guaraldi Trio",106,40,23,51,False
2016-01-16,"This Thing Called Life","August Alsina",107,71,14,3,False
2016-01-16,"Buy Me A Boat","Chris Janson",108,127,18,6,False
2016-01-16,"Letters From The Labyrinth","Trans-Siberian Orchestra",109,59,7,7,False
2016-01-16,"Skrillex And Diplo Present Jack U","Skrillex & Diplo",110,180,26,40,False
2016-01-16,"Wilder Mind","Mumford & Sons",111,109,1,35,False
2016-01-16,"Metallica","Metallica",112,93,1,359,False
2016-01-16,"Fifty Shades Of Grey","Soundtrack",113,145,2,45,False
2016-01-16,"Honeymoon","Lana Del Rey",114,105,2,15,False
2016-01-16,"Greatest Hits","Guns N' Roses",115,0,3,338,False
2016-01-16,"Born To Die","Lana Del Rey",116,146,2,205,False
2016-01-16,"Christmas & Chill (EP)","Ariana Grande",117,34,34,2,False
2016-01-16,"Old Boots, New Dirt","Jason Aldean",118,123,1,65,False
2016-01-16,"Blacc Hollywood","Wiz Khalifa",119,0,1,63,False
2016-01-16,"FOUR","One Direction",120,167,1,58,False
2016-01-16,"Sgt. Pepper's Lonely Hearts Club Band","The Beatles",121,0,1,193,False
2016-01-16,"+","Ed Sheeran",122,177,5,175,False
2016-01-16,"Descendants","Soundtrack",123,118,1,22,False
2016-01-16,"Under Pressure","Logic",124,0,4,20,False
2016-01-16,"My Everything","Ariana Grande",125,0,1,68,False
2016-01-16,"Meat And Candy","Old Dominion",126,149,16,8,False
2016-01-16,"Crash My Party","Luke Bryan",127,142,1,125,False
2016-01-16,"Peace Is The Mission","Major Lazer",128,0,12,30,False
2016-01-16,"The Black Parade","My Chemical Romance",129,0,2,73,False
2016-01-16,"GO:OD AM","Mac Miller",130,0,4,14,False
2016-01-16,"A Fever You Can't Sweat Out","Panic! At The Disco",131,0,13,72,False
2016-01-16,"Empire: Original Soundtrack, Season 2, Volume 1","Soundtrack",132,52,16,6,False
2016-01-16,"Trilogy","The Weeknd",133,176,4,96,False
2016-01-16,"Free TC","Ty Dolla $ign",134,0,14,6,False
2016-01-16,"How Can It Be","Lauren Daigle",135,129,30,34,False
2016-01-16,"AM","Arctic Monkeys",136,193,6,115,False
2016-01-16,"Greatest Hits","Foo Fighters",137,159,11,118,False
2016-01-16,"5 Seconds Of Summer","5 Seconds Of Summer",138,0,1,65,False
2016-01-16,"What Dreams Are Made Of","R. City",139,0,25,8,False
2016-01-16,"The Marshall Mathers LP 2","Eminem",140,0,1,109,False
2016-01-16,"twenty one pilots","twenty one pilots",141,0,141,1,True
2016-01-16,"Midnight Memories","One Direction",142,0,1,85,False
2016-01-16,"TALKING IS HARD","WALK THE MOON",143,0,14,54,False
2016-01-16,"Greatest Hits So Far...","Zac Brown Band",144,175,20,57,False
2016-01-16,"X","Chris Brown",145,0,2,58,False
2016-01-16,"Code Red","Monica",146,27,27,2,False
2016-01-16,"Reflection","Fifth Harmony",147,0,5,40,False
2016-01-16,"Doo-Wops & Hooligans","Bruno Mars",148,0,3,256,False
2016-01-16,"Professional Rapper","Lil Dicky",149,0,7,16,False
2016-01-16,"Merry Christmas","Mariah Carey",150,45,3,59,False
2016-01-16,"Frozen","Soundtrack",151,160,1,107,False
2016-01-16,".5: The Gray Chapter","Slipknot",152,0,1,22,False
2016-01-16,"Here's To The Good Times","Florida Georgia Line",153,0,4,157,False
2016-01-16,"Just As I Am","Brantley Gilbert",154,179,2,83,False
2016-01-16,"Nick Jonas","Nick Jonas",155,0,6,44,False
2016-01-16,"Pain Killer","Little Big Town",156,84,7,63,False
2016-01-16,"Back In Black","AC/DC",157,197,4,245,False
2016-01-16,"Rubber Soul","The Beatles",158,0,1,70,False
2016-01-16,"Threat To Survival","Shinedown",159,131,6,15,False
2016-01-16,"Unbreakable Smile","Tori Kelly",160,0,2,20,False
2016-01-16,"1000 Forms Of Fear","Sia",161,0,1,73,False
2016-01-16,"The First Time","Kelsea Ballerini",162,0,31,28,False
2016-01-16,"Dark Sky Island","Enya",163,57,8,6,False
2016-01-16,"Cheek To Cheek","Tony Bennett & Lady Gaga",164,48,1,30,False
2016-01-16,"Greatest Hits","2Pac",165,0,3,123,False
2016-01-16,"American Idiot","Green Day",166,0,1,122,False
2016-01-16,"Fearless","Taylor Swift",167,0,1,250,False
2016-01-16,"Fight Song (EP)","Rachel Platten",168,0,20,27,False
2016-01-16,"Dark Before Dawn","Breaking Benjamin",169,194,1,26,False
2016-01-16,"Recovery","Eminem",170,0,1,213,False
2016-01-16,"Wiped Out!","The Neighbourhood",171,0,13,4,False
2016-01-16,"Back To Black","Amy Winehouse",172,140,2,142,False
2016-01-16,"Queen Of The Clouds","Tove Lo",173,0,14,62,False
2016-01-16,"Coming Home","Leon Bridges",174,96,6,25,False
2016-01-16,"Art Angels","Grimes",175,189,36,5,False
2016-01-16,"Tapestry","Carole King",176,0,1,314,False
2016-01-16,"Elv1s: 30 #1 Hits","Elvis Presley",177,0,1,107,False
2016-01-16,"Beyonce","Beyonce",178,0,1,103,False
2016-01-16,"Speak Now","Taylor Swift",179,0,1,134,False
2016-01-16,"The Eminem Show","Eminem",180,156,1,248,False
2016-01-16,"All Time Greatest Hits","Lynyrd Skynyrd",181,0,76,4,False
2016-01-16,"The 1975","The 1975",182,0,28,69,False
2016-01-16,"Greatest Hits","Blink-182",183,0,6,22,False
2016-01-16,"The Essential Billy Joel","Billy Joel",184,0,15,52,False
2016-01-16,"The Outsiders","Eric Church",185,111,1,99,False
2016-01-16,"Illinois","Brett Eldredge",186,0,3,11,False
2016-01-16,"Uptown Special.","Mark Ronson",187,0,5,42,False
2016-01-16,"PRISM","Katy Perry",188,0,1,102,False
2016-01-16,"Born Sinner","J. Cole",189,0,1,45,False
2016-01-16,"NOW 55","Various Artists",190,97,3,21,False
2016-01-16,"#AndSeeThatsTheThing (EP)","DeJ Loaf",191,0,47,7,False
2016-01-16,"Pitch Perfect 2","Soundtrack",192,183,1,31,False
2016-01-16,"Dream Your Life Away","Vance Joy",193,0,17,49,False
2016-01-16,"Talk Dirty","Jason Derulo",194,0,4,63,False
2016-01-16,"Trigga","Trey Songz",195,0,1,69,False
2016-01-16,"Me 4 U","OMI",196,0,51,6,False
2016-01-16,"Because The Internet","Childish Gambino",197,0,7,98,False
2016-01-16,"All-Time Greatest Hits","Neil Diamond",198,0,15,30,False
2016-01-16,"The Dark Side Of The Moon","Pink Floyd",199,166,1,922,False
2016-01-16,"We Love Disney","Various Artists",200,101,8,9,False
2016-01-09,"25","Adele",1,1,1,5,False
2016-01-09,"Purpose","Justin Bieber",2,2,1,6,False
2016-01-09,"Royalty","Chris Brown",3,0,3,1,True
2016-01-09,"That's Christmas To Me","Pentatonix",4,3,2,21,False
2016-01-09,"Star Wars: The Force Awakens","Soundtrack",5,0,5,1,True
2016-01-09,"Made In The A.M.","One Direction",6,4,2,6,False
2016-01-09,"Traveller","Chris Stapleton",7,6,1,15,False
2016-01-09,"1989","Taylor Swift",8,9,1,61,False
2016-01-09,"Beauty Behind The Madness","The Weeknd",9,5,1,17,False
2016-01-09,"21","Adele",10,10,1,253,False
2016-01-09,"Blurryface","twenty one pilots",11,13,1,32,False
2016-01-09,"A Head Full Of Dreams","Coldplay",12,7,2,3,False
2016-01-09,"Pentatonix","Pentatonix",13,15,1,10,False
2016-01-09,"Christmas","Michael Buble",14,8,1,46,False
2016-01-09,"Revival","Selena Gomez",15,17,1,11,False
2016-01-09,"NOW 56","Various Artists",16,20,4,8,False
2016-01-09,"Kill The Lights","Luke Bryan",17,22,1,20,False
2016-01-09,"Storyteller","Carrie Underwood",18,21,2,9,False
2016-01-09,"Montevallo","Sam Hunt",19,19,3,61,False
2016-01-09,"King Push: Darkest Before Dawn: The Prelude","Pusha T",20,0,20,1,True
2016-01-09,"Fetty Wap","Fetty Wap",21,23,1,13,False
2016-01-09,"Title","Meghan Trainor",22,24,1,50,False
2016-01-09,"Tangled Up","Thomas Rhett",23,27,6,13,False
2016-01-09,"Stages","Josh Groban",24,26,2,35,False
2016-01-09,"x","Ed Sheeran",25,28,1,79,False
2016-01-09,"Tell Me I'm Pretty","Cage The Elephant",26,0,26,1,True
2016-01-09,"Code Red","Monica",27,0,27,1,True
2016-01-09,"When It's Dark Out","G-Eazy",28,18,5,3,False
2016-01-09,"Handwritten","Shawn Mendes",29,31,1,37,False
2016-01-09,"Reloaded: 20 #1 Hits","Blake Shelton",30,29,5,9,False
2016-01-09,"Cinema","Andrea Bocelli",31,40,10,9,False
2016-01-09,"19","Adele",32,36,4,197,False
2016-01-09,"T R A P S O U L","Bryson Tiller",33,25,11,13,False
2016-01-09,"Christmas & Chill (EP)","Ariana Grande",34,0,34,1,True
2016-01-09,"Mr. Misunderstood","Eric Church",35,37,2,8,False
2016-01-09,"Untamed","Cam",36,12,12,2,False
2016-01-09,"Hamilton: An American Musical","Original Broadway Cast",37,41,12,13,False
2016-01-09,"The Buffet","R. Kelly",38,16,16,2,False
2016-01-09,"Kidz Bop 30","Kidz Bop Kids",39,32,12,10,False
2016-01-09,"A Charlie Brown Christmas (Soundtrack)","Vince Guaraldi Trio",40,39,23,50,False
2016-01-09,"1","The Beatles",41,58,1,204,False
2016-01-09,"What A Time To Be Alive","Drake & Future",42,38,1,14,False
2016-01-09,"Greatest Hits: Decade #1","Carrie Underwood",43,171,4,55,False
2016-01-09,"In The Lonely Hour","Sam Smith",44,47,2,80,False
2016-01-09,"Merry Christmas","Mariah Carey",45,42,3,58,False
2016-01-09,"DS2","Future",46,49,1,23,False
2016-01-09,"Adore: Christmas Songs Of Worship","Chris Tomlin",47,30,17,9,False
2016-01-09,"Cheek To Cheek","Tony Bennett & Lady Gaga",48,51,1,29,False
2016-01-09,"MercyMe, It's Christmas!","MercyMe",49,50,38,7,False
2016-01-09,"Sounds Good Feels Good","5 Seconds Of Summer",50,57,1,9,False
2016-01-09,"Badlands","Halsey",51,48,2,17,False
2016-01-09,"Empire: Original Soundtrack, Season 2, Volume 1","Soundtrack",52,55,16,5,False
2016-01-09,"Vessel","twenty one pilots",53,64,48,71,False
2016-01-09,"Noel","Josh Groban",54,34,1,67,False
2016-01-09,"Confident","Demi Lovato",55,62,2,10,False
2016-01-09,"2014 Forest Hills Drive","J. Cole",56,52,1,55,False
2016-01-09,"Dark Sky Island","Enya",57,46,8,5,False
2016-01-09,"Delirium","Ellie Goulding",58,45,3,7,False
2016-01-09,"Letters From The Labyrinth","Trans-Siberian Orchestra",59,60,7,6,False
2016-01-09,"A Live Worship Experience","Casting Crowns",60,69,53,6,False
2016-01-09,"It's Christmas Time","Elvis Presley",61,54,41,52,False
2016-01-09,"If You're Reading This It's Too Late","Drake",62,53,1,46,False
2016-01-09,"WOW Hits 2016","Various Artists",63,61,55,13,False
2016-01-09,"Black Market","Rick Ross",64,33,6,3,False
2016-01-09,"The Voice: The Complete Season 9 Collection","Jordan Smith",65,11,11,2,False
2016-01-09,"Love Stuff","Elle King",66,56,26,35,False
2016-01-09,"Blue Neighbourhood","Troye Sivan",67,44,7,3,False
2016-01-09,"American Beauty / American Psycho","Fall Out Boy",68,67,1,49,False
2016-01-09,"Know-It-All","Alessia Cara",69,63,9,6,False
2016-01-09,"Purple","Baroness",70,0,70,1,True
2016-01-09,"This Thing Called Life","August Alsina",71,14,14,2,False
2016-01-09,"PTXmas (EP)","Pentatonix",72,59,7,20,False
2016-01-09,"I'm Comin' Over","Chris Young",73,73,5,6,False
2016-01-09,"Sound & Color","Alabama Shakes",74,100,1,30,False
2016-01-09,"Hozier","Hozier",75,70,2,64,False
2016-01-09,"Immortalized","Disturbed",76,68,1,18,False
2016-01-09,"To Pimp A Butterfly","Kendrick Lamar",77,71,1,41,False
2016-01-09,"Ties That Bind: The River Collection","Bruce Springsteen & The E Street Band",78,85,31,3,False
2016-01-09,"Live","Mannheim Steamroller",79,66,66,6,False
2016-01-09,"Cold Beer Conversation","George Strait",80,120,4,13,False
2016-01-09,"Got Your Six","Five Finger Death Punch",81,87,2,16,False
2016-01-09,"Icon Christmas: Frank Sinatra","Frank Sinatra",82,65,65,5,False
2016-01-09,"Nathaniel Rateliff & The Night Sweats","Nathaniel Rateliff & The Night Sweats",83,83,17,18,False
2016-01-09,"Pain Killer","Little Big Town",84,103,7,62,False
2016-01-09,"Losing My Religion","Kirk Franklin",85,95,10,6,False
2016-01-09,"Cry Baby","Melanie Martinez",86,98,6,19,False
2016-01-09,"Greatest Hits","Fleetwood Mac",87,102,14,117,False
2016-01-09,"Guardians Of The Galaxy: Awesome Mix Vol. 1","Soundtrack",88,113,1,72,False
2016-01-09,"Ultimate Sinatra","Frank Sinatra",89,35,32,26,False
2016-01-09,"Drones","Muse",90,74,1,17,False
2016-01-09,"Wrapped In Red","Kelly Clarkson",91,81,3,22,False
2016-01-09,"Rodeo","Travis Scott",92,77,3,16,False
2016-01-09,"Metallica","Metallica",93,152,1,358,False
2016-01-09,"My Christmas","Andrea Bocelli",94,115,2,52,False
2016-01-09,"Bad","Michael Jackson",95,198,1,142,False
2016-01-09,"Coming Home","Leon Bridges",96,86,6,24,False
2016-01-09,"NOW 55","Various Artists",97,133,3,20,False
2016-01-09,"White Christmas","Bing Crosby",98,82,82,28,False
2016-01-09,"Damn Country Music","Tim McGraw",99,127,5,7,False
2016-01-09,"JEKYLL + HYDE","Zac Brown Band",100,89,1,35,False
2016-01-09,"We Love Disney","Various Artists",101,104,8,8,False
2016-01-09,"The Incredible True Story","Logic",102,72,3,6,False
2016-01-09,"Legend: The Best Of...","Bob Marley And The Wailers",103,141,5,397,False
2016-01-09,"The Lost Christmas Eve","Trans-Siberian Orchestra",104,88,26,59,False
2016-01-09,"Honeymoon","Lana Del Rey",105,124,2,14,False
2016-01-09,"Christmas Eve And Other Stories","Trans-Siberian Orchestra",106,91,48,47,False
